time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.993424,-0.0072,-0.037357,0.041328,-0.695449,1.683599,-1.854359,-83.347406,162.628136,-192.650995
0.01,0.0,-0.014109,-0.020977,0.023945,-0.686629,1.594855,-1.628506,0.807929,-8.122641,20.767463
0.02,0.0,-0.020938,-0.005412,0.008642,-0.679254,1.5206,-1.437524,0.668241,-6.747346,17.480538
0.03,0.0,-0.027699,0.009478,-0.004909,-0.673226,1.459393,-1.277498,0.538596,-5.511713,14.573126
0.04,0.0,-0.034406,0.023815,-0.016999,-0.668446,1.409895,-1.144784,0.418748,-4.404269,12.013733
0.05,0.0,-0.041072,0.037711,-0.027884,-0.664817,1.370886,-1.036079,0.308099,-3.411941,9.766851
0.06,0.0,-0.047706,0.051264,-0.03779,-0.662253,1.341283,-0.948436,0.205877,-2.521436,7.796581
0.07,0.0,-0.05432,0.064565,-0.046914,-0.660672,1.320131,-0.879262,0.111255,-1.720041,6.068711
0.08,0.0,-0.060923,0.077692,-0.05543,-0.660003,1.306599,-0.826292,0.023419,-0.996036,4.551793
0.09,0.0,-0.067523,0.09072,-0.063488,-0.660181,1.299966,-0.78756,-0.058387,-0.33888,3.217591
0.1,0.0,-0.074129,0.103712,-0.071222,-0.661151,1.299611,-0.761365,-0.13484,0.260756,2.041179
0.11,0.0,-0.080748,0.116731,-0.078752,-0.662861,1.305001,-0.746241,-0.206532,0.811016,1.00082
0.12,0.0,-0.087388,0.12983,-0.08618,-0.665266,1.315677,-0.740922,-0.273963,1.318945,0.077754
0.13,-0.762831,-0.095645,0.146203,-0.0974,-0.985414,1.953405,-1.488096,-31.814385,62.110428,-70.217512
0.14,0.0,-0.1055,0.16568,-0.111919,-0.985714,1.943591,-1.418982,-0.083931,-0.499247,5.907888
0.15,0.0,-0.115363,0.185106,-0.125843,-0.987054,1.943058,-1.368964,-0.182528,0.379511,4.13136
0.16,0.0,-0.125244,0.204569,-0.139353,-0.98933,1.950864,-1.335499,-0.27119,1.169927,2.593456
0.17,0.0,-0.135152,0.224148,-0.152601,-0.992445,1.966179,-1.316344,-0.350538,1.882586,1.266061
0.18,0.0,-0.145095,0.243915,-0.165721,-0.99631,1.988272,-1.309516,-0.421072,2.526585,0.124975
0.19,0.0,-0.155081,0.263934,-0.178827,-1.000837,2.016495,-1.313259,-0.483169,3.10964,-0.850329
0.2,0.0,-0.165114,0.284264,-0.192016,-1.005945,2.050273,-1.326002,-0.537092,3.638219,-1.677062
0.21,0.0,-0.175201,0.304956,-0.205372,-1.011552,2.089088,-1.346333,-0.583005,4.117702,-2.369514
0.22,0.0,-0.185347,0.326061,-0.218964,-1.017578,2.132472,-1.372969,-0.62098,4.552531,-2.93946
0.23,0.0,-0.195554,0.34762,-0.232848,-1.023945,2.179998,-1.404736,-0.651022,4.946367,-3.396548
0.24,0.0,-0.205826,0.369673,-0.247072,-1.030572,2.23127,-1.440544,-0.673078,5.302232,-3.748671
0.25,0.0,-0.216166,0.392256,-0.261669,-1.037379,2.285923,-1.479378,-0.687055,5.622633,-4.002302
0.26,0.478326,-0.225654,0.413866,-0.275202,-0.860976,2.040672,-1.237867,17.445158,-23.14223,21.017613
0.27,0.0,-0.234311,0.434651,-0.288002,-0.870234,2.116548,-1.321439,-0.918015,7.617694,-8.156853
0.28,0.0,-0.243059,0.456199,-0.301617,-0.87932,2.193029,-1.400999,-0.89806,7.67754,-7.751383
0.29,0.0,-0.251896,0.478514,-0.316008,-0.888177,2.270095,-1.476436,-0.872359,7.73419,-7.331225
0.3,0.0,-0.260821,0.501602,-0.331132,-0.896747,2.347702,-1.547572,-0.840484,7.785568,-6.890042
0.31,0.0,-0.26983,0.525469,-0.346944,-0.904965,2.425789,-1.614167,-0.802062,7.830009,-6.422578
0.32,0.0,-0.278919,0.550119,-0.363399,-0.912766,2.50428,-1.675939,-0.756776,7.866232,-5.92462
0.33,0.0,-0.288084,0.575556,-0.380446,-0.920078,2.583089,-1.732565,-0.704363,7.893318,-5.39294
0.34,0.0,-0.297319,0.601782,-0.398032,-0.926829,2.66212,-1.783696,-0.644612,7.91067,-4.82523
0.35,0.0,-0.306618,0.628799,-0.4161,-0.932945,2.741274,-1.828962,-0.577356,7.917973,-4.220013
0.36,0.0,-0.315975,0.656608,-0.43459,-0.938351,2.820451,-1.867985,-0.502474,7.915143,-3.576544
0.37,0.0,-0.325383,0.685208,-0.453438,-0.94297,2.899549,-1.900382,-0.419878,7.90227,-2.894702
0.38,0.0,-0.334832,0.714598,-0.472575,-0.946723,2.978469,-1.925769,-0.32951,7.879563,-2.174871
0.39,-0.90202,-0.345844,0.746401,-0.492067,-1.2543,3.375351,-1.956386,-30.339428,37.662109,1.809098
0.4,0.0,-0.358377,0.780466,-0.51148,-1.25224,3.437753,-1.925504,0.259462,6.277352,3.348457
0.41,0.0,-0.370885,0.815158,-0.530558,-1.249077,3.500807,-1.889171,0.374777,6.328809,3.931069
0.42,0.0,-0.383355,0.850483,-0.549243,-1.244712,3.564246,-1.846663,0.499949,6.354516,4.582291
0.43,0.0,-0.395775,0.886443,-0.567469,-1.239046,3.627821,-1.797329,0.634746,6.356364,5.295235
0.44,0.0,-0.408131,0.923039,-0.585165,-1.231986,3.691301,-1.740582,0.778969,6.335758,6.063944
0.45,0.0,-0.42041,0.960268,-0.602254,-1.223437,3.754467,-1.67589,0.932437,6.29366,6.883304
0.46,0.0,-0.432595,0.998127,-0.618655,-1.213307,3.817107,-1.60277,1.094993,6.230616,7.748949
0.47,0.0,-0.44467,1.036608,-0.63428,-1.201507,3.879013,-1.520778,1.266497,6.146792,8.657179
0.48,0.0,-0.456619,1.075704,-0.649039,-1.187948,3.939976,-1.429504,1.446825,6.042015,9.604873
0.49,0.0,-0.468423,1.115404,-0.662838,-1.172542,3.999784,-1.328566,1.635866,5.915814,10.589407
0.5,0.0,-0.480063,1.155695,-0.675577,-1.155202,4.05822,-1.217608,1.833525,5.767468,11.608556
0.51,0.0,-0.49152,1.196563,-0.687155,-1.135843,4.115058,-1.096293,2.039721,5.596061,12.660404
0.52,1.744875,-0.500154,1.237746,-0.702309,-0.591777,4.129475,-1.942317,54.183489,3.735968,-86.837881
0.53,0.0,-0.505977,1.279341,-0.720977,-0.572478,4.189388,-1.789653,2.03161,5.939973,15.735727
0.54,0.0,-0.511597,1.32153,-0.73807,-0.551118,4.24814,-1.627352,2.241742,5.803201,16.737939
0.55,0.0,-0.516992,1.364299,-0.753489,-0.527617,4.305311,-1.454658,2.459713,5.623637,17.813595
0.56,0.0,-0.522142,1.407629,-0.767126,-0.501899,4.360465,-1.270854,2.685191,5.399213,18.959384
0.57,0.0,-0.527023,1.4515,-0.778867,-0.47389,4.41314,-1.075253,2.917864,5.127516,20.172586
0.58,0.0,-0.531612,1.495882,-0.78859,-0.443519,4.462851,-0.867194,3.157447,4.805963,21.450783
0.59,0.0,-0.535885,1.540745,-0.796167,-0.410719,4.509086,-0.646037,3.403703,4.432015,22.791521
