time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-2.800305,-0.105513,0.038205,-0.003735,-1.199507,2.335503,-2.943383,-117.454518,231.497319,-275.989974
0.01,0.0,-0.117462,0.061047,-0.031729,-1.190575,2.236346,-2.663508,0.794656,-8.913761,25.574125
0.02,0.0,-0.129331,0.082996,-0.05716,-1.183562,2.156545,-2.430078,0.609859,-7.07062,21.176449
0.03,0.0,-0.141139,0.104236,-0.080469,-1.178321,2.094249,-2.238147,0.440378,-5.41291,17.274751
0.04,0.0,-0.152903,0.124933,-0.102045,-1.174697,2.047638,-2.082845,0.286508,-3.932248,13.847558
0.05,0.0,-0.164638,0.145235,-0.122232,-1.172536,2.015011,-1.959604,0.147737,-2.614413,10.857812
0.06,0.0,-0.176358,0.165275,-0.14133,-1.171691,1.99482,-1.864261,0.023159,-1.442951,8.262408
0.07,0.0,-0.188076,0.185169,-0.159598,-1.172026,1.985684,-1.793092,-0.088267,-0.401288,6.017815
0.08,0.0,-0.199802,0.205021,-0.177261,-1.173413,1.986384,-1.742793,-0.187565,0.526126,4.08313
0.09,0.0,-0.211547,0.224925,-0.194514,-1.175738,1.995848,-1.710454,-0.275665,1.353284,2.421525
0.1,0.0,-0.22332,0.244964,-0.211522,-1.17889,2.013136,-1.693508,-0.353364,2.092443,1.000746
0.11,0.0,-0.235127,0.265211,-0.228427,-1.182771,2.037423,-1.689687,-0.421319,2.754148,-0.206939
0.12,0.0,-0.246977,0.285733,-0.245352,-1.187285,2.067978,-1.696982,-0.480048,3.347369,-1.225056
0.13,0.0,-0.258875,0.30659,-0.262398,-1.192342,2.104157,-1.713598,-0.529944,3.879678,-2.073394
0.14,0.0,-0.270826,0.327833,-0.27965,-1.197855,2.145383,-1.737921,-0.571295,4.357445,-2.76851
0.15,0.0,-0.282833,0.349512,-0.297177,-1.203739,2.191137,-1.76849,-0.604297,4.786034,-3.324228
0.16,0.0,-0.294901,0.37167,-0.315036,-1.209913,2.240951,-1.803971,-0.629077,5.169982,-3.752115
0.17,0.0,-0.307032,0.394344,-0.333269,-1.216294,2.294399,-1.843135,-0.645707,5.513165,-4.061913
0.18,0.0,-0.319228,0.417568,-0.351907,-1.2228,2.351089,-1.884843,-0.654221,5.818939,-4.261921
0.19,0.0,-0.331488,0.441375,-0.370971,-1.229351,2.410663,-1.928033,-0.654628,6.090263,-4.359318
0.2,0.0,-0.343814,0.46579,-0.39047,-1.235866,2.472789,-1.971713,-0.646925,6.329796,-4.36044
0.21,0.0,-0.356205,0.490838,-0.410404,-1.242263,2.537163,-2.014947,-0.631102,6.539977,-4.271005
0.22,0.0,-0.368659,0.51654,-0.430764,-1.248461,2.603501,-2.056857,-0.607149,6.723078,-4.09628
0.23,0.0,-0.381174,0.542914,-0.451534,-1.254379,2.671544,-2.096615,-0.575062,6.881246,-3.841207
0.24,0.0,-0.393745,0.569976,-0.472687,-1.259935,2.741053,-2.13344,-0.534844,7.016517,-3.510488
0.25,0.0,-0.406371,0.597739,-0.49419,-1.265049,2.811808,-2.166599,-0.486503,7.130823,-3.108627
0.26,0.0,-0.419045,0.626215,-0.516004,-1.269639,2.883609,-2.195402,-0.430053,7.225984,-2.639952
0.27,0.0,-0.431762,0.655414,-0.538081,-1.273624,2.956274,-2.219201,-0.36551,7.303692,-2.108605
0.28,0.0,-0.444515,0.685343,-0.560369,-1.276922,3.029634,-2.237391,-0.292891,7.365481,-1.518521
0.29,0.0,-0.457297,0.716009,-0.582809,-1.279455,3.103538,-2.249401,-0.212211,7.412707,-0.873396
0.3,0.0,-0.470101,0.747415,-0.605335,-1.28114,3.177847,-2.254699,-0.123481,7.446512,-0.176658
0.31,0.0,-0.482917,0.779567,-0.627879,-1.281898,3.252431,-2.252784,-0.026708,7.467799,0.568576
0.32,0.0,-0.495736,0.812465,-0.650365,-1.281648,3.327167,-2.243186,0.078109,7.477201,1.35952
0.33,0.0,-0.508546,0.84611,-0.672715,-1.280309,3.401939,-2.22546,0.190973,7.475061,2.193749
0.34,0.0,-0.521338,0.880503,-0.694846,-1.277802,3.476633,-2.199184,0.311889,7.461407,3.06921
0.35,0.0,-0.534098,0.915642,-0.716669,-1.274045,3.551131,-2.163954,0.440861,7.435936,3.984235
0.36,0.0,-0.546814,0.951525,-0.738094,-1.268958,3.625313,-2.119381,0.577888,7.397997,4.937536
0.37,0.0,-0.559473,0.988147,-0.759024,-1.262461,3.699049,-2.065088,0.722956,7.346584,5.928206
0.38,0.0,-0.572059,1.025504,-0.779362,-1.254473,3.772197,-2.000702,0.876035,7.280321,6.955711
0.39,0.0,-0.584557,1.063588,-0.799004,-1.244914,3.844602,-1.925859,1.037072,7.19746,8.019873
0.4,0.0,-0.596952,1.102393,-0.817843,-1.233705,3.916086,-1.84019,1.205987,7.095874,9.120859
0.41,0.0,-0.609225,1.141906,-0.83577,-1.220768,3.986451,-1.743324,1.382661,6.973061,10.259168
0.42,0.0,-0.621361,1.182117,-0.852671,-1.206027,4.055469,-1.634886,1.566941,6.82614,11.435604
0.43,0.0,-0.63334,1.22301,-0.868428,-1.189405,4.122884,-1.514487,1.758627,6.651866,12.651263
0.44,0.0,-0.645142,1.264569,-0.882919,-1.17083,4.188405,-1.381731,1.957478,6.446643,13.9075
0.45,0.0,-0.656749,1.306771,-0.89602,-1.150233,4.251702,-1.236202,2.163211,6.20655,15.205893
0.46,0.0,-0.66814,1.349594,-0.907599,-1.127544,4.312407,-1.077472,2.375505,5.927385,16.548193
0.47,0.0,-0.679293,1.393009,-0.917524,-1.102702,4.370106,-0.905091,2.594013,5.604727,17.936255
0.48,0.0,-0.690187,1.436985,-0.925654,-1.075645,4.424342,-0.718593,2.818372,5.234023,19.371934
0.49,0.0,-0.700799,1.481483,-0.931847,-1.046316,4.474612,-0.517493,3.048229,4.810718,20.856954
0.5,0.0,-0.711105,1.526462,-0.935954,-1.014663,4.520367,-0.30129,3.283269,4.330428,22.392703
0.51,0.0,-0.721084,1.571873,-0.937821,-0.980634,4.561017,-0.069472,3.52325,3.789179,23.979979
0.52,0.0,-0.73071,1.617663,-0.937289,-0.944182,4.595936,0.178477,3.768052,3.183723,25.618618
0.53,0.0,-0.739959,1.663771,-0.934196,-0.905257,4.624469,0.443063,4.01774,2.511952,27.307001
0.54,1.126174,-0.747093,1.711369,-0.933557,-0.520992,4.900442,-0.312075,38.58918,29.113319,-74.435984
0.55,0.0,-0.75209,1.760487,-0.935021,-0.477992,4.921931,0.022167,4.422402,1.76318,34.308453
0.56,0.0,-0.756645,1.809781,-0.933054,-0.432537,4.935332,0.374433,4.668943,0.898576,36.162169
0.57,0.0,-0.760732,1.859163,-0.927469,-0.384605,4.939533,0.745714,4.917952,-0.076141,38.109235
0.58,0.0,-0.764328,1.908537,-0.918073,-0.334167,4.933456,1.136872,5.170322,-1.155272,40.134164
0.59,0.0,-0.767407,1.957795,-0.904663,-0.281182,4.91611,1.548579,5.427736,-2.327234,42.214367
0.6,0.0,-0.769943,2.006819,-0.887032,-0.225587,4.886657,1.981234,5.692835,-3.572471,44.316957
0.61,0.0,-0.77191,2.055486,-0.864969,-0.167287,4.844505,2.434837,5.969374,-4.860858,46.394269
0.62,0.0,-0.77328,2.103666,-0.838267,-0.106145,4.789427,2.908814,6.262321,-6.148491,48.377546
0.63,0.0,-0.774023,2.151232,-0.806729,-0.041966,4.721725,3.40176,6.577857,-7.373723,50.168023
0.64,0.0,-0.774108,2.198062,-0.770177,0.025511,4.642421,3.911081,6.923182,-8.452352,51.624562
0.65,0.0,-0.7735,2.244048,-0.728467,0.096622,4.55352,4.432495,7.305978,-9.272033,52.547115
0.66,0.0,-0.772162,2.289111,-0.681509,0.171779,4.458312,4.959338,7.733341,-9.686444,52.65628
0.67,0.0,-0.77005,2.33321,-0.629295,0.251454,4.361744,5.481663,8.209879,-9.510932,51.571837
0.68,0.0,-0.767116,2.376364,-0.571937,0.336139,4.270801,5.985148,8.734678,-8.523578,48.798925
0.69,0.0,-0.763309,2.418675,-0.50972,0.426275,4.194823,6.449979,9.296944,-6.479269,43.740605
0.7,0.0,-0.758572,2.46035,-0.443153,0.522121,4.145577,6.850113,9.870766,-3.148176,35.768034
0.71,0.0,-0.752848,2.501722,-0.373039,0.623583,4.136757,7.153689,10.410717,1.61044,24.383493
0.72,0.0,-0.746083,2.543267,-0.300519,0.730011,4.182585,7.325586,10.851756,7.742125,9.482312
0.73,0.0,-0.738235,2.585597,-0.227078,0.840039,4.295315,7.332821,11.11747,14.895675,-8.365501
0.74,0.0,-0.729278,2.629422,-0.154492,0.951544,4.482041,7.152125,11.137137,22.399646,-27.799387
0.75,0.0,-0.719209,2.675484,-0.084687,1.061808,4.74195,6.777025,10.864319,29.379024,-46.898152
0.76,0.0,-0.708056,2.724474,-0.019558,1.167808,5.065386,6.220919,10.284718,34.983475,-63.715729
0.77,0.0,-0.695877,2.776947,0.039228,1.266509,5.435251,5.514469,9.407455,38.600204,-76.811878
0.78,0.0,-0.682759,2.833262,0.090368,1.355011,5.829925,4.699118,8.247679,39.936166,-85.465908
0.79,0.0,-0.66882,2.893551,0.132999,1.430543,6.226301,3.820333,6.814782,38.967925,-89.544758
0.8,0.0,-0.654201,2.957718,0.166714,1.490398,6.601981,2.923069,5.114345,35.844145,-89.236914
0.81,0.0,-0.639073,3.025453,0.191541,1.531963,6.936616,2.049634,3.161905,30.818472,-84.864143
0.82,0.0,-0.62363,3.096255,0.207916,1.552903,7.212835,1.238659,1.000664,24.234424,-76.846094
0.83,0.0,-0.608089,3.169469,0.216636,1.55151,7.417205,0.523814,-1.286233,16.538281,-65.77231
0.84,0.0,-0.592677,3.244331,0.218803,1.527112,7.541288,-0.068339,-3.576784,8.279647,-52.482501
0.85,0.0,-0.577622,3.320018,0.215737,1.480383,7.582507,-0.520928,-5.727769,0.069304,-38.061681
0.86,0.0,-0.563137,3.395715,0.20887,1.413419,7.544353,-0.828678,-7.604209,-7.507246,-23.711547
0.87,0.0,-0.54941,3.470669,0.199627,1.329494,7.435625,-0.998049,-9.108748,-13.98967,-10.539323
0.88,0.0,-0.536591,3.544233,0.189318,1.232592,7.268779,-1.045233,-10.198452,-19.112075,0.640058
0.89,0.0,-0.524788,3.615897,0.179056,1.126848,7.057878,-0.992621,-10.883797,-22.814523,9.403679
0.9,0.0,-0.51407,3.68529,0.169716,1.016083,6.816706,-0.864899,-11.213968,-25.201998,15.700616
0.91,0.0,-0.504472,3.752171,0.161929,0.903514,6.557438,-0.685789,-11.257448,-26.478304,19.750972
0.92,0.0,-0.495998,3.816412,0.156102,0.791646,6.289988,-0.475971,-11.085472,-26.883126,21.922693
0.93,0.0,-0.488631,3.877969,0.152456,0.682307,6.021886,-0.252151,-10.761668,-26.647727,22.628758
0.94,0.0,-0.482339,3.936866,0.151063,0.576745,5.758501,-0.026973,-10.337579,-25.971489,22.260662
0.95,0.0,-0.47708,3.993167,0.15189,0.475759,5.503405,0.190568,-9.852192,-25.01423,21.155258
0.96,0.0,-0.472807,4.046969,0.154829,0.379812,5.258766,0.394523,-9.333534,-23.897753,19.584634
0.97,0.0,-0.469467,4.098381,0.159723,0.289134,5.025704,0.581344,-8.800959,-22.71147,17.758864
0.98,0.0,-0.467006,4.147523,0.166393,0.203796,4.804579,0.749305,-8.267389,-21.518985,15.83438
0.99,0.0,-0.465373,4.194512,0.174645,0.123761,4.595219,0.898015,-7.741181,-20.36413,13.92378
1.0,0.0,-0.464514,4.239464,0.18429,0.04893,4.397092,1.02803,-7.227561,-19.275909,12.10504
1.01,0.0,-0.464377,4.282489,0.195147,-0.020842,4.209435,1.140543,-6.729667,-18.272346,10.429372
1.02,0.0,-0.464914,4.323685,0.207048,-0.085722,4.031344,1.237155,-6.249267,-17.363397,8.927629
1.03,0.0,-0.466076,4.363144,0.219843,-0.145889,3.86185,1.319692,-5.787256,-16.553122,7.615404
1.04,0.0,-0.467817,4.400947,0.233402,-0.201529,3.699963,1.390078,-5.34398,-15.84133,6.497053
1.05,0.0,-0.470092,4.437166,0.247611,-0.252831,3.544714,1.45024,-4.91945,-15.224815,5.568851
1.06,0.0,-0.47286,4.471861,0.262378,-0.29998,3.395175,1.502035,-4.513477,-14.698311,4.82146
1.07,0.0,-0.476079,4.505085,0.27763,-0.343161,3.250477,1.547209,-4.125762,-14.255214,4.241846
1.08,2.532561,-0.476222,4.539726,0.285911,0.313839,3.663306,0.13449,65.485114,36.911959,-133.305011
1.09,0.0,-0.473289,4.575433,0.288074,0.273463,3.478931,0.297139,-3.83099,-18.185104,15.918205
1.1,0.0,-0.470739,4.609321,0.29183,0.237139,3.299534,0.452721,-3.43774,-17.699204,15.196206
1.11,0.0,-0.468533,4.641439,0.297104,0.20463,3.12486,0.601028,-3.067795,-17.240927,14.467494
1.12,0.0,-0.466635,4.671833,0.303826,0.175708,2.954616,0.74211,-2.720311,-16.813424,13.754122
1.13,0.0,-0.465008,4.700545,0.311923,0.150152,2.788486,0.876205,-2.394383,-16.418387,13.072274
1.14,0.0,-0.463621,4.727615,0.321328,0.127751,2.626142,1.003689,-2.089106,-16.056366,12.433279
1.15,0.0,-0.462443,4.753079,0.331977,0.108304,2.467253,1.12503,-1.80361,-15.727008,11.844464
1.16,0.0,-0.461446,4.776971,0.34381,0.091616,2.311499,1.240752,-1.537076,-15.429264,11.30988
1.17,0.0,-0.460602,4.799319,0.356775,0.077502,2.15857,1.351406,-1.288748,-15.161547,10.830918
1.18,0.0,-0.459888,4.820151,0.370823,0.065783,2.008176,1.457547,-1.057928,-14.921873,10.406827
1.19,0.0,-0.459279,4.83949,0.385912,0.056287,1.860049,1.559712,-0.843973,-14.707977,10.035163
1.2,0.0,-0.458755,4.857358,0.402006,0.048849,1.713941,1.658407,-0.646291,-14.517413,9.712169
1.21,0.0,-0.458296,4.873775,0.419071,0.043309,1.569633,1.754096,-0.464325,-14.347645,9.433104
1.22,0.0,-0.457883,4.888756,0.437079,0.039512,1.426929,1.847193,-0.29755,-14.196124,9.19253
1.23,0.0,-0.4575,4.902318,0.456007,0.037309,1.285659,1.938051,-0.145463,-14.060354,8.984549
1.24,0.0,-0.457132,4.914474,0.475834,0.036555,1.145679,2.026968,-0.007574,-13.937955,8.803016
1.25,0.0,-0.456765,4.925236,0.496541,0.037111,1.006865,2.114175,0.116597,-13.826711,8.641715
1.26,0.0,-0.456386,4.934615,0.518112,0.038843,0.869115,2.199845,0.227526,-13.724612,8.494511
1.27,0.0,-0.455985,4.942621,0.540533,0.041619,0.732349,2.28409,0.325688,-13.629891,8.355474
1.28,0.0,-0.455551,4.949265,0.563789,0.045315,0.596499,2.366961,0.41156,-13.541042,8.218977
1.29,0.0,-0.455076,4.954554,0.587867,0.049811,0.461513,2.448458,0.485616,-13.456849,8.079779
1.3,0.0,-0.454552,4.958498,0.612754,0.05499,0.32735,2.52853,0.548329,-13.376384,7.933077
1.31,0.0,-0.453974,4.961104,0.638433,0.060741,0.193976,2.607079,0.60017,-13.299022,7.774544
1.32,0.0,-0.453336,4.96238,0.66489,0.066959,0.061361,2.683968,0.641598,-13.224425,7.600349
1.33,0.0,-0.452634,4.962333,0.692106,0.07354,-0.070522,2.759023,0.673062,-13.15254,7.407154
1.34,0.0,-0.451864,4.960972,0.720063,0.080388,-0.2017,2.832039,0.694993,-13.083578,7.192097
1.35,0.0,-0.451025,4.958301,0.748739,0.087409,-0.332205,2.902786,0.707798,-13.017993,6.952763
1.36,0.0,-0.450116,4.95433,0.778111,0.094515,-0.462074,2.971009,0.711855,-12.956457,6.68714
1.37,0.0,-0.449135,4.949062,0.80815,0.101618,-0.591352,3.036438,0.707507,-12.899828,6.393564
1.38,0.0,-0.448084,4.942504,0.838829,0.108638,-0.720092,3.098785,0.695057,-12.849124,6.070663
1.39,0.0,-0.446963,4.934662,0.870115,0.115493,-0.848359,3.157753,0.674763,-12.805482,5.717285
1.4,0.0,-0.445774,4.925538,0.901972,0.122108,-0.97623,3.21303,0.646835,-12.770132,5.332439
1.41,0.0,-0.444522,4.915138,0.934362,0.128405,-1.103795,3.264298,0.611427,-12.744357,4.915219
1.42,0.0,-0.443208,4.903463,0.967243,0.134312,-1.231155,3.311228,0.568639,-12.729461,4.464742
1.43,0.0,-0.441837,4.890515,1.000571,0.139754,-1.358426,3.353483,0.518512,-12.726738,3.980088
1.44,0.0,-0.440414,4.876295,1.034296,0.144657,-1.485736,3.390717,0.461029,-12.737432,3.460241
1.45,0.0,-0.438946,4.8608,1.068367,0.148949,-1.613225,3.422571,0.396115,-12.762712,2.904035
1.46,0.0,-0.437438,4.844029,1.102729,0.152555,-1.741044,3.448677,0.323636,-12.80363,2.310118
1.47,0.0,-0.435897,4.825977,1.137321,0.155396,-1.869355,3.468648,0.243406,-12.861092,1.676906
1.48,0.0,-0.434333,4.80664,1.17208,0.157396,-1.998325,3.482082,0.15519,-12.935813,1.002552
1.49,0.0,-0.432752,4.786008,1.206939,0.158473,-2.128132,3.488559,0.058711,-13.028278,0.284927
1.5,0.0,-0.431166,4.764074,1.241826,0.158542,-2.258952,3.487633,-0.04634,-13.138697,-0.47841
1.51,0.0,-0.429585,4.740825,1.276665,0.157516,-2.390967,3.478834,-0.160292,-13.266939,-1.290224
1.52,0.0,-0.42802,4.71625,1.311375,0.155305,-2.52435,3.461661,-0.283477,-13.412479,-2.153625
1.53,0.0,-0.426483,4.690333,1.345869,0.151815,-2.659272,3.435582,-0.41621,-13.57431,-3.072074
1.54,0.0,-0.424988,4.663059,1.380055,0.146948,-2.795887,3.400028,-0.558765,-13.750852,-4.049411
1.55,0.0,-0.423549,4.634409,1.413836,0.140606,-2.934332,3.354388,-0.711344,-13.939845,-5.089863
1.56,0.0,-0.422182,4.604366,1.447107,0.132688,-3.074717,3.298008,-0.87404,-14.138204,-6.198077
1.57,0.0,-0.420901,4.572908,1.479758,0.123092,-3.217116,3.230187,-1.046791,-14.341868,-7.379147
1.58,0.0,-0.419726,4.540016,1.51167,0.111719,-3.361556,3.150168,-1.229329,-14.545595,-8.638658
1.59,0.0,-0.418673,4.50567,1.542718,0.098474,-3.508008,3.057135,-1.421117,-14.742736,-9.982727
1.6,0.0,-0.417763,4.46985,1.572767,0.083269,-3.656364,2.950212,-1.621278,-14.924955,-11.418064
1.61,0.0,-0.417014,4.432537,1.601673,0.066025,-3.806425,2.828449,-1.828519,-15.081904,-12.952023
1.62,-0.399241,-0.41709,4.393396,1.63103,-0.081621,-4.023247,3.038669,-14.903453,-22.098322,19.71591
1.63,0.0,-0.418012,4.352396,1.660593,-0.103101,-4.177013,2.871263,-2.260084,-15.461953,-17.580892
1.64,0.0,-0.41916,4.309851,1.688398,-0.126826,-4.332249,2.686584,-2.484868,-15.571083,-19.379571
1.65,0.0,-0.420556,4.265749,1.714263,-0.152788,-4.488122,2.483173,-2.706588,-15.585087,-21.328954
1.66,0.0,-0.422223,4.22009,1.737993,-0.180931,-4.643546,2.259473,-2.920201,-15.476202,-23.439093
1.67,0.0,-0.424181,4.172884,1.759379,-0.211145,-4.797131,2.013825,-3.119614,-15.211323,-25.720189
1.68,0.0,-0.426452,4.124159,1.778191,-0.243253,-4.947128,1.744471,-3.297682,-14.751619,-28.181842
1.69,0.0,-0.429052,4.07396,1.794183,-0.277001,-5.09137,1.449564,-3.446279,-14.052476,-30.831909
1.7,0.0,-0.431996,4.022359,1.807091,-0.312052,-5.227217,1.127194,-3.556519,-13.064004,-33.674879
1.71,0.0,-0.435296,3.969455,1.816629,-0.347974,-5.35151,0.775431,-3.61916,-11.732436,-36.709748
1.72,0.0,-0.438957,3.91538,1.822495,-0.384247,-5.46054,0.392393,-3.625239,-10.002752,-39.927443
1.73,0.0,-0.44298,3.860309,1.824367,-0.420264,-5.550061,-0.023659,-3.566969,-7.822878,-43.30807
1.74,0.0,-0.447359,3.804459,1.821907,-0.455352,-5.615344,-0.4742,-3.438868,-5.149618,-46.818493
1.75,0.0,-0.452082,3.7481,1.814764,-0.488801,-5.651302,-0.960303,-3.239026,-1.956136,-50.411063
1.76,0.0,-0.457127,3.691549,1.80258,-0.519901,-5.652699,-1.482494,-2.970285,1.759752,-54.024542
1.77,0.0,-0.46247,3.635178,1.784994,-0.548001,-5.614429,-2.040633,-2.641052,5.967932,-57.588279
1.78,0.0,-0.468076,3.579408,1.761651,-0.572562,-5.531874,-2.63386,-2.265375,10.601045,-61.030262
1.79,0.0,-0.473908,3.524701,1.732205,-0.593211,-5.401278,-3.260635,-1.862033,15.55442,-64.288738
1.8,0.0,-0.479926,3.471551,1.696333,-0.609777,-5.220096,-3.918907,-1.452588,20.692437,-67.325843
1.81,0.0,-0.48609,3.420471,1.65373,-0.622308,-4.987244,-4.606423,-1.058697,25.861323,-70.140499
1.82,0.0,-0.49236,3.371977,1.604114,-0.631059,-4.703194,-5.321139,-0.699244,30.906427,-72.777428
1.83,0.0,-0.4987,3.326572,1.547221,-0.636447,-4.369896,-6.061706,-0.38801,35.690324,-75.329633
1.84,0.0,-0.505079,3.284733,1.482794,-0.638998,-3.990521,-6.827924,-0.132417,40.107405,-77.932892
1.85,0.0,-0.511472,3.246902,1.410573,-0.639279,-3.569107,-7.621109,0.066399,44.091064,-80.751568
1.86,0.0,-0.517859,3.213476,1.330273,-0.637841,-3.110168,-8.444266,0.21231,47.610415,-83.953766
1.87,0.0,-0.524225,3.184808,1.241573,-0.635181,-2.618415,-9.301934,0.311975,50.653406,-87.66879
1.88,0.0,-0.53056,3.161201,1.144101,-0.631728,-2.098724,-10.19944,0.371827,53.190326,-91.907849
1.89,0.0,-0.536858,3.142908,1.037436,-0.627864,-1.556632,-11.141018,0.393999,55.104003,-96.405118
1.9,0.0,-0.543117,3.130118,0.921135,-0.623995,-0.999799,-12.125606,0.370161,56.058241,-100.293823
1.91,0.0,-0.54934,3.122919,0.794827,-0.620703,-0.441288,-13.138007,0.271632,55.259031,-101.479705
1.92,0.0,-0.555537,3.121218,0.65843,-0.619016,0.094093,-14.131796,0.035704,51.086733,-95.622965
1.93,0.0,-0.561732,3.124573,0.512593,-0.620799,0.559825,-15.001734,-0.440138,40.821397,-75.275932
1.94,0.0,-0.567974,3.131929,0.359431,-0.628987,0.879215,-15.558392,-1.250162,21.48998,-31.923778
1.95,0.0,-0.574344,3.14135,0.203297,-0.646794,0.958366,-15.558082,-2.319532,-6.522448,34.470309
1.96,0.0,-0.580946,3.150096,0.050672,-0.67516,0.742702,-14.85027,-3.273582,-35.566832,104.673186
1.97,0.0,-0.587871,3.155355,-0.091658,-0.710659,0.276303,-13.537516,-3.702417,-55.346639,152.007711
