time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.532035,0.021652,-0.03452,-0.025604,0.905255,-2.066576,2.64289,106.257392,-209.357096,249.262827
0.01,0.0,0.030664,-0.054712,-0.000529,0.897469,-1.974816,2.379732,-0.68703,8.25955,-24.094692
0.02,-1.529081,0.03639,-0.067586,0.014085,0.249086,-0.614019,0.579337,-64.409377,131.98219,-169.441095
0.03,0.0,0.038888,-0.073723,0.019738,0.250711,-0.614134,0.55263,0.184153,-0.197889,-2.254869
0.04,0.281643,0.041997,-0.081072,0.026638,0.370957,-0.854112,0.823355,11.984092,-23.579164,25.887745
0.05,0.0,0.045713,-0.089591,0.034663,0.372367,-0.85068,0.783688,0.171074,0.079615,-3.375287
0.06,2.721091,0.055152,-0.109539,0.056431,1.512802,-3.116709,3.512355,113.203139,-219.806725,255.249143
0.07,0.0,0.070229,-0.140169,0.089954,1.502953,-3.013294,3.20132,-0.873292,9.193192,-28.444765
0.08,-1.547149,0.082007,-0.163564,0.11305,0.8548,-1.684148,1.464289,-64.169642,127.621541,-160.327999
0.09,0.0,0.090565,-0.180417,0.127476,0.857009,-1.687682,1.423691,0.265479,-0.751785,-3.229269
0.1,-2.202485,0.094608,-0.188543,0.1312,-0.046539,0.045398,-0.635097,-89.857192,168.6564,-193.853609
0.11,0.0,0.094203,-0.188575,0.12586,-0.034499,-0.050509,-0.436604,1.177785,-9.222278,18.785047
0.12,-1.850868,0.090097,-0.182115,0.113611,-0.7862,1.334711,-1.992148,-75.051147,136.460859,-149.883652
0.13,0.0,0.082315,-0.169481,0.095302,-0.770472,1.19477,-1.676459,1.514569,-13.224973,29.560358
0.14,-0.990244,0.072628,-0.154127,0.075068,-1.166863,1.874373,-2.364768,-39.660103,67.505321,-67.285125
0.15,0.0,0.061038,-0.136108,0.053087,-1.151286,1.732344,-2.038919,1.487599,-13.31197,30.337798
0.16,2.50247,0.054824,-0.129834,0.04692,-0.093018,-0.460028,0.758162,105.350248,-213.819887,265.217088
0.17,0.0,0.053921,-0.134545,0.054539,-0.087623,-0.482538,0.766522,0.550891,-2.363587,1.103158
0.18,-0.169665,0.052719,-0.138789,0.061408,-0.152635,-0.367821,0.611314,-6.455228,11.019568,-14.356331
