time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.703764,-0.096696,0.079379,0.049678,-0.273816,0.662732,-0.838508,-29.79609,59.002035,-68.204168
0.01,0.0,-0.09944,0.085926,0.041725,-0.275143,0.647658,-0.754646,-0.163911,-1.203522,7.636387
0.02,0.0,-0.102201,0.092352,0.034538,-0.277073,0.638416,-0.685094,-0.221326,-0.652994,6.29751
0.03,0.0,-0.104983,0.098712,0.027982,-0.279552,0.634386,-0.628099,-0.273913,-0.160021,5.121709
0.04,0.0,-0.107793,0.105055,0.021939,-0.282536,0.635035,-0.582144,-0.322425,0.283631,4.086882
0.05,0.0,-0.110635,0.111426,0.016306,-0.285988,0.639904,-0.545918,-0.367522,0.685281,3.173387
0.06,0.0,-0.113514,0.117866,0.010992,-0.289876,0.648609,-0.518295,-0.409774,1.051378,2.363924
0.07,0.0,-0.116434,0.12441,0.005915,-0.294175,0.660821,-0.498313,-0.449674,1.38757,1.643352
0.08,0.0,-0.119399,0.131093,0.001003,-0.298862,0.676268,-0.485151,-0.487639,1.698779,0.998488
0.09,0.0,-0.122413,0.137946,-0.003808,-0.303921,0.69472,-0.478108,-0.524026,1.989275,0.417901
0.1,0.0,-0.125479,0.144997,-0.008577,-0.309338,0.715989,-0.476593,-0.559129,2.262752,-0.108282
0.11,0.0,-0.128601,0.152274,-0.013357,-0.3151,0.739923,-0.480104,-0.593193,2.522391,-0.588556
0.12,0.0,-0.131782,0.159804,-0.018195,-0.321198,0.766395,-0.488221,-0.626414,2.770922,-1.030196
0.13,0.0,-0.135026,0.16761,-0.023135,-0.327625,0.795307,-0.500588,-0.658946,3.010671,-1.439398
0.14,0.0,-0.138336,0.175718,-0.02822,-0.334375,0.826582,-0.516908,-0.690901,3.243607,-1.821402
0.15,0.0,-0.141714,0.18415,-0.033486,-0.341442,0.860159,-0.536932,-0.722354,3.471382,-2.180591
0.16,0.0,-0.145165,0.192929,-0.03897,-0.34882,0.895994,-0.560449,-0.753344,3.695357,-2.520583
0.17,0.0,-0.148692,0.202077,-0.044706,-0.356507,0.934055,-0.587283,-0.783877,3.91663,-2.844296
0.18,0.0,-0.152297,0.211617,-0.050726,-0.364496,0.974318,-0.617284,-0.813923,4.136062,-3.154016
0.19,0.0,-0.155983,0.221571,-0.057062,-0.372783,1.01677,-0.650319,-0.843419,4.354284,-3.451434
0.2,0.0,-0.159753,0.23196,-0.063742,-0.381362,1.0614,-0.686272,-0.872269,4.571723,-3.737695
0.21,0.0,-0.163611,0.242806,-0.070797,-0.390226,1.108202,-0.725036,-0.900345,4.788603,-4.013418
0.22,0.0,-0.167559,0.254131,-0.078252,-0.399366,1.15717,-0.766505,-0.927484,5.004958,-4.278728
0.23,0.0,-0.171599,0.265956,-0.086135,-0.408772,1.208298,-0.810574,-0.95349,5.220643,-4.533272
0.24,0.838431,-0.174042,0.275083,-0.090662,-0.080691,0.623428,-0.110625,32.584924,-56.639564,65.42535
0.25,0.0,-0.174916,0.281742,-0.092407,-0.093896,0.707849,-0.23667,-1.311781,8.300465,-12.102921
0.26,0.0,-0.17592,0.289231,-0.095364,-0.106942,0.789671,-0.353294,-1.297987,8.072334,-11.24347
0.27,0.0,-0.177054,0.297528,-0.099446,-0.119869,0.8695,-0.462067,-1.287784,7.90093,-10.529592
