time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.63257,-0.026664,-0.028291,0.10869,1.116447,-2.177991,2.802288,110.430219,-217.814756,260.591956
0.01,0.0,-0.015543,-0.049651,0.135603,1.10822,-2.097102,2.587805,-0.734324,7.177679,-19.242397
0.02,0.0,-0.004494,-0.070291,0.160586,1.101705,-2.033689,2.415399,-0.570507,5.531385,-15.311024
0.03,0.0,0.006497,-0.090376,0.184033,1.096755,-1.98579,2.279719,-0.421491,4.072686,-11.891417
0.04,0.0,0.017445,-0.110053,0.206286,1.093224,-1.951624,2.175905,-0.286637,2.782229,-8.930985
0.05,0.0,0.028365,-0.129449,0.227643,1.090975,-1.929609,2.099635,-0.164973,1.640206,-6.376308
0.06,0.0,0.039269,-0.148681,0.248358,1.089881,-1.918353,2.047102,-0.055427,0.627938,-4.177256
0.07,0.0,0.050167,-0.167848,0.268652,1.089827,-1.916646,2.014979,0.043038,-0.271398,-2.288877
0.08,0.0,0.061068,-0.187042,0.288716,1.090706,-1.923431,2.000359,0.131363,-1.072532,-0.671965
0.09,0.0,0.071983,-0.206342,0.308709,1.092421,-1.937793,2.000699,0.210357,-1.78814,0.707048
0.1,0.0,0.082919,-0.22582,0.328772,1.094883,-1.958931,2.013764,0.280702,-2.429013,1.87657
0.11,0.0,0.093883,-0.245541,0.349021,1.098008,-1.986143,2.037582,0.342948,-3.004285,2.860458
0.12,0.0,0.104881,-0.265561,0.369554,1.101716,-2.018815,2.070398,0.397536,-3.521676,3.67867
0.13,0.0,0.115919,-0.285933,0.390453,1.105933,-2.056399,2.110642,0.444806,-3.987725,4.347889
0.14,0.0,0.127002,-0.306704,0.411786,1.110588,-2.098412,2.156895,0.485019,-4.408008,4.882099
0.15,0.0,0.138132,-0.327915,0.433607,1.115611,-2.14442,2.207867,0.518369,-4.787326,5.293092
0.16,0.0,0.149315,-0.349604,0.455956,1.120933,-2.194034,2.262377,0.544997,-5.129868,5.590905
0.17,0.0,0.160552,-0.371807,0.478863,1.126488,-2.246906,2.319337,0.565005,-5.439351,5.784193
0.18,0.0,0.171845,-0.394552,0.502347,1.132211,-2.302723,2.37774,0.578463,-5.719127,5.880531
0.19,0.0,0.183196,-0.41787,0.526419,1.138036,-2.361201,2.436652,0.585419,-5.972275,5.886653
0.2,0.0,0.194606,-0.441784,0.551079,1.143898,-2.42209,2.495199,0.5859,-6.201659,5.80864
0.21,0.0,0.206074,-0.466319,0.576319,1.149733,-2.485166,2.55257,0.579921,-6.409974,5.652049
0.22,0.0,0.2176,-0.491494,0.602124,1.155475,-2.550231,2.608004,0.567478,-6.599773,5.422008
0.23,0.0,0.229183,-0.51733,0.62847,1.161061,-2.617111,2.660791,0.548555,-6.773473,5.123267
0.24,0.0,0.240821,-0.543842,0.655329,1.166425,-2.685657,2.710265,0.523118,-6.933358,4.760223
0.25,0.0,0.252511,-0.571048,0.682663,1.171502,-2.755742,2.755805,0.491115,-7.081564,4.336929
0.26,0.0,0.26425,-0.598962,0.71043,1.176225,-2.827259,2.796825,0.452472,-7.220065,3.857086
0.27,0.0,0.276034,-0.627598,0.738582,1.180529,-2.900119,2.832779,0.407091,-7.350647,3.324024
0.28,0.0,0.287859,-0.656968,0.767067,1.184345,-2.974253,2.863148,0.35485,-7.47489,2.740691
0.29,0.0,0.299719,-0.687087,0.795825,1.187603,-3.049603,2.887443,0.295599,-7.594137,2.109635
0.3,0.0,0.311609,-0.717964,0.824794,1.190233,-3.126125,2.905198,0.229163,-7.709476,1.432999
0.31,0.0,0.323521,-0.749613,0.853906,1.192162,-3.203785,2.915966,0.155344,-7.821709,0.712517
0.32,0.0,0.335449,-0.782044,0.883088,1.193315,-3.282553,2.919315,0.073919,-7.931337,-0.050481
0.33,0.0,0.347385,-0.815268,0.912266,1.193614,-3.362406,2.914825,-0.015348,-8.038535,-0.855056
