time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.774613,0.012183,0.001468,0.10325,1.166644,-2.486847,2.802179,116.339278,-229.548095,276.135056
0.01,0.0,0.023797,-0.022906,0.130023,1.156475,-2.391272,2.560361,-0.924265,8.578724,-21.846698
0.02,0.0,0.035319,-0.04642,0.154605,1.148113,-2.314515,2.363166,-0.749695,6.799529,-17.666151
0.03,0.0,0.046765,-0.069253,0.177416,1.141431,-2.254571,2.205096,-0.588499,5.214474,-14.017143
0.04,0.0,0.058153,-0.091562,0.198821,1.136293,-2.209582,2.081066,-0.440979,3.806454,-10.852015
0.05,0.0,0.069496,-0.113488,0.219136,1.132563,-2.17787,1.986496,-0.306773,2.556474,-8.118675
0.06,0.0,0.080808,-0.135158,0.238635,1.130112,-2.157951,1.917323,-0.185195,1.445858,-5.76633
0.07,0.0,0.092102,-0.156682,0.257555,1.128817,-2.148516,1.869974,-0.07545,0.457365,-3.748347
0.08,0.0,0.103388,-0.17816,0.276097,1.128564,-2.148422,1.841313,0.023248,-0.424346,-2.023423
0.09,0.0,0.114676,-0.199679,0.294434,1.129246,-2.156671,1.828594,0.111612,-1.212617,-0.555789
0.1,0.0,0.125976,-0.221318,0.312714,1.130763,-2.172385,1.829399,0.190258,-1.918889,0.68508
0.11,0.0,0.137294,-0.243149,0.33106,1.133019,-2.194795,1.841592,0.259691,-2.552889,1.724988
0.12,0.0,0.148638,-0.265234,0.349577,1.135926,-2.223219,1.863275,0.320314,-3.122852,2.585628
0.13,0.0,0.160014,-0.287631,0.368351,1.139397,-2.257054,1.892749,0.372439,-3.635757,3.285208
0.14,0.0,0.171428,-0.310391,0.387453,1.143347,-2.295759,1.92848,0.416296,-4.09753,3.839021
0.15,0.0,0.182883,-0.333561,0.406937,1.147695,-2.338847,1.969077,0.452054,-4.513251,4.259976
0.16,0.0,0.194383,-0.357181,0.426846,1.152361,-2.385882,2.013268,0.479827,-4.887312,4.559053
0.17,0.0,0.205931,-0.38129,0.447211,1.157265,-2.436466,2.059882,0.499694,-5.223568,4.745701
0.18,0.0,0.217529,-0.405921,0.468048,1.162329,-2.490239,2.107836,0.511704,-5.525452,4.828156
0.19,0.0,0.229178,-0.431105,0.489368,1.167473,-2.546872,2.156126,0.515888,-5.796066,4.813716
0.2,0.0,0.240878,-0.456867,0.511169,1.172621,-2.606067,2.203815,0.512264,-6.038255,4.708941
0.21,0.0,0.25263,-0.483233,0.53344,1.177693,-2.667553,2.25003,0.500839,-6.254656,4.519815
0.22,0.0,0.264431,-0.510225,0.556162,1.182612,-2.731084,2.293956,0.481615,-6.447726,4.251853
0.23,0.0,0.276281,-0.537861,0.579309,1.187299,-2.796439,2.334831,0.45459,-6.619757,3.910176
0.24,0.0,0.288176,-0.566159,0.602846,1.191678,-2.863419,2.37194,0.419753,-6.772881,3.499552
0.25,0.0,0.300113,-0.595134,0.626733,1.195669,-2.931843,2.404617,0.377087,-6.909058,3.024414
0.26,0.0,0.312088,-0.6248,0.650921,1.199194,-3.001552,2.432237,0.326567,-7.030061,2.488864
0.27,0.0,0.324095,-0.655169,0.675359,1.202174,-3.072402,2.454215,0.268157,-7.137455,1.896659
0.28,0.0,0.33613,-0.686252,0.699985,1.204531,-3.144263,2.470002,0.20181,-7.232575,1.251205
0.29,0.0,0.348184,-0.718058,0.724736,1.206184,-3.217019,2.479082,0.127468,-7.3165,0.555537
0.3,0.0,0.360251,-0.750595,0.749543,1.207053,-3.290561,2.480964,0.045063,-7.39003,-0.187688
0.31,0.0,0.372322,-0.783871,0.77433,1.207058,-3.364789,2.475186,-0.045482,-7.453662,-0.976201
0.32,0.0,0.384389,-0.817893,0.799019,1.206117,-3.439605,2.461304,-0.144248,-7.507569,-1.808121
0.33,0.0,0.396441,-0.852665,0.823528,1.204146,-3.51491,2.438892,-0.251316,-7.55158,-2.681953
0.34,0.0,0.408468,-0.888192,0.847768,1.201063,-3.590604,2.407536,-0.36676,-7.585163,-3.596581
0.35,0.0,0.420458,-0.924478,0.871647,1.196783,-3.666578,2.366834,-0.490641,-7.607404,-4.551254
0.36,0.0,0.432399,-0.961524,0.895072,1.191222,-3.742712,2.316386,-0.622997,-7.616993,-5.545582
0.37,-2.541512,0.440129,-0.996763,0.922941,0.356602,-3.315873,3.277127,-82.933705,39.730394,101.492242
0.38,0.0,0.443691,-1.030384,0.955544,0.355501,-3.408387,3.2419,-0.17399,-9.293702,-3.961855
0.39,0.0,0.447235,-1.064934,0.98775,0.353096,-3.501748,3.197734,-0.308317,-9.378036,-4.880111
0.4,0.0,0.450748,-1.100422,1.019467,0.349308,-3.595943,3.14414,-0.450775,-9.460392,-5.847619
0.41,0.0,0.454216,-1.136856,1.050599,0.344053,-3.690943,3.08062,-0.601599,-9.538585,-6.865486
0.42,0.0,0.457624,-1.174243,1.081045,0.337247,-3.786693,3.006663,-0.76096,-9.609823,-7.935247
0.43,0.0,0.460955,-1.212592,1.110696,0.328805,-3.883107,2.921741,-0.928942,-9.670655,-9.058834
0.44,0.0,0.464194,-1.251907,1.139441,0.31864,-3.98006,2.825304,-1.105517,-9.716914,-10.238571
0.45,0.0,0.467322,-1.292194,1.167162,0.306667,-4.077382,2.716777,-1.290522,-9.743644,-11.477178
0.46,0.0,0.470321,-1.333455,1.193734,0.292802,-4.17485,2.595557,-1.483628,-9.745017,-12.777782
0.47,0.0,0.473172,-1.375691,1.219029,0.276969,-4.272177,2.461006,-1.684312,-9.714242,-14.143954
0.48,0.0,0.475854,-1.418897,1.242908,0.259093,-4.369003,2.312449,-1.891834,-9.643464,-15.579742
0.49,0.0,0.478346,-1.463068,1.265229,0.239113,-4.464884,2.149167,-2.105205,-9.523651,-17.089716
0.5,0.0,0.480629,-1.50819,1.28584,0.216974,-4.55928,1.970394,-2.323167,-9.34449,-18.679008
0.51,0.0,0.482679,-1.554246,1.304582,0.192639,-4.651539,1.775307,-2.544171,-9.094279,-20.353348
0.52,0.0,0.484474,-1.601211,1.321288,0.166086,-4.740886,1.563025,-2.766369,-8.759846,-22.119066
0.53,0.0,0.485993,-1.649051,1.335782,0.137315,-4.826408,1.332601,-2.987611,-8.3265,-23.983068
0.54,0.0,0.487213,-1.697723,1.347877,0.106345,-4.907034,1.083015,-3.20546,-7.778049,-25.952751
0.55,0.0,0.488113,-1.747171,1.357375,0.073225,-4.981528,0.813171,-3.417232,-7.096911,-28.035852
0.56,0.0,0.488671,-1.797328,1.364069,0.03803,-5.048468,0.521897,-3.620059,-6.264365,-30.240203
0.57,0.0,0.488867,-1.84811,1.367737,0.000864,-5.106245,0.207941,-3.810989,-5.260997,-32.573392
0.58,0.0,0.488682,-1.899417,1.368147,-0.038141,-5.153052,-0.13002,-3.987134,-4.067388,-35.042308
0.59,0.0,0.488098,-1.951128,1.365052,-0.078821,-5.186893,-0.493374,-4.145862,-2.665117,-37.652593
0.6,0.0,0.4871,-2.003104,1.35819,-0.120993,-5.205599,-0.883554,-4.285056,-1.038108,-40.408015
0.61,0.0,0.485674,-2.055182,1.347287,-0.164452,-5.206857,-1.302022,-4.403414,0.825637,-43.309807
0.62,0.0,0.483808,-2.107175,1.332051,-0.208991,-5.188264,-1.750233,-4.500821,2.931945,-46.356012
0.63,0.0,0.481491,-2.158873,1.312178,-0.254403,-5.1474,-2.229609,-4.578729,5.278075,-49.540875
0.64,0.0,0.478717,-2.210041,1.28735,-0.300511,-5.081926,-2.741488,-4.640567,7.850138,-52.854237
0.65,0.0,0.475479,-2.260422,1.257236,-0.347179,-4.989707,-3.287084,-4.692113,10.620459,-56.280708
0.66,0.0,0.471772,-2.30974,1.221493,-0.394345,-4.868967,-3.867426,-4.741805,13.544968,-59.798054
0.67,0.0,0.467591,-2.357702,1.179769,-0.442045,-4.718461,-4.483269,-4.800967,16.560486,-63.373646
0.68,0.0,0.462929,-2.404008,1.131708,-0.490441,-4.537689,-5.134964,-4.883939,19.581379,-66.956716
0.69,0.0,0.457779,-2.448356,1.076951,-0.539858,-4.327137,-5.8222,-5.008115,22.494328,-70.462605
0.7,0.0,0.452127,-2.490457,1.01515,-0.590806,-4.088602,-6.543532,-5.193898,25.148903,-73.742518
0.71,0.0,0.445955,-2.530047,0.945978,-0.644015,-3.825638,-7.295492,-5.464466,27.340309,-76.528761
0.72,0.0,0.439236,-2.566908,0.869161,-0.700458,-3.544239,-8.070967,-5.844992,28.779633,-78.341517
0.73,0.0,0.431931,-2.600901,0.784524,-0.761361,-3.253896,-8.856401,-6.360253,29.048184,-78.343599
0.74,-2.877383,0.418443,-2.642866,0.710086,-1.938404,-5.147132,-6.076068,-118.471312,-191.166178,262.796168
0.75,0.0,0.398731,-2.69274,0.644065,-2.00436,-4.825411,-7.125961,-6.675862,32.698435,-104.095606
0.76,0.0,0.37835,-2.739361,0.56767,-2.072235,-4.500112,-8.144066,-6.914325,31.93264,-98.65076
0.77,0.0,0.357277,-2.782815,0.481465,-2.142907,-4.197122,-9.076749,-7.228166,28.072631,-86.572221
