time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.66387,-0.04258,0.056354,0.000846,-0.715854,1.46741,-1.770661,-69.8964,138.172657,-164.538135
0.01,0.0,-0.04972,0.070768,-0.016048,-0.712401,1.417511,-1.613261,0.280526,-4.365084,14.233823
0.02,0.0,-0.056832,0.084744,-0.031515,-0.7102,1.379615,-1.484648,0.16111,-3.230994,11.535144
0.03,0.0,-0.063928,0.098396,-0.045826,-0.70914,1.35245,-1.381359,0.052365,-2.217278,9.164129
0.04,0.0,-0.071019,0.111825,-0.059216,-0.709118,1.334881,-1.300304,-0.046792,-1.309904,7.083525
0.05,0.0,-0.078114,0.125122,-0.071897,-0.710044,1.325912,-1.23876,-0.137414,-0.495472,5.257748
0.06,0.0,-0.085222,0.138369,-0.084049,-0.711839,1.324677,-1.194341,-0.220472,0.238307,3.654167
0.07,0.0,-0.092353,0.151639,-0.095833,-0.714429,1.330425,-1.164975,-0.296822,0.902398,2.243656
0.08,0.0,-0.099514,0.164998,-0.107392,-0.717754,1.342507,-1.148861,-0.3672,1.506402,1.000724
0.09,0.0,-0.106711,0.178508,-0.11885,-0.721754,1.360365,-1.144435,-0.432212,2.058601,-0.096598
0.1,0.0,-0.113951,0.192223,-0.130315,-0.72638,1.383517,-1.150336,-0.492346,2.566045,-1.066999
0.11,0.0,-0.12124,0.206195,-0.141887,-0.731585,1.411546,-1.165376,-0.547979,3.034666,-1.926172
0.12,0.0,-0.128584,0.220469,-0.15365,-0.737325,1.444088,-1.188509,-0.599383,3.469395,-2.687121
0.13,0.0,-0.135988,0.23509,-0.165681,-0.743559,1.480827,-1.218808,-0.646735,3.87427,-3.36046
0.14,0.0,-0.143457,0.250099,-0.178047,-0.750246,1.521479,-1.25544,-0.690127,4.252551,-3.954692
0.15,0.0,-0.150995,0.265532,-0.190808,-0.757348,1.565793,-1.29765,-0.729577,4.606815,-4.476475
0.16,0.0,-0.158605,0.281426,-0.204016,-0.764824,1.613539,-1.344738,-0.765035,4.939051,-4.930862
0.17,0.0,-0.166292,0.297814,-0.217717,-0.772635,1.664504,-1.39605,-0.796393,5.250751,-5.321532
0.18,0.0,-0.174059,0.314726,-0.231949,-0.780738,1.718488,-1.450962,-0.823496,5.542989,-5.651004
0.19,0.0,-0.181908,0.332193,-0.246746,-0.78909,1.775301,-1.508871,-0.846149,5.816503,-5.92084
0.2,-1.765483,-0.193313,0.3563,-0.268267,-1.489448,3.0289,-2.751018,-69.218567,120.012252,-110.509396
0.21,0.0,-0.208204,0.38657,-0.295205,-1.488864,3.027029,-2.640514,0.017167,0.375346,9.926473
0.22,0.0,-0.223093,0.416876,-0.321147,-1.489028,3.035827,-2.550959,-0.046611,1.360972,8.046645
0.23,0.0,-0.237986,0.447317,-0.346281,-1.489726,3.053749,-2.478257,-0.089988,2.202801,6.548661
0.24,0.0,-0.252889,0.477977,-0.370756,-1.490764,3.079455,-2.418842,-0.114713,2.920449,5.38252
0.25,0.0,-0.267802,0.508928,-0.394691,-1.491962,3.111791,-2.369619,-0.122291,3.530891,4.50468
0.26,0.0,-0.282728,0.540232,-0.418174,-1.493157,3.149757,-2.327895,-0.114006,4.048697,3.877556
0.27,0.0,-0.297665,0.571939,-0.441266,-1.494193,3.192493,-2.291329,-0.09095,4.486309,3.468831
0.28,0.0,-0.312611,0.604095,-0.464011,-1.494929,3.239249,-2.257877,-0.054048,4.854325,3.250756
0.29,0.0,-0.327562,0.636736,-0.486428,-1.495231,3.289376,-2.225756,-0.00409,5.161751,3.199503
0.3,0.0,-0.342514,0.669892,-0.508525,-1.49497,3.342307,-2.193401,0.058254,5.416212,3.294593
0.31,0.0,-0.357459,0.703589,-0.530291,-1.494026,3.397546,-2.159438,0.13241,5.624142,3.518415
0.32,0.0,-0.372391,0.737849,-0.551704,-1.492284,3.454654,-2.122659,0.217889,5.79092,3.855819
0.33,0.0,-0.387302,0.772687,-0.572731,-1.489633,3.513244,-2.081993,0.314268,5.921,4.293778
0.34,0.0,-0.402181,0.808118,-0.593328,-1.485964,3.572966,-2.036492,0.421185,6.018006,4.82111
0.35,0.0,-0.417017,0.844149,-0.613442,-1.481175,3.633505,-1.985312,0.538326,6.084815,5.428239
0.36,0.0,-0.4318,0.88079,-0.633013,-1.475165,3.694571,-1.927697,0.665416,6.123626,6.106995
0.37,0.0,-0.446516,0.918042,-0.651972,-1.467835,3.755892,-1.862965,0.802212,6.136021,6.850446
0.38,0.0,-0.461152,0.955907,-0.670246,-1.459089,3.817209,-1.790499,0.948497,6.123016,7.652744
0.39,0.0,-0.475693,0.994385,-0.687755,-1.448834,3.878272,-1.709737,1.10407,6.08511,8.508999
0.4,-2.19961,-0.493586,1.035181,-0.700187,-2.127099,4.266525,-0.751526,-66.974821,34.405676,103.465265
0.41,0.0,-0.51475,1.07801,-0.706984,-2.105343,4.299218,-0.606588,2.271401,3.231906,14.853453
0.42,0.0,-0.535687,1.121162,-0.712295,-2.081634,4.331051,-0.454308,2.472173,3.129281,15.609986
0.43,0.0,-0.556376,1.164627,-0.716044,-2.055863,4.361699,-0.294266,2.683985,2.995092,16.404629
0.44,0.0,-0.576797,1.208391,-0.718153,-2.027918,4.390857,-0.126117,2.906831,2.831842,17.229872
0.45,0.0,-0.596927,1.252438,-0.718539,-1.997689,4.418248,0.050405,3.140818,2.642354,18.078068
0.46,0.0,-0.616743,1.296749,-0.717116,-1.965064,4.443627,0.23549,3.386174,2.429982,18.941064
0.47,0.0,-0.63622,1.341303,-0.7138,-1.929927,4.466785,0.429242,3.643267,2.198852,19.809777
0.48,0.0,-0.655332,1.386077,-0.708503,-1.892158,4.487559,0.631668,3.912622,1.954143,20.673703
0.49,0.0,-0.674054,1.431046,-0.701138,-1.851631,4.505844,0.842657,4.194936,1.702405,21.520327
0.5,0.0,-0.692355,1.476186,-0.691622,-1.808213,4.521609,1.061965,4.491093,1.451936,22.334427
0.51,0.0,-0.710208,1.52147,-0.679872,-1.761759,4.534919,1.289175,4.802174,1.213201,23.097247
0.52,0.0,-0.72758,1.566876,-0.665814,-1.712115,4.545954,1.523662,5.12945,0.999305,23.785531
0.53,0.0,-0.744439,1.612383,-0.649378,-1.659112,4.55504,1.764542,5.474371,0.826505,24.370409
0.54,0.0,-0.76075,1.657972,-0.630506,-1.602564,4.562685,2.010609,5.838523,0.714737,24.816161
0.55,0.0,-0.776478,1.703634,-0.609154,-1.542271,4.569616,2.260258,6.223549,0.688105,25.07892
0.56,0.0,-0.791583,1.749366,-0.585295,-1.478018,4.576824,2.511403,6.631034,0.775266,25.10544
0.57,0.0,-0.806024,1.795176,-0.558929,-1.409571,4.58561,2.761371,7.062316,1.009572,24.832157
0.58,0.0,-0.819759,1.841089,-0.530083,-1.336689,4.597631,3.006801,7.518236,1.428789,24.184918
0.59,0.0,-0.832742,1.887146,-0.498822,-1.259124,4.614941,3.243542,7.998791,2.07414,23.079903
0.6,-2.412618,-0.848468,1.929114,-0.454426,-1.884775,3.776652,5.606377,-62.126595,-84.072195,226.789813
0.61,0.0,-0.866862,1.967178,-0.398054,-1.793009,3.841101,5.658791,9.457368,7.928739,2.347331
0.62,0.0,-0.88431,2.00604,-0.341455,-1.695673,3.936723,5.650028,10.007083,11.25571,-4.239694
0.63,0.0,-0.900757,2.04603,-0.285287,-1.592961,4.067413,5.571263,10.530279,14.922151,-11.612238
0.64,0.0,-0.916152,2.087514,-0.230285,-1.485203,4.23591,5.415956,11.014766,18.790242,-19.492901
0.65,0.0,-0.930446,2.130878,-0.177235,-1.372831,4.443399,5.180733,11.452164,22.691173,-27.533713
0.66,0.0,-0.943595,2.176511,-0.126937,-1.25634,4.689315,4.865847,11.838281,26.44725,-35.366669
0.67,0.0,-0.955561,2.224785,-0.080171,-1.136252,4.971365,4.475109,12.171482,29.894162,-42.656033
0.68,0.0,-0.96631,2.276046,-0.037665,-1.013106,5.285744,4.015372,12.449167,32.894845,-49.131926
0.69,0.0,-0.975815,2.330591,-6.3e-05,-0.88749,5.627422,3.495835,12.663086,35.339766,-54.592626
0.7,0.0,-0.984054,2.388665,0.032089,-0.760127,5.990361,2.927475,12.794398,37.13396,-58.876156
0.71,0.0,-0.991014,2.450446,0.058365,-0.631997,6.367561,2.322886,12.809284,38.175475,-61.812357
