time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.372313,-0.045509,0.042069,0.013551,-0.174235,0.242235,-0.421614,-15.834834,31.729845,-37.274152
0.01,0.0,-0.047256,0.04447,0.0095,-0.175241,0.238388,-0.389649,-0.112411,-0.260235,2.875845
0.02,0.0,-0.049015,0.046845,0.005737,-0.176476,0.236929,-0.363807,-0.134216,-0.034957,2.302266
0.03,0.0,-0.050787,0.049216,0.002206,-0.177919,0.237603,-0.343356,-0.154262,0.166981,1.796307
0.04,0.0,-0.052574,0.051604,-0.001146,-0.179555,0.240196,-0.32767,-0.172869,0.349273,1.347945
0.05,0.0,-0.054378,0.054026,-0.004362,-0.181372,0.244528,-0.316217,-0.190319,0.515133,0.948479
0.06,0.0,-0.056202,0.056499,-0.007483,-0.183358,0.250448,-0.308548,-0.206854,0.667356,0.590358
0.07,0.0,-0.058046,0.05904,-0.010544,-0.185506,0.257833,-0.304282,-0.222686,0.808373,0.267027
0.08,0.0,-0.059913,0.061661,-0.013579,-0.18781,0.266581,-0.3031,-0.237999,0.940302,-0.027202
0.09,0.0,-0.061803,0.064375,-0.016616,-0.190265,0.276612,-0.304736,-0.252956,1.06499,-0.297271
0.1,0.0,-0.063718,0.067197,-0.019682,-0.192868,0.287859,-0.308971,-0.267696,1.18405,-0.547477
0.11,0.0,-0.065661,0.070137,-0.022803,-0.195618,0.300276,-0.315625,-0.282344,1.298892,-0.78156
0.12,0.0,-0.067631,0.073206,-0.026002,-0.198515,0.313825,-0.324553,-0.297007,1.410757,-1.002782
0.13,0.0,-0.069631,0.076417,-0.029301,-0.201558,0.328483,-0.335642,-0.311781,1.520733,-1.213987
0.14,0.0,-0.071663,0.079779,-0.032722,-0.204751,0.344235,-0.348803,-0.32675,1.629782,-1.417665
0.15,0.0,-0.073727,0.083305,-0.036284,-0.208094,0.361076,-0.363973,-0.341986,1.738753,-1.615991
0.16,0.0,-0.075825,0.087005,-0.040008,-0.211592,0.379011,-0.381108,-0.357556,1.848399,-1.810874
0.17,0.0,-0.077959,0.090889,-0.043913,-0.215247,0.398048,-0.400181,-0.373514,1.95939,-2.003983
0.18,0.0,-0.080131,0.094969,-0.048018,-0.219063,0.418204,-0.421184,-0.389911,2.072322,-2.196781
0.19,0.0,-0.082341,0.099257,-0.052343,-0.223046,0.439501,-0.444118,-0.406787,2.187723,-2.390542
0.2,0.0,-0.084592,0.103763,-0.056907,-0.227201,0.461967,-0.468999,-0.424178,2.306066,-2.586376
0.21,0.0,-0.086886,0.1085,-0.061729,-0.231531,0.485633,-0.495854,-0.442112,2.427766,-2.785235
0.22,0.0,-0.089223,0.11348,-0.06683,-0.236045,0.510534,-0.524715,-0.460612,2.553189,-2.987929
0.23,0.0,-0.091607,0.118715,-0.07223,-0.240746,0.536709,-0.555626,-0.479691,2.682652,-3.195126
0.24,0.0,-0.094039,0.124219,-0.07795,-0.24564,0.564201,-0.588633,-0.499358,2.816425,-3.407361
0.25,0.0,-0.096521,0.130004,-0.08401,-0.250735,0.593052,-0.62379,-0.519611,2.95473,-3.62503
0.26,0.0,-0.099054,0.136084,-0.090433,-0.256034,0.623311,-0.661152,-0.540442,3.097737,-3.84839
0.27,0.0,-0.101642,0.142475,-0.097241,-0.261545,0.655023,-0.700776,-0.561834,3.245568,-4.077548
0.28,0.0,-0.104286,0.14919,-0.104456,-0.267273,0.688238,-0.742721,-0.583756,3.398287,-4.312456
0.29,0.0,-0.106988,0.156245,-0.112103,-0.273222,0.723005,-0.787043,-0.606171,3.555899,-4.552897
0.3,0.0,-0.109751,0.163655,-0.120205,-0.279398,0.759372,-0.833796,-0.629025,3.718343,-4.798472
0.31,0.0,-0.112577,0.171438,-0.128787,-0.285804,0.797387,-0.883028,-0.652254,3.885491,-5.048583
0.32,0.0,-0.115468,0.179609,-0.137874,-0.292444,0.837096,-0.934781,-0.675776,4.057136,-5.302418
0.33,0.0,-0.118427,0.188185,-0.147491,-0.29932,0.878544,-0.989086,-0.699495,4.232992,-5.558932
0.34,0.0,-0.121455,0.197185,-0.157665,-0.306434,0.921769,-1.045965,-0.723298,4.412683,-5.816836
0.35,0.0,-0.124556,0.206627,-0.168419,-0.313786,0.966809,-1.105424,-0.747052,4.595744,-6.074573
0.36,0.0,-0.127732,0.216528,-0.179782,-0.321374,1.013694,-1.167452,-0.770608,4.781613,-6.330314
0.37,0.0,-0.130984,0.226907,-0.191777,-0.329197,1.062449,-1.232019,-0.793793,4.969636,-6.58195
0.38,0.0,-0.134316,0.237783,-0.20443,-0.337248,1.113092,-1.299072,-0.816418,5.159059,-6.827084
0.39,0.0,-0.13773,0.249175,-0.217766,-0.345523,1.165633,-1.368534,-0.838273,5.349042,-7.063048
0.4,0.0,-0.141228,0.261102,-0.231809,-0.354011,1.220073,-1.440297,-0.85913,5.538662,-7.286908
0.41,0.0,-0.144811,0.273583,-0.24658,-0.362701,1.276403,-1.514226,-0.878744,5.726926,-7.495501
0.42,0.0,-0.148482,0.286636,-0.2621,-0.371581,1.334605,-1.590151,-0.896854,5.912793,-7.685467
0.43,0.0,-0.152243,0.300281,-0.278389,-0.380632,1.39465,-1.667868,-0.913189,6.09519,-7.853307
0.44,0.0,-0.156095,0.314535,-0.295462,-0.389838,1.456496,-1.747139,-0.927468,6.273046,-7.995439
0.45,0.0,-0.16004,0.329417,-0.313336,-0.399174,1.520095,-1.827687,-0.939407,6.445318,-8.108282
0.46,0.0,-0.164079,0.344943,-0.332019,-0.408617,1.585384,-1.909204,-0.948721,6.611029,-8.188333
0.47,0.0,-0.168213,0.36113,-0.351522,-0.418139,1.652294,-1.991344,-0.95513,6.769302,-8.232257
0.48,0.0,-0.172442,0.377994,-0.371847,-0.42771,1.720746,-2.073729,-0.958363,6.919398,-8.236978
0.49,0.0,-0.176767,0.39555,-0.392996,-0.437295,1.790656,-2.155955,-0.958162,7.060744,-8.199762
0.5,0.0,-0.181188,0.413812,-0.414964,-0.446861,1.861935,-2.23759,-0.954286,7.192968,-8.118291
0.51,0.0,-0.185704,0.432793,-0.437744,-0.456369,1.934489,-2.31818,-0.946514,7.315918,-7.990721
0.52,0.0,-0.190315,0.452505,-0.461323,-0.465778,2.008227,-2.39726,-0.934643,7.429672,-7.815725
0.53,0.0,-0.195019,0.472961,-0.485683,-0.475048,2.083057,-2.474348,-0.918491,7.534544,-7.5925
0.54,0.0,-0.199815,0.49417,-0.510802,-0.484133,2.158895,-2.548962,-0.897895,7.631075,-7.320764
0.55,0.0,-0.204701,0.516142,-0.536652,-0.492991,2.235658,-2.620617,-0.872706,7.720013,-7.000721
0.56,0.0,-0.209674,0.538886,-0.563202,-0.501572,2.313277,-2.688833,-0.842787,7.802287,-6.633003
0.57,0.0,-0.214732,0.56241,-0.590416,-0.50983,2.39169,-2.753136,-0.808005,7.878969,-6.218594
0.58,0.0,-0.21987,0.586722,-0.618251,-0.517716,2.470847,-2.813067,-0.768231,7.951231,-5.758747
0.59,0.0,-0.225085,0.611829,-0.646661,-0.525178,2.550709,-2.868179,-0.723326,8.020297,-5.254887
0.6,0.0,-0.230372,0.637738,-0.675597,-0.532165,2.63125,-2.918037,-0.673144,8.087398,-4.708513
0.61,0.0,-0.235726,0.664456,-0.705003,-0.538624,2.712458,-2.962226,-0.617519,8.15372,-4.12111
0.62,0.0,-0.241142,0.69199,-0.734821,-0.544497,2.79433,-3.00034,-0.556268,8.22036,-3.494066
0.63,0.0,-0.246614,0.720345,-0.764988,-0.54973,2.876873,-3.031991,-0.489181,8.288277,-2.8286
0.64,0.0,-0.252134,0.74953,-0.795438,-0.554261,2.960105,-3.056799,-0.416024,8.35826,-2.125704
0.65,0.0,-0.257697,0.77955,-0.8261,-0.558029,3.04405,-3.074393,-0.336539,8.430885,-1.386105
0.66,0.0,-0.263292,0.810413,-0.856901,-0.56097,3.128736,-3.08441,-0.250444,8.506482,-0.610237
0.67,2.8935,-0.263981,0.837747,-0.891084,0.421243,2.347167,-3.775361,97.693239,-75.818706,-75.290315
0.68,0.0,-0.259811,0.861706,-0.92905,0.412933,2.444724,-3.816667,-0.79421,9.777785,-3.813205
0.69,0.0,-0.25572,0.886643,-0.967396,0.405373,2.542794,-3.851558,-0.717028,9.839356,-3.15991
0.7,0.0,-0.251701,0.912564,-1.006059,0.398608,2.641583,-3.879792,-0.635157,9.921817,-2.481688
0.71,0.0,-0.247745,0.939478,-1.044969,0.392687,2.741304,-3.90111,-0.548004,10.025656,-1.776596
0.72,0.0,-0.243844,0.967394,-1.084057,0.387667,2.842171,-3.915234,-0.454923,10.151191,-1.042423
0.73,0.0,-0.239989,0.996326,-1.123249,0.38361,2.944402,-3.921861,-0.355218,10.298545,-0.276704
0.74,0.0,-0.236168,1.026288,-1.162468,0.380587,3.048216,-3.920661,-0.248151,10.46762,0.523264
0.75,0.0,-0.232373,1.057296,-1.201635,0.378674,3.153828,-3.911277,-0.132949,10.658055,1.360392
0.76,0.0,-0.228591,1.089371,-1.240665,0.377958,3.261448,-3.893324,-0.008813,10.86919,2.237769
0.77,0.0,-0.22481,1.122533,-1.279471,0.378531,3.371278,-3.866382,0.125063,11.10002,3.158632
0.78,0.0,-0.221016,1.156804,-1.317961,0.380494,3.48351,-3.829999,0.26948,11.349135,4.126338
0.79,0.0,-0.217195,1.192211,-1.356038,0.383958,3.598317,-3.783691,0.425203,11.614653,5.144334
0.8,0.0,-0.213331,1.22878,-1.3936,0.389038,3.715851,-3.726936,0.592939,11.894149,6.216145
0.81,0.0,-0.209408,1.266538,-1.43054,0.395858,3.836237,-3.65918,0.773295,12.184554,7.345376
0.82,0.0,-0.205408,1.305514,-1.466745,0.404548,3.959567,-3.579828,0.96674,12.482052,8.535723
