time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.599947,-0.057449,0.021019,0.05581,0.067307,-0.532127,0.915405,25.005722,-48.97649,59.433487
0.01,0.0,-0.056795,0.015842,0.064667,0.063684,-0.504345,0.858206,-0.336515,2.51221,-5.043417
0.02,0.0,-0.056174,0.010916,0.073017,0.060557,-0.481653,0.813914,-0.289514,2.033948,-3.836015
0.03,0.0,-0.055582,0.006194,0.080983,0.057876,-0.463468,0.780953,-0.247141,1.609733,-2.774204
0.04,0.0,-0.055015,0.001633,0.08867,0.055599,-0.449289,0.757975,-0.208761,1.231725,-1.83662
0.05,0.0,-0.054469,-0.002804,0.096172,0.053689,-0.438689,0.743833,-0.17381,0.893091,-1.004685
0.06,0.0,-0.05394,-0.007152,0.103573,0.052112,-0.431305,0.737553,-0.141791,0.587901,-0.262307
0.07,0.0,-0.053426,-0.01144,0.110946,0.050844,-0.426827,0.738309,-0.112273,0.311021,0.404411
0.08,0.0,-0.052922,-0.015697,0.11836,0.049859,-0.424996,0.745407,-0.084876,0.058018,1.007449
0.09,0.0,-0.052428,-0.019948,0.125874,0.04914,-0.425593,0.758261,-0.05927,-0.174932,1.557108
0.1,0.0,-0.051939,-0.024216,0.133543,0.048668,-0.428433,0.776384,-0.035171,-0.391122,2.062231
0.11,0.0,-0.051454,-0.028523,0.141417,0.048431,-0.433364,0.799368,-0.01233,-0.593377,2.530395
0.12,0.0,-0.050969,-0.03289,0.149545,0.048418,-0.440258,0.826878,0.009468,-0.784123,2.968067
0.13,0.0,-0.050484,-0.037335,0.157969,0.048618,-0.449011,0.858636,0.030408,-0.965427,3.380748
0.14,0.0,-0.049996,-0.041876,0.166731,0.049023,-0.459537,0.894417,0.050648,-1.139047,3.773086
0.15,0.0,-0.049503,-0.046531,0.17587,0.049628,-0.471768,0.934036,0.070325,-1.306464,4.148978
0.16,0.0,-0.049003,-0.051317,0.185424,0.050428,-0.485648,0.977346,0.089553,-1.468914,4.511651
0.17,0.0,-0.048494,-0.05625,0.195429,0.051418,-0.501131,1.024228,0.108428,-1.627411,4.863729
0.18,0.0,-0.047974,-0.061345,0.20592,0.052596,-0.518184,1.074588,0.127028,-1.782768,5.207292
0.19,0.0,-0.047442,-0.066618,0.216932,0.053958,-0.536777,1.128347,0.145416,-1.935614,5.543917
0.2,0.0,-0.046894,-0.072085,0.228498,0.055503,-0.556888,1.185444,0.16364,-2.086407,5.874723
0.21,0.0,-0.046331,-0.077761,0.240652,0.05723,-0.578498,1.245823,0.181733,-2.235447,6.200396
0.22,0.0,-0.045749,-0.08366,0.253426,0.059137,-0.601591,1.309434,0.199715,-2.382885,6.521221
0.23,0.0,-0.045148,-0.089798,0.266851,0.061224,-0.62615,1.37623,0.217595,-2.528733,6.837106
0.24,0.0,-0.044524,-0.096188,0.280961,0.063489,-0.65216,1.446158,0.235367,-2.672871,7.147606
0.25,0.0,-0.043877,-0.102846,0.295785,0.065931,-0.679601,1.519162,0.253017,-2.815059,7.451946
0.26,0.0,-0.043205,-0.109785,0.311354,0.068549,-0.708454,1.595174,0.270519,-2.954946,7.749053
0.27,0.0,-0.042506,-0.117019,0.327698,0.071341,-0.738692,1.674116,0.287837,-3.092081,8.037581
0.28,0.0,-0.041778,-0.124563,0.344846,0.074305,-0.770285,1.755895,0.304928,-3.225931,8.315956
0.29,0.0,-0.041019,-0.13243,0.362825,0.077438,-0.803198,1.840399,0.32174,-3.355894,8.582411
0.3,0.0,-0.040228,-0.140631,0.381662,0.080739,-0.837389,1.927501,0.338218,-3.48132,8.835044
0.31,0.0,-0.039404,-0.149181,0.401383,0.084202,-0.872809,2.017052,0.3543,-3.601534,9.071867
0.32,0.0,-0.038544,-0.158092,0.422011,0.087823,-0.909402,2.108884,0.369926,-3.71586,9.290873
0.33,0.0,-0.037647,-0.167373,0.443568,0.091599,-0.947106,2.202809,0.385034,-3.823648,9.490103
0.34,0.0,-0.036711,-0.177037,0.466073,0.095522,-0.985854,2.298621,0.399565,-3.9243,9.667711
0.35,0.0,-0.035736,-0.187094,0.489546,0.099588,-1.025569,2.396093,0.413467,-4.017301,9.822035
0.36,0.0,-0.034719,-0.197552,0.514,0.103789,-1.066175,2.494987,0.426694,-4.102243,9.95166
0.37,0.0,-0.03366,-0.20842,0.539449,0.10812,-1.107589,2.595049,0.439208,-4.17885,10.055477
