time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-2.862681,-0.0104,0.096514,-0.058558,-1.115991,2.326306,-2.808533,-119.766714,236.105906,-280.898235
0.01,0.0,-0.021529,0.119404,-0.085492,-1.110144,2.254839,-2.585579,0.492564,-6.233237,20.130861
0.02,0.0,-0.032609,0.141669,-0.110408,-1.106074,2.200918,-2.40399,0.323842,-4.57705,16.256182
0.03,0.0,-0.043656,0.163475,-0.133693,-1.103603,2.162622,-2.258651,0.172771,-3.10632,12.876931
0.04,0.0,-0.054686,0.184968,-0.155686,-1.102558,2.138179,-2.144811,0.038476,-1.804613,9.95084
0.05,0.0,-0.065711,0.206279,-0.176679,-1.102778,2.125986,-2.058171,-0.080196,-0.653972,7.431344
0.06,0.0,-0.076745,0.227523,-0.196927,-1.104111,2.124621,-1.994893,-0.184448,0.363151,5.272748
0.07,0.0,-0.087797,0.248803,-0.216644,-1.10642,2.132831,-1.951582,-0.275405,1.262917,3.432878
0.08,0.0,-0.098876,0.270208,-0.236015,-1.109576,2.149515,-1.92524,-0.354062,2.059699,1.874199
0.09,0.0,-0.109991,0.291819,-0.255196,-1.113461,2.173706,-1.913224,-0.421257,2.766004,0.564058
0.1,0.0,-0.121147,0.313705,-0.274319,-1.117964,2.204556,-1.913189,-0.477677,3.392574,-0.525544
0.11,0.0,-0.132352,0.335929,-0.293493,-1.12298,2.241312,-1.923052,-0.523871,3.948575,-1.418415
0.12,0.0,-0.143608,0.358548,-0.312807,-1.128408,2.28331,-1.940949,-0.560269,4.441813,-2.134726
0.13,0.0,-0.154921,0.381611,-0.332333,-1.134153,2.329956,-1.965202,-0.587203,4.878948,-2.691572
0.14,0.0,-0.166292,0.405161,-0.352127,-1.140122,2.380718,-1.99429,-0.604927,5.265702,-3.103509
0.15,0.0,-0.177724,0.429237,-0.37223,-1.146222,2.435117,-2.026827,-0.613636,5.607036,-3.383019
0.16,0.0,-0.189217,0.453874,-0.392671,-1.152365,2.492721,-2.061545,-0.61348,5.907303,-3.540934
0.17,0.0,-0.200771,0.479101,-0.413465,-1.158462,2.553139,-2.097275,-0.604579,6.170373,-3.586765
0.18,0.0,-0.212386,0.504945,-0.434616,-1.164428,2.616018,-2.13294,-0.587032,6.399731,-3.528992
0.19,0.0,-0.224059,0.531429,-0.45612,-1.170175,2.681034,-2.167542,-0.560925,6.598545,-3.37527
0.2,0.0,-0.235788,0.558572,-0.47796,-1.175618,2.747899,-2.200158,-0.526333,6.769721,-3.132592
0.21,0.0,-0.24757,0.586392,-0.500114,-1.180674,2.816348,-2.229929,-0.483325,6.915929,-2.807402
0.22,0.0,-0.2594,0.614903,-0.522547,-1.185257,2.886146,-2.256061,-0.431963,7.039615,-2.405665
0.23,0.0,-0.271273,0.644119,-0.54522,-1.189286,2.957076,-2.277817,-0.372305,7.143005,-1.932906
0.24,0.0,-0.283184,0.674048,-0.568086,-1.192676,3.028948,-2.294511,-0.304398,7.228091,-1.394233
0.25,0.0,-0.295124,0.7047,-0.591091,-1.195347,3.101587,-2.305509,-0.228283,7.296619,-0.794332
0.26,0.0,-0.307088,0.736082,-0.614176,-1.197215,3.174834,-2.31022,-0.143989,7.350067,-0.137466
0.27,0.0,-0.319066,0.768198,-0.637273,-1.1982,3.248545,-2.308093,-0.051536,7.389628,0.572537
0.28,0.0,-0.331049,0.801054,-0.660313,-1.198219,3.322586,-2.298614,0.049064,7.416186,1.332292
0.29,0.0,-0.343027,0.834651,-0.683219,-1.197191,3.39683,-2.281301,0.157809,7.430297,2.138866
0.3,0.0,-0.354989,0.868991,-0.705911,-1.195036,3.471154,-2.255699,0.274699,7.432176,2.989777
0.31,0.0,-0.366923,0.904074,-0.728304,-1.191671,3.545435,-2.221374,0.399738,7.421681,3.882988
0.32,0.0,-0.378818,0.939899,-0.750308,-1.187014,3.619548,-2.177912,0.532921,7.398298,4.816904
0.33,0.0,-0.390659,0.976464,-0.771831,-1.180985,3.693358,-2.124913,0.674239,7.361134,5.790353
0.34,0.0,-0.402433,1.013765,-0.792774,-1.173503,3.766723,-2.061984,0.82366,7.30891,6.802578
0.35,0.0,-0.414124,1.051796,-0.813036,-1.164485,3.839483,-1.988741,0.981133,7.239951,7.853212
0.36,0.0,-0.425717,1.090552,-0.832513,-1.153854,3.911461,-1.904799,1.146576,7.152184,8.942267
0.37,0.0,-0.437195,1.130022,-0.851095,-1.141528,3.982457,-1.809773,1.319868,7.043137,10.070114
0.38,0.0,-0.448542,1.170197,-0.86867,-1.127431,4.052245,-1.703271,1.500849,6.909937,11.237461
0.39,0.0,-0.459738,1.211062,-0.885121,-1.111486,4.120566,-1.584894,1.689309,6.749315,12.445339
0.4,0.0,-0.470765,1.252602,-0.900327,-1.093621,4.187129,-1.454231,1.884993,6.557619,13.69507
0.41,0.0,-0.481604,1.294798,-0.914163,-1.073763,4.251603,-1.310854,2.087593,6.330834,14.988243
0.42,0.0,-0.492233,1.337626,-0.9265,-1.051847,4.313616,-1.15432,2.296758,6.064614,16.326672
0.43,0.0,-0.502633,1.38106,-0.937204,-1.027808,4.37275,-0.984168,2.512098,5.754334,17.712333
0.44,0.0,-0.512782,1.42507,-0.946136,-1.001586,4.428541,-0.799914,2.733198,5.395167,19.147287
0.45,0.0,-0.522658,1.469618,-0.953154,-0.973126,4.480475,-0.601056,2.959639,4.982197,20.633559
0.46,0.0,-0.532237,1.514665,-0.958107,-0.942377,4.527989,-0.38707,3.191019,4.510569,22.172976
0.47,0.0,-0.541497,1.560161,-0.960843,-0.90929,4.570475,-0.157419,3.426997,3.97571,23.766934
0.48,1.324527,-0.548405,1.607086,-0.966881,-0.471866,4.820611,-1.04884,43.84222,26.831908,-88.605807
