time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.483788,-0.090271,-0.044412,0.029314,0.881077,-2.047993,2.742531,104.196046,-205.314285,244.434846
0.01,0.0,-0.081498,-0.064458,0.055503,0.873832,-1.964264,2.502955,-0.634596,7.461096,-21.733929
0.02,0.0,-0.072789,-0.083755,0.079515,0.86833,-1.898081,2.305993,-0.467785,5.799494,-17.723739
0.03,0.0,-0.064126,-0.102472,0.101749,0.86442,-1.847619,2.146713,-0.316093,4.31594,-14.19451
0.04,0.0,-0.055495,-0.120754,0.122559,0.861955,-1.811164,2.020483,-0.178928,2.996253,-11.108763
0.05,0.0,-0.046883,-0.138736,0.142254,0.860793,-1.787159,1.923087,-0.055294,1.823689,-8.422225
0.06,0.0,-0.038276,-0.156534,0.161104,0.860804,-1.774219,1.850757,0.055946,0.781225,-6.089879
0.07,0.0,-0.029663,-0.174253,0.179342,0.861871,-1.771123,1.800166,0.155913,-0.147199,-4.069271
0.08,0.0,-0.021035,-0.191986,0.19717,0.863886,-1.776805,1.768391,0.245632,-0.976082,-2.322101
0.09,2.684393,-0.006877,-0.220239,0.226523,1.963886,-3.844991,4.026474,108.753888,-197.779851,201.954947
0.1,0.0,0.012703,-0.258188,0.265133,1.952396,-3.749028,3.705035,-1.040295,8.371157,-29.384098
0.11,0.0,0.032178,-0.295297,0.300797,1.942957,-3.676359,3.435692,-0.852387,6.209421,-24.604198
0.12,0.0,0.051567,-0.331782,0.333993,1.935228,-3.623738,3.21011,-0.698364,4.357602,-20.623044
0.13,0.0,0.070887,-0.367828,0.36512,1.928879,-3.58824,3.020726,-0.576192,2.780152,-17.352614
0.14,0.0,0.090149,-0.403595,0.394506,1.923603,-3.567304,2.860893,-0.483236,1.440426,-14.700451
0.15,0.0,0.109362,-0.439216,0.422417,1.919123,-3.558724,2.724869,-0.416803,0.304364,-12.579652
0.16,0.0,0.128533,-0.474804,0.449066,1.915185,-3.560617,2.607731,-0.374386,-0.658091,-10.91286
0.17,0.0,0.147666,-0.510458,0.47462,1.911561,-3.571378,2.505281,-0.353762,-1.472725,-9.633188
0.18,-0.251165,0.166302,-0.545616,0.498868,1.816012,-3.464053,2.351988,-9.428275,9.652703,-13.050046
0.19,0.0,0.184451,-0.580412,0.522068,1.813786,-3.495933,2.28895,-0.234833,-3.43253,-6.085279
0.2,0.0,0.202577,-0.61555,0.544659,1.811264,-3.532436,2.229576,-0.27203,-3.85611,-5.821239
0.21,0.0,0.220675,-0.651074,0.566665,1.808297,-3.572824,2.171917,-0.323584,-4.210894,-5.738338
0.22,0.0,0.238741,-0.687018,0.588097,1.804747,-3.616452,2.114283,-0.388704,-4.505423,-5.812862
0.23,0.0,0.256768,-0.723412,0.608946,1.800481,-3.662755,2.055203,-0.466715,-4.74674,-6.024722
0.24,0.0,0.274748,-0.76028,0.629192,1.795372,-3.711229,1.99339,-0.557037,-4.940605,-6.356885
0.25,0.0,0.292672,-0.797642,0.648801,1.789301,-3.761425,1.927716,-0.659169,-5.091671,-6.794901
0.26,0.0,0.31053,-0.835513,0.66773,1.782151,-3.812933,1.857185,-0.772672,-5.203627,-7.326515
0.27,0.307717,0.328819,-0.874308,0.685588,1.875052,-3.944033,1.708823,9.105151,-12.484667,-16.476856
0.28,0.0,0.347516,-0.913989,0.70221,1.864119,-3.992193,1.614679,-1.162399,-4.842418,-9.733407
0.29,0.0,0.366097,-0.954153,0.717859,1.851768,-4.040758,1.513911,-1.309433,-4.864484,-10.432289
0.3,0.0,0.384546,-0.994804,0.732464,1.837895,-4.089365,1.405815,-1.466946,-4.850796,-11.197909
0.31,0.0,0.402849,-1.035939,0.745949,1.822396,-4.137659,1.289757,-1.634622,-4.802254,-12.023766
0.32,0.0,0.420989,-1.077555,0.758231,1.80517,-4.185296,1.165163,-1.812168,-4.719302,-12.904354
0.33,0.0,0.438947,-1.119642,0.769222,1.786121,-4.231932,1.031508,-1.999326,-4.602021,-13.834976
0.34,0.0,0.456705,-1.162189,0.778829,1.765153,-4.277223,0.888315,-2.195866,-4.450219,-14.811571
0.35,0.0,0.474243,-1.205181,0.786955,1.742173,-4.320821,0.73514,-2.401598,-4.263534,-15.830543
0.36,1.724961,0.494162,-1.248838,0.78837,2.239822,-4.399006,-0.466514,49.182437,-4.280715,-124.490617
0.37,0.0,0.516399,-1.292921,0.782774,2.207004,-4.417183,-0.654096,-3.402807,-1.690038,-19.204237
0.38,0.0,0.538294,-1.337173,0.775258,2.171726,-4.43275,-0.850591,-3.654801,-1.421063,-20.093588
0.39,0.0,0.559825,-1.381567,0.765733,2.133866,-4.445568,-1.055922,-3.919497,-1.141431,-20.969386
0.4,0.0,0.580963,-1.426075,0.754111,2.093291,-4.455568,-1.269888,-4.197785,-0.85902,-21.817736
0.41,0.0,0.601681,-1.470669,0.740308,2.049861,-4.46277,-1.492129,-4.490772,-0.58379,-22.621435
0.42,0.0,0.62195,-1.515321,0.724243,2.003422,-4.467307,-1.722098,-4.799783,-0.328256,-23.359028
0.43,0.0,0.641739,-1.560007,0.705843,1.953807,-4.46945,-1.959003,-5.126358,-0.108005,-24.003701
0.44,0.0,0.661015,-1.604703,0.685043,1.900831,-4.469645,-2.201755,-5.472224,0.057746,-24.522013
0.45,-1.204988,0.677987,-1.650673,0.666859,1.493476,-4.730115,-1.436702,-40.812922,-27.776045,75.923619
0.46,0.0,0.692636,-1.697985,0.651067,1.435622,-4.731865,-1.722691,-5.966128,-0.061034,-28.908301
0.47,0.0,0.706688,-1.745303,0.632386,1.374085,-4.731542,-2.014378,-6.344875,0.112325,-29.400148
0.48,0.0,0.720105,-1.792611,0.610766,1.30865,-4.729928,-2.310015,-6.746067,0.191821,-29.687977
0.49,0.0,0.732847,-1.839901,0.58618,1.239082,-4.72814,-2.607224,-7.171582,0.140281,-29.701481
0.5,0.0,0.744872,-1.887178,0.558627,1.165131,-4.727703,-2.902846,-7.622925,-0.086197,-29.355221
0.51,0.0,0.756134,-1.934466,0.528142,1.086535,-4.730614,-3.192789,-8.100837,-0.537942,-28.547795
0.52,0.0,0.766586,-1.98181,0.494807,1.003027,-4.7394,-3.47187,-8.60475,-1.270341,-27.162855
0.53,0.0,0.776177,-2.029284,0.458762,0.914361,-4.757156,-3.733682,-9.132114,-2.340842,-25.073299
0.54,-1.445045,0.782658,-2.080114,0.427074,0.379989,-5.413252,-2.617744,-54.036124,-66.902147,107.353439
0.55,0.0,0.785961,-2.134336,0.399231,0.279754,-5.432698,-2.947515,-10.274484,-2.455118,-31.927998
0.56,0.0,0.788237,-2.188806,0.368203,0.174486,-5.463581,-3.253443,-10.778565,-3.784152,-29.111769
0.57,0.0,0.789434,-2.243658,0.334272,0.064215,-5.509787,-3.526362,-11.272374,-5.525198,-25.305414
