time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.551353,0.029626,0.07446,0.001874,-0.202387,0.502586,-0.645321,-23.447144,47.245489,-56.008756
0.01,0.0,0.027592,0.079478,-0.00439,-0.204409,0.501661,-0.609024,-0.222134,0.09697,3.172944
0.02,0.0,0.025537,0.084506,-0.010336,-0.206818,0.504389,-0.581471,-0.259372,0.444071,2.350657
0.03,0.0,0.023455,0.089577,-0.016045,-0.209588,0.510427,-0.561677,-0.294186,0.759921,1.619366
0.04,0.0,0.021344,0.094724,-0.021592,-0.212695,0.51949,-0.5488,-0.327019,1.049599,0.965419
0.05,0.0,0.0192,0.099976,-0.027042,-0.216122,0.531338,-0.542127,-0.358252,1.317526,0.37696
0.06,0.0,0.01702,0.10536,-0.032454,-0.219855,0.545774,-0.541057,-0.388214,1.567539,-0.156277
0.07,0.0,0.014802,0.1109,-0.03788,-0.223882,0.562634,-0.545082,-0.417183,1.802964,-0.643164
0.08,0.0,0.012542,0.11662,-0.043371,-0.228196,0.581789,-0.553777,-0.445398,2.026675,-1.091342
0.09,0.0,0.010237,0.122543,-0.04897,-0.232788,0.603132,-0.566789,-0.473058,2.241155,-1.507377
0.1,0.0,0.007885,0.12869,-0.05472,-0.237655,0.626584,-0.583825,-0.500329,2.448539,-1.89689
0.11,0.0,0.005483,0.135081,-0.060659,-0.242793,0.652082,-0.604645,-0.527343,2.650655,-2.264664
0.12,0.0,0.003028,0.141738,-0.066825,-0.248201,0.679582,-0.629052,-0.554208,2.849062,-2.614743
0.13,0.0,0.000518,0.148679,-0.073252,-0.253877,0.709053,-0.656886,-0.581002,3.045076,-2.950505
0.14,0.0,-0.00205,0.155926,-0.079973,-0.259821,0.740477,-0.688018,-0.60778,3.239792,-3.274731
0.15,0.0,-0.004679,0.163496,-0.087023,-0.266033,0.773845,-0.722345,-0.634569,3.434106,-3.589655
0.16,0.0,-0.007372,0.171409,-0.094431,-0.272512,0.809158,-0.759782,-0.661377,3.628729,-3.897004
0.17,0.0,-0.01013,0.179685,-0.102228,-0.27926,0.846421,-0.800261,-0.688184,3.824199,-4.198033
0.18,0.0,-0.012958,0.188344,-0.110446,-0.286276,0.885645,-0.843722,-0.714949,4.020887,-4.493544
0.19,0.0,-0.015857,0.197405,-0.119113,-0.293559,0.926843,-0.890113,-0.741605,4.219008,-4.783908
0.2,0.0,-0.01883,0.206887,-0.128258,-0.301107,0.97003,-0.939382,-0.768061,4.418623,-5.069074
0.21,0.0,-0.02188,0.216812,-0.13791,-0.308919,1.01522,-0.991475,-0.794201,4.619642,-5.34858
0.22,0.0,-0.025009,0.227198,-0.148096,-0.316989,1.062426,-1.046332,-0.819884,4.821832,-5.621558
0.23,0.0,-0.02822,0.238067,-0.158845,-0.325314,1.111659,-1.103881,-0.844943,5.024814,-5.886743
