time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.846644,-0.074376,-0.053694,-0.015552,0.887399,-1.505758,2.022961,77.538945,-152.989409,181.741078
0.01,0.0,-0.065526,-0.068437,0.003709,0.882995,-1.445083,1.835158,-0.369816,5.371099,-17.070408
0.02,0.0,-0.056712,-0.08264,0.02126,0.879955,-1.397794,1.680086,-0.239711,4.105493,-13.994865
0.03,0.0,-0.047922,-0.096432,0.037407,0.878157,-1.362478,1.553917,-0.121595,2.974635,-11.285477
0.04,0.0,-0.039145,-0.109926,0.052423,0.877484,-1.337858,1.453171,-0.01437,1.964582,-8.90535
0.05,0.0,-0.030369,-0.123221,0.066545,0.877834,-1.322797,1.374745,0.08311,1.061152,-6.816924
0.06,0.0,-0.021585,-0.13641,0.079983,0.879114,-1.316295,1.315901,0.171943,0.25085,-4.984413
0.07,0.0,-0.012784,-0.149573,0.09292,0.881245,-1.317485,1.274245,0.253126,-0.478666,-3.375087
0.08,0.0,-0.003958,-0.162783,0.105518,0.884152,-1.325615,1.247695,0.327531,-1.138378,-1.959807
0.09,0.0,0.004901,-0.176106,0.117918,0.887774,-1.340034,1.234439,0.395898,-1.737877,-0.713142
0.1,0.0,0.0138,-0.189603,0.130246,0.892051,-1.360184,1.232903,0.458835,-2.285407,0.38676
0.11,0.0,0.022744,-0.203327,0.142611,0.896933,-1.38558,1.241714,0.516827,-2.787968,1.358424
0.12,0.0,0.03174,-0.21733,0.155111,0.902371,-1.415803,1.259669,0.570242,-3.25143,2.217346
0.13,0.0,0.040793,-0.231658,0.167831,0.908322,-1.450486,1.285706,0.619344,-3.680652,2.976311
0.14,0.0,0.049908,-0.246354,0.180848,0.914744,-1.489308,1.318879,0.664302,-4.079604,3.645704
0.15,0.0,0.05909,-0.261457,0.19423,0.921595,-1.531983,1.358335,0.705199,-4.451478,4.233803
0.16,0.0,0.068341,-0.277005,0.208033,0.928834,-1.578252,1.403295,0.742048,-4.798796,4.747053
0.17,0.0,0.077667,-0.293033,0.222311,0.936422,-1.62788,1.453036,0.774794,-5.123504,5.190326
0.18,0.0,0.087071,-0.309573,0.237108,0.944316,-1.68065,1.506877,0.803329,-5.427071,5.567159
0.19,0.0,0.096555,-0.326656,0.25246,0.952474,-1.736354,1.564165,0.827501,-5.710574,5.879981
0.2,0.0,0.106121,-0.34431,0.268401,0.960851,-1.794797,1.624269,0.847123,-5.974781,6.130332
0.21,0.0,0.115772,-0.36256,0.284953,0.9694,-1.855788,1.686569,0.861985,-6.220233,6.319065
0.22,0.0,0.12551,-0.381433,0.302137,0.978074,-1.919141,1.750451,0.871859,-6.447314,6.446542
0.23,0.0,0.135334,-0.400951,0.319965,0.98682,-1.984676,1.815303,0.876513,-6.656325,6.512809
0.24,0.0,0.145246,-0.421133,0.338444,0.995586,-2.052211,1.880511,0.875713,-6.847541,6.517766
0.25,0.0,0.155246,-0.442001,0.357575,1.004316,-2.121571,1.945463,0.869238,-7.021266,6.461311
0.26,0.0,0.165332,-0.46357,0.377351,1.012952,-2.192583,2.009544,0.856879,-7.177879,6.343462
0.27,0.0,0.175504,-0.485857,0.397761,1.021434,-2.265077,2.07214,0.838446,-7.317862,6.164455
0.28,0.0,0.18576,-0.508876,0.418787,1.0297,-2.338891,2.132644,0.813772,-7.441821,5.924813
0.29,0.0,0.196097,-0.532639,0.440405,1.037688,-2.413867,2.190451,0.782713,-7.550494,5.625385
0.3,0.0,0.206513,-0.557157,0.462585,1.045333,-2.489857,2.24497,0.745143,-7.644745,5.267354
0.31,0.0,0.217002,-0.582439,0.485291,1.052569,-2.566722,2.295622,0.700961,-7.725542,4.852224
0.32,0.0,0.227562,-0.608494,0.508482,1.05933,-2.644331,2.341845,0.650077,-7.793933,4.381775
0.33,0.0,0.238187,-0.635328,0.532111,1.065549,-2.722567,2.383095,0.592416,-7.851011,3.858004
0.34,0.0,0.248871,-0.662947,0.556126,1.071156,-2.801322,2.418849,0.52791,-7.897865,3.283058
0.35,0.0,0.259608,-0.691356,0.580468,1.076084,-2.880498,2.448607,0.456493,-7.935541,2.659147
0.36,0.0,0.270391,-0.720558,0.605077,1.080263,-2.96001,2.47189,0.378098,-7.964991,1.988471
0.37,0.0,0.281211,-0.750557,0.629883,1.083623,-3.039778,2.488241,0.292652,-7.98703,1.273144
0.38,0.0,0.29206,-0.781354,0.654817,1.086093,-3.119732,2.497224,0.200079,-8.002291,0.51512
0.39,0.0,0.302929,-0.812952,0.679802,1.087601,-3.199806,2.498419,0.100292,-8.011186,-0.283858
0.4,2.717089,0.318344,-0.849176,0.70209,1.991823,-4.027266,1.919988,89.341482,-77.204606,-69.946499
0.41,0.0,0.338207,-0.889659,0.720746,1.980666,-4.069544,1.810467,-1.178878,-4.295602,-11.177771
0.42,0.0,0.357953,-0.930571,0.738283,1.968206,-4.113017,1.696092,-1.315153,-4.391246,-11.713758
0.43,0.0,0.377567,-0.971921,0.754648,1.954325,-4.157218,1.575891,-1.462833,-4.441411,-12.34102
0.44,0.0,0.397034,-1.013716,0.769779,1.938913,-4.201702,1.449004,-1.621438,-4.448155,-13.049616
0.45,0.0,0.416339,-1.055955,0.783604,1.921862,-4.246042,1.31466,-1.790538,-4.412815,-13.831245
0.46,0.0,0.435466,-1.098635,0.796045,1.903069,-4.289822,1.172164,-1.96974,-4.33614,-14.678949
0.47,0.0,0.454395,-1.141748,0.807018,1.882435,-4.332629,1.020885,-2.158692,-4.218411,-15.586868
0.48,0.0,0.473108,-1.185283,0.816431,1.859864,-4.374054,0.860247,-2.357086,-4.059568,-16.549999
0.49,0.0,0.491585,-1.229223,0.82419,1.835263,-4.413683,0.68972,-2.564658,-3.859337,-17.563973
0.5,0.0,0.509806,-1.273549,0.830191,1.808541,-4.451102,0.508816,-2.781209,-3.617374,-18.624817
0.51,0.0,0.527749,-1.318237,0.83433,1.779609,-4.485891,0.317085,-3.006613,-3.333431,-19.728702
0.52,0.0,0.54539,-1.363257,0.836495,1.748379,-4.517631,0.114116,-3.240842,-3.007552,-20.871647
0.53,0.0,0.562708,-1.408578,0.836574,1.714763,-4.545905,-0.10046,-3.483993,-2.640311,-22.04917
0.54,0.0,0.579677,-1.454162,0.834446,1.678669,-4.570304,-0.326961,-3.736319,-2.233097,-23.255852
0.55,0.0,0.596273,-1.499969,0.829994,1.640004,-4.590441,-0.565648,-3.998265,-1.788478,-24.4848
0.56,0.0,0.612469,-1.545955,0.823092,1.598669,-4.605961,-0.816699,-4.270512,-1.31063,-25.726952
0.57,0.0,0.628237,-1.592072,0.813618,1.554556,-4.616561,-1.080189,-4.554019,-0.80588,-26.970201
0.58,0.0,0.64355,-1.63827,0.801447,1.507547,-4.622016,-1.356052,-4.850072,-0.28336,-28.198259
0.59,0.0,0.658378,-1.684495,0.786457,1.457508,-4.622208,-1.644031,-5.16032,0.244202,-29.389208
0.6,0.0,0.67269,-1.730696,0.768528,1.404287,-4.617168,-1.943617,-5.486803,0.759536,-30.513652
0.61,0.0,0.686453,-1.776822,0.747548,1.347709,-4.607129,-2.253956,-5.83196,1.239723,-31.532389
0.62,0.0,0.699632,-1.822824,0.723417,1.287576,-4.592584,-2.573745,-6.198584,1.654937,-32.393536
0.63,0.0,0.712191,-1.868661,0.696048,1.223656,-4.574367,-2.901082,-6.589719,1.967094,-33.029109
0.64,0.0,0.724092,-1.914303,0.665379,1.155689,-4.553739,-3.23329,-7.008447,2.128516,-33.351173
0.65,0.0,0.735291,-1.959734,0.631378,1.083385,-4.532489,-3.566696,-7.457534,2.080887,-33.247969
0.66,0.0,0.745744,-2.004959,0.594057,1.00643,-4.513046,-3.896376,-7.938869,1.754934,-32.580866
0.67,0.0,0.755403,-2.050011,0.553484,0.924499,-4.498582,-4.21588,-8.452663,1.071594,-31.183736
0.68,0.0,0.764216,-2.09496,0.509801,0.837276,-4.493097,-4.516975,-8.996389,-0.054238,-28.867296
0.69,0.0,0.77213,-2.139919,0.46324,0.744492,-4.50144,-4.789465,-9.563507,-1.706003,-25.431896
