time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-2.103199,0.050484,0.055701,0.008036,-1.009283,1.947093,-2.016511,-88.271575,174.612359,-208.797329
0.01,0.0,0.040419,0.074836,-0.011124,-1.004003,1.882339,-1.821587,0.448925,-5.719824,17.722594
0.02,0.0,0.030399,0.093397,-0.028508,-1.000256,1.832133,-1.66055,0.30218,-4.341178,14.537765
0.03,0.0,0.020409,0.111522,-0.044435,-0.997913,1.794995,-1.529437,0.168129,-3.104607,11.733992
0.04,0.0,0.010436,0.129335,-0.059185,-0.99685,1.769572,-1.424611,0.046043,-1.996599,9.275814
0.05,0.0,0.000468,0.146948,-0.073004,-0.996952,1.754647,-1.3428,-0.064965,-1.003108,7.126239
0.06,0.0,-0.009506,0.16446,-0.086107,-0.998113,1.749143,-1.281098,-0.165794,-0.110629,5.249615
0.07,0.0,-0.019497,0.181959,-0.098684,-1.000235,1.752114,-1.236941,-0.257282,0.69323,3.613156
0.08,0.0,-0.029514,0.199527,-0.110897,-1.003228,1.762728,-1.208076,-0.340163,1.419498,2.187629
0.09,0.0,-0.039565,0.217237,-0.12289,-1.00701,1.78026,-1.192524,-0.415043,2.077779,0.947538
0.1,0.0,-0.049657,0.235154,-0.134786,-1.011502,1.80407,-1.188542,-0.482402,2.676292,-0.12897
0.11,0.0,-0.059797,0.253337,-0.146694,-1.016633,1.833597,-1.194589,-0.542594,3.221973,-1.06036
0.12,0.0,-0.069991,0.271843,-0.158707,-1.02233,1.868343,-1.209292,-0.595858,3.720602,-1.862029
0.13,0.0,-0.080245,0.29072,-0.170905,-1.028527,1.907861,-1.23142,-0.642329,4.176939,-2.546657
0.14,2.587038,-0.085393,0.300525,-0.172829,-0.003316,0.071757,0.799998,101.93515,-178.656673,190.679678
0.15,0.0,-0.08551,0.301909,-0.166146,-0.020035,0.203533,0.54116,-1.644638,12.739772,-24.574447
0.16,0.0,-0.085792,0.304568,-0.161923,-0.036228,0.326962,0.307357,-1.594643,11.961465,-22.228382
0.17,0.0,-0.086233,0.308424,-0.159925,-0.051948,0.443153,0.09551,-1.550076,11.291199,-20.180715
0.18,0.0,-0.086829,0.31341,-0.159949,-0.067249,0.55315,-0.097251,-1.510934,10.721536,-18.407308
0.19,0.0,-0.087577,0.31947,-0.161815,-0.082185,0.657915,-0.273532,-1.476918,10.24365,-16.881071
0.2,0.0,-0.088472,0.326554,-0.165372,-0.096804,0.75832,-0.435666,-1.447538,9.848182,-15.574117
0.21,0.0,-0.089512,0.334624,-0.170489,-0.111151,0.855142,-0.58571,-1.42218,9.525783,-14.459085
0.22,0.0,-0.090694,0.343647,-0.177052,-0.125261,0.949066,-0.72545,-1.400159,9.267424,-13.509889
0.23,0.0,-0.092016,0.353598,-0.184968,-0.139164,1.040691,-0.856423,-1.380754,9.064582,-12.702102
0.24,0.0,-0.093477,0.364455,-0.194156,-0.152883,1.13053,-0.979928,-1.363228,8.90932,-12.013111
0.25,0.0,-0.095073,0.376204,-0.204546,-0.166433,1.219024,-1.097047,-1.346843,8.794321,-11.422132
0.26,0.0,-0.096805,0.388832,-0.216079,-0.179822,1.30654,-1.208665,-1.330878,8.712884,-10.910158
0.27,0.0,-0.098669,0.402333,-0.228703,-0.193051,1.393383,-1.315485,-1.314629,8.658914,-10.459878
0.28,0.768294,-0.09919,0.414211,-0.23991,0.088189,0.987531,-0.938683,27.929977,-39.079053,34.00183
