time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.303134,-0.05853,0.069169,0.0372,1.00651,-2.000846,2.436023,95.989119,-187.561788,225.441153
0.01,0.0,-0.048525,0.049709,0.06027,0.994697,-1.89428,2.185405,-1.099694,9.759875,-22.854619
0.02,0.0,-0.038631,0.031226,0.081049,0.984483,-1.804992,1.977111,-0.944159,8.120439,-18.867154
0.03,0.0,-0.028831,0.013557,0.099937,0.975776,-1.731245,1.806338,-0.798467,6.65052,-15.347251
0.04,0.0,-0.01911,-0.003445,0.117286,0.968475,-1.671406,1.668589,-0.663118,5.337048,-12.257045
0.05,0.0,-0.009457,-0.019912,0.133405,0.962476,-1.623989,1.559787,-0.537921,4.164245,-9.552203
0.06,0.0,0.000143,-0.035962,0.148566,0.957681,-1.587667,1.476304,-0.422305,3.115822,-7.187614
0.07,0.0,0.009701,-0.051699,0.163005,0.953998,-1.561276,1.414952,-0.315525,2.176191,-5.120514
0.08,0.0,0.019226,-0.067217,0.176929,0.951342,-1.5438,1.372955,-0.216787,1.331089,-3.312017
0.09,0.0,0.028731,-0.082602,0.19052,0.949636,-1.534357,1.3479,-0.125325,0.567822,-1.727713
0.1,0.0,0.038222,-0.097929,0.203937,0.948811,-1.532187,1.337698,-0.040436,-0.124689,-0.337719
0.11,0.0,0.04771,-0.113267,0.217318,0.948806,-1.53663,1.340538,0.038493,-0.755978,0.883551
0.12,0.0,0.057201,-0.128681,0.230785,0.949562,-1.547115,1.354841,0.111981,-1.334158,1.957742
0.13,0.0,0.066703,-0.144228,0.244448,0.951027,-1.563147,1.379231,0.180449,-1.866065,2.902968
0.14,0.0,0.076223,-0.159961,0.2584,0.953154,-1.584292,1.412495,0.244229,-2.357407,3.734227
0.15,0.0,0.085768,-0.17593,0.272724,0.955896,-1.610168,1.453557,0.303564,-2.812906,4.463792
0.16,0.0,0.095343,-0.192179,0.287494,0.959211,-1.640437,1.501449,0.358622,-3.236436,5.101579
0.17,0.0,0.104954,-0.208752,0.302773,0.963054,-1.674795,1.555297,0.409499,-3.631142,5.65548
0.18,0.0,0.114606,-0.225688,0.318617,0.967386,-1.712968,1.614291,0.456234,-3.999562,6.131674
0.19,0.0,0.124303,-0.243023,0.335073,0.972165,-1.754703,1.677681,0.49881,-4.343728,6.534908
0.2,0.0,0.134051,-0.260793,0.352183,0.977348,-1.799766,1.744755,0.53717,-4.66527,6.868762
0.21,0.0,0.143852,-0.279029,0.369978,0.982894,-1.847937,1.814834,0.571223,-4.965501,7.135883
0.22,0.0,0.15371,-0.297761,0.388487,0.988758,-1.899008,1.887259,0.600852,-5.245507,7.338209
0.23,0.0,0.163628,-0.317018,0.407729,0.994896,-1.952783,1.96139,0.625922,-5.50622,7.477173
0.24,0.0,0.173608,-0.336825,0.427718,1.001261,-2.009073,2.0366,0.64629,-5.74849,7.553875
0.25,0.0,0.183654,-0.357207,0.448463,1.007806,-2.067696,2.11227,0.661807,-5.97314,7.569244
0.26,0.0,0.193765,-0.378187,0.469963,1.014481,-2.128482,2.187791,0.672327,-6.181017,7.524167
0.27,0.0,0.203943,-0.399784,0.492216,1.021235,-2.191266,2.262564,0.677709,-6.373026,7.41959
0.28,0.0,0.21419,-0.422018,0.51521,1.028018,-2.255896,2.335999,0.677818,-6.550161,7.256595
0.29,0.0,0.224504,-0.444907,0.53893,1.034774,-2.322227,2.407516,0.672531,-6.713512,7.036442
0.3,0.0,0.234885,-0.468468,0.563352,1.04145,-2.390127,2.476553,0.661731,-6.864266,6.760585
0.31,0.0,0.245332,-0.492715,0.588451,1.04799,-2.459478,2.54256,0.645305,-7.0037,6.430668
0.32,0.0,0.255844,-0.517662,0.614192,1.054337,-2.530172,2.605004,0.623145,-7.133158,6.048488
0.33,0.0,0.266418,-0.543322,0.640537,1.060434,-2.602116,2.663374,0.595142,-7.254024,5.615953
0.34,0.0,0.277052,-0.569708,0.667444,1.066221,-2.675232,2.717174,0.561181,-7.367688,5.135021
0.35,0.0,0.287741,-0.596831,0.694864,1.071638,-2.749454,2.765931,0.521135,-7.475511,4.607639
0.36,0.0,0.298483,-0.624701,0.722744,1.076623,-2.82473,2.80919,0.474867,-7.578779,4.035674
0.37,0.0,0.309272,-0.653329,0.751028,1.081114,-2.901021,2.846513,0.422219,-7.678673,3.420855
0.38,0.0,0.320103,-0.682724,0.779653,1.085046,-2.978299,2.87748,0.363013,-7.776223,2.764721
0.39,0.0,0.330971,-0.712898,0.808555,1.088352,-3.056544,2.901684,0.297051,-7.872277,2.068575
0.4,0.0,0.341868,-0.743858,0.837663,1.090964,-3.135744,2.918731,0.224112,-7.967465,1.333455
0.41,0.0,0.352788,-0.775616,0.866904,1.09281,-3.215894,2.928235,0.143956,-8.062167,0.56011
0.42,0.0,0.363722,-0.808179,0.896201,1.093818,-3.296989,2.929816,0.056326,-8.156487,-0.251007
0.43,0.0,0.374661,-0.841559,0.925473,1.093911,-3.379024,2.923097,-0.039047,-8.250223,-1.099743
0.44,0.0,0.385596,-0.875763,0.954634,1.093011,-3.461991,2.907702,-0.142435,-8.34284,-1.986234
0.45,0.0,0.396518,-0.910802,0.983597,1.091035,-3.545876,2.883252,-0.254105,-8.433444,-2.910899
0.46,0.0,0.407413,-0.946684,1.012268,1.0879,-3.630651,2.849361,-0.37431,-8.520753,-3.87442
0.47,0.0,0.418271,-0.983417,1.040551,1.08352,-3.716276,2.805636,-0.503273,-8.603068,-4.877736
0.48,0.0,0.429079,-1.021012,1.068346,1.077805,-3.80269,2.751674,-0.641173,-8.678239,-5.922024
0.49,0.0,0.439823,-1.059474,1.095549,1.070666,-3.889809,2.687059,-0.788131,-8.743627,-7.0087
0.5,0.0,0.450488,-1.09881,1.122051,1.062012,-3.977521,2.611358,-0.94419,-8.796065,-8.139416
0.51,0.0,0.461058,-1.139026,1.147738,1.051753,-4.065676,2.524121,-1.109295,-8.831809,-9.316074
0.52,0.0,0.471517,-1.180124,1.172493,1.039797,-4.154088,2.424879,-1.283275,-8.846483,-10.540845
0.53,0.0,0.481848,-1.222107,1.196194,1.026059,-4.24252,2.313138,-1.46582,-8.835023,-11.816199
0.54,0.0,0.492032,-1.264974,1.218712,1.010454,-4.330683,2.18838,-1.656462,-8.791612,-13.14495
0.55,0.0,0.50205,-1.308719,1.239916,0.992904,-4.418225,2.050053,-1.854554,-8.709603,-14.530302
0.56,0.0,0.511883,-1.353335,1.259666,0.97334,-4.504723,1.897575,-2.059254,-8.581455,-15.975906
0.57,0.0,0.52151,-1.398808,1.277818,0.951701,-4.589673,1.730323,-2.269509,-8.398652,-17.485911
0.58,0.0,0.53091,-1.445121,1.294221,0.927936,-4.672483,1.547629,-2.484044,-8.151641,-19.065014
0.59,0.0,0.540062,-1.492248,1.308717,0.90201,-4.752458,1.348777,-2.701359,-7.82978,-20.718491
0.6,0.0,0.548943,-1.540158,1.321141,0.873905,-4.828791,1.132994,-2.919735,-7.421314,-22.452205
0.61,0.0,0.557533,-1.588809,1.331318,0.843618,-4.900554,0.899447,-3.137249,-6.913401,-24.27257
0.62,0.0,0.565808,-1.63815,1.339067,0.81117,-4.966682,0.647234,-3.351809,-6.292198,-26.186464
0.63,0.0,0.573749,-1.68812,1.344197,0.776599,-5.025971,0.375384,-3.561207,-5.54306,-28.201083
0.64,0.0,0.581333,-1.738643,1.346506,0.73997,-5.077066,0.082855,-3.763196,-4.650856,-30.323704
0.65,0.0,0.588542,-1.789629,1.345782,0.701367,-5.118459,-0.231471,-3.9556,-3.600477,-32.561367
0.66,0.0,0.595355,-1.840974,1.3418,0.660896,-5.148497,-0.568776,-4.136462,-2.377547,-34.920461
0.67,0.0,0.601754,-1.892555,1.334325,0.618681,-5.165387,-0.930301,-4.30423,-0.969397,-37.406213
0.68,0.0,0.607723,-1.944232,1.323109,0.574859,-5.167227,-1.317333,-4.45799,0.633668,-40.022088
0.69,0.0,0.613246,-1.995843,1.307889,0.529569,-5.152036,-1.731182,-4.597737,2.436814,-42.769103
0.7,0.0,0.61831,-2.047209,1.288392,0.482947,-5.117813,-2.173149,-4.724694,4.438818,-45.64503
0.71,0.0,0.622901,-2.098129,1.264328,0.435109,-5.06261,-2.644498,-4.841642,6.629949,-48.643403
0.72,0.0,0.627008,-2.148385,1.2354,0.386132,-4.984629,-3.146397,-4.953271,8.989625,-51.752129
0.73,0.0,0.63062,-2.197741,1.201295,0.336039,-4.88234,-3.67986,-5.066514,11.483826,-54.95124
0.74,0.0,0.633725,-2.245947,1.161695,0.284766,-4.754637,-4.245643,-5.19084,14.062144,-58.208894
0.75,1.615502,0.639138,-2.288541,1.106884,0.798594,-3.744002,-6.717965,51.551319,107.009099,-247.812623
0.76,0.0,0.64685,-2.324942,1.036914,0.743192,-3.534085,-7.279809,-5.72807,21.63005,-57.320165
0.77,0.0,0.653988,-2.359185,0.961217,0.683713,-3.313017,-7.86246,-6.185645,22.480976,-59.073848
0.78,0.0,0.660507,-2.391185,0.879622,0.619092,-3.086911,-8.457792,-6.759914,22.590694,-59.757828
0.79,0.0,0.666349,-2.420936,0.792065,0.548068,-2.864825,-9.051582,-7.468737,21.611277,-58.612373
0.8,0.0,0.671443,-2.448538,0.698672,0.469244,-2.659915,-9.620172,-8.319887,19.070216,-54.499326
0.81,0.0,0.675703,-2.474252,0.599867,0.38125,-2.490652,-10.126481,-9.296941,14.386766,-45.886153
0.82,0.0,0.679034,-2.498551,0.496527,0.283087,-2.381412,-10.516959,-10.338445,6.996354,-31.091506
0.83,0.0,0.681331,-2.522177,0.390142,0.17468,-2.36093,-10.723346,-11.31937,-3.337971,-9.033153
0.84,0.0,0.682498,-2.546159,0.282914,0.057503,-2.456751,-10.674606,-12.059913,-16.067248,19.549167
0.85,0.0,0.682462,-2.571759,0.177676,-0.065131,-2.685666,-10.32038,-12.387849,-29.598981,51.241833
0.86,0.0,0.681192,-2.60031,0.077552,-0.18862,-3.044737,-9.655191,-12.23202,-41.731227,80.840196
0.87,0.0,0.678702,-2.63301,-0.014536,-0.308368,-3.510167,-8.724177,-11.66184,-50.675874,103.904477
0.88,0.0,0.675049,-2.670748,-0.096299,-0.420951,-4.04576,-7.603826,-10.825315,-55.783768,118.741034
