time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.569242,-0.057953,0.012004,-0.032175,1.184635,-2.301511,2.47833,107.649925,-211.230398,251.358466
0.01,0.0,-0.046159,-0.010473,-0.008808,1.174511,-2.196954,2.202513,-0.921716,9.522702,-25.368901
0.02,0.0,-0.034457,-0.031995,0.012018,1.166166,-2.110467,1.969366,-0.74832,7.795495,-21.316437
0.03,0.0,-0.02283,-0.052737,0.030707,1.159502,-2.040447,1.774581,-0.585963,6.229408,-17.697063
0.04,0.0,-0.011262,-0.072854,0.047623,1.154403,-1.985308,1.613893,-0.435554,4.818462,-14.494498
0.05,0.0,0.000263,-0.092488,0.063085,1.150747,-1.943552,1.483278,-0.297145,3.551352,-11.678438
0.06,0.0,0.011758,-0.111765,0.077376,1.148417,-1.913807,1.37905,-0.170303,2.414452,-9.212474
0.07,0.0,0.023235,-0.1308,0.090743,1.147301,-1.894841,1.297895,-0.054366,1.39366,-7.058969
0.08,0.0,0.034707,-0.149694,0.103401,1.147294,-1.885562,1.236871,0.051401,0.475455,-5.181849
0.09,0.0,0.046185,-0.16854,0.115539,1.148296,-1.885006,1.193381,0.147711,-0.352542,-3.548062
0.1,0.0,0.057676,-0.18742,0.127319,1.150217,-1.892328,1.165141,0.2352,-1.101337,-2.128216
0.11,0.0,0.069192,-0.20641,0.138886,1.152971,-1.906784,1.150142,0.314403,-1.7805,-0.89672
0.12,0.0,0.080738,-0.225577,0.15036,1.156477,-1.927719,1.146614,0.38574,-2.398222,0.168343
0.13,0.0,0.092324,-0.244984,0.161851,1.160659,-1.954554,1.152985,0.449519,-2.961417,1.085489
0.14,0.0,0.103954,-0.264687,0.173448,1.165442,-1.986775,1.167857,0.505943,-3.47585,1.870171
0.15,0.0,0.115634,-0.284736,0.185232,1.170753,-2.023917,1.189971,0.555117,-3.946279,2.535139
0.16,0.0,0.12737,-0.30518,0.197268,1.17652,-2.065561,1.218182,0.597063,-4.376594,3.090803
0.17,0.0,0.139166,-0.326061,0.209612,1.18267,-2.111322,1.25144,0.631731,-4.769946,3.545573
0.18,0.0,0.151025,-0.347419,0.222311,1.18913,-2.160842,1.288773,0.659016,-5.128876,3.906189
0.19,0.0,0.162949,-0.369289,0.235398,1.195825,-2.21379,1.329265,0.678767,-5.455434,4.178023
0.2,0.0,0.174942,-0.391705,0.248903,1.202679,-2.269848,1.372051,0.690804,-5.751282,4.365359
