time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.770088,0.066335,-0.095853,-0.054129,0.838086,-1.55196,1.996149,74.249299,-146.593792,173.629745
0.01,0.0,0.074702,-0.111092,-0.035158,0.835594,-1.498183,1.803674,-0.177317,4.687862,-17.56933
0.02,0.0,0.083052,-0.125861,-0.017948,0.834489,-1.457686,1.643374,-0.045371,3.429527,-14.539211
0.03,0.0,0.091396,-0.140285,-0.002196,0.83464,-1.429115,1.511601,0.073846,2.301253,-11.860459
0.04,0.0,0.099748,-0.154478,0.012367,0.835924,-1.411229,1.404996,0.181498,1.290753,-9.501376
0.05,0.0,0.108118,-0.168542,0.025978,0.838232,-1.402917,1.320531,0.27877,0.385088,-7.428278
0.06,0.0,0.116516,-0.182565,0.038843,0.841466,-1.403191,1.25551,0.366777,-0.428313,-5.608238
0.07,0.0,0.12495,-0.196631,0.051145,0.845538,-1.41119,1.207559,0.44651,-1.161098,-4.010607
0.08,0.0,0.133429,-0.210812,0.063044,0.85037,-1.426159,1.174594,0.518821,-1.823728,-2.607767
0.09,0.0,0.14196,-0.225175,0.07468,0.85589,-1.447444,1.154789,0.584412,-2.425381,-1.375405
0.1,0.0,0.150549,-0.23978,0.086178,0.862036,-1.474475,1.146549,0.643842,-2.973972,-0.292499
0.11,0.0,0.159203,-0.254682,0.097645,0.868747,-1.506756,1.148469,0.697537,-3.47622,0.658846
0.12,0.0,0.167926,-0.269931,0.109177,0.875968,-1.543854,1.159311,0.745796,-3.93775,1.493638
0.13,0.0,0.176724,-0.285574,0.120858,0.883645,-1.585383,1.177973,0.788806,-4.363199,2.22428
0.14,0.0,0.1856,-0.301653,0.132759,0.891726,-1.631003,1.203467,0.826657,-4.756334,2.86085
0.15,0.0,0.194559,-0.318207,0.144947,0.90016,-1.680407,1.234891,0.85935,-5.120159,3.411385
0.16,0.0,0.203604,-0.335273,0.157474,0.908895,-1.733313,1.27142,0.886811,-5.457018,3.882148
0.17,0.0,0.212738,-0.352884,0.170389,0.917878,-1.789461,1.312279,0.908904,-5.768703,4.277884
0.18,0.0,0.221962,-0.371072,0.183732,0.927055,-1.848606,1.356736,0.925442,-6.056542,4.60206
0.19,0.0,0.23128,-0.389865,0.197534,0.936368,-1.910515,1.404089,0.9362,-6.321494,4.857103
0.2,0.0,0.24069,-0.409291,0.211821,0.945759,-1.974963,1.453655,0.940924,-6.564232,5.044614
0.21,0.0,0.250195,-0.429372,0.226612,0.955166,-2.041729,1.504764,0.939349,-6.785228,5.165579
0.22,0.0,0.259793,-0.450132,0.241919,0.964524,-2.110598,1.556753,0.931202,-6.984822,5.220564
0.23,0.0,0.269485,-0.47159,0.257748,0.973767,-2.181357,1.608965,0.916218,-7.163297,5.209895
0.24,0.0,0.279268,-0.493765,0.274097,0.982825,-2.253798,1.660743,0.894148,-7.32093,5.133819
0.25,0.0,0.28914,-0.516671,0.290959,0.991626,-2.327711,1.711435,0.864764,-7.45805,4.992647
0.26,0.0,0.299099,-0.540323,0.30832,1.000096,-2.402896,1.760393,0.827869,-7.575066,4.786864
0.27,0.0,0.309141,-0.564733,0.326159,1.008158,-2.479152,1.806973,0.783298,-7.672502,4.51722
0.28,0.0,0.319261,-0.589909,0.344449,1.015736,-2.556287,1.850542,0.73092,-7.751002,4.184785
0.29,0.0,0.329454,-0.615861,0.363158,1.022751,-2.634116,1.890479,0.670641,-7.811333,3.790974
0.3,0.0,0.339714,-0.642593,0.382245,1.029123,-2.712461,1.926178,0.6024,-7.854367,3.337548
0.31,0.0,0.350034,-0.670111,0.401665,1.034773,-2.791154,1.957054,0.526162,-7.881061,2.826582
0.32,0.0,0.360407,-0.698417,0.421368,1.03962,-2.870036,1.982542,0.441922,-7.892422,2.260421
0.33,0.0,0.370823,-0.727512,0.441296,1.043585,-2.94896,2.002103,0.34969,-7.889463,1.641604
0.34,0.0,0.381275,-0.757396,0.461389,1.046588,-3.027786,2.015223,0.249494,-7.873167,0.972797
0.35,0.0,0.391752,-0.788067,0.481578,1.048549,-3.106387,2.021416,0.141369,-7.844434,0.256708
0.36,0.0,0.402242,-0.819523,0.501792,1.04939,-3.184641,2.020223,0.025353,-7.804043,-0.503993
0.37,0.0,0.412735,-0.851758,0.521956,1.04903,-3.262435,2.011211,-0.098515,-7.752608,-1.306748
0.38,0.0,0.423219,-0.884769,0.541989,1.047394,-3.339662,1.99397,-0.230198,-7.690542,-2.149174
0.39,0.0,0.433679,-0.918549,0.561807,1.044401,-3.416216,1.968115,-0.369664,-7.618028,-3.029116
0.4,0.0,0.444102,-0.953091,0.581321,1.039975,-3.491991,1.933281,-0.516885,-7.534993,-3.94469
0.41,0.0,0.454473,-0.988386,0.600441,1.034038,-3.566883,1.88912,-0.671835,-7.441091,-4.894308
0.42,0.0,0.464777,-1.024425,0.619072,1.026513,-3.640778,1.835297,-0.834494,-7.33569,-5.876693
0.43,0.0,0.474998,-1.061198,0.637114,1.017323,-3.713558,1.771491,-1.004836,-7.217869,-6.890881
0.44,0.0,0.485118,-1.098692,0.654467,1.006391,-3.785093,1.697386,-1.182838,-7.086416,-7.936215
0.45,0.0,0.49512,-1.136895,0.671026,0.993641,-3.855239,1.612673,-1.368465,-6.939839,-9.012324
0.46,0.0,0.504985,-1.175792,0.686684,0.978997,-3.923836,1.517046,-1.561681,-6.776374,-10.119097
0.47,0.0,0.514693,-1.215366,0.70133,0.962382,-3.990706,1.410198,-1.762437,-6.594015,-11.256639
0.48,0.0,0.524225,-1.2556,0.71485,0.943723,-4.055649,1.291818,-1.970678,-6.390538,-12.425225
0.49,0.0,0.533561,-1.296472,0.727127,0.922944,-4.11844,1.161596,-2.186341,-6.163547,-13.62523
0.5,0.0,0.542677,-1.337961,0.738041,0.899972,-4.178834,1.019215,-2.409364,-5.910537,-14.857043
0.51,2.059013,0.554604,-1.379484,0.740483,1.483886,-4.115146,-0.539917,57.905186,9.654733,-158.667241
0.52,0.0,0.569283,-1.420857,0.734373,1.451452,-4.158894,-0.684257,-3.374159,-4.202511,-15.057614
