time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.756168,0.074672,0.070079,-0.104897,-0.624812,1.523735,-1.844853,-73.757606,146.33373,-175.490293
0.01,0.0,0.068438,0.08515,-0.12283,-0.622362,1.492395,-1.746239,0.187455,-2.5867,8.574713
0.02,0.0,0.062221,0.099962,-0.139903,-0.621024,1.471559,-1.672152,0.081329,-1.595901,6.284818
0.03,0.0,0.056014,0.114613,-0.156345,-0.620701,1.460093,-1.61949,-0.015311,-0.710785,4.284719
0.04,0.0,0.049804,0.129192,-0.172355,-0.6213,1.457011,-1.585545,-0.103479,0.082681,2.536912
0.05,0.0,0.043585,0.143778,-0.18811,-0.622743,1.46146,-1.567961,-0.184076,0.796874,1.008418
0.06,0.0,0.037347,0.158444,-0.203762,-0.624957,1.472701,-1.56469,-0.257878,1.442499,-0.329207
0.07,0.0,0.031083,0.173253,-0.219445,-0.627879,1.490096,-1.573948,-0.32553,2.028689,-1.500133
0.08,0.0,0.024787,0.188264,-0.235278,-0.631448,1.51309,-1.594172,-0.38755,2.563142,-2.524635
0.09,0.0,0.018452,0.203531,-0.251361,-0.635611,1.541198,-1.623982,-0.444346,3.05229,-3.419527
0.1,0.0,0.012073,0.219104,-0.267785,-0.640318,1.573994,-1.662155,-0.496219,3.501458,-4.198604
0.11,0.0,0.005644,0.235026,-0.284628,-0.645519,1.611102,-1.707589,-0.54338,3.915024,-4.87305
0.12,0.0,-0.000839,0.251339,-0.301958,-0.65117,1.652183,-1.759285,-0.585962,4.296566,-5.45184
0.13,0.0,-0.00738,0.268082,-0.319832,-0.657223,1.696933,-1.816323,-0.624031,4.649002,-5.942093
0.14,0.0,-0.013984,0.285289,-0.338299,-0.663635,1.745072,-1.877846,-0.657601,4.974714,-6.34941
0.15,0.0,-0.020654,0.302993,-0.357401,-0.67036,1.796343,-1.943048,-0.686641,5.275668,-6.678177
0.16,0.0,-0.027392,0.321225,-0.37717,-0.677353,1.850508,-2.01116,-0.711086,5.553513,-6.931835
0.17,0.0,-0.034202,0.340012,-0.397631,-0.684566,1.907342,-2.081446,-0.730853,5.809678,-7.113129
0.18,0.0,-0.041084,0.35938,-0.418803,-0.691954,1.966635,-2.153194,-0.745839,6.045456,-7.224325
0.19,0.0,-0.048041,0.379353,-0.440698,-0.699467,2.028189,-2.225713,-0.755938,6.262069,-7.267392
0.2,0.0,-0.055074,0.399951,-0.463318,-0.707056,2.091819,-2.298329,-0.76104,6.460727,-7.244156
0.21,0.0,-0.062183,0.421195,-0.486662,-0.714671,2.157351,-2.37039,-0.761038,6.642671,-7.156417
0.22,0.0,-0.069367,0.443104,-0.510722,-0.72226,2.224624,-2.441259,-0.755829,6.809198,-7.006033
0.23,0.0,-0.076627,0.465693,-0.535482,-0.72977,2.293491,-2.51032,-0.745315,6.961678,-6.794968
0.24,0.0,-0.083962,0.488979,-0.56092,-0.737148,2.363819,-2.576975,-0.729405,7.101551,-6.525314
0.25,0.0,-0.09137,0.512974,-0.587011,-0.74434,2.435489,-2.640651,-0.708006,7.23032,-6.199279
0.26,0.0,-0.098848,0.537693,-0.613722,-0.75129,2.508397,-2.700793,-0.681026,7.349531,-5.819159
0.27,0.0,-0.106395,0.563146,-0.641013,-0.757942,2.582457,-2.756874,-0.648366,7.460738,-5.387287
0.28,0.0,-0.114006,0.589345,-0.668844,-0.764239,2.657594,-2.808386,-0.609917,7.565475,-4.905978
0.29,0.0,-0.121678,0.616301,-0.697164,-0.770121,2.733753,-2.854848,-0.565556,7.665217,-4.377462
0.3,0.0,-0.129407,0.644024,-0.725922,-0.77553,2.81089,-2.895797,-0.515141,7.761341,-3.803827
0.31,0.0,-0.137187,0.672522,-0.75506,-0.780404,2.888975,-2.930792,-0.458507,7.855088,-3.186959
0.32,0.0,-0.145013,0.701806,-0.784517,-0.784679,2.967991,-2.959408,-0.395467,7.947529,-2.528496
0.33,0.0,-0.152878,0.731885,-0.814226,-0.788291,3.047927,-2.981238,-0.325809,8.039525,-1.829789
0.34,0.0,-0.160776,0.762768,-0.844118,-0.791173,3.128785,-2.995883,-0.249295,8.131703,-1.091879
0.35,0.0,-0.168699,0.794464,-0.874118,-0.793254,3.210566,-3.002956,-0.165666,8.224421,-0.315483
0.36,0.0,-0.176638,0.826982,-0.90415,-0.794462,3.293277,-3.002074,-0.074646,8.317743,0.499012
0.37,0.0,-0.184585,0.860332,-0.934132,-0.794721,3.376924,-2.992857,0.024054,8.411412,1.35154
0.38,0.0,-0.192529,0.894524,-0.963979,-0.793954,3.461507,-2.974923,0.130727,8.504824,2.242346
0.39,0.0,-0.20046,0.929566,-0.9936,-0.792079,3.547018,-2.947887,0.245659,8.597001,3.171969
0.4,0.0,-0.208367,0.965467,-1.022905,-0.789013,3.63344,-2.911358,0.36912,8.686563,4.141223
0.41,0.0,-0.216236,1.002237,-1.051794,-0.784668,3.720736,-2.864933,0.501346,8.771696,5.151184
0.42,0.0,-0.224056,1.039885,-1.080169,-0.778956,3.808853,-2.808199,0.64253,8.850117,6.203171
0.43,0.0,-0.231811,1.078417,-1.107923,-0.771787,3.897708,-2.740729,0.792796,8.919036,7.298747
0.44,0.0,-0.239486,1.117841,-1.134946,-0.76307,3.987192,-2.662077,0.952187,8.975108,8.439715
0.45,0.0,-0.247067,1.158162,-1.161125,-0.752713,4.077156,-2.57178,1.12064,9.014384,9.628132
0.46,0.0,-0.254535,1.199385,-1.186341,-0.740627,4.16741,-2.469351,1.297968,9.032252,10.866331
0.47,0.0,-0.261873,1.241511,-1.21047,-0.726725,4.257713,-2.354281,1.483832,9.023373,12.156956
0.48,0.0,-0.269063,1.284539,-1.233383,-0.710924,4.347769,-2.22603,1.677726,8.981605,13.503002
0.49,0.0,-0.276085,1.328464,-1.254945,-0.693146,4.437214,-2.084028,1.87895,8.89993,14.907876
0.5,0.0,-0.282919,1.373279,-1.275016,-0.673324,4.525609,-1.927666,2.086595,8.77037,16.375446
0.51,0.0,-0.289545,1.418971,-1.293448,-0.651397,4.612433,-1.756298,2.299524,8.583905,17.910103
0.52,0.0,-0.29594,1.465521,-1.310089,-0.62732,4.697066,-1.569226,2.51636,8.330401,19.516808
0.53,-0.28554,-0.30253,1.512872,-1.323704,-0.690235,4.770909,-1.149765,-6.157034,6.661594,43.144278
0.54,0.0,-0.30929,1.560954,-1.334117,-0.661348,4.844748,-0.929735,2.997105,7.14026,22.904588
0.55,0.0,-0.31575,1.60975,-1.342238,-0.630299,4.913367,-0.69139,3.21209,6.5651,24.779566
0.56,0.0,-0.321889,1.659201,-1.34788,-0.597119,4.975656,-0.433837,3.42306,5.871668,26.747388
0.57,0.0,-0.327685,1.709238,-1.350847,-0.561858,5.030357,-0.15611,3.627857,5.045393,28.815439
0.58,0.0,-0.333119,1.759778,-1.350932,-0.524589,5.07607,0.142828,3.824346,4.071516,30.991009
0.59,0.0,-0.338171,1.810724,-1.347916,-0.485406,5.111245,0.464089,4.01054,2.93568,33.280934
0.6,0.0,-0.342821,1.861962,-1.341572,-0.444418,5.134195,0.808847,4.184766,1.624757,35.691148
0.61,0.0,-0.347053,1.913361,-1.331657,-0.401754,5.143114,1.178328,4.345868,0.127936,38.226142
0.62,0.0,-0.350851,1.964771,-1.317919,-0.357546,5.136101,1.573795,4.493453,-1.561903,40.888337
0.63,0.0,-0.3542,2.016024,-1.30009,-0.311928,5.111214,1.99652,4.628179,-3.446527,43.677351
0.64,0.0,-0.357085,2.06693,-1.277893,-0.265019,5.066523,2.447757,4.752069,-5.520417,46.589127
0.65,0.0,-0.359496,2.117282,-1.251036,-0.216911,5.000203,2.928692,4.868851,-7.768593,49.614761
0.66,0.0,-0.36142,2.166856,-1.219217,-0.167647,4.910634,3.440395,4.984282,-10.164219,52.738731
0.67,0.0,-0.362845,2.215413,-1.182123,-0.117204,4.796534,3.983733,5.106469,-12.665904,55.93587
0.68,0.0,-0.363759,2.262702,-1.139435,-0.065461,4.657122,4.559252,5.246132,-15.214485,59.165904
0.69,0.0,-0.364149,2.30847,-1.09083,-0.012179,4.492316,5.166983,5.416816,-17.728689,62.363436
0.7,0.0,-0.363997,2.352467,-1.03599,0.043032,4.302982,5.806103,5.63501,-20.098566,65.419916
0.71,0.0,-0.36328,2.394455,-0.974611,0.100742,4.091273,6.474366,5.920081,-22.174887,68.152132
0.72,0.0,-0.361971,2.43423,-0.906421,0.161727,3.861097,7.16711,6.293818,-23.751967,70.249487
0.73,0.0,-0.360031,2.471636,-0.831215,0.226988,3.618811,7.875596,6.779012,-24.541489,71.191249
0.74,0.0,-0.357413,2.506598,-0.748906,0.297745,3.374212,8.58435,7.39587,-24.13801,70.130553
0.75,0.0,-0.354054,2.53916,-0.659612,0.375377,3.141876,9.267251,8.154082,-21.988127,65.768125
0.76,0.0,-0.349878,2.569545,-0.563784,0.461248,2.942646,9.882652,9.037682,-17.403568,56.312005
0.77,0.0,-0.344798,2.598216,-0.462385,0.556341,2.804414,10.369437,9.982067,-9.705693,39.755899
0.78,0.0,-0.33872,2.625948,-0.357086,0.660656,2.76033,10.648847,10.853046,1.3912,14.802331
0.79,0.0,-0.331559,2.653844,-0.250377,0.772522,2.842031,10.639074,11.456821,15.204952,-17.591483
0.8,0.0,-0.323256,2.683273,-0.145465,0.888297,3.067871,10.284301,11.610876,29.781965,-53.183192
0.81,0.0,-0.313797,2.715668,-0.045855,1.003008,3.432314,9.583641,11.246051,42.498337,-85.71197
0.82,0.0,-0.303216,2.752284,0.045244,1.111746,3.905589,8.595502,10.440296,51.349337,-110.159219
0.83,0.0,-0.291594,2.794,0.125403,1.210837,4.444807,7.411782,9.34207,55.74029,-124.941213
0.84,0.0,-0.279039,2.841257,0.193137,1.297995,5.007404,6.12444,8.068215,56.199062,-131.301838
0.85,0.0,-0.265679,2.894109,0.247794,1.371746,5.558617,4.806752,6.662572,53.635891,-131.413051
0.86,0.0,-0.251654,2.952304,0.289349,1.430746,6.072458,3.5116,5.113989,48.848585,-127.05378
0.87,0.0,-0.237119,3.015368,0.318232,1.473422,6.529685,2.277895,3.394237,42.393458,-119.249313
0.88,0.0,-0.222246,3.082659,0.335219,1.497978,6.91564,1.137458,1.491442,34.652548,-108.452826
0.89,0.0,-0.207225,3.153405,0.341389,1.502678,7.219094,0.119042,-0.56769,25.94962,-94.887241
0.9,0.0,-0.192263,3.226739,0.338096,1.486294,7.432174,-0.751038,-2.708464,16.645966,-78.866024
0.91,0.0,-0.177571,3.301733,0.326938,1.448567,7.551032,-1.451025,-4.813615,7.187707,-61.010765
0.92,0.0,-0.163359,3.377448,0.309691,1.390544,7.57668,-1.967257,-6.744171,-1.908037,-42.310955
0.93,0.0,-0.14982,3.452976,0.288215,1.314643,7.515379,-2.297393,-8.370886,-10.123976,-24.003962
0.94,0.0,-0.137114,3.527501,0.264332,1.224393,7.378156,-2.451689,-9.604946,-17.041577,-7.321636
0.95,0.0,-0.125366,3.600334,0.239698,1.123926,7.179369,-2.451525,-10.415293,-22.42181,6.781124
0.96,0.0,-0.114656,3.670936,0.215721,1.017396,6.934729,-2.325668,-10.826626,-26.230767,17.793888
0.97,0.0,-0.105026,3.738926,0.193499,0.9085,6.659377,-2.105637,-10.902281,-28.605634,25.661404
0.98,0.0,-0.096484,3.804065,0.173821,0.800197,6.3665,-1.821647,-10.722131,-29.786538,30.672483
0.99,0.0,-0.089013,3.866233,0.157191,0.694647,6.066663,-1.499947,-10.364382,-30.047228,33.304579
1.0,0.0,-0.082577,3.925402,0.143877,0.593281,5.767745,-1.16165,-9.895015,-29.645468,34.088416
1.01,0.0,-0.07713,3.98161,0.13396,0.496951,5.475243,-0.822686,-9.364198,-28.797657,33.52029
1.02,0.0,-0.07262,4.03494,0.127387,0.406084,5.192732,-0.494391,-8.807115,-27.672149,32.020282
1.03,0.0,-0.06899,4.085505,0.124011,0.32082,4.922331,-0.184335,-8.246778,-26.393253,29.922087
1.04,0.0,-0.066185,4.133431,0.123623,0.241113,4.665105,0.102835,-7.697216,-25.049474,27.479775
1.05,0.0,-0.064149,4.178852,0.125983,0.166813,4.421375,0.364671,-7.166284,-23.702208,24.881118
1.06,2.560071,-0.059089,4.226353,0.123523,0.841489,5.058601,-0.821241,66.343833,57.56758,-107.611222
1.07,0.0,-0.05107,4.275559,0.117079,0.763449,4.785018,-0.471761,-7.482956,-26.631765,33.664174
1.08,0.0,-0.043799,4.322102,0.113999,0.69169,4.525956,-0.148792,-6.875706,-25.187717,30.911563
1.09,0.0,-0.037217,4.366125,0.114009,0.625796,4.281129,0.146151,-6.309964,-23.789229,28.080009
1.1,0.0,-0.031265,4.40777,0.116828,0.565359,4.049956,0.412858,-5.783535,-22.460075,25.278524
1.11,0.0,-0.025893,4.447167,0.122174,0.510004,3.831661,0.652031,-5.293302,-21.215052,22.583129
1.12,0.0,-0.021049,4.484443,0.129781,0.459383,3.625357,0.865009,-4.835905,-20.062936,20.045609
1.13,0.0,-0.01669,4.519711,0.139393,0.413186,3.430087,1.053551,-4.40811,-19.00838,17.699836
1.14,0.0,-0.012772,4.553078,0.150777,0.371132,3.244867,1.219687,-4.007016,-18.053085,15.566262
1.15,0.0,-0.009255,4.584639,0.163719,0.332965,3.068703,1.365597,-3.630124,-17.19654,13.655123
1.16,0.0,-0.0061,4.614479,0.178029,0.298455,2.90062,1.493522,-3.275357,-16.436487,11.96877
1.17,0.0,-0.003274,4.642675,0.193537,0.26739,2.739669,1.605695,-2.941023,-15.769253,10.503429
1.18,0.0,-0.000742,4.669293,0.210098,0.239571,2.584946,1.704287,-2.625772,-15.190021,9.250604
1.19,0.0,0.001528,4.694392,0.227585,0.214814,2.435598,1.791365,-2.328537,-14.693066,8.198216
1.2,0.0,0.003564,4.718021,0.245893,0.192943,2.290835,1.868861,-2.048477,-14.271986,7.33159
1.21,0.0,0.005396,4.740221,0.264936,0.173789,2.149931,1.938552,-1.78493,-13.91992,6.634287
1.22,0.0,0.007048,4.76103,0.284643,0.157191,2.012233,2.002044,-1.537365,-13.629763,6.088824
1.23,0.0,0.008547,4.780475,0.304961,0.14299,1.877156,2.060766,-1.305346,-13.394352,5.677277
1.24,0.0,0.009916,4.79858,0.325847,0.131033,1.74419,2.115968,-1.0885,-13.206637,5.381779
1.25,0.0,0.011175,4.815364,0.347272,0.121171,1.61289,2.168722,-0.886495,-13.05982,5.184911
1.26,0.0,0.012346,4.830842,0.369216,0.113255,1.482882,2.219931,-0.699021,-12.947472,5.070004
1.27,0.0,0.013446,4.845025,0.391668,0.107143,1.353849,2.270335,-0.525777,-12.863616,5.021354
1.28,0.0,0.014494,4.857921,0.414622,0.102693,1.225536,2.320522,-0.366458,-12.80279,5.02437
1.29,0.0,0.015505,4.869537,0.438079,0.099768,1.097736,2.370942,-0.220753,-12.760086,5.065656
1.3,0.0,0.016494,4.879877,0.462043,0.098234,0.970291,2.421914,-0.088339,-12.731168,5.133057
1.31,0.0,0.017474,4.888944,0.48652,0.097958,0.843082,2.473646,0.031125,-12.71228,5.215657
1.32,0.0,0.018457,4.896739,0.511519,0.098814,0.716025,2.526239,0.137995,-12.700239,5.303758
1.33,0.0,0.019454,4.903265,0.537048,0.100677,0.589065,2.579705,0.23264,-12.692419,5.388838
1.34,0.0,0.020473,4.908521,0.563116,0.103427,0.462172,2.633975,0.315446,-12.686725,5.46349
1.35,0.0,0.021525,4.912508,0.58973,0.106948,0.335331,2.688914,0.386806,-12.681569,5.521357
1.36,0.0,0.022615,4.915228,0.616895,0.111127,0.208544,2.744324,0.447122,-12.675836,5.557059
1.37,0.0,0.023749,4.91668,0.644617,0.115855,0.081819,2.799963,0.496797,-12.668846,5.56611
1.38,0.0,0.024933,4.916864,0.672895,0.121028,-0.044827,2.855543,0.536231,-12.660317,5.544835
1.39,0.0,0.026171,4.915783,0.701726,0.126547,-0.171381,2.910747,0.565815,-12.650326,5.490287
1.4,0.0,0.027465,4.913437,0.731107,0.132313,-0.29783,2.965229,0.585924,-12.639266,5.400152
1.41,0.0,0.028818,4.909827,0.761027,0.138235,-0.424165,3.018625,0.596916,-12.627802,5.272664
1.42,0.0,0.03023,4.904954,0.791475,0.144222,-0.550388,3.070554,0.599117,-12.616833,5.106512
1.43,0.0,0.031702,4.89882,0.822432,0.150189,-0.676508,3.120625,0.592825,-12.607442,4.900748
1.44,0.0,0.033233,4.891424,0.85388,0.156051,-0.802547,3.168437,0.578299,-12.600864,4.654702
1.45,0.0,0.034822,4.882769,0.885792,0.161728,-0.92854,3.213585,0.555755,-12.598432,4.367894
1.46,0.0,0.036467,4.872854,0.918141,0.16714,-1.054535,3.255661,0.525363,-12.60155,4.039952
1.47,0.0,0.038164,4.861678,0.950894,0.17221,-1.180595,3.29425,0.487245,-12.611643,3.670538
1.48,0.0,0.03991,4.849241,0.984013,0.17686,-1.306797,3.328936,0.44147,-12.630124,3.259277
1.49,0.0,0.0417,4.835541,1.017458,0.181014,-1.433231,3.359298,0.388055,-12.658359,2.805692
1.5,0.0,0.043528,4.820575,1.051183,0.184595,-1.560002,3.384911,0.326964,-12.697625,2.309151
1.51,0.0,0.045389,4.80434,1.085139,0.187527,-1.687226,3.405339,0.258112,-12.749076,1.768812
1.52,0.0,0.047276,4.786829,1.119271,0.189731,-1.815029,3.420142,0.181363,-12.813704,1.183591
1.53,0.0,0.049181,4.768037,1.153522,0.191127,-1.943548,3.428862,0.096541,-12.892298,0.552114
1.54,0.0,0.051096,4.747955,1.187827,0.191634,-2.072925,3.431029,0.003432,-12.9854,-0.127299
1.55,0.0,0.053011,4.726575,1.222119,0.191168,-2.203307,3.426154,-0.098202,-13.093252,-0.856669
1.56,0.0,0.054916,4.703885,1.256325,0.189641,-2.334841,3.413725,-0.208613,-13.21574,-1.638372
1.57,0.0,0.0568,4.679874,1.290366,0.186965,-2.46767,3.393207,-0.328054,-13.352327,-2.47516
1.58,0.0,0.058651,4.654527,1.32416,0.183049,-2.601932,3.364032,-0.456751,-13.501971,-3.370177
1.59,-0.5861,0.059538,4.62754,1.360051,-0.005848,-2.795205,3.809518,-18.959649,-19.279539,43.132781
1.6,0.0,0.05945,4.598932,1.397804,-0.012031,-2.927068,3.739696,-0.692741,-13.341584,-7.371489
1.61,0.0,0.059292,4.568989,1.434818,-0.019738,-3.062045,3.661767,-0.85051,-13.653893,-8.23093
