time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.408334,-0.065728,0.053789,-0.054202,-0.627369,1.200475,-1.443586,-59.241425,117.952356,-142.146908
0.01,0.0,-0.07199,0.065641,-0.068159,-0.625304,1.171576,-1.351597,0.157779,-2.428942,8.102937
0.02,0.0,-0.078237,0.07725,-0.081303,-0.624182,1.151531,-1.280528,0.06764,-1.592549,6.145155
0.03,0.0,-0.084477,0.088698,-0.093831,-0.623923,1.139409,-1.227826,-0.014956,-0.842667,4.425096
0.04,0.0,-0.090718,0.100062,-0.105914,-0.624457,1.134405,-1.191276,-0.090953,-0.167329,2.91072
0.05,0.0,-0.096968,0.111408,-0.117704,-0.625722,1.135829,-1.168965,-0.161187,0.444051,1.573741
0.06,0.0,-0.103235,0.122798,-0.129335,-0.627663,1.143087,-1.159246,-0.226385,1.000699,0.389569
0.07,0.0,-0.109524,0.134287,-0.140926,-0.630233,1.155672,-1.160696,-0.287161,1.510561,-0.662918
0.08,0.0,-0.115841,0.145928,-0.152582,-0.633392,1.173152,-1.172092,-0.344026,1.98041,-1.60167
0.09,0.0,-0.122193,0.157765,-0.164397,-0.637101,1.195156,-1.192373,-0.397393,2.415969,-2.441779
0.1,0.0,-0.128585,0.169845,-0.176456,-0.641328,1.221364,-1.220618,-0.447582,2.822018,-3.195784
0.11,0.0,-0.135022,0.182206,-0.188833,-0.646042,1.251504,-1.256018,-0.494834,3.202509,-3.873968
0.12,0.0,-0.141508,0.194887,-0.201598,-0.651215,1.285334,-1.297858,-0.539312,3.560662,-4.484613
0.13,0.0,-0.148047,0.207924,-0.21481,-0.656819,1.322646,-1.345495,-0.581113,3.899051,-5.034242
0.14,0.0,-0.154645,0.221351,-0.228525,-0.662828,1.363253,-1.398347,-0.620271,4.219695,-5.527836
0.15,0.0,-0.161305,0.2352,-0.242792,-0.669216,1.406984,-1.455871,-0.656769,4.524125,-5.969035
0.16,0.0,-0.168031,0.2495,-0.257656,-0.675954,1.453683,-1.517557,-0.690538,4.81346,-6.360317
0.17,0.0,-0.174825,0.264283,-0.273156,-0.683017,1.503204,-1.582914,-0.721469,5.088475,-6.703174
0.18,0.0,-0.181692,0.279574,-0.289325,-0.690374,1.555406,-1.651462,-0.749418,5.34966,-6.998285
0.19,0.0,-0.188634,0.295399,-0.306194,-0.697995,1.610153,-1.722723,-0.774214,5.597293,-7.245669
0.2,0.0,-0.195653,0.311785,-0.323787,-0.705847,1.667308,-1.796219,-0.795664,5.831491,-7.444851
0.21,0.0,-0.202751,0.328753,-0.342124,-0.713896,1.726739,-1.871462,-0.81356,6.052281,-7.59501
0.22,0.0,-0.209931,0.346327,-0.361221,-0.722106,1.788311,-1.947959,-0.827687,6.25965,-7.695132
0.23,0.0,-0.217194,0.364526,-0.381086,-0.730437,1.85189,-2.025203,-0.837828,6.453601,-7.744141
0.24,0.0,-0.22454,0.383371,-0.401725,-0.738849,1.917342,-2.102677,-0.843772,6.634203,-7.741033
0.25,0.0,-0.231971,0.402879,-0.423139,-0.747298,1.984533,-2.179857,-0.845316,6.801627,-7.684978
0.26,0.0,-0.239486,0.423067,-0.44532,-0.75574,2.053335,-2.25621,-0.842269,6.956184,-7.57541
0.27,0.0,-0.247086,0.44395,-0.468258,-0.764128,2.123619,-2.331199,-0.834455,7.098341,-7.412092
0.28,0.0,-0.254768,0.465544,-0.491937,-0.772413,2.195266,-2.404286,-0.821716,7.228736,-7.195149
0.29,0.0,-0.262533,0.48786,-0.516336,-0.780546,2.268162,-2.474938,-0.803905,7.34817,-6.925081
0.3,0.0,-0.270379,0.510911,-0.541426,-0.788474,2.342201,-2.542627,-0.780891,7.457602,-6.602745
0.31,0.0,-0.278302,0.534707,-0.567177,-0.796146,2.417288,-2.606836,-0.75255,7.558118,-6.229317
0.32,0.0,-0.2863,0.55926,-0.59355,-0.803507,2.493342,-2.667061,-0.718764,7.650906,-5.80623
0.33,0.0,-0.294371,0.584577,-0.620503,-0.810503,2.570289,-2.722814,-0.679415,7.737213,-5.335107
0.34,0.0,-0.302509,0.610668,-0.64799,-0.817077,2.648073,-2.773623,-0.634379,7.818305,-4.817675
0.35,0.0,-0.310711,0.637541,-0.675958,-0.823172,2.726646,-2.819032,-0.583521,7.895419,-4.255687
0.36,0.0,-0.318971,0.665204,-0.704351,-0.828728,2.805976,-2.858606,-0.526693,7.969722,-3.650839
0.37,0.0,-0.327283,0.693663,-0.733109,-0.833685,2.886038,-2.891924,-0.463729,8.042262,-3.004701
0.38,0.0,-0.335642,0.722927,-0.762167,-0.837982,2.966821,-2.918579,-0.394441,8.113931,-2.318654
0.39,0.0,-0.344041,0.753002,-0.791457,-0.841553,3.04832,-2.938179,-0.318621,8.185425,-1.593841
0.4,0.0,-0.352471,0.783896,-0.820906,-0.844332,3.130534,-2.95034,-0.236039,8.257207,-0.831135
0.41,0.0,-0.360924,0.815615,-0.850438,-0.846251,3.213468,-2.954687,-0.146447,8.329478,-0.031109
0.42,0.0,-0.369393,0.848167,-0.879972,-0.847237,3.297127,-2.950848,-0.049584,8.402146,0.805965
0.43,0.0,-0.377866,0.88156,-0.909426,-0.847217,3.381513,-2.938452,0.054819,8.474796,1.680124
0.44,0.0,-0.386333,0.9158,-0.938712,-0.846115,3.466623,-2.917128,0.167032,8.546667,2.591707
0.45,0.0,-0.394784,0.950895,-0.967738,-0.84385,3.552442,-2.886498,0.287315,8.616619,3.541339
0.46,0.0,-0.403206,0.986851,-0.996409,-0.840341,3.638945,-2.846178,0.415905,8.683106,4.529925
0.47,0.0,-0.411587,1.023676,-1.024628,-0.835504,3.726088,-2.795772,0.553006,8.744147,5.558632
0.48,0.0,-0.419912,1.061375,-1.05229,-0.829252,3.813804,-2.734872,0.698768,8.797286,6.628883
0.49,0.0,-0.428167,1.099953,-1.079289,-0.821499,3.901999,-2.663055,0.853278,8.839556,7.742353
0.5,0.0,-0.436336,1.139416,-1.105513,-0.812157,3.990548,-2.579879,1.016532,8.867431,8.900976
0.51,0.0,-0.444404,1.179765,-1.130847,-0.80114,4.079287,-2.484881,1.188426,8.876781,10.106951
0.52,0.0,-0.452353,1.221002,-1.15517,-0.788361,4.168008,-2.377577,1.368727,8.86281,11.362774
0.53,0.0,-0.460165,1.263124,-1.178356,-0.773739,4.256449,-2.257454,1.557058,8.819999,12.671261
0.54,0.0,-0.467822,1.306129,-1.200274,-0.757195,4.344292,-2.123969,1.752878,8.742036,14.035597
0.55,0.0,-0.475303,1.350007,-1.220789,-0.738658,4.43115,-1.976547,1.95546,8.621749,15.459375
0.56,0.0,-0.482588,1.394747,-1.239757,-0.718066,4.51656,-1.814573,2.163881,8.451033,16.946646
0.57,0.700169,-0.488563,1.440318,-1.259546,-0.476853,4.600923,-2.143436,24.150112,9.40427,-32.874372
0.58,0.0,-0.493215,1.486768,-1.280015,-0.45324,4.688884,-1.947839,2.471206,8.700824,20.333843
