time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-2.232358,-0.045877,0.025782,-0.077118,-0.837718,1.833102,-2.467838,-93.673386,184.88792,-221.383715
0.01,0.0,-0.054219,0.043744,-0.100806,-0.830839,1.761974,-2.276526,0.608991,-6.309903,17.168163
0.02,0.0,-0.062499,0.061073,-0.122773,-0.825487,1.706249,-2.122689,0.463086,-4.857812,13.661421
0.03,0.0,-0.070733,0.077914,-0.143369,-0.821529,1.664224,-2.00168,0.330344,-3.56794,10.59718
0.04,0.0,-0.078934,0.094398,-0.162902,-0.818836,1.634363,-1.909309,0.209846,-2.422581,7.927519
0.05,0.0,-0.087114,0.110638,-0.181639,-0.817291,1.615311,-1.84187,0.100518,-1.404173,5.605172
0.06,0.0,-0.095283,0.126736,-0.199812,-0.816789,1.60588,-1.796109,0.001277,-0.49638,3.586334
0.07,0.0,-0.103453,0.142784,-0.217624,-0.817233,1.605037,-1.769191,-0.088882,0.315425,1.831916
0.08,0.0,-0.111631,0.158862,-0.23525,-0.818537,1.611889,-1.758645,-0.17085,1.044019,0.307901
0.09,0.0,-0.119826,0.175045,-0.252844,-0.820624,1.625659,-1.762315,-0.245383,1.700368,-1.014795
0.1,0.0,-0.128046,0.191396,-0.270537,-0.823421,1.645672,-1.778314,-0.313109,2.293775,-2.160709
0.11,0.0,-0.136297,0.207977,-0.288445,-0.826864,1.671339,-1.804978,-0.374527,2.832059,-3.150321
0.12,0.0,-0.144585,0.22484,-0.306667,-0.830891,1.702142,-1.840832,-0.430028,3.321752,-4.000582
0.13,0.0,-0.152916,0.242035,-0.325288,-0.835445,1.737623,-1.884553,-0.479902,3.768294,-4.725422
0.14,0.0,-0.161295,0.259607,-0.344381,-0.840471,1.777374,-1.934947,-0.524355,4.17621,-5.336235
0.15,0.0,-0.169727,0.277596,-0.364006,-0.845914,1.821028,-1.99092,-0.563523,4.549282,-5.842316
0.16,0.0,-0.178215,0.296039,-0.384214,-0.851724,1.868252,-2.051465,-0.597487,4.890696,-6.251263
0.17,0.0,-0.186763,0.314972,-0.405047,-0.857847,1.918744,-2.115641,-0.626281,5.203178,-6.569327
0.18,0.0,-0.195373,0.334424,-0.426536,-0.864232,1.972227,-2.182567,-0.649908,5.48911,-6.801723
0.19,0.0,-0.204048,0.354425,-0.448705,-0.870828,2.028445,-2.251408,-0.668347,5.750632,-6.952895
