time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-2.598135,0.079581,0.006287,0.08372,-1.210561,2.193812,-2.705799,-108.906545,213.065884,-251.199408
0.01,0.0,0.067526,0.027656,0.058237,-1.200709,2.083287,-2.398549,0.890762,-10.1,28.434
0.02,0.0,0.055561,0.048014,0.035601,-1.19271,1.991286,-2.135724,0.710358,-8.318843,24.180236
0.03,0.0,0.043666,0.067539,0.015387,-1.186457,1.916337,-1.913421,0.541834,-6.6911,20.334091
0.04,0.0,0.031826,0.086393,-0.002789,-1.181825,1.856891,-1.727518,0.386296,-5.218101,16.900133
0.05,0.0,0.020025,0.104723,-0.019271,-1.178683,1.811432,-1.57397,0.24382,-3.892779,13.860496
0.06,0.0,0.008248,0.122663,-0.034363,-1.176902,1.778538,-1.448976,0.113895,-2.703625,11.185355
0.07,0.0,-0.003517,0.140331,-0.048334,-1.176362,1.756912,-1.349062,-0.004282,-1.637286,8.839811
0.08,0.0,-0.015283,0.157835,-0.061417,-1.176949,1.745395,-1.271113,-0.111616,-0.680158,6.788138
0.09,0.0,-0.02706,0.175269,-0.07382,-1.178559,1.74296,-1.21236,-0.208996,0.180697,4.996238
0.1,0.0,-0.038857,0.192721,-0.08572,-1.181096,1.748704,-1.170363,-0.297229,0.957081,3.432923
0.11,0.0,-0.050684,0.210268,-0.097276,-1.184473,1.761835,-1.142979,-0.377009,1.659451,2.070473
0.12,0.0,-0.062549,0.22798,-0.108622,-1.188608,1.78166,-1.128321,-0.448902,2.296887,0.884764
0.13,0.0,-0.074459,0.245922,-0.119879,-1.193425,1.807568,-1.124727,-0.513343,2.877141,-0.144851
0.14,0.0,-0.08642,0.26415,-0.131149,-1.198851,1.839022,-1.130727,-0.570647,3.40674,-1.035797
0.15,0.0,-0.098438,0.282719,-0.142521,-1.204814,1.875543,-1.145006,-0.62101,3.891104,-1.80258
0.16,0.0,-0.110518,0.301676,-0.154072,-1.211247,1.916701,-1.166386,-0.664532,4.334686,-2.457124
0.17,0.0,-0.122664,0.321067,-0.165869,-1.218082,1.962108,-1.193793,-0.701223,4.741092,-3.009103
0.18,0.0,-0.13488,0.340932,-0.177965,-1.225249,2.011405,-1.226242,-0.731017,5.113216,-3.466257
0.19,0.0,-0.14717,0.361307,-0.190407,-1.232678,2.064263,-1.262817,-0.75379,5.453351,-3.834701
0.2,0.0,-0.159535,0.382228,-0.203232,-1.2403,2.12037,-1.302654,-0.769373,5.763308,-4.119211
0.21,0.0,-0.171976,0.403724,-0.216469,-1.248041,2.179433,-1.344933,-0.777563,6.044517,-4.323491
0.22,0.0,-0.184496,0.425825,-0.230137,-1.255826,2.241169,-1.388868,-0.77814,6.298121,-4.450418
0.23,0.0,-0.197093,0.448556,-0.244249,-1.263578,2.305307,-1.433696,-0.770878,6.525067,-4.502277
0.24,0.0,-0.209767,0.471938,-0.258811,-1.271217,2.371586,-1.478677,-0.755554,6.72618,-4.480954
0.25,0.0,-0.222516,0.495994,-0.273821,-1.278662,2.43975,-1.523085,-0.731963,6.90223,-4.388125
0.26,0.0,-0.235339,0.520739,-0.289268,-1.285829,2.509553,-1.566216,-0.699922,7.053984,-4.2254
0.27,0.0,-0.248232,0.546189,-0.305138,-1.292632,2.580755,-1.607377,-0.659277,7.182245,-3.99445
0.28,0.0,-0.26119,0.572358,-0.321407,-1.298986,2.653126,-1.645896,-0.609911,7.287883,-3.697095
0.29,0.0,-0.27421,0.599255,-0.338045,-1.304801,2.726445,-1.681118,-0.551737,7.371843,-3.335362
0.3,0.0,-0.287284,0.626889,-0.355016,-1.309991,2.800499,-1.71241,-0.484709,7.435147,-2.911519
0.31,0.0,-0.300407,0.655267,-0.372278,-1.314467,2.875087,-1.739164,-0.408809,7.478879,-2.42807
0.32,0.0,-0.313571,0.684392,-0.389783,-1.318138,2.95002,-1.760796,-0.324051,7.504169,-1.887735
0.33,0.0,-0.326767,0.714268,-0.407475,-1.320919,3.025118,-1.776753,-0.230474,7.512157,-1.293406
0.34,0.0,-0.339986,0.744895,-0.425297,-1.322719,3.100214,-1.786509,-0.128134,7.503959,-0.64809
0.35,0.0,-0.353218,0.776272,-0.443183,-1.323453,3.175151,-1.78957,-0.017103,7.480631,0.045156
0.36,0.0,-0.366451,0.808397,-0.461065,-1.323033,3.249784,-1.785471,0.102542,7.443132,0.783293
0.37,0.0,-0.379674,0.841266,-0.478867,-1.321374,3.323974,-1.773778,0.23072,7.392286,1.563364
0.38,0.0,-0.392874,0.874874,-0.496514,-1.318391,3.397591,-1.754087,0.367351,7.328751,2.382556
0.39,0.0,-0.406037,0.909215,-0.513921,-1.314,3.470512,-1.726018,0.51236,7.252993,3.238246
0.4,0.0,-0.419149,0.944282,-0.531005,-1.308116,3.542615,-1.689221,0.665678,7.165268,4.128042
0.41,0.0,-0.432194,0.980064,-0.547675,-1.300659,3.613781,-1.643363,0.827245,7.065605,5.049808
0.42,0.0,-0.445157,1.016554,-0.563841,-1.291545,3.68389,-1.588135,0.997011,6.953802,6.001674
0.43,0.0,-0.45802,1.053738,-0.579406,-1.280692,3.752819,-1.523245,1.174934,6.829431,6.982038
0.44,0.0,-0.470765,1.091606,-0.594273,-1.268019,3.820438,-1.448414,1.36098,6.691839,7.989548
0.45,0.0,-0.483374,1.130142,-0.60834,-1.253445,3.886611,-1.363377,1.555127,6.540176,9.023079
0.46,0.0,-0.495827,1.169333,-0.621505,-1.23689,3.951193,-1.267878,1.75736,6.373412,10.081687
0.47,0.0,-0.508104,1.20916,-0.633662,-1.218272,4.014028,-1.161671,1.967676,6.190381,11.164555
0.48,0.0,-0.520185,1.249607,-0.644702,-1.19751,4.074945,-1.044517,2.186087,5.989824,12.270918
0.49,0.0,-0.532047,1.290652,-0.654515,-1.174523,4.133763,-0.916185,2.412621,5.770456,13.399967
0.5,0.0,-0.543668,1.332274,-0.662988,-1.14923,4.190289,-0.776452,2.647332,5.53104,14.550731
0.51,0.0,-0.555024,1.37445,-0.670005,-1.121549,4.244315,-0.625109,2.890306,5.270496,15.72192
0.52,0.0,-0.566091,1.417152,-0.675451,-1.091396,4.295627,-0.461958,3.141674,4.988026,16.911729
0.53,0.0,-0.576843,1.460352,-0.679205,-1.058687,4.344002,-0.286827,3.401625,4.683275,18.117589
0.54,0.0,-0.587256,1.504021,-0.681147,-1.023334,4.389219,-0.099571,3.670423,4.356539,19.335844
0.55,0.0,-0.597301,1.548126,-0.681155,-0.985248,4.431064,0.099909,3.948429,4.009016,20.561347
0.56,0.0,-0.606951,1.592631,-0.679108,-0.944334,4.469338,0.311651,4.236118,3.64312,21.786935
0.57,0.0,-0.616178,1.6375,-0.674882,-0.900492,4.503877,0.535611,4.534107,3.26287,23.002769
0.58,0.0,-0.624951,1.682695,-0.668355,-0.853615,4.534567,0.771626,4.843171,2.87436,24.195496
0.59,0.0,-0.63324,1.728178,-0.65941,-0.803588,4.561364,1.019381,5.16426,2.486315,25.347203
0.6,2.717393,-0.637011,1.777709,-0.660216,0.050663,5.354052,-1.168134,85.930248,82.009945,-214.836659
0.61,0.0,-0.636227,1.831266,-0.669812,0.10658,5.356778,-0.749409,5.722331,0.074894,42.407292
0.62,0.0,-0.634871,1.884829,-0.675167,0.165142,5.355106,-0.319418,5.991684,-0.430977,43.620706
0.63,0.0,-0.632915,1.938349,-0.676158,0.226443,5.347762,0.123434,6.270207,-1.056496,44.971457
0.64,0.0,-0.630333,1.991762,-0.672651,0.290575,5.333644,0.580273,6.557781,-1.781494,46.408741
0.65,0.0,-0.627094,2.044996,-0.664504,0.35763,5.311892,1.05166,6.855043,-2.577734,47.869037
0.66,0.0,-0.62317,2.097973,-0.65157,0.427712,5.281978,1.537434,7.163366,-3.405857,49.27004
0.67,0.0,-0.618529,2.150608,-0.633711,0.50094,5.243841,2.036483,7.484725,-4.211869,50.502951
0.68,0.0,-0.61314,2.202824,-0.610804,0.577457,5.198047,2.546435,7.821393,-4.923313,51.422862
0.69,0.0,-0.606969,2.254548,-0.582759,0.657426,5.145996,3.063243,8.175325,-5.445451,51.837357
0.7,0.0,-0.59998,2.305731,-0.549537,0.741023,5.09016,3.580644,8.547092,-5.658306,51.494483
0.71,0.0,-0.592136,2.356351,-0.511174,0.82842,5.034343,4.089514,8.934216,-5.416256,50.073289
0.72,0.0,-0.583398,2.406436,-0.467817,0.919735,4.983916,4.577168,9.328789,-4.553202,47.183915
0.73,0.0,-0.573728,2.456071,-0.419757,1.014969,4.945953,5.02675,9.714476,-2.898031,42.389338
0.74,0.0,-0.563086,2.505425,-0.367479,1.113907,4.929148,5.417021,10.063425,-0.306004,35.265537
0.75,0.0,-0.551439,2.554757,-0.311698,1.215984,4.943304,5.723015,10.334301,3.290537,25.514332
0.76,0.0,-0.53876,2.604427,-0.253389,1.320161,4.998249,5.918069,10.473297,7.817685,13.123602
0.77,0.0,-0.525034,2.654886,-0.19379,1.424817,5.10211,5.977526,10.419781,13.003551,-1.472348
0.78,0.0,-0.510269,2.706648,-0.134352,1.527732,5.25922,5.883683,10.116307,18.366335,-17.323612
0.79,0.0,-0.494494,2.760245,-0.07665,1.626174,5.468263,5.630568,9.519531,23.276637,-33.072835
0.8,0.0,-0.477771,2.816162,-0.022246,1.717077,5.721397,5.226717,8.606915,27.085717,-47.236417
0.81,0.0,-0.460189,2.874775,0.027456,1.797259,6.004801,4.694739,7.376785,29.266811,-58.534241
0.82,0.0,-0.441872,2.936299,0.071332,1.863606,6.300423,4.068008,5.844688,29.509439,-66.112333
0.83,0.0,-0.422972,3.000757,0.108631,1.913242,6.588332,3.385996,4.041748,27.744979,-69.59657
0.84,0.0,-0.403671,3.067974,0.139005,1.943688,6.849045,2.689722,2.017858,24.124256,-69.032627
0.85,0.0,-0.384169,3.13759,0.162509,1.953082,7.06553,2.017991,-0.152898,18.977607,-64.801996
0.86,0.0,-0.364683,3.209093,0.17956,1.940435,7.224773,1.404381,-2.370727,12.76993,-57.557674
0.87,0.0,-0.345433,3.281867,0.190878,1.905859,7.318862,0.874814,-4.517654,6.045577,-48.164753
0.88,0.0,-0.326635,3.355244,0.197394,1.85067,7.345441,0.445846,-6.474473,-0.642296,-37.612157
0.89,0.0,-0.308481,3.42856,0.200155,1.777291,7.3074,0.124042,-8.141728,-6.80936,-26.885932
0.9,0.0,-0.291139,3.5012,0.200225,1.688972,7.211848,-0.093294,-9.456477,-12.10369,-16.832337
0.91,0.0,-0.274739,3.572637,0.198605,1.589373,7.068606,-0.216164,-10.398683,-16.335581,-8.0562
0.92,0.0,-0.259377,3.642449,0.196168,1.482156,6.888598,-0.259215,-10.98645,-19.468408,-0.884779
0.93,0.0,-0.24511,3.710322,0.193631,1.37066,6.682491,-0.239061,-11.2641,-21.581414,4.604309
0.94,0.0,-0.231968,3.776044,0.191543,1.257706,6.459778,-0.172109,-11.288615,-22.822476,8.516362
0.95,0.0,-0.219953,3.839489,0.190296,1.145529,6.228307,-0.073111,-11.118501,-23.365923,11.063963
0.96,0.0,-0.209049,3.900601,0.190146,1.035804,5.994182,0.045568,-10.806715,-23.382797,12.503127
0.97,0.0,-0.199225,3.959379,0.19124,0.929717,5.761889,0.174145,-10.397357,-23.024169,13.08931
0.98,0.0,-0.19044,4.015856,0.193637,0.828064,5.534534,0.305277,-9.92503,-22.414536,13.052447
0.99,0.0,-0.182647,4.070093,0.197336,0.731339,5.314116,0.433741,-9.415702,-21.651516,12.586186
1.0,0.0,-0.175796,4.122165,0.202291,0.63981,5.10178,0.556055,-8.888179,-20.808771,11.846062
1.01,0.0,-0.169833,4.172157,0.20843,0.553591,4.898039,0.670113,-8.355684,-19.94008,10.952433
1.02,0.0,-0.164706,4.220155,0.215662,0.472683,4.702951,0.774854,-7.827263,-19.083449,9.995436
1.03,0.0,-0.160362,4.266244,0.223895,0.397012,4.516256,0.869991,-7.308931,-18.264735,9.04039
1.04,0.0,-0.156749,4.310506,0.233031,0.326458,4.337486,0.955786,-6.804557,-17.500631,8.132833
1.05,0.0,-0.153817,4.353018,0.242981,0.260867,4.166039,1.032876,-6.316524,-16.801024,7.302898
1.06,0.0,-0.151516,4.393849,0.253662,0.200068,4.001243,1.102137,-5.8462,-16.170812,6.568947
1.07,0.0,-0.1498,4.433063,0.265001,0.143881,3.842395,1.164582,-5.394275,-15.611296,5.940509
1.08,0.0,-0.148623,4.470715,0.276935,0.092121,3.688793,1.221287,-4.960996,-15.121229,5.42061
1.09,0.0,-0.147943,4.506854,0.289411,0.0446,3.539756,1.273331,-4.546333,-14.697611,5.007613
1.1,0.0,-0.147718,4.541523,0.302389,0.001133,3.394639,1.321762,-4.150082,-14.336275,4.69663
1.11,0.0,-0.147908,4.574758,0.315838,-0.038462,3.252845,1.367564,-3.771946,-14.032337,4.480613
1.12,0.0,-0.148475,4.606589,0.329735,-0.074365,3.113824,1.411648,-3.411579,-13.78052,4.351172
1.13,0.0,-0.149383,4.637042,0.344068,-0.106752,2.977084,1.454832,-3.068618,-13.575395,4.299186
1.14,0.0,-0.150599,4.666137,0.358831,-0.135794,2.842184,1.497845,-2.742705,-13.411553,4.31525
1.15,0.0,-0.152089,4.69389,0.374026,-0.161661,2.708738,1.541319,-2.433495,-13.283728,4.389981
1.16,0.0,-0.153822,4.720315,0.389661,-0.184518,2.576411,1.585797,-2.140658,-13.18688,4.514241
1.17,0.0,-0.155769,4.745421,0.405747,-0.204528,2.444917,1.631728,-1.863888,-13.116252,4.679274
1.18,0.0,-0.157904,4.769216,0.422301,-0.221849,2.314017,1.679478,-1.602889,-13.067403,4.876787
1.19,0.0,-0.160198,4.791703,0.439344,-0.236637,2.183515,1.729334,-1.357383,-13.036226,5.098999
1.2,-2.617226,-0.166287,4.811444,0.46454,-0.981586,1.777526,3.289061,-74.684131,-36.784781,149.947546
1.21,0.0,-0.176162,4.828853,0.496961,-0.993164,1.703538,3.197686,-1.043449,-7.620849,-8.382827
1.22,0.0,-0.186142,4.8455,0.528543,-1.002515,1.625132,3.121265,-0.82953,-8.059891,-6.90618
1.23,0.0,-0.196206,4.861342,0.559435,-1.00981,1.542397,3.059349,-0.632205,-8.485037,-5.485208
1.24,0.0,-0.206332,4.876334,0.589777,-1.015211,1.455511,3.011298,-0.450356,-8.889153,-4.135397
1.25,0.0,-0.216504,4.890439,0.619704,-1.018866,1.364709,2.976347,-0.283023,-9.267563,-2.866756
1.26,0.0,-0.226704,4.903616,0.649344,-1.020917,1.270263,2.953651,-0.129378,-9.617432,-1.685307
1.27,0.0,-0.236918,4.915833,0.678815,-1.021496,1.172468,2.94232,0.011293,-9.937308,-0.594204
1.28,0.0,-0.24713,4.927056,0.708226,-1.020732,1.071625,2.941445,0.139619,-10.22677,0.405453
1.29,0.0,-0.257328,4.937256,0.737676,-1.018743,0.968039,2.950111,0.256161,-10.486173,1.314024
1.3,0.0,-0.267501,4.946408,0.767257,-1.015646,0.862004,2.967413,0.361432,-10.716462,2.132894
1.31,0.0,-0.277638,4.954489,0.79705,-1.011551,0.753807,2.992465,0.455909,-10.919032,2.864176
1.32,0.0,-0.287729,4.961478,0.827129,-1.006562,0.643714,3.024403,0.540042,-11.095632,3.510482
1.33,0.0,-0.297766,4.967358,0.857558,-1.000783,0.531977,3.062392,0.614261,-11.248288,4.074769
1.34,0.0,-0.307742,4.972113,0.888394,-0.994309,0.418824,3.105628,0.678982,-11.379247,4.56022
1.35,0.0,-0.31765,4.97573,0.919686,-0.987233,0.304459,3.153339,0.7346,-11.490936,4.97015
1.36,0.0,-0.327485,4.978199,0.951473,-0.979646,0.189063,3.204786,0.781499,-11.585928,5.307942
1.37,0.0,-0.337242,4.979509,0.983791,-0.971631,0.072789,3.259265,0.820037,-11.666912,5.576978
1.38,0.0,-0.346917,4.979652,1.016666,-0.963272,-0.044237,3.316104,0.850551,-11.736671,5.780594
1.39,0.0,-0.356507,4.978622,1.050119,-0.954646,-0.161916,3.374667,0.873347,-11.798062,5.922025
1.4,0.0,-0.366009,4.976412,1.084164,-0.94583,-0.280179,3.434346,0.888693,-11.853996,6.004361
1.41,0.0,-0.375423,4.973016,1.118808,-0.936896,-0.398987,3.494566,0.896818,-11.907422,6.030504
1.42,0.0,-0.384747,4.96843,1.154055,-0.927917,-0.518329,3.554778,0.897899,-11.961315,6.003126
1.43,0.0,-0.393981,4.962648,1.189902,-0.918961,-0.638225,3.614459,0.892058,-12.01866,5.92463
1.44,0.0,-0.403126,4.955664,1.226341,-0.910098,-0.758724,3.673108,0.879353,-12.082447,5.797115
1.45,0.0,-0.412184,4.947471,1.263359,-0.901397,-0.879906,3.730245,0.859772,-12.155653,5.622343
1.46,0.0,-0.421155,4.938063,1.300939,-0.892926,-1.001879,3.785404,0.833226,-12.241243,5.401715
1.47,0.0,-0.430043,4.92743,1.339059,-0.884756,-1.124782,3.838132,0.799541,-12.342156,5.136244
1.48,0.0,-0.438851,4.915564,1.377692,-0.87696,-1.248784,3.887983,0.758451,-12.461301,4.826543
1.49,0.0,-0.447584,4.90245,1.416807,-0.869613,-1.374079,3.934518,0.709593,-12.601547,4.472816
