time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.35531,-0.057819,0.018574,0.054479,0.001661,-0.493227,0.358409,14.798986,-29.514514,37.423211
0.01,0.0,-0.057814,0.013702,0.057994,-0.000574,-0.481637,0.345658,-0.206152,1.022819,-0.991378
0.02,0.0,-0.05783,0.008932,0.06141,-0.00247,-0.472679,0.338342,-0.173362,0.77168,-0.479681
0.03,0.0,-0.057862,0.00424,0.064777,-0.004048,-0.466126,0.335862,-0.142527,0.541609,-0.022941
0.04,0.0,-0.05791,-0.000398,0.068142,-0.005327,-0.461782,0.337713,-0.113359,0.329301,0.387601
0.05,0.0,-0.057968,-0.005002,0.071545,-0.006321,-0.459485,0.343471,-0.085602,0.131882,0.759528
0.06,0.0,-0.058035,-0.009594,0.075023,-0.007043,-0.459098,0.352784,-0.059031,-0.053154,1.099409
0.07,0.0,-0.058108,-0.01419,0.078611,-0.007505,-0.460509,0.365361,-0.033448,-0.227992,1.412934
0.08,0.0,-0.058184,-0.01881,0.08234,-0.007715,-0.463627,0.380962,-0.008678,-0.394542,1.705036
0.09,0.0,-0.058262,-0.023468,0.08624,-0.007681,-0.468375,0.399396,0.015434,-0.554475,1.979994
0.1,0.0,-0.058337,-0.028182,0.090337,-0.007408,-0.474696,0.42051,0.039026,-0.709253,2.241519
0.11,0.0,-0.058409,-0.032967,0.094659,-0.006902,-0.482545,0.444186,0.062219,-0.860162,2.49283
0.12,0.0,-0.058474,-0.037838,0.099229,-0.006165,-0.491888,0.470337,0.085122,-1.008327,2.736716
0.13,0.0,-0.058531,-0.04281,0.104073,-0.0052,-0.502704,0.498899,0.107828,-1.15474,2.97559
0.14,0.0,-0.058578,-0.047897,0.109215,-0.004009,-0.514978,0.529835,0.130423,-1.30027,3.211531
0.15,0.0,-0.058611,-0.053114,0.114678,-0.002592,-0.528707,0.563122,0.152979,-1.445677,3.446321
0.16,0.0,-0.058629,-0.058476,0.120485,-0.00095,-0.543892,0.598759,0.175561,-1.591624,3.681475
0.17,0.0,-0.058629,-0.063997,0.126661,0.000919,-0.560542,0.636755,0.198223,-1.738686,3.918259
0.18,0.0,-0.05861,-0.069692,0.133228,0.003015,-0.57867,0.677131,0.221011,-1.887353,4.157712
0.19,0.0,-0.058568,-0.075576,0.140212,0.00534,-0.598295,0.719919,0.243962,-2.038038,4.400653
0.2,0.0,-0.058502,-0.081663,0.147635,0.007895,-0.619438,0.765156,0.267104,-2.191075,4.647688
0.21,0.0,-0.058409,-0.087969,0.155523,0.010682,-0.642125,0.812886,0.290455,-2.346726,4.899217
0.22,0.0,-0.058288,-0.094511,0.163901,0.013705,-0.666381,0.863155,0.314026,-2.505175,5.155428
0.23,0.0,-0.058134,-0.101302,0.172795,0.016964,-0.692237,0.916009,0.337816,-2.66653,5.416293
0.24,0.0,-0.057948,-0.108361,0.18223,0.020462,-0.719721,0.971495,0.361813,-2.830821,5.681566
0.25,0.0,-0.057724,-0.115702,0.192233,0.0242,-0.748863,1.029653,0.385995,-2.997996,5.95077
0.26,0.0,-0.057463,-0.123344,0.202832,0.028182,-0.77969,1.090521,0.410329,-3.167918,6.22319
0.27,0.0,-0.05716,-0.131302,0.214053,0.032407,-0.81223,1.154125,0.434768,-3.340363,6.497862
0.28,0.0,-0.056814,-0.139594,0.225924,0.036877,-0.846505,1.220483,0.459253,-3.515019,6.773568
0.29,0.0,-0.056422,-0.148238,0.238472,0.041592,-0.882536,1.289597,0.48371,-3.691482,7.048828
0.3,0.0,-0.055981,-0.157251,0.251725,0.046551,-0.920339,1.361454,0.508053,-3.86926,7.321899
0.31,0.0,-0.05549,-0.166651,0.26571,0.051753,-0.959925,1.436023,0.532181,-4.047772,7.59078
0.32,0.0,-0.054945,-0.176455,0.280454,0.057194,-1.001296,1.513251,0.55598,-4.226359,7.853221
0.33,0.0,-0.054345,-0.186682,0.295984,0.062871,-1.044451,1.593061,0.579324,-4.404288,8.106745
0.34,0.0,-0.053687,-0.19735,0.312324,0.068778,-1.089378,1.675351,0.602075,-4.580769,8.348675
0.35,0.0,-0.052969,-0.208476,0.329498,0.07491,-1.13606,1.759991,0.624083,-4.75497,8.576173
0.36,0.0,-0.052188,-0.220077,0.347531,0.081257,-1.184469,1.846822,0.645192,-4.92604,8.786292
0.37,0.0,-0.051343,-0.232171,0.366442,0.08781,-1.234569,1.935655,0.665239,-5.093135,8.976036
0.38,0.0,-0.050431,-0.244774,0.38625,0.094558,-1.286318,2.026272,0.68406,-5.255446,9.142427
0.39,0.0,-0.049451,-0.257903,0.406972,0.101487,-1.339662,2.118424,0.70149,-5.412231,9.28258
0.4,0.0,-0.048401,-0.271572,0.428623,0.108583,-1.394545,2.211836,0.717366,-5.562851,9.393783
0.41,0.0,-0.047279,-0.285798,0.451212,0.115829,-1.4509,2.306204,0.731535,-5.706798,9.473571
0.42,0.0,-0.046084,-0.300595,0.474749,0.123208,-1.50866,2.401205,0.743849,-5.843729,9.519802
0.43,0.0,-0.044815,-0.315976,0.499237,0.1307,-1.567754,2.496493,0.754174,-5.973494,9.53071
0.44,0.0,-0.04347,-0.331954,0.524678,0.138284,-1.62811,2.591708,0.762388,-6.096153,9.504958
0.45,0.0,-0.042049,-0.348542,0.55107,0.14594,-1.689658,2.686479,0.768382,-6.211995,9.441661
0.46,0.0,-0.040551,-0.365751,0.578405,0.153645,-1.752333,2.780427,0.772062,-6.321539,9.340393
0.47,0.0,-0.038976,-0.383592,0.606674,0.161374,-1.816074,2.873172,0.77334,-6.425535,9.201172
0.48,0.0,-0.037323,-0.402076,0.635863,0.169104,-1.880832,2.964337,0.772142,-6.524952,9.024424
0.49,0.0,-0.035594,-0.421212,0.665955,0.176809,-1.946566,3.05355,0.768394,-6.620961,8.810926
0.5,0.0,-0.033787,-0.441011,0.696927,0.184463,-2.013248,3.140449,0.762025,-6.714906,8.561734
