time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.441791,-0.043961,0.069702,-0.065905,-0.10512,0.53923,-0.579207,-18.846744,38.892084,-48.178617
0.01,0.0,-0.045023,0.075148,-0.07174,-0.107348,0.550341,-0.588695,-0.237512,1.22745,-1.187982
0.02,0.0,-0.046109,0.080716,-0.077694,-0.109866,0.563733,-0.602829,-0.266105,1.449771,-1.634512
0.03,0.0,-0.047221,0.08643,-0.083811,-0.112667,0.579299,-0.621272,-0.293985,1.66237,-2.050541
0.04,0.0,-0.048363,0.092309,-0.090133,-0.115744,0.596951,-0.643746,-0.32133,1.867378,-2.441618
0.05,0.0,-0.049537,0.098375,-0.096699,-0.119092,0.616624,-0.670028,-0.348289,2.066623,-2.812465
0.06,0.0,-0.050746,0.104648,-0.103545,-0.122709,0.638267,-0.699934,-0.374987,2.261669,-3.167077
0.07,0.0,-0.051992,0.111147,-0.110709,-0.126591,0.661845,-0.73332,-0.401522,2.453846,-3.508798
0.08,0.0,-0.053279,0.117891,-0.118223,-0.130739,0.687336,-0.77007,-0.427971,2.644266,-3.840385
0.09,0.0,-0.054608,0.1249,-0.126121,-0.13515,0.714726,-0.810096,-0.454393,2.833851,-4.164061
0.1,0.0,-0.055982,0.132192,-0.134436,-0.139826,0.744011,-0.853327,-0.48082,3.023344,-4.481559
0.11,0.0,-0.057405,0.139787,-0.143198,-0.144767,0.775193,-0.899708,-0.507271,3.213321,-4.794146
0.12,0.0,-0.058879,0.147703,-0.15244,-0.149972,0.808279,-0.949194,-0.53374,3.404201,-5.102654
0.13,0.0,-0.060405,0.155959,-0.162192,-0.155441,0.84328,-1.001747,-0.560202,3.596251,-5.407496
0.14,0.0,-0.061988,0.164575,-0.172485,-0.161175,0.880208,-1.057331,-0.586614,3.789594,-5.708675
0.15,0.0,-0.06363,0.173569,-0.183349,-0.167173,0.919076,-1.115907,-0.612911,3.984213,-6.005799
0.16,0.0,-0.065333,0.182963,-0.194813,-0.173433,0.959896,-1.177431,-0.639007,4.179951,-6.298087
0.17,0.0,-0.067099,0.192774,-0.206907,-0.179952,1.002677,-1.241849,-0.664796,4.37652,-6.584376
0.18,0.0,-0.068933,0.203023,-0.21966,-0.186727,1.047428,-1.309095,-0.690152,4.573507,-6.863136
0.19,0.0,-0.070835,0.213729,-0.233098,-0.193753,1.094148,-1.379083,-0.714927,4.770377,-7.132483
