time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.966025,-0.05195,-0.086764,-0.01491,-0.306691,0.795839,-1.115808,-39.835984,76.309115,-91.08789
0.01,0.0,-0.054974,-0.079134,-0.025392,-0.29828,0.731605,-0.984306,0.799387,-5.980326,12.026414
0.02,0.0,-0.057918,-0.072104,-0.034668,-0.290672,0.675833,-0.874195,0.723227,-5.188011,10.032977
0.03,0.0,-0.06079,-0.065593,-0.042938,-0.283787,0.627493,-0.782697,0.654725,-4.492137,8.299322
0.04,0.0,-0.063596,-0.059532,-0.050376,-0.277553,0.585682,-0.707382,0.593114,-3.880587,6.791808
0.05,0.0,-0.066343,-0.05386,-0.057132,-0.271903,0.549613,-0.646145,0.537642,-3.342336,5.479998
0.06,0.0,-0.069036,-0.048523,-0.063339,-0.26678,0.518604,-0.597166,0.487598,-2.867523,4.336788
0.07,0.0,-0.07168,-0.043473,-0.069111,-0.262133,0.492063,-0.55888,0.442327,-2.447431,3.338307
0.08,0.0,-0.07428,-0.038669,-0.074548,-0.257918,0.469483,-0.529947,0.401234,-2.07441,2.463676
0.09,0.0,-0.07684,-0.034072,-0.079737,-0.254095,0.450428,-0.50922,0.363789,-1.74178,1.694723
0.1,0.0,-0.079363,-0.02965,-0.084756,-0.250631,0.434522,-0.495722,0.32952,-1.443729,1.015683
0.11,0.0,-0.081854,-0.025372,-0.089673,-0.247495,0.421445,-0.488626,0.298006,-1.17521,0.412908
0.12,0.0,-0.084314,-0.021212,-0.094548,-0.244662,0.410925,-0.487227,0.26888,-0.931843,-0.125408
0.13,0.0,-0.086748,-0.017146,-0.099435,-0.24211,0.40273,-0.490934,0.241817,-0.709833,-0.609463
0.14,0.0,-0.089157,-0.013151,-0.104382,-0.239819,0.396662,-0.499249,0.216533,-0.505887,-1.048068
0.15,0.0,-0.091545,-0.009206,-0.109434,-0.237774,0.392556,-0.511755,0.192775,-0.317153,-1.448832
0.16,0.0,-0.093914,-0.005293,-0.11463,-0.235959,0.390272,-0.528109,0.170324,-0.141155,-1.818328
0.17,0.0,-0.096265,-0.001395,-0.120008,-0.234363,0.389694,-0.548026,0.148987,0.024252,-2.162226
0.18,0.0,-0.098602,0.002506,-0.125601,-0.232976,0.390724,-0.571275,0.128594,0.180931,-2.485424
0.19,0.0,-0.100925,0.006425,-0.131444,-0.231788,0.393285,-0.597671,0.108994,0.330494,-2.79214
0.2,0.0,-0.103238,0.010376,-0.137565,-0.230793,0.397313,-0.627068,0.090056,0.474341,-3.086005
0.21,0.0,-0.105542,0.014376,-0.143995,-0.229985,0.402755,-0.659353,0.071665,0.613679,-3.370134
0.22,0.0,-0.107838,0.018436,-0.150761,-0.229358,0.409573,-0.694442,0.053717,0.749548,-3.647188
0.23,0.0,-0.11013,0.022571,-0.157893,-0.228909,0.417736,-0.732276,0.036126,0.88284,-3.919422
0.24,0.0,-0.112417,0.026795,-0.165416,-0.228635,0.427222,-0.772817,0.018812,1.014311,-4.188731
0.25,0.0,-0.114703,0.03112,-0.173358,-0.228532,0.438017,-0.816043,0.001708,1.144596,-4.456676
0.26,0.0,-0.116988,0.03556,-0.181746,-0.2286,0.45011,-0.861947,-0.015243,1.274217,-4.724518
0.27,0.0,-0.119275,0.040127,-0.190606,-0.228837,0.463499,-0.910534,-0.032091,1.403588,-4.993234
0.28,0.0,-0.121566,0.044834,-0.199965,-0.229242,0.478182,-0.961815,-0.048875,1.533026,-5.26353
0.29,0.0,-0.123861,0.049695,-0.209851,-0.229814,0.49416,-1.01581,-0.065627,1.662749,-5.535857
0.3,0.0,-0.126162,0.054722,-0.22029,-0.230554,0.511437,-1.072539,-0.082371,1.79288,-5.810414
0.31,0.0,-0.128472,0.059928,-0.231311,-0.231461,0.530019,-1.132025,-0.099122,1.923452,-6.087153
0.32,0.0,-0.130792,0.065326,-0.24294,-0.232537,0.549907,-1.194288,-0.115889,2.054402,-6.365783
0.33,0.0,-0.133124,0.07093,-0.255206,-0.233779,0.571107,-1.259345,-0.13267,2.18558,-6.645771
0.34,0.0,-0.135468,0.076753,-0.268136,-0.23519,0.593619,-1.327206,-0.149458,2.316742,-6.926349
0.35,0.0,-0.137828,0.082807,-0.28176,-0.236768,0.617441,-1.397871,-0.166235,2.447557,-7.206511
0.36,0.0,-0.140204,0.089106,-0.296103,-0.238515,0.642568,-1.471332,-0.182979,2.577608,-7.485027
0.37,0.0,-0.142599,0.095663,-0.311195,-0.240428,0.66899,-1.547563,-0.199657,2.706395,-7.760453
0.38,0.0,-0.145013,0.10249,-0.327064,-0.242507,0.696691,-1.626527,-0.216231,2.833346,-8.031146
0.39,0.0,-0.14745,0.109601,-0.343735,-0.244752,0.725649,-1.708167,-0.232656,2.957819,-8.295288
