time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.18327,-0.04375,0.001048,-0.049005,-0.598956,1.191723,-1.379723,-49.563672,97.658345,-117.393869
0.01,0.0,-0.049715,0.012737,-0.062235,-0.594194,1.147773,-1.270179,0.425092,-3.905823,9.782891
0.02,0.0,-0.055638,0.024035,-0.074483,-0.590422,1.11321,-1.182985,0.330398,-3.020288,7.692875
0.03,0.0,-0.061527,0.035029,-0.08596,-0.587557,1.087022,-1.115381,0.243487,-2.229104,5.860097
0.04,0.0,-0.067391,0.0458,-0.096848,-0.585527,1.06833,-1.064969,0.163443,-1.519521,4.250044
0.05,0.0,-0.07324,0.056418,-0.10731,-0.584266,1.056375,-1.029679,0.089412,-0.880093,2.831857
0.06,0.0,-0.079079,0.066948,-0.117486,-0.583719,1.050508,-1.007731,0.020619,-0.300719,1.578389
0.07,0.0,-0.084916,0.077447,-0.127503,-0.583837,1.050173,-0.997596,-0.043621,0.227417,0.466038
0.08,0.0,-0.090758,0.087968,-0.137473,-0.584577,1.054897,-0.997969,-0.103904,0.711935,-0.525527
0.09,0.0,-0.09661,0.09856,-0.147494,-0.585903,1.064276,-1.00773,-0.160739,1.159377,-1.413676
0.1,0.0,-0.102478,0.109268,-0.157656,-0.587781,1.077969,-1.02592,-0.214551,1.575314,-2.213131
0.11,0.0,-0.108367,0.120133,-0.168038,-0.590184,1.095684,-1.051715,-0.265692,1.964459,-2.936265
0.12,0.0,-0.114283,0.131194,-0.178713,-0.593086,1.117175,-1.084406,-0.314441,2.330762,-3.593364
0.13,0.0,-0.120231,0.142488,-0.189747,-0.596465,1.142228,-1.123375,-0.361013,2.677498,-4.19287
0.14,0.0,-0.126214,0.15405,-0.2012,-0.600299,1.170663,-1.168081,-0.405564,3.007346,-4.741588
0.15,0.0,-0.132238,0.165912,-0.213126,-0.604569,1.202322,-1.218045,-0.448192,3.322456,-5.244873
0.16,0.0,-0.138307,0.178107,-0.225577,-0.609256,1.237066,-1.272833,-0.488949,3.624511,-5.706789
0.17,0.0,-0.144424,0.190663,-0.238597,-0.614342,1.27477,-1.332047,-0.527835,3.91478,-6.130259
0.18,0.0,-0.150595,0.203612,-0.252231,-0.619807,1.315323,-1.395313,-0.564813,4.194173,-6.517198
0.19,0.0,-0.156822,0.216979,-0.266516,-0.625631,1.358618,-1.46227,-0.599802,4.463286,-6.868634
0.2,0.0,-0.163109,0.230793,-0.281487,-0.631796,1.404555,-1.532567,-0.632692,4.722451,-7.184834
0.21,0.0,-0.169459,0.245079,-0.297177,-0.638278,1.453034,-1.605849,-0.66334,4.971777,-7.46542
