time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-2.671731,-0.008261,-0.017543,0.053863,-1.233942,2.132587,-2.778541,-111.892946,218.744988,-258.494732
0.01,0.0,-0.020544,0.00319,0.027653,-1.223093,2.017401,-2.471301,0.992334,-10.547156,28.34798
0.02,0.0,-0.032728,0.022868,0.004283,-1.214061,1.921072,-2.210036,0.815259,-8.738435,23.959044
0.03,0.0,-0.044831,0.041669,-0.016686,-1.206744,1.842022,-1.990475,0.649474,-7.092906,20.010531
0.04,0.0,-0.056869,0.05976,-0.03565,-1.201024,1.778614,-1.808208,0.496129,-5.609525,16.499383
0.05,0.0,-0.068857,0.077288,-0.05296,-1.196775,1.729269,-1.658971,0.355312,-4.279135,13.401113
0.06,0.0,-0.080809,0.094387,-0.068926,-1.193874,1.69252,-1.538804,0.226503,-3.088519,10.680527
0.07,0.0,-0.092738,0.111176,-0.083821,-1.192204,1.667042,-1.444126,0.108879,-2.022985,8.298543
0.08,0.0,-0.104657,0.127762,-0.097883,-1.191659,1.651658,-1.371744,0.001509,-1.067899,6.216267
0.09,0.0,-0.116575,0.14424,-0.111321,-1.192141,1.645333,-1.318846,-0.096532,-0.209544,4.397237
0.1,0.0,-0.128502,0.160696,-0.124317,-1.193559,1.647162,-1.282967,-0.186091,0.564476,2.808523
0.11,0.0,-0.140449,0.177207,-0.13703,-1.195835,1.656357,-1.261951,-0.267909,1.265072,1.421135
0.12,0.0,-0.152422,0.193845,-0.149599,-1.198892,1.672233,-1.253912,-0.342605,1.901681,0.210025
0.13,0.0,-0.164429,0.210672,-0.162146,-1.202663,1.69419,-1.257196,-0.41067,2.482338,-0.846122
0.14,0.0,-0.176477,0.227747,-0.174776,-1.207084,1.721704,-1.270347,-0.472479,3.0138,-1.7652
0.15,1.421293,-0.185679,0.239672,-0.181404,-0.634644,0.67493,-0.084628,56.85023,-101.401962,110.312397
0.16,0.0,-0.192081,0.246859,-0.183077,-0.64587,0.761899,-0.247795,-1.113145,8.515612,-15.672141
0.17,0.0,-0.198595,0.254899,-0.186319,-0.656924,0.845506,-0.39878,-1.098431,8.21559,-14.550076
0.18,0.0,-0.205219,0.263761,-0.191018,-0.667853,0.926444,-0.539418,-1.0879,7.980551,-13.599591
0.19,0.0,-0.211952,0.273421,-0.197078,-0.678695,1.005323,-0.671311,-1.080833,7.802489,-12.797707
0.2,0.0,-0.218793,0.283862,-0.20442,-0.68948,1.082673,-0.795835,-1.076515,7.673892,-12.122978
0.21,0.0,-0.225742,0.295071,-0.212974,-0.700233,1.158954,-0.914162,-1.074242,7.587786,-11.555561
0.22,0.0,-0.232798,0.307039,-0.222686,-0.710971,1.234559,-1.027274,-1.073326,7.537744,-11.077196
0.23,0.0,-0.239961,0.319761,-0.233505,-0.721703,1.309819,-1.135975,-1.0731,7.51787,-10.671128
0.24,0.0,-0.247232,0.333235,-0.245393,-0.732433,1.385008,-1.240911,-1.072918,7.522776,-10.322013
0.25,0.0,-0.25461,0.347462,-0.258313,-0.74316,1.460349,-1.342582,-1.072157,7.547557,-10.015827
0.26,0.0,-0.262095,0.362443,-0.272235,-0.753873,1.536018,-1.44135,-1.070221,7.58777,-9.739777
0.27,0.0,-0.269687,0.378183,-0.287131,-0.764559,1.612149,-1.537459,-1.066538,7.639413,-9.482239
0.28,0.0,-0.277386,0.394688,-0.302975,-0.775197,1.688839,-1.631041,-1.060571,7.69892,-9.232708
0.29,0.0,-0.285191,0.411962,-0.319743,-0.785762,1.76615,-1.722128,-1.051813,7.763148,-8.981768
0.3,-0.353705,-0.293777,0.431103,-0.338361,-0.931036,2.059326,-1.993719,-14.394976,28.49675,-24.854378
0.31,0.0,-0.303132,0.452038,-0.358591,-0.939883,2.127938,-2.052224,-0.880746,6.958368,-5.857641
0.32,0.0,-0.312574,0.473668,-0.379405,-0.948631,2.198424,-2.11063,-0.867762,7.135002,-5.810273
0.33,0.0,-0.322104,0.496012,-0.4008,-0.957217,2.270574,-2.168196,-0.848439,7.29124,-5.68985
0.34,0.0,-0.331718,0.519085,-0.422764,-0.965578,2.344189,-2.224203,-0.822673,7.428375,-5.498706
0.35,0.0,-0.341414,0.5429,-0.445277,-0.973649,2.419086,-2.277955,-0.790375,7.547742,-5.239271
0.36,0.0,-0.35119,0.56747,-0.468313,-0.981364,2.495094,-2.328783,-0.751471,7.650726,-4.9141
0.37,0.0,-0.36104,0.592805,-0.491841,-0.988657,2.572055,-2.376041,-0.705896,7.738741,-4.52588
0.38,0.0,-0.370961,0.618914,-0.51582,-0.99546,2.649828,-2.419114,-0.653595,7.813219,-4.077405
0.39,0.0,-0.380948,0.645804,-0.540207,-1.001707,2.728283,-2.457412,-0.594518,7.875572,-3.57153
0.4,0.0,-0.390993,0.673482,-0.564951,-1.007328,2.807308,-2.490377,-0.528614,7.927153,-3.011117
0.41,0.0,-0.401092,0.701952,-0.589995,-1.012256,2.886799,-2.517476,-0.455831,7.969224,-2.398964
0.42,0.0,-0.411236,0.731219,-0.615279,-1.016422,2.966669,-2.538206,-0.376109,8.002904,-1.737746
0.43,0.0,-0.421418,0.761286,-0.640736,-1.019756,3.046837,-2.552089,-0.289379,8.029132,-1.029945
0.44,0.0,-0.431628,0.792156,-0.666296,-1.022186,3.127233,-2.55867,-0.195562,8.048631,-0.2778
0.45,2.674958,-0.437361,0.819843,-0.694081,-0.126592,2.42219,-3.025831,88.976483,-67.166881,-54.390524
0.46,0.0,-0.438668,0.844574,-0.724599,-0.13456,2.523928,-3.076167,-0.751157,10.132038,-4.591788
0.47,0.0,-0.440049,0.870319,-0.755575,-0.141602,2.624894,-3.11766,-0.656494,10.063503,-3.703919
0.48,0.0,-0.441497,0.89707,-0.786922,-0.147676,2.725258,-3.150226,-0.557452,10.011657,-2.806001
0.49,0.0,-0.443,0.924823,-0.81855,-0.152735,2.825184,-3.17375,-0.453641,9.975694,-1.895001
0.5,0.0,-0.444548,0.953573,-0.850367,-0.156732,2.924826,-3.188085,-0.344656,9.954694,-0.967974
0.51,0.0,-0.446131,0.983319,-0.88228,-0.15961,3.024328,-3.193058,-0.230078,9.947566,-0.022001
0.52,0.0,-0.447736,1.014059,-0.914196,-0.161313,3.123822,-3.188463,-0.109483,9.95301,0.945866
0.53,0.0,-0.449353,1.045795,-0.946017,-0.161779,3.223427,-3.174067,0.017553,9.969465,1.93863
0.54,0.0,-0.450967,1.078529,-0.977644,-0.16094,3.323245,-3.149606,0.151437,9.995069,2.959382
0.55,0.0,-0.452567,1.112261,-1.008974,-0.158726,3.423354,-3.114783,0.292555,10.027603,4.011309
0.56,0.0,-0.454137,1.146997,-1.039904,-0.155063,3.523813,-3.069271,0.441247,10.064449,5.097717
0.57,0.0,-0.455663,1.182739,-1.070323,-0.149875,3.62465,-3.012709,0.597798,10.102523,6.222036
0.58,0.0,-0.457129,1.219491,-1.10012,-0.143081,3.725858,-2.944698,0.762413,10.138219,7.387844
0.59,0.0,-0.458519,1.257257,-1.129177,-0.1346,3.827394,-2.864806,0.935198,10.167334,8.598881
0.6,1.235845,-0.457872,1.295644,-1.161289,0.263808,3.853373,-3.558535,39.77368,3.548239,-69.622164
0.61,0.0,-0.455186,1.334693,-1.196307,0.273556,3.956634,-3.443472,1.065105,10.426606,11.996533
0.62,0.0,-0.452395,1.374783,-1.230124,0.285143,4.061831,-3.318286,1.25395,10.608421,13.057002
0.63,0.0,-0.449477,1.415935,-1.262636,0.298667,4.168712,-3.182014,1.452469,10.762571,14.214006
0.64,0.0,-0.446414,1.458162,-1.293725,0.314223,4.27697,-3.033683,1.660042,10.882612,15.468804
0.65,0.0,-0.443186,1.501478,-1.323266,0.331895,4.386226,-2.872307,1.875767,10.960508,16.823695
0.66,0.0,-0.439769,1.545889,-1.351124,0.351761,4.496009,-2.696867,2.09841,10.98647,18.28199
0.67,0.0,-0.436143,1.591398,-1.377153,0.373881,4.605745,-2.506311,2.326351,10.948767,19.848016
0.68,0.0,-0.432284,1.638001,-1.401196,0.398299,4.714729,-2.299533,2.557544,10.833524,21.527102
0.69,0.0,-0.428169,1.685687,-1.423085,0.425035,4.822106,-2.075374,2.789468,10.62452,23.325562
0.7,0.0,-0.423776,1.734434,-1.442641,0.454081,4.926847,-1.832603,3.019101,10.303002,25.250625
0.71,0.0,-0.41908,1.784211,-1.459671,0.485398,5.027722,-1.569916,3.242913,9.847566,27.310289
0.72,0.0,-0.41406,1.834971,-1.473969,0.518907,5.123274,-1.285923,3.45688,9.234138,29.513076
0.73,0.0,-0.408695,1.886653,-1.485314,0.554488,5.211791,-0.979152,3.65654,8.436139,31.867636
0.74,0.0,-0.402964,1.939177,-1.493471,0.591975,5.291287,-0.648041,3.837114,7.424918,34.382194
0.75,0.632837,-0.395815,1.993243,-1.501205,0.838494,5.525017,-0.893103,24.878254,24.300132,-22.707535
0.76,0.0,-0.387225,2.04884,-1.508128,0.879927,5.59204,-0.486699,4.209933,5.977541,42.075771
0.77,0.0,-0.378213,2.105032,-1.510841,0.922568,5.643442,-0.0509,4.311672,4.244145,45.119194
0.78,0.0,-0.36877,2.161645,-1.509041,0.966018,5.675685,0.41636,4.370857,2.14114,48.366499
0.79,0.0,-0.358891,2.218469,-1.502403,1.00983,5.684936,0.917075,4.383757,-0.357109,51.807919
0.8,0.0,-0.348574,2.275253,-1.490582,1.053533,5.66716,1.453111,4.348867,-3.2647,55.42726
0.81,0.0,-0.337823,2.331708,-1.473217,1.096652,5.618259,2.026142,4.267679,-6.579237,59.202211
0.82,0.0,-0.326645,2.387502,-1.449931,1.138747,5.534261,2.637593,4.145342,-10.277105,63.106089
0.83,0.0,-0.315052,2.442264,-1.420333,1.179449,5.411553,3.288615,3.991078,-14.309914,67.111243
0.84,0.0,-0.303061,2.495593,-1.384024,1.218502,5.247136,3.980097,3.818212,-18.603016,71.193763
0.85,0.0,-0.290688,2.547061,-1.340594,1.255803,5.038887,4.712728,3.643755,-23.05666,75.338197
0.86,0.0,-0.277951,2.596221,-1.28963,1.291433,4.785792,5.487095,3.487623,-27.549362,79.539546
0.87,0.0,-0.264864,2.642628,-1.230711,1.325684,4.488144,6.303767,3.37171,-31.941568,83.797652
0.88,0.0,-0.25144,2.685841,-1.163412,1.359073,4.147724,7.163258,3.319196,-36.075454,88.095739
0.89,0.0,-0.237683,2.725451,-1.087303,1.392354,3.768018,8.065631,3.354487,-39.763881,92.348858
0.9,1.872269,-0.219829,2.768212,-1.012772,2.179511,4.785886,6.877954,79.051037,101.967543,-106.79434
0.91,0.0,-0.197873,2.813822,-0.938181,2.211627,4.328425,8.047017,3.172077,-47.947055,118.861774
0.92,0.0,-0.175598,2.854646,-0.851712,2.243385,3.830877,9.251543,3.205136,-51.291257,121.744721
0.93,0.0,-0.153001,2.890357,-0.75309,2.276264,3.309197,10.47309,3.401417,-52.610443,121.902071
0.94,0.0,-0.130063,2.920835,-0.642326,2.312045,2.789744,11.670207,3.789237,-50.578461,116.170358
0.95,0.0,-0.106744,2.946301,-0.52004,2.35273,2.315757,12.758607,4.3799,-43.140881,99.092213
0.96,0.0,-0.082986,2.967521,-0.388003,2.400178,1.953574,13.589703,5.121317,-27.910562,63.690959
0.97,0.0,-0.058715,2.986029,-0.249798,2.455101,1.787542,13.956613,5.823422,-4.19513,6.678963
0.98,0.0,-0.033865,3.004167,-0.111058,2.515541,1.886631,13.676051,6.159532,23.8289,-62.703777
0.99,0.0,-0.008403,3.024666,0.021456,2.576375,2.252749,12.726148,5.880409,47.723419,-123.379527
1.0,0.0,0.017643,3.04986,0.141818,2.6314,2.808597,11.286501,5.035254,61.367309,-159.567121
1.01,0.0,0.04419,3.081111,0.246415,2.676101,3.447337,9.613188,3.86543,64.866382,-171.549429
1.02,0.0,0.071123,3.118795,0.333981,2.708331,4.084052,7.905523,2.569464,61.662455,-168.197621
1.03,0.0,0.098313,3.162616,0.404787,2.727349,4.668947,6.273623,1.232806,54.962666,-157.493509
1.04,0.0,0.125625,3.211919,0.459871,2.732889,5.177937,4.765695,-0.123642,46.72247,-143.907602
1.05,-0.485951,0.151904,3.263831,0.503218,2.521291,5.191503,3.931001,-21.619732,-2.470729,-75.284789
1.06,0.0,0.177039,3.31756,0.536303,2.503654,5.540565,2.709892,-2.369677,30.760036,-114.993464
1.07,0.0,0.201937,3.374367,0.557891,2.47396,5.807422,1.631279,-3.557264,22.70869,-100.820236
1.08,0.0,0.22648,3.433448,0.569399,2.432691,5.996125,0.693404,-4.678765,15.151826,-86.84774
1.09,0.0,0.250555,3.494048,0.572222,2.380698,6.112311,-0.10603,-5.696031,8.219334,-73.142084
1.1,0.0,0.274062,3.555474,0.567729,2.319204,6.162687,-0.770255,-6.574121,1.997609,-59.826824
1.11,0.0,0.296913,3.617107,0.557252,2.249744,6.154633,-1.304015,-7.28629,-3.464696,-47.076291
1.12,0.0,0.319036,3.678398,0.542062,2.174064,6.09584,-1.713941,-7.816889,-8.152855,-35.088726
1.13,0.0,0.340379,3.73888,0.523358,2.094009,5.994,-2.00864,-8.162161,-12.081095,-24.056412
1.14,0.0,0.360908,3.798159,0.502239,2.011405,5.856541,-2.198506,-8.329314,-15.286649,-14.140536
1.15,0.0,0.380605,3.855915,0.479698,1.927957,5.690428,-2.295312,-8.334431,-17.823743,-5.453872
1.16,0.0,0.399469,3.911893,0.456602,1.845178,5.502024,-2.311678,-8.19977,-19.758126,1.947939
1.17,0.0,0.417515,3.9659,0.43369,1.76434,5.296996,-2.260485,-7.950942,-21.162296,8.066945
1.18,0.0,0.434766,4.017794,0.411575,1.686452,5.08027,-2.154331,-7.614329,-22.111353,12.956702
1.19,0.0,0.451256,4.067481,0.390747,1.612263,4.856023,-2.005063,-7.215022,-22.679434,16.711437
1.2,-2.877783,0.462492,4.107625,0.38585,0.641771,3.200923,0.981073,-95.177355,-157.415601,285.460027
1.21,0.0,0.468685,4.138965,0.395607,0.597208,3.066595,0.972089,-4.318805,-13.524662,-0.368863
1.22,0.0,0.474445,4.168952,0.405326,0.555388,2.930562,0.973276,-4.045742,-13.676474,0.58716
1.23,0.0,0.479801,4.197571,0.415102,0.516278,2.793179,0.983442,-3.777144,-13.795502,1.428742
1.24,0.0,0.48478,4.224812,0.425021,0.479825,2.654749,1.001492,-3.514783,-13.886818,2.165512
1.25,0.0,0.489406,4.250664,0.435155,0.445958,2.515525,1.026424,-3.260114,-13.954847,2.806848
1.26,0.0,0.493707,4.27512,0.445569,0.414593,2.375721,1.05733,-3.014315,-14.003385,3.361598
1.27,0.0,0.497706,4.298177,0.456319,0.385639,2.235516,1.093384,-2.778331,-14.035637,3.837903
1.28,0.0,0.501428,4.31983,0.467451,0.358992,2.095058,1.133841,-2.552908,-14.054277,4.243106
1.29,0.0,0.504894,4.340078,0.479008,0.334544,1.954472,1.178021,-2.338623,-14.061503,4.583712
1.3,0.0,0.508126,4.358919,0.491022,0.312181,1.813864,1.225309,-2.135912,-14.0591,4.865392
1.31,0.0,0.511144,4.376355,0.503523,0.291786,1.673321,1.27514,-1.94509,-14.048502,5.093008
1.32,0.0,0.513967,4.392386,0.516532,0.273239,1.53292,1.326995,-1.76637,-14.030846,5.270665
1.33,0.0,0.516614,4.407014,0.530068,0.256418,1.392728,1.380391,-1.59988,-14.007028,5.401766
1.34,0.0,0.519101,4.420242,0.544143,0.241201,1.252801,1.434877,-1.445674,-13.977744,5.489078
1.35,0.986902,0.522893,4.433712,0.554276,0.517039,1.435921,0.603618,27.522684,16.724622,-79.587571
1.36,0.0,0.52799,4.447248,0.56093,0.502567,1.271662,0.726469,-1.368575,-16.322591,12.102736
1.37,0.0,0.53295,4.459152,0.568793,0.489617,1.109481,0.845497,-1.224067,-16.113318,11.695246
1.38,0.0,0.537787,4.469445,0.577825,0.478037,0.9494,0.960229,-1.094392,-15.902903,11.245061
1.39,0.0,0.542514,4.478147,0.587982,0.467681,0.791421,1.070279,-0.9792,-15.693069,10.759693
1.4,0.0,0.547144,4.48528,0.599214,0.458406,0.635532,1.175325,-0.878091,-15.485158,10.244988
1.41,0.0,0.551686,4.490865,0.611471,0.450073,0.481708,1.275096,-0.790627,-15.280191,9.705349
1.42,0.0,0.556148,4.494921,0.624698,0.442549,0.329916,1.36936,-0.716349,-15.078929,9.143948
1.43,0.0,0.560539,4.49747,0.638839,0.435704,0.180115,1.457911,-0.654789,-14.881919,8.562917
1.44,0.0,0.564864,4.49853,0.653836,0.429412,0.032261,1.540559,-0.605475,-14.689528,7.963516
1.45,0.0,0.569129,4.498121,0.66963,0.423555,-0.113693,1.617124,-0.567942,-14.501977,7.346287
1.46,0.0,0.573336,4.496262,0.686158,0.418016,-0.257796,1.687428,-0.54173,-14.319359,6.711181
1.47,0.0,0.57749,4.492971,0.703357,0.412684,-0.400098,1.75129,-0.526393,-14.141656,6.05767
1.48,0.0,0.58159,4.488266,0.721162,0.407453,-0.540646,1.808521,-0.521498,-13.968741,5.384837
1.49,0.0,0.585639,4.482164,0.739505,0.40222,-0.679489,1.858922,-0.526629,-13.800383,4.691445
1.5,1.018961,0.591168,4.47623,0.753413,0.703544,-0.510195,0.931858,30.097961,16.085156,-90.066699
1.51,0.0,0.59817,4.470343,0.763254,0.696775,-0.666733,1.034338,-0.681271,-15.486212,9.671903
1.52,0.0,0.605103,4.462907,0.774061,0.68988,-0.819946,1.125255,-0.699596,-15.157466,8.508787
1.53,0.0,0.611966,4.453955,0.78572,0.682746,-0.969909,1.204479,-0.728809,-14.836258,7.333546
1.54,0.0,0.618757,4.443519,0.798112,0.675269,-1.116698,1.271893,-0.768224,-14.522339,6.146856
1.55,0.0,0.62547,4.431631,0.811118,0.66735,-1.26038,1.327383,-0.817187,-14.215062,4.94847
1.56,0.0,0.632102,4.418322,0.824619,0.658896,-1.40102,1.370826,-0.875075,-13.913379,3.737352
1.57,0.0,0.638646,4.403621,0.838494,0.64982,-1.538664,1.402088,-0.941291,-13.615841,2.511788
1.58,0.0,0.645096,4.387558,0.85262,0.640044,-1.673346,1.421013,-1.015251,-13.320583,1.26949
1.59,0.0,0.651444,4.370164,0.866872,0.629491,-1.805078,1.427419,-1.096378,-13.025309,0.007686
1.6,0.0,0.657683,4.351467,0.881126,0.618094,-1.933845,1.421097,-1.184092,-12.727272,-1.276807
1.61,0.0,0.663803,4.331497,0.895251,0.605789,-2.059606,1.401802,-1.277797,-12.423251,-2.587508
1.62,0.0,0.669796,4.310285,0.909118,0.59252,-2.18228,1.369253,-1.376871,-12.109523,-3.928208
1.63,0.0,0.67565,4.287862,0.922591,0.578236,-2.301752,1.323131,-1.48065,-11.78184,-5.302904
1.64,0.0,0.681357,4.264261,0.935534,0.562894,-2.417857,1.263075,-1.588424,-11.435407,-6.715728
1.65,2.17085,0.690413,4.243997,0.935872,1.248219,-1.634069,-1.17878,68.466419,78.772356,-239.524533
1.66,0.0,0.702794,4.22699,0.924328,1.227874,-1.766513,-1.132704,-2.077811,-12.987756,3.772564
1.67,0.0,0.714967,4.208684,0.913161,1.206636,-1.893749,-1.103462,-2.171041,-12.455955,2.070053
1.68,0.0,0.726923,4.189133,0.902202,1.184429,-2.015555,-1.091416,-2.271506,-11.901618,0.334212
1.69,0.0,0.738652,4.168392,0.891275,1.161184,-2.131703,-1.096873,-2.378458,-11.324181,-1.429448
1.7,0.0,0.750143,4.146519,0.880205,1.13684,-2.241958,-1.120083,-2.49115,-10.722901,-3.215762
1.71,0.0,0.761385,4.123573,0.868813,1.111344,-2.346077,-1.161249,-2.608849,-10.096974,-5.019643
1.72,0.0,0.772366,4.099619,0.85692,1.084649,-2.443811,-1.220519,-2.730847,-9.445713,-6.835758
1.73,0.0,0.783074,4.074719,0.844342,1.056715,-2.534903,-1.297988,-2.856475,-8.768751,-8.658134
1.74,0.0,0.793496,4.048943,0.830899,1.027509,-2.619098,-1.393682,-2.985116,-8.066311,-10.479683
1.75,0.0,0.80362,4.022361,0.816408,0.997004,-2.696145,-1.507553,-3.116216,-7.339516,-12.291641
1.76,0.0,0.813432,3.995045,0.800688,0.965178,-2.765812,-1.63945,-3.2493,-6.590776,-14.082887
1.77,0.0,0.822919,3.96707,0.78356,0.932013,-2.827898,-1.789098,-3.383976,-5.824229,-15.839118
1.78,0.0,0.832068,3.938513,0.764848,0.897495,-2.882254,-1.956059,-3.519938,-5.046259,-17.541864
1.79,0.0,0.840864,3.909451,0.744383,0.861611,-2.92881,-2.139683,-3.656963,-4.266087,-19.167281
1.8,-1.331497,0.846928,3.875701,0.730177,0.350014,-3.819926,-0.725634,-51.490969,-88.665977,133.916001
1.81,0.0,0.85024,3.837476,0.721159,0.312281,-3.823234,-1.080958,-3.81515,0.225168,-36.423373
1.82,0.0,0.853171,3.799274,0.708499,0.27374,-3.815257,-1.45385,-3.891673,1.376025,-38.140064
