time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-2.384743,0.039488,0.009044,-0.073237,-0.939595,2.035903,-2.563659,-100.018749,197.272482,-236.611735
0.01,0.0,0.030135,0.028976,-0.097763,-0.931251,1.953386,-2.348808,0.749703,-7.38085,19.372045
0.02,0.0,0.020857,0.048167,-0.120347,-0.924552,1.887597,-2.174338,0.591759,-5.801071,15.587667
0.03,0.0,0.011639,0.066777,-0.141368,-0.919366,1.83673,-2.035324,0.447061,-4.394547,12.275912
0.04,0.0,0.002465,0.084946,-0.161157,-0.915564,1.799136,-1.927268,0.315096,-3.144177,9.390093
0.05,0.0,-0.006676,0.102799,-0.180003,-0.913021,1.773344,-1.846152,0.195009,-2.03207,6.881788
0.06,0.0,-0.015799,0.120448,-0.198158,-0.911624,1.758057,-1.788434,0.085826,-1.041095,4.704868
0.07,0.0,-0.024912,0.137991,-0.215839,-0.911269,1.752142,-1.751013,-0.013417,-0.155645,2.817473
0.08,0.0,-0.034027,0.155519,-0.233237,-0.91186,1.754614,-1.731179,-0.103603,0.638069,1.182766
0.09,0.0,-0.043152,0.173109,-0.250514,-0.913312,1.764617,-1.726569,-0.185506,1.351975,-0.231004
0.1,0.0,-0.052296,0.190834,-0.267812,-0.915544,1.781405,-1.73511,-0.259772,1.99625,-1.450788
0.11,0.0,-0.061466,0.208757,-0.285253,-0.918482,1.804326,-1.75498,-0.326923,2.579487,-2.499212
0.12,-1.807636,-0.074358,0.233738,-0.310193,-1.657655,3.174012,-3.184571,-73.187175,131.452586,-127.937538
0.13,0.0,-0.090909,0.26527,-0.341184,-1.652721,3.135154,-3.019496,0.420856,-3.085506,14.788915
0.14,0.0,-0.107417,0.296492,-0.37069,-1.649151,3.111492,-2.886627,0.296594,-1.67825,11.869268
0.15,0.0,-0.123895,0.327544,-0.399005,-1.64671,3.100894,-2.780245,0.195109,-0.46885,9.481084
0.16,0.0,-0.140354,0.358547,-0.426367,-1.645177,3.101523,-2.695408,0.114479,0.570828,7.550883
0.17,0.0,-0.156801,0.389606,-0.452971,-1.644355,3.111807,-2.627862,0.052946,1.465281,6.014583
0.18,0.0,-0.173243,0.420811,-0.47897,-1.644059,3.1304,-2.573948,0.008957,2.235477,4.817268
0.19,0.0,-0.189684,0.452238,-0.504484,-1.64412,3.156151,-2.530514,-0.018822,2.899193,3.912291
0.2,0.0,-0.206126,0.483954,-0.529606,-1.644384,3.188071,-2.49484,-0.031526,3.471439,3.260186
0.21,0.0,-0.222571,0.516017,-0.554399,-1.644704,3.225312,-2.464567,-0.030111,3.964867,2.827579
0.22,0.0,-0.23902,0.548476,-0.578908,-1.644942,3.267138,-2.437644,-0.015382,4.390127,2.586219
0.23,0.0,-0.25547,0.581373,-0.603157,-1.644969,3.312915,-2.412281,0.011989,4.756179,2.512151
0.24,-0.829312,-0.273415,0.616607,-0.6276,-1.942849,3.727171,-2.458498,-29.382489,39.408734,0.728743
0.25,0.0,-0.29282,0.654037,-0.651771,-1.938061,3.759599,-2.376173,0.501818,3.460885,8.123026
0.26,0.0,-0.312175,0.691813,-0.675129,-1.932763,3.796144,-2.295403,0.560185,3.836977,8.059836
0.27,0.0,-0.331473,0.729971,-0.697679,-1.926811,3.836124,-2.214429,0.632549,4.149207,8.16003
0.28,0.0,-0.350708,0.768545,-0.719412,-1.920068,3.878938,-2.131728,0.718173,4.404631,8.402341
0.29,0.0,-0.369872,0.807558,-0.740303,-1.912406,3.924046,-2.045969,0.816425,4.608815,8.769023
