time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.515663,0.047081,0.050782,-0.038459,0.922305,-2.063665,2.664291,105.056907,-204.233479,240.86692
0.01,0.0,0.056244,0.030754,-0.01336,0.91064,-1.945297,2.363519,-1.079041,10.882989,-27.725889
0.02,0.0,0.0653,0.011815,0.008963,0.900695,-1.845419,2.108162,-0.910863,9.113036,-23.401471
0.03,0.0,0.074264,-0.006211,0.02894,0.892385,-1.762424,1.89382,-0.752456,7.507086,-19.525081
0.04,0.0,0.083153,-0.023484,0.046961,0.885604,-1.694683,1.716044,-0.605075,6.061756,-16.086039
0.05,0.0,0.091981,-0.04015,0.063369,0.880241,-1.640636,1.570598,-0.468927,4.766581,-13.055239
0.06,0.0,0.100762,-0.056338,0.078467,0.876186,-1.598851,1.453583,-0.343611,3.607707,-10.39489
0.07,0.0,0.109508,-0.072164,0.092523,0.873332,-1.568039,1.361495,-0.228405,2.570201,-8.064586
0.08,0.0,0.118232,-0.087732,0.10577,0.871584,-1.547058,1.291233,-0.122457,1.639409,-6.024857
0.09,0.0,0.126943,-0.103134,0.118411,0.870852,-1.534912,1.240075,-0.024896,0.801686,-4.23907
0.1,0.0,0.135652,-0.118456,0.130627,0.871058,-1.530731,1.20565,0.065095,0.044744,-2.674312
0.11,0.0,0.144367,-0.133773,0.142573,0.87213,-1.533763,1.185894,0.148248,-0.64224,-1.301665
0.12,0.0,0.153097,-0.149153,0.154388,0.874001,-1.543356,1.179013,0.22519,-1.26864,-0.096141
0.13,0.0,0.16185,-0.16466,0.166191,0.876613,-1.558946,1.183447,0.296439,-1.842465,0.963553
0.14,0.0,0.170632,-0.180351,0.17809,0.879911,-1.580041,1.197827,0.362405,-2.370482,1.895345
0.15,0.0,0.17945,-0.196278,0.190177,0.883844,-1.606212,1.220951,0.423395,-2.858338,2.714142
0.16,0.0,0.188311,-0.212491,0.202534,0.888362,-1.637081,1.251753,0.479622,-3.310697,3.432174
0.17,0.0,0.197219,-0.229034,0.215234,0.89342,-1.672314,1.289275,0.531211,-3.731359,4.059328
0.18,0.0,0.206181,-0.24595,0.228339,0.898971,-1.711608,1.33265,0.57821,-4.123375,4.603453
0.19,0.0,0.2152,-0.263279,0.241904,0.904969,-1.75469,1.381079,0.620599,-4.48916,5.070645
0.2,0.0,0.224282,-0.281056,0.255975,0.911367,-1.801307,1.433816,0.6583,-4.830588,5.465513
0.21,0.0,0.233429,-0.299316,0.270592,0.918118,-1.851224,1.490156,0.691187,-5.149093,5.791428
0.22,0.0,0.242645,-0.318091,0.285788,0.925174,-1.904215,1.549422,0.719093,-5.445753,6.050754
0.23,0.0,0.251933,-0.33741,0.301588,0.932483,-1.960069,1.610956,0.741827,-5.721376,6.245063
0.24,0.0,0.261295,-0.357301,0.318013,0.939993,-2.018576,1.674113,0.759173,-5.97658,6.375347
0.25,0.0,0.270733,-0.377789,0.335074,0.947648,-2.079535,1.738257,0.77091,-6.211858,6.442196
0.26,0.0,0.280249,-0.398899,0.352779,0.955392,-2.14275,1.802754,0.776812,-6.42765,6.445979
0.27,0.0,0.289841,-0.420651,0.371128,0.963164,-2.208027,1.866976,0.776662,-6.624393,6.386988
0.28,0.0,0.299512,-0.443066,0.390116,0.970904,-2.275179,1.930296,0.770252,-6.802572,6.265571
0.29,0.0,0.309259,-0.466161,0.409729,0.978548,-2.344022,1.992092,0.757395,-6.962746,6.082234
0.3,0.0,0.319082,-0.489951,0.42995,0.986031,-2.41438,2.051749,0.73792,-7.105579,5.837709
0.31,0.0,0.328979,-0.514453,0.450755,0.993284,-2.486082,2.108658,0.711683,-7.231842,5.533008
0.32,0.060594,0.339058,-0.539833,0.472202,1.022466,-2.589692,2.178867,2.877708,-10.27255,6.477858
0.33,0.0,0.349315,-0.566091,0.494222,1.0288,-2.662173,2.224516,0.613062,-7.3023,4.366322
0.34,0.0,0.359633,-0.59308,0.516678,1.034704,-2.735689,2.266002,0.566382,-7.397976,3.919666
0.35,0.0,0.370007,-0.620808,0.539526,1.040103,-2.810088,2.302728,0.512307,-7.479051,3.414648
0.36,0.0,0.380433,-0.649284,0.562715,1.044925,-2.88523,2.334123,0.450799,-7.546843,2.854177
0.37,0.0,0.390904,-0.678515,0.586189,1.049095,-2.960989,2.359649,0.381819,-7.602577,2.241113
0.38,0.0,0.401413,-0.708506,0.609886,1.052537,-3.037249,2.378792,0.305328,-7.647347,1.578206
0.39,0.0,0.411952,-0.739261,0.633742,1.055177,-3.113906,2.391068,0.221283,-7.682076,0.868041
0.4,0.0,0.422513,-0.770785,0.657683,1.056938,-3.190863,2.396016,0.129635,-7.70748,0.112988
0.41,0.0,0.433087,-0.803079,0.681636,1.057744,-3.26803,2.393197,0.030331,-7.724035,-0.684846
0.42,0.0,0.443665,-0.836146,0.70552,1.057519,-3.345318,2.382193,-0.076688,-7.731942,-1.523647
0.43,0.0,0.454234,-0.869985,0.729251,1.056185,-3.422642,2.362603,-0.191482,-7.731106,-2.40192
0.44,0.0,0.464784,-0.904598,0.752742,1.053664,-3.499913,2.334037,-0.314109,-7.721103,-3.318509
0.45,0.0,0.475303,-0.939983,0.775901,1.049877,-3.577034,2.296117,-0.444618,-7.70117,-4.272597
0.46,0.0,0.485777,-0.976138,0.798632,1.044745,-3.653902,2.24847,-0.583047,-7.670177,-5.263714
0.47,0.0,0.496193,-1.01306,0.820837,1.038189,-3.730398,2.190728,-0.729412,-7.626618,-6.291732
0.48,0.0,0.506536,-1.050744,0.842412,1.030131,-3.806388,2.122519,-0.883698,-7.568592,-7.356857
0.49,0.0,0.516791,-1.089186,0.863251,1.020489,-3.881716,2.043472,-1.045855,-7.49379,-8.459625
0.5,0.0,0.52694,-1.128376,0.883244,1.009188,-3.956201,1.953205,-1.215788,-7.399484,-9.600894
0.51,0.0,0.536969,-1.168306,0.902276,0.996148,-4.029632,1.851328,-1.393348,-7.28252,-10.781836
0.52,0.0,0.546857,-1.208964,0.92023,0.981296,-4.101766,1.737437,-1.578327,-7.139302,-12.00393
0.53,0.0,0.556588,-1.250336,0.936984,0.964558,-4.172319,1.611112,-1.770452,-6.965797,-13.268954
0.54,0.0,0.566142,-1.292404,0.95241,0.945865,-4.240967,1.471913,-1.969383,-6.757535,-14.578972
0.55,0.0,0.575499,-1.335148,0.966378,0.925149,-4.307339,1.31938,-2.174712,-6.509624,-15.93631
0.56,0.0,0.584638,-1.378542,0.978751,0.902351,-4.371011,1.153026,-2.385968,-6.216779,-17.343532
0.57,0.0,0.593539,-1.422558,0.98939,0.877412,-4.431507,0.972338,-2.602625,-5.87337,-18.803382
0.58,0.0,0.602179,-1.46716,0.998148,0.850282,-4.488291,0.776778,-2.824117,-5.473508,-20.31871
0.59,0.0,0.610537,-1.512309,1.004874,0.820915,-4.540769,0.565774,-3.049864,-5.011157,-21.892352
0.6,0.0,0.61859,-1.557959,1.00941,0.789273,-4.588286,0.338732,-3.2793,-4.480316,-23.526967
0.61,0.0,0.626315,-1.604056,1.011593,0.755319,-4.630128,0.095029,-3.51192,-3.875258,-25.224793
0.62,0.0,0.633688,-1.65054,1.011253,0.719025,-4.665526,-0.165976,-3.747335,-3.190858,-26.98732
0.63,0.0,0.640687,-1.697342,1.008214,0.680364,-4.693665,-0.444931,-3.985342,-2.423042,-28.814834
0.64,2.770174,0.651548,-1.741224,0.989268,1.491203,-4.060761,-3.35228,80.83237,70.112659,-293.416732
0.65,0.0,0.666225,-1.781685,0.954423,1.443609,-4.030375,-3.618794,-4.90973,3.340321,-27.300964
0.66,0.0,0.68041,-1.821812,0.91685,1.392929,-3.994166,-3.89786,-5.230591,3.887025,-28.483458
0.67,0.0,0.694072,-1.861551,0.87643,1.338903,-3.952973,-4.187813,-5.579489,4.329707,-29.465773
0.68,0.0,0.707176,-1.900859,0.833065,1.281231,-3.908073,-4.486242,-5.960803,4.619691,-30.162358
0.69,0.0,0.719684,-1.939706,0.786688,1.219565,-3.861285,-4.789751,-6.378866,4.696186,-30.460372
0.7,0.0,0.731553,-1.978086,0.737269,1.153518,-3.815105,-5.093653,-6.837436,4.484855,-30.214032
0.71,0.0,0.742738,-2.016021,0.684834,1.082673,-3.772841,-5.391622,-7.338868,3.897528,-29.240557
0.72,0.0,0.753189,-2.05357,0.629483,1.006599,-3.738747,-5.675315,-7.882929,2.834383,-27.320751
0.73,0.0,0.762851,-2.090841,0.571411,0.924887,-3.718107,-5.934052,-8.465282,1.190539,-24.209045
0.74,0.0,0.771667,-2.127998,0.510929,0.8372,-3.717227,-6.154663,-9.075801,-1.130576,-19.659301
0.75,0.0,0.779575,-2.165275,0.448496,0.743335,-3.743251,-6.321698,-9.697205,-4.19541,-13.471892
0.76,0.0,0.786513,-2.202978,0.38473,0.643303,-3.803717,-6.418222,-10.30479,-8.01108,-5.561598
0.77,0.0,0.792421,-2.241489,0.320423,0.53739,-3.905807,-6.427336,-10.868163,-12.495295,3.967275
0.78,0.0,0.797243,-2.281253,0.256525,0.4262,-4.055347,-6.334375,-11.355371,-17.458171,14.768805
0.79,0.0,0.80093,-2.322766,0.19411,0.310638,-4.255744,-6.129349,-11.738488,-22.61042,26.263602
0.8,0.0,0.803445,-2.366539,0.134324,0.191851,-4.507166,-5.808903,-11.998185,-27.603576,37.725557
0.81,0.0,0.804761,-2.413068,0.078305,0.071131,-4.806251,-5.377109,-12.124421,-32.090086,48.421937
0.82,0.0,0.804866,-2.462801,0.027118,-0.050163,-5.146396,-4.84483,-12.111993,-35.776909,57.743562
0.83,0.0,0.803761,-2.516103,-0.01831,-0.170608,-5.51846,-4.228111,-11.9525,-38.449016,65.264652
0.84,0.0,0.801462,-2.57324,-0.057228,-0.288647,-5.911507,-3.546412,-11.626073,-39.957554,70.715317
0.85,0.0,0.798002,-2.634362,-0.089094,-0.402442,-6.313309,-2.821449,-11.096145,-40.186532,73.897477
0.86,0.0,0.793435,-2.699491,-0.113591,-0.509704,-6.710502,-2.076936,-10.309438,-39.020083,74.59633
0.87,0.0,0.787839,-2.768508,-0.130654,-0.607551,-7.088499,-1.339041,-9.202604,-36.33043,72.535063
0.88,0.0,0.781327,-2.841144,-0.140492,-0.692474,-7.431451,-0.636922,-7.716779,-32.000831,67.406665
0.89,0.0,0.774046,-2.916965,-0.143619,-0.760489,-7.722647,-0.002481,-5.820229,-25.98941,58.999195
0.9,0.0,0.766187,-2.995369,-0.140877,-0.807543,-7.945715,0.531563,-3.535386,-18.423284,47.398184
0.91,0.0,0.757977,-3.075605,-0.133423,-0.830175,-8.086785,0.935729,-0.95984,-9.68468,33.191862
0.92,0.0,0.749672,-3.156801,-0.122667,-0.826286,-8.137204,1.189369,1.734173,-0.42651,17.547407
0.93,0.0,0.74154,-3.238041,-0.110163,-0.795754,-8.095833,1.285844,4.331784,8.53113,2.042479
0.94,0.0,0.733839,-3.318434,-0.097445,-0.740596,-7.969759,1.234783,6.630427,16.402358,-11.727295
0.95,0.0,0.726798,-3.397199,-0.085881,-0.664567,-7.772882,1.060022,8.491063,22.636354,-22.574641
0.96,0.099348,0.720801,-3.47332,-0.077062,-0.532946,-7.445509,0.694334,13.679536,34.272805,-39.093942
0.97,0.0,0.715974,-3.546405,-0.07163,-0.43103,-7.167413,0.385715,10.597812,28.927066,-32.459382
0.98,0.0,0.712203,-3.61661,-0.069423,-0.322276,-6.87169,0.054047,11.094331,30.001148,-33.460681
0.99,0.0,0.709539,-3.683823,-0.070545,-0.210168,-6.571085,-0.276539,11.282407,29.964538,-32.368647
1.0,0.0,0.708002,-3.748047,-0.074891,-0.097397,-6.275064,-0.588393,11.239078,29.137545,-29.82551
1.01,0.0,0.707587,-3.809362,-0.082211,0.01406,-5.990099,-0.869928,11.029485,27.796283,-26.39382
1.02,0.0,0.708274,-3.8679,-0.092166,0.122809,-5.72018,-1.114626,10.70461,26.16073,-22.524409
1.03,0.0,0.710031,-3.923823,-0.104371,0.227895,-5.467372,-1.319902,10.302541,24.396988,-18.556121
1.04,0.0,0.712818,-3.977307,-0.118433,0.328694,-5.232323,-1.486051,9.850991,22.625105,-14.729468
1.05,0.0,0.716589,-4.028527,-0.133969,0.424816,-5.01467,-1.615348,9.369868,20.927905,-11.20421
1.06,0.0,0.721298,-4.077655,-0.150629,0.516041,-4.813378,-1.711335,8.873404,19.359008,-8.076411
1.07,0.0,0.726893,-4.124845,-0.168099,0.602267,-4.626992,-1.778257,8.371762,17.949613,-5.393454
