time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-2.665473,-0.063822,0.073702,-0.030929,-1.105986,2.288387,-2.753349,-111.683313,220.328539,-262.520481
0.01,0.0,-0.074847,0.096173,-0.057234,-1.099268,2.208914,-2.515169,0.578446,-7.020646,21.61288
0.02,0.0,-0.085814,0.11794,-0.081373,-1.094357,2.147277,-2.319235,0.405915,-5.331578,17.640068
0.03,0.0,-0.09674,0.139172,-0.103743,-1.091089,2.101619,-2.160596,0.249905,-3.823768,14.151316
0.04,0.0,-0.107641,0.160019,-0.124694,-1.089301,2.070193,-2.034579,0.109869,-2.483279,11.110757
0.05,0.0,-0.11853,0.180618,-0.144529,-1.088837,2.051408,-1.936915,-0.015148,-1.293575,8.475425
0.06,0.0,-0.129421,0.201085,-0.163514,-1.089554,2.043839,-1.863771,-0.126242,-0.237827,6.201384
0.07,0.0,-0.140325,0.221527,-0.181875,-1.091317,2.046228,-1.811743,-0.224484,0.699839,4.247083
0.08,0.0,-0.151251,0.242039,-0.199809,-1.094002,2.057466,-1.777824,-0.310848,1.533751,2.574962
0.09,0.0,-0.162207,0.262703,-0.217483,-1.097495,2.076579,-1.759361,-0.386166,2.276489,1.152033
0.1,0.0,-0.173203,0.283594,-0.23504,-1.101689,2.102712,-1.754007,-0.451125,2.938901,-0.050132
0.11,0.0,-0.184243,0.304778,-0.2526,-1.106484,2.135108,-1.759677,-0.506269,3.530235,-1.055727
0.12,0.0,-0.195334,0.326315,-0.270264,-1.111783,2.173097,-1.77451,-0.552019,4.058328,-1.885178
0.13,0.0,-0.20648,0.348257,-0.288115,-1.117493,2.216079,-1.796833,-0.588684,4.529807,-2.555664
0.14,0.0,-0.217685,0.370651,-0.30622,-1.123526,2.263518,-1.82513,-0.616491,4.950287,-3.081629
0.15,0.0,-0.228952,0.39354,-0.324633,-1.129794,2.314928,-1.858017,-0.635592,5.324558,-3.475271
0.16,0.0,-0.240282,0.416961,-0.343392,-1.136209,2.369867,-1.894226,-0.646093,5.656749,-3.746973
0.17,0.0,-0.251676,0.440948,-0.362524,-1.142687,2.427934,-1.93258,-0.64806,5.950468,-3.905682
0.18,0.0,-0.263135,0.465529,-0.382047,-1.149142,2.48876,-1.971992,-0.64154,6.208922,-3.959235
0.19,0.0,-0.274658,0.490731,-0.401964,-1.15549,2.552006,-2.011443,-0.626563,6.435011,-3.914616
0.2,0.0,-0.286244,0.516576,-0.422273,-1.161646,2.617363,-2.049986,-0.603158,6.631394,-3.778172
0.21,0.0,-0.29789,0.543085,-0.442958,-1.167526,2.684546,-2.086729,-0.57135,6.800545,-3.555762
0.22,0.0,-0.309594,0.570273,-0.463998,-1.173045,2.753294,-2.120843,-0.53117,6.944777,-3.25287
0.23,0.0,-0.32135,0.598155,-0.485363,-1.178122,2.823369,-2.151547,-0.482649,7.066258,-2.874676
0.24,0.0,-0.333154,0.626744,-0.507016,-1.182671,2.894554,-2.178113,-0.425824,7.167008,-2.426085
0.25,0.0,-0.345001,0.656049,-0.52891,-1.186611,2.96665,-2.199862,-0.360731,7.248891,-1.911746
0.26,0.0,-0.356884,0.686079,-0.550995,-1.189859,3.039478,-2.216156,-0.287406,7.313591,-1.336034
0.27,0.0,-0.368796,0.71684,-0.573213,-1.192332,3.112873,-2.226404,-0.205882,7.362593,-0.703034
0.28,0.0,-0.380728,0.748338,-0.595501,-1.193949,3.186685,-2.23005,-0.116187,7.397153,-0.016516
0.29,0.0,-0.392672,0.780575,-0.61779,-1.194629,3.260775,-2.226579,-0.018342,7.418274,0.720094
0.3,0.0,-0.404617,0.813554,-0.640007,-1.194289,3.335012,-2.215503,0.087636,7.426681,1.503738
