time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.623264,0.102473,-0.013545,0.02269,0.434429,-0.743315,0.54414,26.186605,-52.168326,63.411663
0.01,0.0,0.106809,-0.020894,0.027908,0.432764,-0.727253,0.501134,-0.138273,1.369828,-3.783462
0.02,0.0,0.11113,-0.028105,0.032746,0.431649,-0.715746,0.468001,-0.085095,0.937315,-2.859014
0.03,0.0,0.115443,-0.035222,0.037297,0.431049,-0.708359,0.443552,-0.035344,0.544922,-2.044277
0.04,0.0,0.119753,-0.042285,0.041642,0.430932,-0.704722,0.426773,0.01149,0.186558,-1.322992
0.05,0.0,0.124063,-0.049328,0.045855,0.43127,-0.704522,0.416801,0.055858,-0.143086,-0.681043
0.06,0.0,0.12838,-0.056386,0.049999,0.432041,-0.707495,0.412905,0.098155,-0.448626,-0.106208
0.07,0.0,0.132706,-0.063488,0.054131,0.433226,-0.71342,0.414468,0.138723,-0.734071,0.412077
0.08,0.0,0.137046,-0.070663,0.058304,0.43481,-0.722114,0.420971,0.177861,-1.0029,0.882924
0.09,0.0,0.141403,-0.077939,0.062566,0.436779,-0.733427,0.43198,0.215822,-1.258126,1.31418
0.1,0.0,0.145782,-0.08534,0.066958,0.439123,-0.747235,0.447133,0.252828,-1.502357,1.712587
0.11,0.0,0.150187,-0.092892,0.071521,0.441833,-0.763441,0.46613,0.289062,-1.737846,2.083917
0.12,0.0,0.15462,-0.100617,0.076292,0.444902,-0.781966,0.488728,0.324679,-1.966532,2.433092
0.13,0.0,0.159086,-0.108538,0.081307,0.448324,-0.802751,0.514724,0.359806,-2.190078,2.764283
0.14,0.0,0.163588,-0.116679,0.086598,0.452096,-0.825752,0.543958,0.39454,-2.409899,3.080988
0.15,0.0,0.168129,-0.125061,0.092196,0.456214,-0.850938,0.576299,0.428957,-2.62719,3.386109
0.16,0.0,0.172713,-0.133705,0.098134,0.460674,-0.878289,0.611645,0.463105,-2.842943,3.681996
0.17,0.0,0.177344,-0.142634,0.104439,0.465475,-0.907793,0.649911,0.49701,-3.057961,3.970501
0.18,0.0,0.182024,-0.151868,0.111141,0.470613,-0.939446,0.691031,0.530673,-3.272878,4.253005
0.19,0.0,0.186757,-0.16143,0.118269,0.476087,-0.97325,0.734951,0.564072,-3.48816,4.530447
0.2,0.0,0.191547,-0.17134,0.12585,0.481894,-1.00921,0.781623,0.597161,-3.704116,4.803343
0.21,0.0,0.196396,-0.181621,0.13391,0.488029,-1.047334,0.831002,0.629868,-3.920904,5.071795
0.22,0.0,0.201308,-0.192294,0.142479,0.494489,-1.087631,0.883043,0.662096,-4.138532,5.335509
0.23,0.0,0.206287,-0.203381,0.15158,0.501269,-1.130107,0.937694,0.693723,-4.356862,5.593791
0.24,0.0,0.211335,-0.214904,0.161241,0.508361,-1.174769,0.994897,0.7246,-4.575614,5.84556
0.25,0.0,0.216455,-0.226884,0.171486,0.515758,-1.22162,1.05458,0.754552,-4.794369,6.089355
0.26,0.0,0.221651,-0.239343,0.18234,0.523449,-1.270655,1.116654,0.783377,-5.012573,6.323341
0.27,0.0,0.226925,-0.252304,0.193827,0.531421,-1.321868,1.18101,0.810849,-5.229548,6.545329
0.28,0.0,0.23228,-0.265788,0.205968,0.53966,-1.37524,1.247515,0.836714,-5.444498,6.752791
0.29,0.0,0.237719,-0.279816,0.218784,0.548149,-1.430749,1.316012,0.8607,-5.656526,6.942901
0.3,0.0,0.243244,-0.29441,0.232294,0.556867,-1.488359,1.38631,0.882511,-5.864652,7.112566
0.31,0.0,0.248857,-0.30959,0.246515,0.565791,-1.548027,1.45819,0.901835,-6.067833,7.258484
0.32,0.0,0.25456,-0.325377,0.261462,0.574895,-1.609698,1.531396,0.918349,-6.264994,7.377208
0.33,0.0,0.260356,-0.341791,0.277147,0.584148,-1.673306,1.60564,0.931719,-6.455055,7.465217
0.34,0.0,0.266244,-0.358849,0.293578,0.593518,-1.738775,1.680596,0.941611,-6.636969,7.519003
0.35,0.0,0.272226,-0.376572,0.31076,0.602968,-1.806018,1.755904,0.947692,-6.809756,7.535161
0.36,0.0,0.278303,-0.394975,0.328695,0.612458,-1.87494,1.831173,0.949638,-6.972541,7.510483
0.37,0.0,0.284475,-0.414076,0.347382,0.621946,-1.945437,1.90598,0.947139,-7.12459,7.442048
0.38,0.0,0.290742,-0.433889,0.366812,0.631386,-2.017398,1.979872,0.939905,-7.265336,7.327307
0.39,0.0,0.297103,-0.454428,0.386975,0.640728,-2.090709,2.052378,0.927666,-7.394413,7.164154
0.4,0.0,0.303556,-0.475707,0.407853,0.649922,-2.165251,2.123003,0.910181,-7.511665,6.950982
0.41,0.0,0.3101,-0.497737,0.429427,0.658914,-2.240908,2.191241,0.887233,-7.617157,6.686712
0.42,0.0,0.316734,-0.520529,0.451669,0.667648,-2.317561,2.256579,0.858633,-7.711169,6.370805
0.43,0.0,0.323452,-0.544091,0.474547,0.676067,-2.395099,2.3185,0.824216,-7.794185,6.003243
0.44,0.0,0.330254,-0.568433,0.498025,0.684113,-2.473415,2.376489,0.783842,-7.866862,5.584488
0.45,0.0,0.337133,-0.593562,0.522062,0.691724,-2.55241,2.430038,0.737384,-7.930002,5.115426
0.46,0.0,0.344086,-0.619484,0.54661,0.69884,-2.631991,2.478649,0.684732,-7.984504,4.597281
0.47,0.0,0.351108,-0.646203,0.571617,0.705399,-2.712079,2.52184,0.625782,-8.031317,4.031534
0.48,0.0,0.358192,-0.673727,0.597027,0.711335,-2.7926,2.559141,0.560432,-8.071393,3.419824
0.49,0.0,0.365333,-0.702057,0.622779,0.716586,-2.873492,2.590103,0.488578,-8.105632,2.763857
0.5,0.0,0.372522,-0.731197,0.648806,0.721085,-2.9547,2.61429,0.410111,-8.134833,2.065317
0.51,0.0,0.379752,-0.761152,0.67504,0.724766,-3.036178,2.631286,0.324912,-8.159645,1.325787
0.52,0.0,0.387014,-0.791922,0.701407,0.727561,-3.117884,2.640687,0.232852,-8.180524,0.546683
0.53,0.0,0.3943,-0.82351,0.727828,0.7294,-3.199779,2.642103,0.133795,-8.197693,-0.270801
0.54,2.680866,0.406081,-0.859632,0.751229,1.623657,-4.007931,2.000954,88.399821,-75.589231,-75.59685
0.55,0.0,0.422267,-0.899945,0.770724,1.613353,-4.054891,1.897302,-1.093927,-4.753117,-10.641459
0.56,0.0,0.438344,-0.940733,0.789155,1.601741,-4.102846,1.787816,-1.23024,-4.830605,-11.270764
0.57,0.0,0.454297,-0.982003,0.806458,1.588712,-4.151362,1.671611,-1.377414,-4.865532,-11.983976
0.58,0.0,0.470113,-1.02376,0.822562,1.574158,-4.20002,1.547888,-1.535007,-4.858935,-12.773086
0.59,0.0,0.485775,-1.066003,0.837389,1.557979,-4.248405,1.415922,-1.702601,-4.811174,-13.631497
0.6,0.0,0.501267,-1.108726,0.850851,1.540075,-4.296107,1.275049,-1.879793,-4.722036,-14.553798
0.61,0.0,0.516571,-1.151921,0.862858,1.520352,-4.342707,1.124653,-2.066196,-4.59083,-15.535565
0.62,0.0,0.531668,-1.195575,0.87331,1.498721,-4.38778,0.964156,-2.261444,-4.416493,-16.573177
0.63,0.0,0.546538,-1.23967,0.882105,1.475095,-4.430889,0.793017,-2.465193,-4.19769,-17.66364
0.64,0.0,0.561163,-1.284185,0.889134,1.44939,-4.471582,0.61072,-2.677139,-3.93294,-18.804397
0.65,0.0,0.575519,-1.329093,0.894281,1.421526,-4.509391,0.416774,-2.897033,-3.620762,-19.993127
0.66,0.0,0.589586,-1.374362,0.897429,1.391424,-4.543835,0.210709,-3.1247,-3.259848,-21.2275
0.67,0.0,0.60334,-1.419956,0.898453,1.359007,-4.574422,-0.007916,-3.360074,-2.849283,-22.504886
0.68,0.0,0.616758,-1.465836,0.897227,1.324197,-4.600654,-0.239517,-3.603233,-2.388815,-23.821985
0.69,0.0,0.629815,-1.511953,0.893618,1.286915,-4.622033,-0.48447,-3.854438,-1.879201,-25.174357
0.7,0.0,0.642488,-1.558258,0.887492,1.247079,-4.638079,-0.743099,-4.11419,-1.322632,-26.555807
0.71,0.0,0.654748,-1.604696,0.87871,1.2046,-4.648341,-1.015652,-4.383282,-0.723272,-27.957592
