time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.107931,0.071497,-0.067756,0.012652,0.306007,-1.038365,1.07829,46.710736,-93.217843,111.845232
0.01,0.0,0.074556,-0.078038,0.023028,0.305817,-1.019261,1.000054,0.022235,1.532554,-6.943238
0.02,0.0,0.077616,-0.088166,0.032709,0.306427,-1.007425,0.938631,0.098916,0.844523,-5.368592
0.03,0.0,0.080687,-0.098208,0.04185,0.307773,-1.002122,0.891994,0.169648,0.224437,-3.982239
0.04,0.0,0.083774,-0.108228,0.050592,0.309801,-1.002722,0.858393,0.235236,-0.337409,-2.758273
0.05,0.0,0.086885,-0.118281,0.059056,0.312462,-1.008688,0.836319,0.296385,-0.849561,-1.673909
0.06,0.0,0.090025,-0.128418,0.067352,0.315715,-1.019559,0.824477,0.353698,-1.319465,-0.709323
0.07,0.0,0.093201,-0.138687,0.075576,0.319524,-1.034945,0.821758,0.407682,-1.75355,0.15258
0.08,0.0,0.096418,-0.149131,0.083815,0.323858,-1.054518,0.827208,0.458756,-2.157326,0.926423
0.09,0.0,0.09968,-0.15979,0.092145,0.328689,-1.077998,0.840011,0.507258,-2.535479,1.624609
0.1,0.0,0.102993,-0.170703,0.100637,0.333994,-1.105148,0.859463,0.553448,-2.891955,2.257553
0.11,0.0,0.106361,-0.181905,0.109354,0.339751,-1.135769,0.884957,0.597518,-3.230043,2.833902
0.12,0.0,0.109789,-0.193429,0.118354,0.345938,-1.169691,0.915963,0.639595,-3.552445,3.360723
0.13,0.0,0.113281,-0.205309,0.12769,0.352536,-1.206769,0.952015,0.679744,-3.861338,3.843668
0.14,0.0,0.116841,-0.217575,0.13741,0.359526,-1.246875,0.992696,0.717976,-4.158428,4.28712
0.15,0.0,0.120473,-0.230256,0.147558,0.366889,-1.2899,1.03763,0.754248,-4.445,4.694323
0.16,2.91777,0.130114,-0.254607,0.171044,1.55718,-3.550558,3.583384,117.653566,-216.61365,230.533646
0.17,0.0,0.145644,-0.289739,0.205496,1.549067,-3.479263,3.315024,-0.716239,6.084692,-24.520596
0.18,0.0,0.161102,-0.324259,0.23749,1.542738,-3.427864,3.090442,-0.554523,4.234267,-20.494427
0.19,0.0,0.176504,-0.358353,0.267428,1.537866,-3.393664,2.902804,-0.424457,2.6416,-17.124667
0.2,0.0,0.191863,-0.392181,0.295648,1.534146,-3.374223,2.745871,-0.323807,1.278906,-14.344654
0.21,0.0,0.207189,-0.42588,0.322429,1.531297,-3.367382,2.614096,-0.250085,0.117572,-12.083873
0.22,0.0,0.222491,-0.459565,0.347997,1.529061,-3.371265,2.502624,-0.200869,-0.869287,-10.275014
0.23,0.0,0.237772,-0.493335,0.372535,1.527204,-3.384249,2.407246,-0.173951,-1.705759,-8.857091
