time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.12612,-0.077988,0.018097,-0.079476,-0.386945,0.844281,-1.214336,-47.354097,94.595738,-115.669774
0.01,0.0,-0.081844,0.026414,-0.091305,-0.384311,0.820244,-1.154148,0.228098,-2.060957,5.182457
0.02,0.0,-0.085677,0.034524,-0.102613,-0.38236,0.802788,-1.109938,0.162883,-1.439625,3.684971
0.03,0.0,-0.089493,0.04249,-0.11355,-0.381034,0.791217,-1.079807,0.103109,-0.882501,2.363103
0.04,0.0,-0.093299,0.050366,-0.12425,-0.380281,0.784937,-1.062127,0.048015,-0.380148,1.191361
0.05,0.0,-0.097101,0.058204,-0.13483,-0.380059,0.783443,-1.055511,-0.003071,0.075643,0.147636
0.06,0.0,-0.100902,0.06605,-0.145393,-0.38033,0.786305,-1.058776,-0.050732,0.491961,-0.787104
0.07,0.0,-0.104709,0.073944,-0.156035,-0.381063,0.79316,-1.070915,-0.095471,0.874891,-1.629134
0.08,0.0,-0.108525,0.081925,-0.166838,-0.38223,0.8037,-1.091071,-0.137715,1.229623,-2.392284
0.09,0.0,-0.112355,0.090029,-0.17788,-0.383809,0.817665,-1.118515,-0.177825,1.560561,-3.08822
0.1,0.0,-0.116202,0.098289,-0.189231,-0.38578,0.834837,-1.152625,-0.216101,1.871413,-3.726703
0.11,0.0,-0.120072,0.106736,-0.200953,-0.388125,0.855031,-1.192869,-0.252786,2.165274,-4.315814
0.12,0.0,-0.123966,0.115399,-0.213107,-0.39083,0.87809,-1.238787,-0.288077,2.444696,-4.862144
0.13,0.0,-0.127889,0.124307,-0.225747,-0.393882,0.90388,-1.289977,-0.32212,2.711754,-5.370965
0.14,0.0,-0.131845,0.133485,-0.238923,-0.397269,0.932286,-1.346087,-0.355026,2.968097,-5.84638
0.15,0.0,-0.135836,0.142961,-0.252684,-0.400979,0.963208,-1.406798,-0.386863,3.215,-6.291448
0.16,0.0,-0.139865,0.152758,-0.267073,-0.405002,0.996556,-1.471817,-0.417669,3.453402,-6.708301
0.17,0.0,-0.143937,0.1629,-0.282133,-0.409329,1.032248,-1.540871,-0.447447,3.683954,-7.09825
0.18,0.0,-0.148053,0.17341,-0.297903,-0.413948,1.070209,-1.613693,-0.476174,3.907052,-7.461884
0.19,0.0,-0.152217,0.184311,-0.314419,-0.418848,1.110365,-1.690021,-0.503803,4.122875,-7.799173
0.2,0.0,-0.156431,0.195625,-0.331714,-0.42402,1.152642,-1.769588,-0.530264,4.331429,-8.109556
0.21,0.0,-0.160698,0.207371,-0.349821,-0.42945,1.196969,-1.852122,-0.555469,4.532581,-8.39205
0.22,0.0,-0.165021,0.219571,-0.368766,-0.435125,1.24327,-1.937336,-0.579316,4.726101,-8.645343
0.23,0.0,-0.169401,0.232243,-0.388575,-0.441031,1.291466,-2.024931,-0.601693,4.911706,-8.867904
0.24,0.0,-0.173842,0.245406,-0.409271,-0.447153,1.341478,-2.114592,-0.62248,5.089099,-9.058084
0.25,0.0,-0.178345,0.259078,-0.430873,-0.453475,1.393222,-2.205986,-0.641556,5.258018,-9.214221
0.26,0.0,-0.182912,0.273276,-0.453396,-0.459979,1.446612,-2.298765,-0.658801,5.418269,-9.334741
0.27,0.0,-0.187545,0.288015,-0.476852,-0.466645,1.501561,-2.392566,-0.674098,5.569771,-9.418246
0.28,0.0,-0.192245,0.303312,-0.501249,-0.473454,1.557982,-2.487012,-0.687338,5.712585,-9.463593
0.29,0.0,-0.197015,0.31918,-0.526593,-0.480385,1.615788,-2.581718,-0.698422,5.846945,-9.469961
0.3,0.0,-0.201853,0.335632,-0.552883,-0.487415,1.674897,-2.67629,-0.707262,5.973278,-9.43689
0.31,0.0,-0.206763,0.352682,-0.580117,-0.494523,1.735232,-2.770335,-0.71378,6.09221,-9.364301
0.32,0.0,-0.211744,0.370341,-0.608287,-0.501683,1.796723,-2.863457,-0.717906,6.20458,-9.2525
0.33,0.0,-0.216797,0.38862,-0.637382,-0.508873,1.859309,-2.955268,-0.719579,6.311423,-9.102148
0.34,0.0,-0.221922,0.40753,-0.667386,-0.516067,1.922941,-3.045386,-0.718742,6.413964,-8.914222
0.35,0.0,-0.227118,0.427082,-0.698282,-0.523239,1.987582,-3.133443,-0.715339,6.513597,-8.689948
0.36,0.0,-0.232386,0.447285,-0.730047,-0.530365,2.053212,-3.21908,-0.709305,6.611857,-8.430734
0.37,0.0,-0.237725,0.46815,-0.762655,-0.537417,2.119824,-3.301957,-0.700568,6.710391,-8.138084
0.38,0.0,-0.243134,0.489685,-0.796076,-0.544367,2.18743,-3.381747,-0.689038,6.810934,-7.813514
0.39,0.0,-0.248612,0.511902,-0.830278,-0.551188,2.256059,-3.458137,-0.674601,6.915272,-7.458469
0.4,0.0,-0.254157,0.53481,-0.865226,-0.557849,2.325757,-3.530829,-0.657115,7.025214,-7.074247
0.41,0.0,-0.259768,0.558421,-0.900882,-0.56432,2.39659,-3.599538,-0.6364,7.14257,-6.661931
0.42,0.0,-0.265443,0.582746,-0.937203,-0.570566,2.468642,-3.663986,-0.612235,7.269121,-6.222327
0.43,0.0,-0.271179,0.607798,-0.974146,-0.576552,2.542012,-3.723904,-0.584352,7.406602,-5.755925
0.44,0.0,-0.276973,0.633591,-1.011665,-0.58224,2.616818,-3.779024,-0.552428,7.55668,-5.262859
0.45,0.0,-0.282823,0.660139,-1.04971,-0.587586,2.693194,-3.829079,-0.516078,7.720939,-4.742895
0.46,0.0,-0.288724,0.68746,-1.088229,-0.592545,2.771291,-3.873797,-0.474858,7.900864,-4.195418
0.47,0.0,-0.294672,0.715571,-1.127167,-0.597066,2.85127,-3.912899,-0.428251,8.097827,-3.619439
0.48,0.0,-0.300663,0.744493,-1.166467,-0.601091,2.933309,-3.946092,-0.375669,8.31307,-3.013606
0.49,0.0,-0.306692,0.774245,-1.206068,-0.604557,3.017597,-3.973071,-0.316448,8.547686,-2.376239
0.5,0.0,-0.312752,0.804853,-1.245907,-0.607395,3.104332,-3.99351,-0.24985,8.802601,-1.705352
0.51,0.0,-0.318838,0.836341,-1.285916,-0.609527,3.19372,-4.007063,-0.175057,9.078553,-0.998711
0.52,0.0,-0.32494,0.868737,-1.326024,-0.610866,3.285975,-4.013361,-0.091179,9.376057,-0.253874
0.53,0.0,-0.331052,0.90207,-1.366157,-0.611317,3.381314,-4.012009,0.002744,9.695382,0.53174
0.54,-1.441791,-0.339643,0.93885,-1.404075,-1.105174,3.970603,-3.556118,-48.861705,57.611127,50.375215
0.55,0.0,-0.350662,0.979028,-1.439345,-1.098353,4.065513,-3.496373,0.751282,9.676561,6.433954
0.56,0.0,-0.361605,1.020173,-1.473971,-1.0901,4.16412,-3.42722,0.901709,10.043914,7.40753
0.57,0.0,-0.372458,1.062322,-1.507856,-1.080269,4.266369,-3.348006,1.067071,10.404501,8.446151
0.58,0.0,-0.383205,1.105512,-1.540895,-1.068708,4.372177,-3.258083,1.247595,10.75511,9.549389
0.59,0.0,-0.393826,1.149777,-1.57298,-1.055266,4.481425,-3.156804,1.443307,11.091709,10.717084
0.6,0.0,-0.404303,1.195151,-1.603991,-1.039792,4.593949,-3.043525,1.653982,11.409358,11.949413
0.61,0.0,-0.414615,1.241666,-1.633808,-1.022138,4.709531,-2.917598,1.879086,11.702097,13.247013
0.62,0.0,-0.424738,1.289351,-1.662299,-1.002165,4.827886,-2.778363,2.117721,11.962806,14.611149
0.63,0.0,-0.43465,1.338232,-1.689329,-0.979743,4.948654,-2.625146,2.368566,12.183013,16.04393
0.64,0.0,-0.444325,1.388331,-1.714753,-0.954759,5.07138,-2.457244,2.629821,12.352659,17.548561
0.65,0.0,-0.453736,1.439664,-1.738422,-0.927119,5.195501,-2.273919,2.899143,12.4598,19.129611
0.66,0.0,-0.462858,1.492243,-1.760177,-0.896758,5.320324,-2.074376,3.173593,12.490241,20.793298
0.67,0.0,-0.471662,1.54607,-1.779853,-0.863641,5.444998,-1.85775,3.449579,12.427106,22.547728
0.68,0.0,-0.480122,1.601139,-1.797272,-0.827775,5.568491,-1.623085,3.722811,12.250351,24.403081
0.69,0.0,-0.488209,1.657432,-1.812251,-0.78921,5.689551,-1.369311,3.988263,11.936248,26.371676
0.7,0.0,-0.495897,1.714917,-1.824591,-0.748054,5.806669,-1.095227,4.240155,11.456881,28.467856
0.71,0.0,-0.503162,1.773546,-1.834083,-0.704473,5.918033,-0.799477,4.471971,10.779758,30.707632
0.72,0.0,-0.509979,1.833252,-1.840503,-0.658704,6.021483,-0.48054,4.676533,9.86764,33.107994
0.73,0.0,-0.51633,1.893941,-1.843611,-0.611058,6.114464,-0.136727,4.846149,8.678796,35.68582
0.74,0.0,-0.522195,1.955496,-1.843149,-0.561923,6.193985,0.233817,4.972892,7.167921,38.456343
0.75,0.0,-0.527565,2.017765,-1.838839,-0.511768,6.256588,0.633079,5.049024,5.287998,41.431151
0.76,0.0,-0.532429,2.080558,-1.830384,-0.461135,6.298353,1.063139,5.067622,2.993421,44.615872
0.77,0.0,-0.536788,2.143648,-1.817466,-0.410626,6.314927,1.526088,5.023401,0.244592,48.007802
0.78,0.0,-0.540644,2.206757,-1.799746,-0.360886,6.301615,2.023945,4.913716,-2.985998,51.594002
0.79,0.0,-0.54401,2.269564,-1.776865,-0.312568,6.253539,2.558542,4.739638,-6.706586,55.350643
0.8,0.0,-0.546903,2.331696,-1.748448,-0.266291,6.165865,3.131426,4.506932,-10.898779,59.244523
0.81,0.0,-0.549345,2.392734,-1.714105,-0.222591,6.034102,3.74378,4.226695,-15.511589,63.237656
0.82,0.0,-0.551364,2.452218,-1.673438,-0.181865,5.854445,4.396418,3.915381,-20.458792,67.295353
0.83,0.0,-0.552993,2.509654,-1.62604,-0.144323,5.62412,5.089867,3.594053,-25.621424,71.397296
0.84,0.0,-0.554261,2.564527,-1.571503,-0.109943,5.341676,5.824575,3.286886,-30.856209,75.549785
0.85,0.0,-0.555201,2.616314,-1.509409,-0.07846,5.00716,6.601228,3.019238,-36.008872,79.795853
0.86,0.0,-0.555838,2.664501,-1.439334,-0.049351,4.622158,7.421147,2.815877,-40.928905,84.218489
0.87,0.0,-0.556194,2.708598,-1.360834,-0.021858,4.189694,8.286643,2.700044,-45.480007,88.930248
0.88,0.0,-0.556278,2.748151,-1.273438,0.005008,3.714084,9.201171,2.694071,-49.538071,94.038199
