time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.027637,-0.088535,0.047853,0.064559,-0.411295,0.857549,-1.006363,-43.287347,85.236477,-99.770268
0.01,0.0,-0.09264,0.05625,0.055127,-0.410013,0.823219,-0.883461,0.085631,-3.02202,11.282317
0.02,0.0,-0.096738,0.064344,0.046825,-0.409553,0.796771,-0.779788,0.007368,-2.279181,9.484275
0.03,0.0,-0.100834,0.072209,0.039475,-0.40984,0.777339,-0.692956,-0.063914,-1.617312,7.910176
0.04,0.0,-0.104937,0.079912,0.032917,-0.410809,0.764166,-0.620868,-0.129157,-1.025928,6.531978
0.05,0.0,-0.109052,0.087511,0.027014,-0.412404,0.756597,-0.561695,-0.189217,-0.495434,5.324021
0.06,0.0,-0.113187,0.09506,0.021646,-0.414577,0.754066,-0.51385,-0.244858,-0.017202,4.26324
0.07,0.0,-0.117346,0.102608,0.016704,-0.417287,0.756089,-0.475967,-0.296752,0.416434,3.329152
0.08,0.0,-0.121534,0.110196,0.012097,-0.4205,0.762255,-0.446869,-0.345483,0.812222,2.503729
0.09,0.0,-0.125757,0.117865,0.007741,-0.424187,0.772215,-0.425552,-0.391557,1.17607,1.771211
0.1,0.0,-0.130019,0.125652,0.003563,-0.428323,0.785677,-0.411155,-0.435403,1.51312,1.117882
0.11,0.0,-0.134325,0.13359,-0.000503,-0.432888,0.802395,-0.402947,-0.477386,1.82783,0.531865
0.12,0.0,-0.138678,0.14171,-0.004515,-0.437865,0.822165,-0.400308,-0.517808,2.124052,0.002909
0.13,0.0,-0.143084,0.150043,-0.008526,-0.443239,0.844819,-0.402712,-0.556917,2.405099,-0.477796
0.14,0.0,-0.147545,0.158615,-0.012584,-0.448999,0.87022,-0.409714,-0.59491,2.673808,-0.917785
0.15,0.0,-0.152065,0.167456,-0.016734,-0.455134,0.898257,-0.420941,-0.631938,2.93259,-1.323471
0.16,0.0,-0.156648,0.176589,-0.021016,-0.461635,0.928842,-0.436077,-0.668109,3.183485,-1.700265
0.17,0.0,-0.161299,0.186041,-0.025468,-0.468493,0.961903,-0.454857,-0.703488,3.428191,-2.05269
0.18,0.0,-0.166019,0.195835,-0.030124,-0.475702,0.997387,-0.477055,-0.738104,3.668105,-2.38447
0.19,0.0,-0.170814,0.205996,-0.03502,-0.483252,1.03525,-0.502481,-0.771946,3.904346,-2.698604
0.2,0.0,-0.175686,0.216548,-0.040184,-0.491138,1.075462,-0.530971,-0.804966,4.137778,-2.997435
0.21,0.0,-0.180638,0.227513,-0.045649,-0.499349,1.117997,-0.562381,-0.837081,4.369033,-3.282692
0.22,0.0,-0.185674,0.238916,-0.051441,-0.507876,1.162836,-0.596581,-0.868171,4.598516,-3.555539
0.23,0.0,-0.190796,0.250778,-0.057589,-0.516708,1.209961,-0.63345,-0.898079,4.826429,-3.816605
0.24,0.0,-0.196009,0.263122,-0.064119,-0.525833,1.259358,-0.672873,-0.926612,5.052773,-4.066012
0.25,0.0,-0.201314,0.275972,-0.071055,-0.535235,1.31101,-0.71473,-0.953542,5.277361,-4.303398
0.26,0.0,-0.206714,0.28935,-0.078421,-0.544897,1.364898,-0.758898,-0.978604,5.499826,-4.527942
0.27,0.0,-0.212213,0.303278,-0.08624,-0.5548,1.420998,-0.805243,-1.001502,5.719631,-4.738379
0.28,0.0,-0.217811,0.317777,-0.094533,-0.564919,1.47928,-0.853616,-1.021902,5.93608,-4.933031
0.29,1.810203,-0.219919,0.326189,-0.095536,0.141677,0.215712,0.621427,70.243618,-122.858264,138.784119
0.3,0.0,-0.21859,0.328962,-0.090392,0.124329,0.337785,0.411217,-1.71054,11.837538,-19.905724
0.31,0.0,-0.217431,0.332921,-0.087241,0.107446,0.452867,0.222196,-1.666745,11.193793,-17.93899
0.32,0.0,-0.216439,0.338,-0.085887,0.090974,0.562029,0.051433,-1.628215,10.651952,-16.249732
0.33,0.0,-0.215611,0.344145,-0.086161,0.074863,0.666236,-0.103691,-1.594566,10.201645,-14.806829
0.34,0.0,-0.214941,0.351311,-0.087917,0.059067,0.766354,-0.245486,-1.56524,9.832578,-13.580095
0.35,0.0,-0.214428,0.359461,-0.091033,0.043545,0.863145,-0.375973,-1.539578,9.534896,-12.54108
0.36,0.0,-0.214069,0.368565,-0.095404,0.028264,0.957276,-0.496894,-1.516855,9.299358,-11.663444
0.37,0.0,-0.213862,0.3786,-0.100944,0.013199,1.049326,-0.609741,-1.496318,9.117411,-10.923049
0.38,0.0,-0.213805,0.389547,-0.107577,-0.001668,1.13979,-0.715776,-1.477195,8.981199,-10.297904
0.39,0.0,-0.213895,0.401392,-0.11524,-0.016348,1.22909,-0.81605,-1.458718,8.883538,-9.768018
0.4,0.0,-0.214131,0.414126,-0.123881,-0.030843,1.317578,-0.911423,-1.440123,8.817872,-9.315239
0.41,0.0,-0.214511,0.427742,-0.133455,-0.045148,1.405544,-1.002583,-1.420662,8.778226,-8.923075
0.42,0.0,-0.215033,0.442236,-0.143921,-0.059251,1.49322,-1.090061,-1.399606,8.759165,-8.576537
0.43,0.0,-0.215696,0.457606,-0.155245,-0.073133,1.580787,-1.174244,-1.376251,8.755758,-8.262011
0.44,0.0,-0.216495,0.473851,-0.167396,-0.086767,1.66838,-1.255389,-1.349923,8.763546,-7.967145
0.45,0.0,-0.21743,0.490974,-0.180343,-0.10012,1.756089,-1.333636,-1.319984,8.778525,-7.680781
0.46,0.0,-0.218497,0.508974,-0.194059,-0.113153,1.843969,-1.409019,-1.285834,8.797136,-7.392897
0.47,0.0,-0.219692,0.527854,-0.208514,-0.125822,1.932041,-1.481479,-1.246924,8.816251,-7.094579
0.48,0.0,-0.221012,0.547615,-0.223678,-0.138075,2.020294,-1.550869,-1.20275,8.833177,-6.778006
0.49,0.0,-0.222452,0.56826,-0.23952,-0.149858,2.108696,-1.616975,-1.152868,8.845646,-6.436439
0.5,0.0,-0.224007,0.589789,-0.256006,-0.161112,2.197192,-1.679515,-1.096889,8.851814,-6.064211
0.51,0.0,-0.225672,0.612204,-0.273098,-0.171775,2.285713,-1.738161,-1.034486,8.850243,-5.656715
0.52,0.0,-0.22744,0.635504,-0.290755,-0.181781,2.374175,-1.792539,-0.96539,8.83989,-5.210372
0.53,0.0,-0.229305,0.659687,-0.308933,-0.191061,2.462486,-1.842249,-0.889388,8.820071,-4.722589
0.54,0.0,-0.231259,0.684752,-0.327583,-0.199545,2.55055,-1.886867,-0.806321,8.790432,-4.191688
0.55,0.0,-0.233293,0.710697,-0.346652,-0.207164,2.638268,-1.925956,-0.716079,8.750898,-3.61683
0.56,0.0,-0.235399,0.737516,-0.366082,-0.213843,2.725542,-1.959076,-0.61859,8.701622,-2.997907
0.57,0.0,-0.237567,0.765206,-0.385812,-0.219512,2.812275,-1.985788,-0.513816,8.642926,-2.335429
0.58,-0.70213,-0.240944,0.794944,-0.405957,-0.45486,3.130391,-2.031269,-23.215766,30.322001,-0.958664
0.59,0.0,-0.245497,0.826622,-0.426203,-0.455526,3.205171,-2.016917,-0.005866,7.478705,1.724265
0.6,0.0,-0.25005,0.859047,-0.446276,-0.454949,3.279902,-1.996574,0.122819,7.463753,2.356278
0.61,0.0,-0.254591,0.892219,-0.466112,-0.453041,3.35439,-1.969603,0.260082,7.430446,3.04894
0.62,0.0,-0.259106,0.926134,-0.485644,-0.449719,3.428459,-1.935425,0.405763,7.380308,3.796731
0.63,0.0,-0.263581,0.960786,-0.504795,-0.444899,3.501948,-1.893514,0.559727,7.314483,4.594799
0.64,0.0,-0.267999,0.99617,-0.523486,-0.438498,3.574703,-1.843388,0.72186,7.233733,5.438925
0.65,0.0,-0.272345,1.032277,-0.541634,-0.430435,3.646578,-1.784606,0.892071,7.138449,6.325494
0.66,0.0,-0.276602,1.069098,-0.559148,-0.42063,3.717427,-1.716758,1.070285,7.02867,7.251451
