time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.865151,0.021736,0.071591,0.012866,0.224391,-0.785578,0.77596,35.798219,-69.250031,83.623794
0.01,0.0,0.023945,0.063994,0.02011,0.217572,-0.735077,0.675708,-0.64468,4.689052,-9.15454
0.02,0.0,0.02609,0.056867,0.026436,0.211472,-0.69148,0.592017,-0.576146,4.041354,-7.612942
0.03,0.0,0.028177,0.050144,0.031998,0.206026,-0.653974,0.522709,-0.513842,3.469308,-6.273985
0.04,0.0,0.030213,0.04377,0.036931,0.201175,-0.621854,0.465896,-0.457061,2.962928,-5.110304
0.05,0.0,0.032202,0.037692,0.041352,0.196867,-0.594508,0.419951,-0.405146,2.513326,-4.097645
0.06,0.0,0.034152,0.031865,0.045362,0.193057,-0.571409,0.383469,-0.357493,2.112656,-3.214694
0.07,0.0,0.036065,0.026251,0.049049,0.189704,-0.552102,0.35525,-0.313557,1.75404,-2.442823
0.08,0.0,0.037947,0.020812,0.052491,0.186774,-0.536196,0.334265,-0.272849,1.431466,-1.765821
0.09,0.0,0.039802,0.015517,0.055755,0.184237,-0.523359,0.319638,-0.234934,1.13969,-1.169608
0.1,0.0,0.041633,0.010335,0.058902,0.182066,-0.513306,0.310621,-0.199426,0.87415,-0.641978
0.11,0.0,0.043444,0.005242,0.061984,0.180241,-0.505795,0.306585,-0.165984,0.630873,-0.172357
0.12,0.0,0.045239,0.000212,0.065049,0.17874,-0.50062,0.306994,-0.134305,0.406401,0.24841
0.13,0.0,0.04702,-0.004778,0.068138,0.177549,-0.497608,0.311401,-0.104123,0.197724,0.628252
0.14,0.0,0.048791,-0.009747,0.071289,0.176653,-0.496616,0.319432,-0.075204,0.002215,0.974036
0.15,0.0,0.050554,-0.014716,0.074537,0.176041,-0.497523,0.330777,-0.047339,-0.182416,1.291713
0.16,0.0,0.052313,-0.019704,0.077915,0.175703,-0.500231,0.345181,-0.020344,-0.358173,1.586442
0.17,0.0,0.054069,-0.024727,0.08145,0.175632,-0.50466,0.362436,0.005943,-0.526807,1.862695
0.18,0.0,0.055826,-0.029802,0.085172,0.17582,-0.510746,0.382378,0.031666,-0.689856,2.124355
0.19,0.0,0.057586,-0.034947,0.089106,0.176263,-0.51844,0.404879,0.056953,-0.84867,2.374788
0.2,0.0,0.059352,-0.040176,0.093278,0.176958,-0.527707,0.429841,0.081917,-1.004435,2.616911
0.21,0.0,0.061126,-0.045506,0.097711,0.177901,-0.53852,0.457193,0.106658,-1.158192,2.853252
0.22,0.0,0.062911,-0.050952,0.10243,0.17909,-0.550865,0.48689,0.131264,-1.31086,3.085988
0.23,0.0,0.064709,-0.056529,0.107457,0.180525,-0.564735,0.518904,0.155812,-1.463242,3.316992
0.24,0.0,0.066522,-0.062252,0.112815,0.182206,-0.58013,0.553226,0.180368,-1.616042,3.547856
0.25,0.0,0.068354,-0.068136,0.118529,0.184133,-0.597058,0.589862,0.20499,-1.769873,3.77992
0.26,0.0,0.070206,-0.074198,0.12462,0.186306,-0.615532,0.628829,0.229726,-1.925259,4.01429
0.27,0.0,0.072081,-0.080452,0.131113,0.188728,-0.635569,0.670156,0.254612,-2.082648,4.251846
0.28,0.0,0.073981,-0.086915,0.138032,0.191399,-0.657192,0.713877,0.279679,-2.242408,4.493255
0.29,0.0,0.07591,-0.093601,0.145399,0.194322,-0.680425,0.760034,0.304944,-2.40483,4.738974
0.3,0.0,0.077869,-0.100529,0.15324,0.197499,-0.705297,0.808671,0.330415,-2.570131,4.989246
0.31,0.0,0.07986,-0.107713,0.161581,0.200931,-0.731837,0.859833,0.356092,-2.73845,5.2441
0.32,0.0,0.081888,-0.115171,0.170446,0.204621,-0.760076,0.913567,0.381959,-2.909846,5.503343
0.33,0.0,0.083954,-0.12292,0.179861,0.208571,-0.790044,0.969913,0.407992,-3.084296,5.76655
0.34,0.0,0.08606,-0.130978,0.189853,0.212781,-0.821772,1.028909,0.434152,-3.261695,6.033058
0.35,0.0,0.08821,-0.139362,0.200448,0.217254,-0.855287,1.090583,0.460386,-3.441844,6.301953
0.36,0.0,0.090406,-0.14809,0.211673,0.221989,-0.890617,1.154953,0.486627,-3.624458,6.57206
0.37,0.0,0.092651,-0.15718,0.223556,0.226986,-0.927783,1.222024,0.512795,-3.809157,6.841937
0.38,0.0,0.094947,-0.166651,0.236123,0.232244,-0.966806,1.291787,0.538792,-3.995468,7.109869
0.39,0.0,0.097297,-0.176522,0.249401,0.237761,-1.007697,1.364211,0.564504,-4.182827,7.373873
0.4,0.0,0.099703,-0.186812,0.263416,0.243533,-1.050464,1.439246,0.589806,-4.370582,7.631699
0.41,0.0,0.102168,-0.197538,0.278194,0.249555,-1.095108,1.516819,0.614552,-4.558004,7.880848
0.42,0.0,0.104695,-0.20872,0.29376,0.255822,-1.141622,1.596829,0.638586,-4.744294,8.118601
0.43,0.0,0.107285,-0.220376,0.310138,0.262324,-1.189989,1.679148,0.66174,-4.928604,8.342047
0.44,0.0,0.109942,-0.232526,0.327351,0.269053,-1.240186,1.763618,0.683832,-5.110054,8.548135
0.45,0.0,0.112667,-0.245186,0.345417,0.275997,-1.292179,1.850049,0.704676,-5.287756,8.733727
0.46,2.862231,0.121251,-0.268709,0.374701,1.437217,-3.384495,3.930427,114.940958,-200.313581,183.690937
0.47,0.0,0.135592,-0.302293,0.412934,1.431175,-3.335427,3.723221,-0.522863,3.972523,-18.66213
0.48,0.0,0.14988,-0.335477,0.449293,1.42665,-3.304015,3.554427,-0.386635,2.349692,-15.203939
0.49,0.0,0.164129,-0.368423,0.484126,1.423346,-3.287568,3.41681,-0.278281,0.973648,-12.411527
0.5,0.0,0.17835,-0.40127,0.517713,1.420999,-3.283821,3.304237,-0.194717,-0.195373,-10.181967
0.51,0.0,0.192551,-0.434136,0.550277,1.419376,-3.290876,3.211529,-0.133229,-1.191345,-8.427102
0.52,0.0,0.206739,-0.467119,0.581995,1.418267,-3.307149,3.134317,-0.091508,-2.04274,-7.072897
0.53,0.0,0.220918,-0.500305,0.613003,1.417485,-3.331316,3.06891,-0.067636,-2.773168,-6.057804
0.54,0.0,0.235089,-0.533767,0.643402,1.41686,-3.362266,3.012179,-0.060037,-3.402097,-5.330897
0.55,0.0,0.249255,-0.56757,0.673266,1.416234,-3.399067,2.961458,-0.067431,-3.945528,-4.850101
0.56,0.0,0.263414,-0.601766,0.702643,1.415464,-3.440932,2.914464,-0.088785,-4.416579,-4.580646
0.57,0.0,0.277563,-0.636403,0.731561,1.414415,-3.487191,2.869232,-0.123273,-4.825965,-4.493773
0.58,0.0,0.2917,-0.671522,0.760028,1.412957,-3.537273,2.824058,-0.170235,-5.182392,-4.565661
0.59,0.0,0.305821,-0.707159,0.788038,1.41097,-3.590685,2.777455,-0.229149,-5.492866,-4.776568
0.6,0.0,0.319918,-0.743346,0.815568,1.408336,-3.646996,2.728119,-0.2996,-5.762944,-5.110121
0.61,0.0,0.333985,-0.780108,0.842587,1.404941,-3.705824,2.674892,-0.381258,-5.996928,-5.552751
0.62,0.0,0.348014,-0.817469,0.86905,1.400675,-3.766825,2.616741,-0.473854,-6.198021,-6.09323
0.63,0.0,0.361995,-0.85545,0.894902,1.395428,-3.829683,2.552735,-0.57716,-6.368445,-6.7223
0.64,0.0,0.375919,-0.894068,0.920082,1.389096,-3.894097,2.482028,-0.690971,-6.509537,-7.432368
0.65,0.0,0.389773,-0.933337,0.944518,1.381575,-3.959778,2.403842,-0.815083,-6.621822,-8.217258
0.66,0.0,0.403546,-0.973267,0.968132,1.372761,-4.026438,2.317454,-0.949283,-6.705067,-9.072017
0.67,0.0,0.417224,-1.013868,0.990837,1.362556,-4.093781,2.222185,-1.093325,-6.75832,-9.992757
0.68,0.0,0.430792,-1.055144,1.012543,1.350863,-4.1615,2.117392,-1.246923,-6.779943,-10.976526
0.69,0.0,0.444236,-1.097098,1.033151,1.337587,-4.229268,2.002455,-1.409729,-6.767631,-12.021218
0.7,0.0,0.457538,-1.139728,1.052557,1.322639,-4.296731,1.876772,-1.581328,-6.718425,-13.125495
0.71,0.0,0.470682,-1.18303,1.070649,1.305933,-4.363503,1.739752,-1.761225,-6.628723,-14.288736
0.72,0.0,0.483651,-1.226995,1.087312,1.287389,-4.429157,1.590804,-1.948835,-6.494286,-15.510995
0.73,0.0,0.496424,-1.271608,1.102423,1.266933,-4.493224,1.429336,-2.143487,-6.310257,-16.792966
0.74,0.0,0.508983,-1.316852,1.115855,1.244499,-4.55518,1.254745,-2.344417,-6.071172,-18.135951
0.75,0.0,0.521307,-1.362703,1.127473,1.220027,-4.614445,1.066411,-2.55078,-5.771003,-19.541824
0.76,0.0,0.533376,-1.40913,1.137135,1.193468,-4.670375,0.863694,-2.761658,-5.403208,-21.012974
0.77,0.0,0.545169,-1.456097,1.144696,1.164782,-4.722261,0.645927,-2.976087,-4.96083,-22.552232
0.78,0.0,0.556665,-1.503559,1.150001,1.133938,-4.76932,0.412415,-3.193084,-4.436627,-24.162751
0.79,0.0,0.567841,-1.551464,1.15289,1.100915,-4.810696,0.162427,-3.411693,-3.823277,-25.84785
0.8,0.0,0.578676,-1.599751,1.153192,1.065701,-4.845463,-0.104799,-3.631043,-3.113657,-27.610777
0.81,0.0,0.589148,-1.648348,1.150734,1.028294,-4.872625,-0.390055,-3.850422,-2.30123,-29.4544
0.82,0.0,0.599234,-1.697174,1.145329,0.988694,-4.891124,-0.69416,-4.069376,-1.380557,-31.380776
0.83,0.0,0.608914,-1.746138,1.136785,0.946908,-4.899859,-1.017947,-4.287821,-0.347972,-33.390575
0.84,0.0,0.618165,-1.795135,1.124901,0.902938,-4.897702,-1.362245,-4.506185,0.797564,-35.482303
