time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.825874,-0.016754,-0.00972,0.077803,-0.297576,0.644405,-0.905226,-34.524022,66.151418,-75.035577
0.01,0.0,-0.019709,-0.003528,0.069467,-0.293655,0.595371,-0.76533,0.353556,-4.505385,12.974776
0.02,0.0,-0.022629,0.002213,0.062432,-0.290475,0.553942,-0.644758,0.283468,-3.792786,11.173273
0.03,0.0,-0.025521,0.007573,0.056516,-0.287959,0.519201,-0.541002,0.220628,-3.166291,9.607807
0.04,0.0,-0.028391,0.012616,0.051563,-0.286039,0.490339,-0.451844,0.164153,-2.615472,8.250076
0.05,0.0,-0.031244,0.017397,0.047437,-0.284656,0.46665,-0.375338,0.113221,-2.130692,7.073983
0.06,0.0,-0.034085,0.021964,0.04402,-0.283757,0.447516,-0.309788,0.067082,-1.70322,6.055932
0.07,0.0,-0.03692,0.026361,0.04121,-0.283299,0.432405,-0.25372,0.02506,-1.32526,5.174875
0.08,0.0,-0.039753,0.030624,0.038919,-0.283243,0.420855,-0.205859,-0.013442,-0.989906,4.412215
0.09,0.0,-0.042586,0.034788,0.037069,-0.283557,0.412473,-0.165103,-0.048956,-0.691088,3.751627
0.1,0.0,-0.045425,0.038883,0.035596,-0.284213,0.406919,-0.130506,-0.081946,-0.423491,3.178849
0.11,0.0,-0.048272,0.042935,0.034441,-0.285188,0.403905,-0.101251,-0.112821,-0.182475,2.68146
0.12,0.0,-0.05113,0.046969,0.033556,-0.286463,0.403187,-0.07664,-0.141938,0.036004,2.24867
0.13,0.0,-0.054002,0.051006,0.032895,-0.288021,0.404555,-0.056076,-0.169608,0.235463,1.871116
0.14,0.0,-0.056891,0.055066,0.032422,-0.28985,0.407837,-0.039046,-0.196104,0.418967,1.540684
0.15,0.0,-0.0598,0.059169,0.032104,-0.29194,0.412885,-0.025115,-0.221664,0.589178,1.250342
0.16,0.0,-0.062731,0.063329,0.031911,-0.294281,0.41958,-0.013914,-0.246496,0.74842,0.994
0.17,0.0,-0.065686,0.067565,0.031818,-0.296868,0.42782,-0.005129,-0.270782,0.898713,0.766377
0.18,0.0,-0.068669,0.071891,0.031801,-0.299695,0.437527,0.001503,-0.29468,1.041826,0.562896
0.19,0.0,-0.071681,0.07632,0.031841,-0.30276,0.448635,0.006203,-0.31833,1.179303,0.379585
0.2,0.0,-0.074725,0.080868,0.031919,-0.306061,0.461096,0.009156,-0.341852,1.312498,0.212989
0.21,0.0,-0.077803,0.085547,0.032019,-0.309597,0.474872,0.010514,-0.365353,1.442599,0.060108
0.22,0.0,-0.080917,0.09037,0.032125,-0.313368,0.489939,0.0104,-0.388925,1.570653,-0.081678
0.23,0.0,-0.084071,0.09535,0.032222,-0.317376,0.50628,0.008914,-0.412647,1.697584,-0.21465
0.24,0.0,-0.087266,0.1005,0.032299,-0.321622,0.523888,0.006134,-0.436589,1.824209,-0.340807
0.25,0.0,-0.090504,0.105832,0.032341,-0.326108,0.542764,0.002118,-0.460808,1.951253,-0.461897
0.26,0.0,-0.093789,0.111359,0.032337,-0.330839,0.562915,-0.003089,-0.485353,2.079359,-0.579453
0.27,0.0,-0.097122,0.117094,0.032275,-0.335816,0.584356,-0.009461,-0.510263,2.209101,-0.694824
0.28,0.0,-0.100506,0.123051,0.032144,-0.341045,0.607104,-0.01698,-0.535568,2.340986,-0.809193
0.29,0.0,-0.103944,0.129241,0.031932,-0.346529,0.631183,-0.025643,-0.561288,2.475468,-0.9236
0.3,0.0,-0.107437,0.135679,0.031627,-0.352272,0.656622,-0.035454,-0.587435,2.612948,-1.038957
0.31,0.0,-0.11099,0.142378,0.031219,-0.358279,0.683452,-0.046426,-0.614012,2.753776,-1.15606
0.32,0.0,-0.114604,0.149353,0.030695,-0.364554,0.711709,-0.058582,-0.64101,2.898261,-1.275599
0.33,0.0,-0.118282,0.156617,0.030043,-0.3711,0.74143,-0.071947,-0.668411,3.046664,-1.398162
0.34,0.0,-0.122027,0.164186,0.029252,-0.377923,0.772655,-0.086556,-0.696183,3.199204,-1.524244
0.35,0.0,-0.125841,0.172075,0.028308,-0.385025,0.805428,-0.102444,-0.724283,3.356053,-1.654245
0.36,0.0,-0.129728,0.1803,0.027199,-0.39241,0.839791,-0.119654,-0.752656,3.517341,-1.788467
0.37,0.0,-0.13369,0.188877,0.02591,-0.400079,0.875789,-0.138228,-0.781228,3.683144,-1.927119
0.38,0.0,-0.137731,0.197821,0.024429,-0.408034,0.913468,-0.158211,-0.809912,3.853492,-2.070302
0.39,0.0,-0.141852,0.207152,0.022741,-0.416277,0.952874,-0.179648,-0.8386,4.028354,-2.21801
0.4,0.0,-0.146057,0.216885,0.020831,-0.424806,0.99405,-0.202585,-0.867166,4.207644,-2.370118
0.41,0.0,-0.150349,0.227039,0.018684,-0.433619,1.03704,-0.227064,-0.895464,4.391206,-2.52637
0.42,0.0,-0.154731,0.237632,0.016285,-0.442714,1.081887,-0.253125,-0.92332,4.578816,-2.686369
0.43,0.0,-0.159204,0.248683,0.013616,-0.452084,1.128629,-0.280803,-0.95054,4.770173,-2.849562
0.44,0.0,-0.163773,0.260211,0.010663,-0.461722,1.177302,-0.310125,-0.9769,4.96489,-3.015225
0.45,0.0,-0.16844,0.272235,0.007408,-0.471618,1.227936,-0.341113,-1.002147,5.162495,-3.182452
0.46,0.0,-0.173206,0.284776,0.003835,-0.48176,1.280559,-0.373777,-1.026002,5.36242,-3.350134
0.47,0.0,-0.178076,0.297853,-7.3e-05,-0.492132,1.335191,-0.408114,-1.048149,5.563999,-3.516951
0.48,0.0,-0.18305,0.311487,-0.004332,-0.502716,1.391843,-0.44411,-1.068246,5.766463,-3.681352
0.49,0.0,-0.188131,0.325697,-0.00896,-0.513489,1.45052,-0.48173,-1.085915,5.968938,-3.841552
0.5,0.0,-0.19332,0.340504,-0.013972,-0.524425,1.511219,-0.520923,-1.100749,6.170449,-3.995524
0.51,0.0,-0.198619,0.355928,-0.019384,-0.535493,1.573924,-0.561615,-1.112308,6.369919,-4.140993
0.52,0.0,-0.20403,0.371989,-0.025209,-0.546659,1.638608,-0.603709,-1.120127,6.566176,-4.275447
0.53,0.0,-0.209553,0.388707,-0.031462,-0.557882,1.705234,-0.647082,-1.123714,6.757966,-4.396145
0.54,0.0,-0.215188,0.4061,-0.038155,-0.569118,1.77375,-0.691582,-1.122557,6.943962,-4.500142
0.55,0.0,-0.220935,0.424188,-0.045297,-0.580316,1.844091,-0.737025,-1.116129,7.122789,-4.584317
0.56,0.0,-0.226794,0.442988,-0.052898,-0.591421,1.916179,-0.783198,-1.103894,7.293039,-4.645416
0.57,0.0,-0.232763,0.462517,-0.060963,-0.602373,1.989921,-0.829853,-1.085315,7.453307,-4.680105
0.58,0.0,-0.238841,0.482791,-0.069495,-0.613105,2.06521,-0.876709,-1.059863,7.602215,-4.685032
0.59,0.0,-0.245024,0.503826,-0.078496,-0.623546,2.141926,-0.923452,-1.027025,7.73845,-4.656899
0.6,0.0,-0.25131,0.525634,-0.087963,-0.633619,2.219936,-0.969736,-0.986314,7.860796,-4.59254
0.61,0.0,-0.257695,0.548228,-0.097888,-0.643245,2.299096,-1.015184,-0.937278,7.968174,-4.489006
0.62,0.0,-0.264173,0.571619,-0.108262,-0.652336,2.379251,-1.059389,-0.879508,8.059675,-4.343647
0.63,0.0,-0.27074,0.595816,-0.119071,-0.660805,2.460238,-1.101922,-0.812648,8.134588,-4.154192
0.64,0.0,-0.277387,0.620826,-0.130294,-0.668559,2.54189,-1.142333,-0.736398,8.192431,-3.918822
0.65,0.0,-0.284108,0.646655,-0.141909,-0.675502,2.624034,-1.180155,-0.650523,8.232961,-3.636232
0.66,2.716629,-0.286223,0.666567,-0.147386,0.249123,1.377393,0.042735,91.56206,-119.370777,110.691434
