time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-2.158687,-0.090054,-0.025794,0.078688,-0.799682,1.789763,-2.11359,-90.328841,175.729947,-206.124701
0.01,0.0,-0.098004,-0.008404,0.0589,-0.790548,1.691054,-1.85064,0.833049,-9.052727,24.307015
0.02,0.0,-0.10587,0.00808,0.041548,-0.782984,1.60817,-1.625994,0.680795,-7.542922,20.672998
0.03,0.0,-0.113669,0.023807,0.026266,-0.776892,1.539662,-1.435738,0.539099,-6.177215,17.428496
0.04,0.0,-0.121413,0.038916,0.012731,-0.772162,1.484121,-1.276061,0.408118,-4.948535,14.55434
0.05,0.0,-0.129116,0.053529,0.000655,-0.768691,1.440228,-1.1434,0.287443,-3.845911,12.021104
0.06,0.0,-0.13679,0.067755,-0.010216,-0.766378,1.406787,-1.034515,0.176363,-2.856698,9.794989
0.07,0.0,-0.144447,0.081696,-0.020105,-0.765132,1.382727,-0.946505,0.074032,-1.967967,7.841488
0.08,0.0,-0.152096,0.095438,-0.029207,-0.764869,1.367106,-0.876811,-0.020422,-1.16731,6.127512
0.09,0.0,-0.159748,0.109063,-0.037695,-0.765515,1.359101,-0.823193,-0.107831,-0.443273,4.622522
0.1,0.0,-0.167409,0.122643,-0.045718,-0.767003,1.357998,-0.7837,-0.188954,0.214456,3.299041
0.11,0.0,-0.17509,0.136244,-0.05341,-0.769273,1.363181,-0.75664,-0.264457,0.814986,2.13278
0.12,0.0,-0.182797,0.149926,-0.060887,-0.772274,1.374118,-0.74055,-0.334906,1.366261,1.102565
0.13,0.0,-0.190538,0.163744,-0.068253,-0.775955,1.390352,-0.734162,-0.400765,1.875125,0.190142
0.14,0.0,-0.198319,0.177749,-0.075599,-0.780274,1.411488,-0.736378,-0.462402,2.347413,-0.620061
0.15,0.0,-0.206145,0.191989,-0.083006,-0.785189,1.437185,-0.746242,-0.52009,2.788043,-1.341188
0.16,0.0,-0.214024,0.206507,-0.090547,-0.790662,1.467149,-0.762921,-0.574014,3.201114,-1.984203
0.17,0.0,-0.22196,0.221345,-0.098285,-0.796657,1.50112,-0.785679,-0.624278,3.589987,-2.558118
0.18,0.0,-0.229959,0.236542,-0.106278,-0.803135,1.538872,-0.813864,-0.67091,3.957368,-3.070207
0.19,0.0,-0.238025,0.252134,-0.114578,-0.810062,1.580199,-0.846886,-0.713866,4.305377,-3.526196
0.2,0.0,-0.246162,0.268157,-0.12323,-0.8174,1.624917,-0.884207,-0.753038,4.63562,-3.930436
0.21,0.0,-0.254374,0.284644,-0.132275,-0.825109,1.672854,-0.925327,-0.78826,4.949243,-4.286066
0.22,0.0,-0.262665,0.301625,-0.141748,-0.833151,1.723847,-0.96977,-0.819312,5.246998,-4.595155
0.23,0.0,-0.271038,0.31913,-0.15168,-0.841481,1.777741,-1.017077,-0.84593,5.529292,-4.858846
0.24,0.0,-0.279495,0.337189,-0.162098,-0.850054,1.834382,-1.066797,-0.867809,5.796243,-5.077493
0.25,0.0,-0.288039,0.355826,-0.173023,-0.85882,1.893615,-1.118478,-0.884615,6.047736,-5.25079
0.26,0.0,-0.296672,0.375069,-0.184472,-0.867728,1.955285,-1.171663,-0.89599,6.283472,-5.37791
0.27,0.0,-0.305394,0.39494,-0.196459,-0.876721,2.019232,-1.225884,-0.901563,6.503027,-5.457634
0.28,0.0,-0.314207,0.415461,-0.208992,-0.885739,2.085292,-1.28066,-0.900958,6.705903,-5.488486
0.29,0.0,-0.323109,0.436652,-0.222073,-0.894718,2.153295,-1.335494,-0.893805,6.891579,-5.468868
0.3,0.0,-0.332101,0.458532,-0.2357,-0.903592,2.223067,-1.389873,-0.879746,7.059563,-5.397183
0.31,0.0,-0.34118,0.481119,-0.249867,-0.91229,2.294429,-1.44327,-0.858448,7.209433,-5.271956
0.32,0.0,-0.350346,0.504426,-0.26456,-0.920737,2.367198,-1.495141,-0.829606,7.340883,-5.091946
0.33,0.0,-0.359594,0.528467,-0.279763,-0.928856,2.441189,-1.544936,-0.792951,7.453747,-4.856234
0.34,0.0,-0.368921,0.553253,-0.29545,-0.936569,2.516216,-1.592092,-0.748257,7.548024,-4.564298
0.35,0.0,-0.378324,0.578794,-0.311594,-0.943794,2.592093,-1.636048,-0.69534,7.623892,-4.216062
0.36,0.0,-0.387795,0.605097,-0.328159,-0.950449,2.668638,-1.676242,-0.634059,7.681703,-3.811917
0.37,0.0,-0.39733,0.632168,-0.345104,-0.956448,2.745674,-1.712118,-0.56432,7.721971,-3.352727
0.38,0.0,-0.406922,0.660012,-0.362385,-0.961707,2.823027,-1.743133,-0.486065,7.745355,-2.839795
0.39,0.157233,-0.416291,0.6883,-0.379799,-0.912234,2.835837,-1.741446,4.926476,1.644797,-0.369636
0.4,0.0,-0.425435,0.717062,-0.397359,-0.916459,2.916562,-1.769572,-0.373811,8.052739,-2.467167
0.41,0.0,-0.434617,0.74663,-0.415167,-0.919684,2.996864,-1.790681,-0.26984,8.005372,-1.746665
0.42,0.0,-0.443826,0.776998,-0.433148,-0.921829,3.076642,-1.8044,-0.157836,7.948069,-0.989484
0.43,0.0,-0.45305,0.80816,-0.451229,-0.922815,3.155798,-1.810369,-0.037815,7.88116,-0.196809
0.44,0.0,-0.462278,0.840111,-0.469329,-0.92256,3.234239,-1.808238,0.090198,7.804947,0.629965
0.45,0.0,-0.471497,0.872842,-0.487366,-0.920985,3.311872,-1.797676,0.226168,7.719656,1.489338
0.46,0.0,-0.480693,0.906346,-0.505253,-0.91801,3.388607,-1.778362,0.370063,7.625395,2.379794
0.47,0.0,-0.489852,0.940611,-0.522903,-0.913557,3.464354,-1.749995,0.521849,7.522119,3.299874
0.48,0.0,-0.498959,0.975629,-0.540222,-0.907547,3.539022,-1.712283,0.681498,7.409604,4.248236
0.49,0.0,-0.507997,1.011388,-0.557116,-0.899902,3.612518,-1.664952,0.848984,7.287424,5.223692
0.5,0.0,-0.516951,1.047875,-0.573488,-0.890542,3.68474,-1.607734,1.02429,7.154949,6.225236
0.51,0.0,-0.525802,1.085078,-0.589237,-0.87939,3.755583,-1.540374,1.207402,7.011335,7.252052
0.52,0.0,-0.534533,1.122982,-0.604261,-0.866368,3.824929,-1.462621,1.398312,6.855536,8.303506
0.53,0.0,-0.543123,1.161571,-0.618454,-0.851398,3.892651,-1.374233,1.597014,6.686319,9.379123
0.54,0.0,-0.551554,1.200829,-0.631709,-0.834402,3.958609,-1.274969,1.803512,6.502285,10.478556
