time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.089413,0.045454,0.08901,-0.053756,0.530839,-0.761834,1.135442,44.933409,-84.934782,97.798983
0.01,0.0,0.050716,0.081786,-0.043301,0.52186,-0.684805,0.959807,-0.853007,7.208867,-16.288174
0.02,0.0,0.055894,0.075283,-0.034479,0.513745,-0.617213,0.808471,-0.771171,6.325097,-14.021173
0.03,0.0,0.060994,0.069414,-0.027061,0.506406,-0.557903,0.678298,-0.697906,5.550851,-12.051016
0.04,0.0,0.066024,0.064101,-0.020852,0.499759,-0.505839,0.566487,-0.632499,4.874262,-10.344582
0.05,0.0,0.070991,0.059276,-0.015679,0.49373,-0.460103,0.470559,-0.574194,4.28393,-8.870295
0.06,0.0,0.0759,0.05488,-0.011395,0.488252,-0.419885,0.38834,-0.522239,3.769283,-7.599025
0.07,0.0,0.080758,0.050862,-0.007873,0.483264,-0.384477,0.317934,-0.475923,3.320733,-6.504468
0.08,0.0,0.085567,0.047177,-0.005002,0.478715,-0.353261,0.257692,-0.434589,2.929722,-5.563207
0.09,0.0,0.090333,0.043785,-0.00269,0.474557,-0.325701,0.206187,-0.39764,2.588684,-4.754607
0.1,0.0,0.095059,0.040652,-0.000854,0.470748,-0.30133,0.162183,-0.364541,2.290981,-4.060606
0.11,0.0,0.099749,0.037749,0.000575,0.467254,-0.279744,0.124614,-0.334819,2.030818,-3.465475
0.12,0.0,0.104406,0.035049,0.001657,0.464041,-0.260595,0.092563,-0.308054,1.803154,-2.95556
0.13,0.0,0.109031,0.03253,0.002442,0.461083,-0.243579,0.065236,-0.283879,1.603614,-2.519044
0.14,0.0,0.113628,0.030171,0.002975,0.458355,-0.228435,0.041952,-0.26197,1.428408,-2.145714
0.15,0.0,0.118199,0.027956,0.003293,0.455837,-0.214935,0.022123,-0.242045,1.274256,-1.826754
0.16,0.0,0.122745,0.025868,0.003427,0.453508,-0.202883,0.005246,-0.223858,1.138321,-1.554566
0.17,0.0,0.127269,0.023894,0.003406,0.451354,-0.192111,-0.009114,-0.207195,1.018154,-1.322602
0.18,0.0,0.131773,0.022022,0.003252,0.44936,-0.182471,-0.021332,-0.191866,0.911634,-1.125225
0.19,0.0,0.136257,0.020241,0.002986,0.447512,-0.173835,-0.031727,-0.17771,0.816931,-0.95758
0.2,0.0,0.140724,0.018542,0.002623,0.445802,-0.166095,-0.040577,-0.164582,0.732463,-0.815492
0.21,0.0,0.145174,0.016917,0.002178,0.444218,-0.159154,-0.048117,-0.152358,0.656863,-0.695369
0.22,-0.498639,0.148556,0.017483,-0.000975,0.232672,0.26896,-0.573385,-21.055981,41.792495,-49.83941
0.23,0.0,0.150885,0.020107,-0.006484,0.23302,0.256305,-0.529773,0.019869,-1.101031,3.926052
0.24,0.0,0.153216,0.02262,-0.011598,0.233081,0.246795,-0.494461,-0.007152,-0.805884,3.149963
0.25,0.0,0.155546,0.025052,-0.016397,0.232887,0.240063,-0.466428,-0.031406,-0.544579,2.468236
0.26,0.0,0.157873,0.027429,-0.020948,0.232462,0.235797,-0.444801,-0.053328,-0.312064,1.867114
0.27,0.0,0.160194,0.029775,-0.025312,0.231827,0.233732,-0.428834,-0.073296,-0.10394,1.334637
0.28,0.0,0.162509,0.03211,-0.029542,0.231002,0.233643,-0.417895,-0.09164,0.083613,0.860422
0.29,0.0,0.164814,0.034454,-0.033685,0.23,0.235341,-0.411445,-0.108645,0.253916,0.435466
0.3,0.0,0.167108,0.036823,-0.037784,0.228833,0.238668,-0.409032,-0.12456,0.409852,0.051963
0.31,0.0,0.16939,0.039232,-0.041878,0.227512,0.243493,-0.410277,-0.139603,0.553925,-0.296855
0.32,0.0,0.171658,0.041697,-0.046001,0.226044,0.24971,-0.414862,-0.153962,0.688316,-0.616858
0.33,0.0,0.17391,0.044231,-0.050185,0.224435,0.25723,-0.422526,-0.167802,0.81492,-0.913142
0.34,0.0,0.176146,0.046846,-0.054461,0.222689,0.265985,-0.433053,-0.181267,0.935392,-1.190132
0.35,0.0,0.178364,0.049554,-0.058855,0.22081,0.27592,-0.44627,-0.194485,1.051177,-1.451679
0.36,0.0,0.180562,0.052368,-0.063395,0.2188,0.286995,-0.46204,-0.207565,1.16354,-1.701132
0.37,0.0,0.182739,0.055298,-0.068104,0.216659,0.299181,-0.480256,-0.220606,1.273588,-1.94141
0.38,0.0,0.184895,0.058355,-0.073008,0.214388,0.31246,-0.500841,-0.233693,1.382295,-2.175057
0.39,0.0,0.187027,0.061551,-0.078129,0.211985,0.326823,-0.523738,-0.246902,1.490516,-2.40429
0.4,0.0,0.189134,0.064895,-0.08349,0.209449,0.34227,-0.548915,-0.260299,1.599006,-2.631038
0.41,0.0,0.191215,0.0684,-0.089114,0.206778,0.358805,-0.576353,-0.273942,1.708425,-2.856978
0.42,0.0,0.193269,0.072075,-0.095024,0.20397,0.376442,-0.606054,-0.287882,1.819355,-3.083558
0.43,0.0,0.195294,0.075932,-0.101243,0.20102,0.395198,-0.638028,-0.302162,1.932304,-3.312021
0.44,1.006446,0.199403,0.075759,-0.102639,0.620176,-0.423121,0.340939,41.736509,-79.909573,92.782687
0.45,0.0,0.205572,0.071815,-0.099902,0.613638,-0.366706,0.209097,-0.624171,5.336882,-12.417737
0.46,0.0,0.211678,0.068406,-0.098409,0.607667,-0.316078,0.091761,-0.570921,4.799633,-11.078598
0.47,0.0,0.217727,0.065477,-0.098025,0.602197,-0.270443,-0.013203,-0.523974,4.336945,-9.939956
0.48,0.0,0.223723,0.062982,-0.098638,0.597168,-0.229101,-0.107679,-0.482663,3.940072,-8.977864
0.49,0.0,0.229671,0.060883,-0.10015,0.592526,-0.191432,-0.193322,-0.446369,3.601113,-8.170761
0.5,0.0,0.235575,0.059143,-0.10248,0.588224,-0.156895,-0.271586,-0.41453,3.313025,-7.499467
0.51,0.0,0.241437,0.057736,-0.105561,0.584221,-0.125011,-0.343741,-0.386639,3.06958,-6.94706
0.52,0.0,0.24726,0.056636,-0.109338,0.580479,-0.095362,-0.410903,-0.362248,2.865305,-6.498707
0.53,0.0,0.253047,0.055822,-0.113766,0.576965,-0.067581,-0.474044,-0.340959,2.695414,-6.141455
0.54,0.0,0.2588,0.055279,-0.118808,0.57365,-0.041345,-0.534019,-0.322424,2.555728,-5.864034
0.55,0.0,0.264521,0.054991,-0.124438,0.570508,-0.016371,-0.591576,-0.306336,2.442611,-5.656649
0.56,0.0,0.270211,0.054948,-0.130634,0.567515,0.007591,-0.647373,-0.292429,2.352896,-5.510799
0.57,0.0,0.275872,0.055141,-0.137382,0.564652,0.030761,-0.701987,-0.28047,2.283825,-5.419102
0.58,0.0,0.281504,0.055561,-0.144671,0.5619,0.053333,-0.755926,-0.270256,2.232993,-5.375144
0.59,0.0,0.28711,0.056206,-0.152499,0.559241,0.075479,-0.80964,-0.261609,2.198294,-5.373335
0.6,0.0,0.292689,0.05707,-0.160865,0.556662,0.09735,-0.863525,-0.254376,2.177881,-5.408783
0.61,0.0,0.298243,0.058152,-0.169772,0.554149,0.119081,-0.917933,-0.24842,2.170116,-5.477191
0.62,0.0,0.303773,0.059452,-0.179226,0.55169,0.140792,-0.973173,-0.243621,2.173542,-5.574745
