time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.040152,-0.026883,-0.01221,-0.047844,0.425119,-0.909948,1.081466,43.644491,-85.221518,99.600534
0.01,0.0,-0.02265,-0.021076,-0.037715,0.421704,-0.86479,0.948088,-0.295742,4.068775,-12.238676
0.02,0.0,-0.018446,-0.029534,-0.028813,0.419173,-0.828199,0.835672,-0.211645,3.262227,-10.279618
0.03,0.0,-0.014264,-0.037665,-0.020941,0.417444,-0.799216,0.741595,-0.135121,2.545579,-8.566839
0.04,0.0,-0.010095,-0.045541,-0.013928,0.416446,-0.777,0.663547,-0.065228,1.907476,-7.069791
0.05,0.0,-0.005933,-0.053225,-0.007623,0.416118,-0.760817,0.599513,-0.001085,1.337452,-5.760361
0.06,0.0,-0.00177,-0.060775,-0.001897,0.416406,-0.750036,0.547746,0.058109,0.82605,-4.61319
0.07,0.0,0.002397,-0.068242,0.003367,0.417265,-0.744112,0.506738,0.113075,0.364846,-3.605718
0.08,0.0,0.006577,-0.075672,0.00827,0.418654,-0.742582,0.475193,0.164448,-0.0536,-2.718065
0.09,0.0,0.010772,-0.083107,0.012899,0.420542,-0.74505,0.452002,0.212786,-0.435808,-1.932831
0.1,0.0,0.014989,-0.090586,0.017334,0.422901,-0.751185,0.436217,0.258574,-0.78747,-1.234865
0.11,0.0,0.019232,-0.098142,0.021645,0.425706,-0.760705,0.427033,0.302229,-1.113533,-0.611025
0.12,0.0,0.023505,-0.10581,0.025895,0.428938,-0.773377,0.423766,0.344109,-1.418289,-0.049952
0.13,0.0,0.027812,-0.11362,0.030138,0.432582,-0.789005,0.425839,0.384516,-1.705446,0.458147
0.14,0.0,0.032158,-0.1216,0.034428,0.436624,-0.807431,0.432764,0.423704,-1.978202,0.921684
0.15,0.0,0.036546,-0.129777,0.038809,0.441053,-0.828525,0.444134,0.461882,-2.239306,1.347856
0.16,0.0,0.04098,-0.138179,0.043324,0.445859,-0.852182,0.459606,0.499216,-2.491106,1.742792
0.17,0.0,0.045464,-0.146829,0.048013,0.451034,-0.878319,0.478893,0.535837,-2.735603,2.111677
0.18,0.0,0.050002,-0.155753,0.052914,0.456573,-0.906872,0.501758,0.571837,-2.974478,2.458853
0.19,0.0,0.054597,-0.164974,0.05806,0.462469,-0.937792,0.528003,0.607275,-3.209134,2.787911
0.2,0.0,0.059252,-0.174517,0.063484,0.468716,-0.971042,0.55746,0.642178,-3.440716,3.10176
0.21,0.0,0.063972,-0.184403,0.069219,0.47531,-1.006597,0.58999,0.676539,-3.670131,3.402686
0.22,0.0,0.06876,-0.194656,0.075294,0.482245,-1.044438,0.625473,0.710321,-3.898073,3.692402
0.23,0.0,0.073618,-0.205299,0.081738,0.489514,-1.084553,0.663802,0.743455,-4.125026,3.972084
0.24,0.0,0.078551,-0.216355,0.088579,0.497112,-1.126935,0.704881,0.775839,-4.351285,4.242397
0.25,0.0,0.083561,-0.227845,0.095845,0.505028,-1.171576,0.748618,0.80734,-4.576955,4.503526
0.26,0.0,0.088653,-0.239794,0.10356,0.513255,-1.218471,0.794919,0.837792,-4.801966,4.755188
0.27,-1.143492,0.091502,-0.247776,0.106514,0.05768,-0.386309,-0.18295,-45.282445,80.829689,-91.780015
0.28,0.0,0.092145,-0.252096,0.10548,0.070797,-0.477076,-0.026467,1.296991,-8.845674,14.916211
0.29,0.0,0.092917,-0.257303,0.105939,0.083642,-0.563531,0.1162,1.272676,-8.456662,13.646753
0.3,0.0,0.093817,-0.263355,0.107765,0.09627,-0.646484,0.247194,1.253726,-8.143878,12.578013
0.31,0.0,0.094842,-0.270223,0.11085,0.108733,-0.726651,0.368394,1.239469,-7.898393,11.684522
0.32,0.0,0.095991,-0.277881,0.115106,0.121074,-0.804664,0.481435,1.229227,-7.711954,10.942913
0.33,0.0,0.097263,-0.286311,0.120456,0.13333,-0.881075,0.587726,1.222325,-7.577002,10.331917
0.34,0.0,0.098658,-0.295499,0.126842,0.145531,-0.956365,0.688478,1.218099,-7.48665,9.832253
0.35,0.0,0.100174,-0.305436,0.134211,0.1577,-1.030946,0.784714,1.215899,-7.434634,9.426447
0.36,0.0,0.101812,-0.316117,0.142524,0.169854,-1.105175,0.877293,1.21509,-7.415251,9.098641
0.37,0.0,0.103571,-0.327539,0.151747,0.182005,-1.179351,0.966922,1.215049,-7.423297,8.834392
0.38,0.0,0.105452,-0.339704,0.161854,0.194156,-1.253724,1.05417,1.215168,-7.454013,8.620496
0.39,0.0,0.107454,-0.352615,0.172824,0.206307,-1.328499,1.139479,1.214847,-7.503028,8.444829
0.4,0.0,0.109578,-0.366276,0.184639,0.21845,-1.403839,1.223175,1.213501,-7.566328,8.296219
0.41,0.0,0.111823,-0.380694,0.197283,0.230572,-1.479867,1.305476,1.210557,-7.640218,8.164341
0.42,0.0,0.114189,-0.395876,0.210744,0.242655,-1.556673,1.386502,1.205458,-7.721306,8.039657
0.43,0.0,0.116676,-0.411831,0.225009,0.254673,-1.634312,1.46628,1.197665,-7.806495,7.913365
0.44,0.0,0.119282,-0.428565,0.240065,0.266598,-1.712812,1.544753,1.186658,-7.892975,7.777386
0.45,0.0,0.122007,-0.44609,0.255899,0.278394,-1.792173,1.621787,1.171948,-7.978235,7.624368
0.46,0.0,0.12485,-0.464412,0.272495,0.290023,-1.872371,1.697178,1.153073,-8.060067,7.447703
0.47,0.0,0.127807,-0.48354,0.289836,0.301441,-1.953362,1.770659,1.129608,-8.136583,7.241555
0.48,0.0,0.130878,-0.503481,0.307901,0.3126,-2.035086,1.841911,1.101166,-8.206216,7.000885
0.49,0.0,0.134058,-0.524244,0.326666,0.323447,-2.117465,1.910565,1.067403,-8.267734,6.721482
0.5,0.0,0.137345,-0.545833,0.346102,0.333929,-2.200416,1.976217,1.028017,-8.320233,6.399965
0.51,0.0,0.140735,-0.568254,0.366179,0.343989,-2.283844,2.038433,0.982752,-8.363133,6.033787
0.52,0.0,0.144224,-0.591511,0.386858,0.353565,-2.367652,2.096756,0.931392,-8.396155,5.621201
0.53,0.0,0.147805,-0.615608,0.408099,0.362596,-2.45174,2.150716,0.873763,-8.419293,5.161219
0.54,-2.935119,0.146299,-0.633986,0.426824,-0.661118,-1.24094,1.63508,-101.691025,116.479121,-40.311579
0.55,0.0,0.139773,-0.647059,0.444051,-0.644347,-1.372783,1.807872,1.640695,-12.961669,16.546979
0.56,0.0,0.13341,-0.661428,0.462934,-0.628308,-1.500341,1.966397,1.56669,-12.555996,15.170012
0.57,0.0,0.127204,-0.677053,0.483334,-0.613017,-1.624055,2.111595,1.491076,-12.192282,13.879323
0.58,0.0,0.121147,-0.693897,0.505124,-0.598492,-1.744324,2.244256,1.413706,-11.866487,12.660576
0.59,0.0,0.115232,-0.711929,0.52818,-0.584749,-1.861509,2.365034,1.334388,-11.57501,11.50089
0.6,0.0,0.10945,-0.731118,0.552387,-0.571811,-1.975938,2.474461,1.252896,-11.314704,10.388873
0.61,0.0,0.103793,-0.75144,0.577633,-0.559699,-2.087907,2.572964,1.168985,-11.082868,9.314571
0.62,0.0,0.098253,-0.772869,0.603811,-0.548439,-2.197691,2.660874,1.082389,-10.877196,8.269349
0.63,0.0,0.092821,-0.795387,0.630816,-0.53806,-2.305539,2.738445,0.992828,-10.695721,7.245739
0.64,0.0,0.087488,-0.818974,0.658546,-0.528593,-2.411687,2.80586,0.900005,-10.536747,6.237265
0.65,0.0,0.082246,-0.843616,0.6869,-0.520072,-2.516351,2.863242,0.803608,-10.398774,5.238274
0.66,0.0,0.077084,-0.869297,0.715777,-0.512534,-2.619734,2.910659,0.703305,-10.280428,4.243767
0.67,0.0,0.071992,-0.896007,0.74508,-0.506019,-2.722025,2.948133,0.598752,-10.18039,3.249253
0.68,0.0,0.06696,-0.923735,0.774707,-0.500574,-2.823403,2.975645,0.489587,-10.097337,2.250618
0.69,0.0,0.061977,-0.952472,0.804559,-0.496244,-2.924029,2.993133,0.375438,-10.029876,1.244013
0.7,0.0,0.057031,-0.982213,0.834536,-0.493082,-3.024051,3.000499,0.255926,-9.976491,0.225767
0.71,0.0,0.052111,-1.012952,0.864535,-0.491144,-3.123603,2.997609,0.130671,-9.935494,-0.807685
0.72,0.0,0.047204,-1.044684,0.894453,-0.490489,-3.222799,2.984294,-0.0007,-9.904972,-1.859858
0.73,0.0,0.042297,-1.077407,0.924185,-0.49118,-3.321733,2.960348,-0.138541,-9.882738,-2.934255
0.74,0.0,0.037376,-1.111118,0.953624,-0.493282,-3.420476,2.925531,-0.28318,-9.866285,-4.03441
0.75,0.0,0.032426,-1.145816,0.982659,-0.496867,-3.519071,2.87957,-0.434898,-9.852733,-5.163906
0.76,0.0,0.027433,-1.181499,1.011177,-0.502005,-3.617532,2.82215,-0.593921,-9.838772,-6.326405
0.77,0.0,0.022381,-1.218166,1.039063,-0.50877,-3.715835,2.752925,-0.760398,-9.820607,-7.525675
0.78,0.0,0.017252,-1.255815,1.066195,-0.517237,-3.813917,2.671507,-0.934382,-9.793893,-8.765611
0.79,0.0,0.01203,-1.294443,1.092451,-0.527482,-3.91167,2.57747,-1.115811,-9.75366,-10.050271
0.8,0.0,0.006696,-1.334047,1.117701,-0.539578,-4.008929,2.470344,-1.304487,-9.694243,-11.383911
0.81,2.578737,0.005245,-1.37478,1.13287,0.247733,-4.125116,0.550969,78.255167,-7.489263,-196.05733
0.82,0.0,0.007618,-1.416398,1.137758,0.226556,-4.197718,0.42381,-2.219949,-7.047725,-13.57146
0.83,0.0,0.009769,-1.45872,1.141289,0.203321,-4.265913,0.279448,-2.427806,-6.582887,-15.305988
0.84,0.0,0.011677,-1.5017,1.143289,0.177989,-4.329195,0.117581,-2.63891,-6.06423,-17.073516
0.85,0.0,0.013322,-1.545285,1.143581,0.150534,-4.386995,-0.062148,-2.852623,-5.485019,-18.879133
0.86,0.0,0.014681,-1.589419,1.141985,0.12093,-4.438671,-0.260144,-3.068332,-4.838581,-20.727701
0.87,0.0,0.015733,-1.634036,1.138316,0.089162,-4.483519,-0.476859,-3.285503,-4.118554,-22.623647
0.88,0.0,0.016457,-1.679064,1.132384,0.055216,-4.520775,-0.712787,-3.503734,-3.31922,-24.570671
0.89,0.0,0.01683,-1.724424,1.123994,0.019084,-4.54962,-0.968451,-3.722839,-2.43594,-26.571356
0.9,0.0,0.016831,-1.770026,1.112947,-0.019244,-4.5692,-1.244397,-3.942934,-1.465725,-28.626634
0.91,0.0,0.016438,-1.815774,1.099037,-0.05978,-4.578637,-1.541163,-4.16455,-0.407958,-30.735067
0.92,0.0,0.015628,-1.861562,1.082053,-0.102544,-4.577069,-1.859262,-4.388762,0.734694,-32.891847
0.93,0.0,0.014379,-1.907276,1.061779,-0.147569,-4.563675,-2.199135,-4.617332,1.955142,-35.087429
0.94,0.0,0.012669,-1.952793,1.037997,-0.194913,-4.537739,-2.561094,-4.852862,3.240455,-37.305582
0.95,0.0,0.010473,-1.997987,1.010483,-0.244662,-4.498706,-2.945247,-5.098954,4.570098,-39.520615
0.96,0.0,0.007767,-2.042723,0.979018,-0.296943,-4.446275,-3.35138,-5.360349,5.913714,-41.693356
0.97,0.0,0.004525,-2.086868,0.943385,-0.35194,-4.380511,-3.778797,-5.643033,7.228316,-43.7653
