time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.81842,0.062361,-0.027533,0.050138,-0.95853,1.636279,-1.861131,-76.003038,147.766649,-173.631544
0.01,0.0,0.05282,-0.011619,0.032692,-0.949975,1.549003,-1.634101,0.781419,-7.981337,20.891538
0.02,0.0,0.043357,0.003495,0.01734,-0.942863,1.47611,-1.441828,0.642411,-6.616014,17.614306
0.03,0.0,0.033958,0.017946,0.003753,-0.937088,1.41617,-1.280426,0.513773,-5.389667,14.714159
0.04,0.0,0.024611,0.031857,-0.008359,-0.93255,1.367847,-1.146273,0.395161,-4.291012,12.160361
0.05,0.0,0.015304,0.045338,-0.019252,-0.929151,1.329929,-1.036078,0.285902,-3.307099,9.917935
0.06,0.0,0.006025,0.058486,-0.029151,-0.926801,1.301334,-0.946906,0.185168,-2.424714,7.951342
0.07,0.0,-0.003236,0.071392,-0.038252,-0.925419,1.28111,-0.876168,0.092089,-1.631187,6.2266
0.08,0.0,-0.012487,0.084134,-0.046728,-0.924934,1.268428,-0.821605,0.005821,-0.914822,4.712396
0.09,0.0,-0.021737,0.096783,-0.054731,-0.925281,1.26257,-0.781255,-0.074418,-0.26508,3.380569
0.1,0.0,-0.030995,0.109406,-0.062395,-0.926403,1.262917,-0.75342,-0.149325,0.32737,2.206214
0.11,0.0,-0.040268,0.122061,-0.069836,-0.92825,1.268937,-0.736636,-0.219506,0.870687,1.167589
0.12,0.0,-0.049562,0.134802,-0.07716,-0.930778,1.280177,-0.729643,-0.285473,1.371932,0.2459
0.13,0.0,-0.058885,0.14768,-0.084458,-0.933946,1.296245,-0.731352,-0.347648,1.837161,-0.574948
0.14,0.0,-0.068243,0.160742,-0.091813,-0.937718,1.316807,-0.740826,-0.406366,2.27152,-1.308615
0.15,0.0,-0.077641,0.17403,-0.099298,-0.942062,1.341578,-0.757251,-0.461878,2.679342,-1.966577
0.16,0.0,-0.087086,0.187587,-0.106979,-0.946945,1.370311,-0.779919,-0.514361,3.064229,-2.558362
0.17,0.0,-0.096582,0.201449,-0.114915,-0.952339,1.40279,-0.808209,-0.563918,3.429132,-3.091759
0.18,0.0,-0.106134,0.215654,-0.12316,-0.958213,1.43883,-0.841568,-0.610583,3.776419,-3.573005
0.19,0.0,-0.115748,0.230237,-0.131761,-0.96454,1.478262,-0.879502,-0.65433,4.107941,-4.006953
0.2,0.0,-0.125427,0.24523,-0.140763,-0.97129,1.520938,-0.921555,-0.695073,4.425086,-4.397218
0.21,0.0,-0.135175,0.260666,-0.150205,-0.978431,1.566717,-0.967304,-0.732672,4.728829,-4.746315
0.22,0.0,-0.144996,0.276575,-0.16012,-0.985932,1.61547,-1.016346,-0.766939,5.019784,-5.055784
0.23,0.0,-0.154895,0.292985,-0.170541,-0.993758,1.66707,-1.068289,-0.797639,5.298246,-5.326304
0.24,0.0,-0.164873,0.309925,-0.181495,-1.001872,1.721393,-1.122743,-0.824501,5.564241,-5.55781
0.25,0.0,-0.174933,0.327421,-0.193003,-1.010234,1.778313,-1.179315,-0.84722,5.817567,-5.749611
0.26,0.0,-0.185078,0.3455,-0.205087,-1.018801,1.837702,-1.237602,-0.865466,6.057844,-5.900497
0.27,0.0,-0.195309,0.364183,-0.21776,-1.027528,1.899426,-1.297188,-0.878888,6.28456,-6.008868
0.28,0.0,-0.205629,0.383495,-0.231033,-1.036362,1.963348,-1.357638,-0.887128,6.497119,-6.072845
0.29,0.0,-0.216037,0.403457,-0.244914,-1.045252,2.029322,-1.418498,-0.889822,6.694892,-6.090399
0.3,0.0,-0.226534,0.424088,-0.259403,-1.054139,2.097197,-1.479293,-0.886615,6.877262,-6.059473
0.31,0.0,-0.237119,0.445407,-0.274498,-1.062964,2.166817,-1.539529,-0.877165,7.043668,-5.978095
0.32,0.0,-0.247793,0.46743,-0.29019,-1.071661,2.238019,-1.598692,-0.861149,7.193649,-5.844493
0.33,0.0,-0.258552,0.490172,-0.306466,-1.080164,2.310638,-1.656252,-0.838276,7.326878,-5.657189
0.34,0.0,-0.269395,0.513647,-0.323308,-1.088403,2.384505,-1.711666,-0.808284,7.443186,-5.415084
0.35,0.0,-0.280319,0.537866,-0.340691,-1.096306,2.45945,-1.764383,-0.77095,7.542579,-5.117513
0.36,0.0,-0.29132,0.562839,-0.358585,-1.103798,2.535305,-1.813846,-0.72609,7.625245,-4.764285
0.37,0.0,-0.302393,0.588574,-0.376955,-1.110803,2.611905,-1.859499,-0.673557,7.691548,-4.355692
0.38,0.0,-0.313534,0.615079,-0.39576,-1.117243,2.689088,-1.900793,-0.613241,7.74201,-3.892499
0.39,0.0,-0.324736,0.642357,-0.414954,-1.123042,2.7667,-1.937187,-0.545067,7.777284,-3.375898
0.4,0.0,-0.335993,0.670414,-0.434486,-1.128119,2.844591,-1.968154,-0.468989,7.79812,-2.807461
0.41,0.0,-0.347296,0.69925,-0.454298,-1.132396,2.922622,-1.993185,-0.384985,7.805321,-2.189058
0.42,0.0,-0.358637,0.728866,-0.474328,-1.135793,3.00066,-2.011791,-0.293049,7.799698,-1.522783
0.43,0.0,-0.370008,0.759263,-0.494511,-1.138231,3.07858,-2.023504,-0.193192,7.782023,-0.810858
0.44,0.0,-0.381399,0.790437,-0.514774,-1.139631,3.156267,-2.027878,-0.085432,7.752977,-0.05555
0.45,0.0,-0.392797,0.822387,-0.535042,-1.139913,3.233608,-2.024492,0.030212,7.713114,0.740909
0.46,0.0,-0.404193,0.855108,-0.555236,-1.139001,3.310499,-2.012944,0.153716,7.662812,1.576398
0.47,0.0,-0.415573,0.888595,-0.575273,-1.136813,3.386835,-1.992853,0.28506,7.602244,2.448968
0.48,0.0,-0.426925,0.922842,-0.595064,-1.133274,3.462513,-1.963859,0.424224,7.531346,3.356891
0.49,0.0,-0.438234,0.957843,-0.614519,-1.128303,3.53743,-1.925614,0.571189,7.449795,4.298694
0.5,0.0,-0.449486,0.993588,-0.633544,-1.121824,3.611475,-1.877787,0.725938,7.356993,5.273188
0.51,0.0,-0.460665,1.030069,-0.652042,-1.113759,3.684532,-1.820055,0.888449,7.252055,6.279471
0.52,0.0,-0.471755,1.067275,-0.669911,-1.10403,3.756475,-1.752104,1.058695,7.133805,7.31694
0.53,0.0,-0.48274,1.105194,-0.687049,-1.09256,3.827162,-1.673623,1.236643,7.000776,8.385269
