time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.510333,-0.011336,-0.003529,0.080188,1.167626,-2.120001,2.527691,105.292669,-208.060636,250.55484
0.01,0.0,0.000295,-0.024296,0.104358,1.158792,-2.036212,2.313567,-0.798062,7.503271,-19.305193
0.02,0.0,0.011845,-0.04431,0.126593,1.151617,-1.969246,2.139704,-0.638529,5.914079,-15.533381
0.03,0.0,0.023332,-0.063731,0.14727,1.145973,-1.917296,2.001168,-0.491927,4.49816,-12.234597
0.04,0.0,0.03477,-0.0827,0.166719,1.141733,-1.878714,1.893461,-0.357879,3.238369,-9.361822
0.05,0.0,0.046171,-0.101344,0.185229,1.138773,-1.852027,1.812563,-0.235638,2.116857,-6.866578
0.06,0.0,0.057549,-0.119776,0.203048,1.13698,-1.835938,1.754932,-0.124314,1.116582,-4.702839
0.07,0.0,0.068914,-0.138095,0.220394,1.136251,-1.829314,1.717464,-0.023008,0.222038,-2.828922
0.08,0.0,0.080277,-0.15639,0.237455,1.136488,-1.831167,1.697447,0.069111,-0.580455,-1.208189
0.09,0.0,0.091647,-0.174743,0.254393,1.137603,-1.840637,1.69251,0.152771,-1.302727,0.19091
0.1,0.0,0.103032,-0.193226,0.271349,1.139515,-1.856972,1.700574,0.228582,-1.954868,1.395154
0.11,0.0,0.11444,-0.211904,0.288442,1.142149,-1.879516,1.719805,0.297037,-2.545397,2.427023
0.12,0.0,0.125877,-0.230835,0.305777,1.145432,-1.907688,1.748576,0.358519,-3.081466,3.305227
0.13,0.0,0.13735,-0.250074,0.32344,1.149296,-1.940976,1.785429,0.41331,-3.569049,4.045245
0.14,0.0,0.148865,-0.26967,0.341508,1.153676,-1.978919,1.829048,0.46161,-4.013141,4.659831
0.15,0.0,0.160425,-0.289667,0.36004,1.158507,-2.021103,1.878233,0.503546,-4.41793,5.15948
0.16,0.0,0.172036,-0.310105,0.379087,1.163726,-2.067155,1.931878,0.539187,-4.786954,5.552852
0.17,0.0,0.183701,-0.331022,0.398689,1.16927,-2.116732,1.988957,0.568559,-5.123243,5.847142
0.18,0.0,0.195422,-0.35245,0.418875,1.175076,-2.169519,2.048511,0.591652,-5.42944,6.048411
0.19,0.0,0.207203,-0.374422,0.439664,1.181082,-2.225228,2.109635,0.608436,-5.707905,6.161861
0.2,0.0,0.219044,-0.396964,0.46107,1.187224,-2.283593,2.171475,0.618866,-5.9608,6.192067
0.21,-2.023939,0.227046,-0.414001,0.478556,0.414995,-1.137983,1.361944,-76.692435,110.686675,-71.000197
0.22,0.0,0.231262,-0.425942,0.493181,0.428213,-1.249588,1.560716,1.301232,-10.963201,19.170769
0.23,0.0,0.235609,-0.43898,0.509725,0.441025,-1.357427,1.745802,1.261288,-10.611304,17.861575
0.24,0.0,0.240081,-0.45308,0.528056,0.453442,-1.461978,1.918334,1.222192,-10.304748,16.657553
0.25,0.0,0.244676,-0.468211,0.548053,0.465471,-1.563669,2.079286,1.183547,-10.038937,15.543382
0.26,0.0,0.249389,-0.484345,0.569606,0.477114,-1.662888,2.229484,1.144947,-9.809631,14.504768
0.27,0.0,0.254217,-0.501461,0.592609,0.48837,-1.759981,2.369618,1.105991,-9.613055,13.528698
0.28,0.0,0.259156,-0.519539,0.616966,0.499232,-1.855257,2.500254,1.06629,-9.445947,12.603551
0.29,0.0,0.264201,-0.538561,0.642584,0.509692,-1.948997,2.621849,1.025469,-9.305567,11.719106
0.3,0.0,0.269348,-0.558514,0.669374,0.519737,-2.041457,2.734765,0.983167,-9.189679,10.866474
0.31,0.0,0.274594,-0.579387,0.697252,0.52935,-2.132873,2.83928,0.939034,-9.096505,10.037981
0.32,0.0,0.279934,-0.601169,0.726133,0.538511,-2.223465,2.935602,0.892723,-9.024672,9.227024
0.33,0.0,0.285362,-0.623854,0.755937,0.547197,-2.31344,3.023877,0.843886,-8.973149,8.427913
0.34,0.0,0.290876,-0.647437,0.786584,0.55538,-2.402998,3.104199,0.792168,-8.941185,7.635703
0.35,0.0,0.296468,-0.671913,0.817994,0.563029,-2.492332,3.176615,0.737199,-8.928238,6.846049
0.36,0.0,0.302134,-0.697283,0.85009,0.570112,-2.581629,3.24113,0.678591,-8.93392,6.055057
0.37,0.0,0.307868,-0.723546,0.882791,0.576588,-2.671075,3.297713,0.615929,-8.957937,5.259165
0.38,0.0,0.313664,-0.750706,0.916017,0.582416,-2.760852,3.346297,0.548771,-9.000031,4.455037
0.39,0.0,0.319514,-0.778765,0.94969,0.587547,-2.851138,3.386786,0.476644,-9.059938,3.639482
0.4,0.0,0.325413,-0.807731,0.983726,0.591931,-2.942112,3.419048,0.399043,-9.137338,2.809384
0.41,0.0,0.33135,-0.83761,1.018043,0.595508,-3.033944,3.442924,0.315432,-9.231813,1.961663
0.42,-1.900667,0.33406,-0.86546,1.055078,-0.052341,-2.540528,3.976495,-64.445364,48.145947,56.741621
0.43,0.0,0.33357,-0.891352,1.095024,-0.045815,-2.638172,4.011579,0.614479,-9.819888,3.163335
0.44,0.0,0.333141,-0.918227,1.135286,-0.040069,-2.737016,4.039699,0.533599,-9.953079,2.456194
0.45,0.0,0.332766,-0.946097,1.175794,-0.035163,-2.837325,4.060629,0.446593,-10.112989,1.72486
0.46,0.0,0.332435,-0.974979,1.216474,-0.03116,-2.939367,4.074111,0.35263,-10.299843,0.965901
0.47,0.0,0.332139,-1.004891,1.25725,-0.028136,-3.043413,4.079849,0.250823,-10.51371,0.175759
0.48,0.0,0.331869,-1.035855,1.298044,-0.026173,-3.149732,4.077515,0.140228,-10.754467,-0.649225
0.49,0.0,0.331612,-1.067895,1.338773,-0.025364,-3.258592,4.066741,0.019858,-11.021757,-1.512778
0.5,0.0,0.331357,-1.101036,1.379349,-0.025812,-3.370255,4.047122,-0.111311,-11.314936,-2.418656
0.51,0.0,0.331091,-1.13531,1.419684,-0.02763,-3.484974,4.018218,-0.254312,-11.633015,-3.370605
0.52,0.0,0.3308,-1.170747,1.459681,-0.030941,-3.602994,3.979547,-0.410175,-11.974599,-4.372329
0.53,0.0,0.330467,-1.207381,1.499241,-0.035879,-3.724539,3.930596,-0.579888,-12.337806,-5.427457
0.54,0.0,0.330076,-1.24525,1.538257,-0.042588,-3.849815,3.870811,-0.764364,-12.720185,-6.539532
0.55,0.0,0.329609,-1.284391,1.576619,-0.051218,-3.978997,3.799606,-0.964391,-13.118609,-7.712018
0.56,0.0,0.329045,-1.324844,1.614209,-0.061929,-4.112228,3.716359,-1.18058,-13.529161,-8.94834
