time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.268527,-0.001794,-0.005945,0.066659,-0.136827,0.17533,-0.312878,-11.184456,20.621757,-21.422705
0.01,0.0,-0.003154,-0.004317,0.06391,-0.135165,0.150799,-0.238486,0.15076,-2.280239,6.978269
0.02,0.0,-0.004499,-0.002918,0.06186,-0.133797,0.129545,-0.172817,0.123363,-1.976827,6.172736
0.03,0.0,-0.005831,-0.001717,0.060429,-0.132684,0.111106,-0.114599,0.099564,-1.716416,5.485927
0.04,0.0,-0.007153,-0.000688,0.059547,-0.131794,0.095081,-0.062724,0.078875,-1.493337,4.902353
0.05,0.0,-0.008467,0.000192,0.059156,-0.131097,0.081122,-0.016227,0.06087,-1.302637,4.408492
0.06,0.0,-0.009776,0.00094,0.059207,-0.130568,0.068927,0.025729,0.04518,-1.140007,3.992589
0.07,0.0,-0.011079,0.001575,0.059658,-0.130186,0.058234,0.063871,0.031482,-1.00171,3.644456
0.08,0.0,-0.01238,0.002109,0.060474,-0.129932,0.048816,0.098832,0.0195,-0.884513,3.35529
0.09,0.0,-0.013678,0.002555,0.061626,-0.129791,0.040477,0.131162,0.008995,-0.785626,3.117494
0.1,0.0,-0.014976,0.002922,0.06309,-0.129748,0.033046,0.161343,-0.000241,-0.702644,2.924532
0.11,0.0,-0.016274,0.003218,0.064847,-0.129792,0.026374,0.189794,-0.008386,-0.633498,2.770785
0.12,0.0,-0.017572,0.003452,0.066882,-0.129912,0.020332,0.216883,-0.015593,-0.576409,2.651431
0.13,0.0,-0.018872,0.003627,0.069181,-0.130101,0.014808,0.242932,-0.021992,-0.529849,2.562339
0.14,0.0,-0.020174,0.003749,0.071738,-0.13035,0.009702,0.268225,-0.027698,-0.492509,2.499977
0.15,0.0,-0.021479,0.003822,0.074544,-0.130652,0.004928,0.293016,-0.032807,-0.463267,2.461326
0.16,0.0,-0.022787,0.003848,0.077597,-0.131004,0.000411,0.317527,-0.037403,-0.441165,2.443818
0.17,0.0,-0.024099,0.003831,0.080894,-0.131399,-0.003917,0.34196,-0.041556,-0.425382,2.445264
0.18,0.0,-0.025416,0.003771,0.084437,-0.131834,-0.008117,0.366493,-0.045327,-0.415219,2.463811
0.19,0.0,-0.026736,0.003669,0.088225,-0.132304,-0.01224,0.391291,-0.048768,-0.410078,2.497887
0.2,0.0,-0.028062,0.003526,0.092264,-0.132808,-0.016334,0.416501,-0.051923,-0.409451,2.546165
0.21,0.0,-0.029392,0.003342,0.096557,-0.133342,-0.020443,0.44226,-0.05483,-0.412905,2.60753
0.22,0.0,-0.030729,0.003117,0.101111,-0.133904,-0.024605,0.468694,-0.05752,-0.42007,2.681041
0.23,0.0,-0.032071,0.00285,0.105934,-0.134492,-0.028856,0.49592,-0.060021,-0.43063,2.765912
0.24,0.0,-0.033419,0.002539,0.111033,-0.135104,-0.033229,0.524049,-0.062355,-0.444313,2.861483
0.25,0.0,-0.034773,0.002185,0.116418,-0.135738,-0.037753,0.553184,-0.064541,-0.460887,2.967199
0.26,0.0,-0.036133,0.001784,0.1221,-0.136394,-0.042456,0.583426,-0.066595,-0.480146,3.082592
0.27,0.0,-0.037501,0.001335,0.12809,-0.13707,-0.047364,0.614868,-0.068531,-0.501909,3.207265
0.28,0.0,-0.038875,0.000836,0.134402,-0.137764,-0.052502,0.647601,-0.070359,-0.526012,3.340874
0.29,0.0,-0.040256,0.000284,0.141047,-0.138476,-0.057892,0.681714,-0.07209,-0.552303,3.483112
0.3,0.0,-0.041644,-0.000323,0.148041,-0.139206,-0.063555,0.717292,-0.07373,-0.580635,3.633699
0.31,0.0,-0.04304,-0.000988,0.155398,-0.139951,-0.069511,0.754416,-0.075288,-0.610862,3.792366
0.32,0.0,-0.044443,-0.001714,0.163135,-0.140711,-0.075778,0.793165,-0.076768,-0.642834,3.95884
0.33,0.0,-0.045854,-0.002505,0.171267,-0.141486,-0.082373,0.833618,-0.078177,-0.676392,4.132839
0.34,0.0,-0.047273,-0.003363,0.179813,-0.142274,-0.089311,0.875846,-0.079519,-0.711362,4.314052
0.35,0.0,-0.0487,-0.004292,0.18879,-0.143076,-0.096605,0.919922,-0.080799,-0.747553,4.50213
0.36,0.0,-0.050135,-0.005296,0.198218,-0.14389,-0.104266,0.965911,-0.082024,-0.784748,4.696676
0.37,0.0,-0.051578,-0.006379,0.208115,-0.144716,-0.112302,1.013876,-0.083198,-0.822702,4.897231
0.38,0.0,-0.053029,-0.007544,0.218502,-0.145554,-0.120722,1.063875,-0.084328,-0.861134,5.103262
0.39,0.0,-0.054489,-0.008795,0.229399,-0.146403,-0.129526,1.115958,-0.085422,-0.899729,5.314155
0.4,0.0,-0.055957,-0.010135,0.240828,-0.147262,-0.138716,1.170172,-0.086489,-0.938124,5.529204
0.41,0.0,-0.057434,-0.01157,0.25281,-0.148132,-0.148287,1.226554,-0.087539,-0.975913,5.7476
