time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.720503,0.038766,0.066015,-0.062009,-0.368142,0.785846,-0.758165,-30.482567,61.742571,-75.515811
0.01,0.0,0.03508,0.073874,-0.069503,-0.369144,0.786638,-0.742104,-0.125535,0.291194,1.148247
0.02,0.0,0.031381,0.081761,-0.076881,-0.370642,0.79154,-0.734836,-0.173725,0.684924,0.317389
0.03,0.0,0.027666,0.089717,-0.084226,-0.372609,0.800227,-0.735447,-0.219364,1.049015,-0.429317
0.04,0.0,0.023928,0.097778,-0.091613,-0.375021,0.812429,-0.743161,-0.262852,1.388321,-1.104739
0.05,0.0,0.020164,0.105977,-0.09911,-0.377859,0.827917,-0.75732,-0.304529,1.707012,-1.719875
0.06,0.0,0.016369,0.114346,-0.106779,-0.381106,0.846505,-0.777371,-0.344675,2.008648,-2.284067
0.07,0.0,0.01254,0.122917,-0.114676,-0.384748,0.868038,-0.802843,-0.38352,2.296254,-2.805196
0.08,0.0,0.008673,0.131716,-0.122853,-0.388772,0.892387,-0.833341,-0.421248,2.572379,-3.289849
0.09,0.0,0.004764,0.140773,-0.131358,-0.393169,0.91945,-0.868526,-0.457997,2.839148,-3.743457
0.1,0.0,0.000808,0.150114,-0.140238,-0.397929,0.949141,-0.908112,-0.493865,3.098308,-4.170416
0.11,0.0,-0.003196,0.159765,-0.149534,-0.403043,0.981393,-0.95185,-0.528912,3.351262,-4.574186
0.12,0.0,-0.007254,0.16975,-0.159288,-0.408504,1.016147,-0.999522,-0.563161,3.599105,-4.95738
0.13,0.0,-0.011367,0.180096,-0.169537,-0.414304,1.053358,-1.050931,-0.5966,3.842646,-5.321827
0.14,0.0,-0.015541,0.190826,-0.180319,-0.420433,1.092986,-1.105896,-0.629183,4.082433,-5.668641
0.15,0.0,-0.019777,0.201964,-0.191667,-0.426884,1.134995,-1.164244,-0.660832,4.318777,-5.998271
0.16,0.0,-0.024079,0.213533,-0.203614,-0.433646,1.17935,-1.225803,-0.691438,4.551768,-6.31055
0.17,0.0,-0.028451,0.225558,-0.216193,-0.440709,1.226018,-1.290395,-0.720862,4.781294,-6.604746
0.18,0.0,-0.032895,0.238061,-0.229432,-0.448059,1.274963,-1.357835,-0.748938,5.007067,-6.879613
0.19,0.0,-0.037413,0.251065,-0.243358,-0.455683,1.326146,-1.42792,-0.775472,5.22864,-7.133441
0.2,0.0,-0.042009,0.264592,-0.257998,-0.463563,1.379521,-1.50043,-0.800249,5.445436,-7.364123
0.21,0.0,-0.046685,0.278663,-0.273374,-0.471681,1.435038,-1.575122,-0.823033,5.656772,-7.569216
0.22,0.0,-0.051443,0.293299,-0.289507,-0.480016,1.492637,-1.651726,-0.843573,5.861896,-7.746024
0.23,0.0,-0.056286,0.308522,-0.306414,-0.488544,1.552254,-1.729945,-0.861606,6.060021,-7.891682
0.24,0.0,-0.061215,0.324351,-0.32411,-0.497239,1.613814,-1.809453,-0.876861,6.250359,-8.003247
0.25,0.0,-0.066231,0.340805,-0.342606,-0.506072,1.677236,-1.889895,-0.889067,6.432164,-8.077796
0.26,0.0,-0.071337,0.357901,-0.36191,-0.51501,1.74243,-1.970886,-0.897954,6.604773,-8.11253
0.27,0.0,-0.076532,0.375659,-0.382024,-0.524019,1.809302,-2.052015,-0.903262,6.767642,-8.104863
0.28,0.0,-0.081817,0.394093,-0.402949,-0.533063,1.877753,-2.132846,-0.904742,6.92038,-8.052521
0.29,0.0,-0.087193,0.413219,-0.424679,-0.542101,1.947679,-2.212922,-0.902162,7.062779,-7.953607
0.3,0.0,-0.092659,0.433051,-0.447203,-0.551092,2.018978,-2.29177,-0.895307,7.194835,-7.80667
0.31,0.0,-0.098215,0.453603,-0.470509,-0.559992,2.091546,-2.368905,-0.883982,7.31676,-7.610733
0.32,0.0,-0.103858,0.474886,-0.494574,-0.568756,2.165285,-2.443834,-0.868012,7.428981,-7.365313
0.33,0.0,-0.109589,0.496912,-0.519376,-0.577337,2.2401,-2.516061,-0.847237,7.532132,-7.070404
0.34,0.0,-0.115404,0.519691,-0.544885,-0.585685,2.315905,-2.585093,-0.821515,7.627031,-6.726443
0.35,0.0,-0.121302,0.543233,-0.571066,-0.593751,2.392621,-2.650443,-0.790709,7.714654,-6.334253
0.36,0.0,-0.127278,0.567546,-0.59788,-0.601482,2.470182,-2.711635,-0.754692,7.796097,-5.894966
0.37,0.0,-0.13333,0.592639,-0.625283,-0.608827,2.548531,-2.768204,-0.713334,7.872528,-5.409942
0.38,0.0,-0.139453,0.618519,-0.653227,-0.615731,2.627624,-2.819701,-0.6665,7.945147,-4.880675
0.39,0.0,-0.145643,0.645194,-0.681659,-0.622139,2.707429,-2.865689,-0.614042,8.015134,-4.308704
0.4,0.0,-0.151894,0.67267,-0.710521,-0.627993,2.787925,-2.90575,-0.5558,8.083601,-3.695525
0.41,0.0,-0.158201,0.700955,-0.739753,-0.633235,2.869103,-2.939479,-0.49159,8.151549,-3.042517
0.42,0.0,-0.164557,0.730055,-0.769288,-0.637805,2.950961,-2.966484,-0.421211,8.219826,-2.350876
0.43,0.0,-0.170955,0.759976,-0.799059,-0.641638,3.033506,-2.986382,-0.344435,8.289082,-1.621566
0.44,0.0,-0.177387,0.790727,-0.828991,-0.644671,3.11675,-2.998802,-0.261016,8.359742,-0.855281
0.45,0.0,-0.183845,0.822314,-0.859009,-0.646836,3.200709,-3.003376,-0.170686,8.431968,-0.052426
0.46,0.0,-0.19032,0.854744,-0.889031,-0.648061,3.285397,-2.999738,-0.073164,8.505627,0.786896
0.47,0.0,-0.196803,0.888024,-0.918975,-0.648275,3.370827,-2.987524,0.031839,8.58027,1.662885
0.48,0.0,-0.203282,0.922163,-0.948752,-0.647399,3.457005,-2.966364,0.144616,8.655097,2.576032
0.49,0.0,-0.209747,0.957167,-0.978271,-0.645356,3.543928,-2.935884,0.265445,8.728932,3.527114
0.5,0.0,-0.216185,0.993044,-1.007437,-0.642063,3.631577,-2.895698,0.394586,8.80019,4.517175
0.51,0.0,-0.222584,1.029801,-1.036151,-0.637436,3.719918,-2.845412,0.53226,8.866846,5.547515
0.52,0.0,-0.228929,1.067444,-1.06431,-0.631388,3.808892,-2.784614,0.678639,8.926399,6.619681
0.53,0.0,-0.235207,1.10598,-1.091807,-0.623834,3.898414,-2.712877,0.833824,8.975825,7.735465
0.54,0.0,-0.241401,1.145414,-1.11853,-0.614683,3.988364,-2.629757,0.997825,9.011537,8.896905
0.55,0.0,-0.247495,1.185748,-1.144363,-0.603848,4.078586,-2.534783,1.170547,9.029325,10.106306
0.56,0.0,-0.253472,1.226986,-1.169184,-0.591243,4.168876,-2.427466,1.351763,9.024301,11.366255
0.57,0.0,-0.259313,1.269125,-1.192869,-0.576786,4.258979,-2.307283,1.541092,8.990831,12.679666
0.58,0.0,-0.265001,1.312164,-1.215285,-0.560396,4.348578,-2.173686,1.737985,8.922459,14.049812
0.59,0.0,-0.270515,1.356094,-1.236296,-0.542003,4.437289,-2.026088,1.941696,8.811836,15.480385
0.6,0.0,-0.275834,1.400905,-1.255758,-0.521543,4.524648,-1.863866,2.15127,8.65064,16.97554
0.61,-0.47459,-0.28168,1.44659,-1.271813,-0.647146,4.609184,-1.342307,-12.396453,7.500452,53.570808
0.62,0.0,-0.288026,1.49307,-1.284285,-0.621548,4.686229,-1.149317,2.667444,7.51482,20.145973
0.63,0.0,-0.294104,1.540301,-1.294742,-0.593794,4.759205,-0.939148,2.883388,7.065457,21.900665
0.64,0.0,-0.299894,1.588237,-1.303008,-0.563882,4.827222,-0.711043,3.098652,6.521187,23.734423
