time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.076822,-0.010435,-0.072611,-0.103496,-0.628722,0.852818,-1.037562,-44.699351,88.608919,-111.58618
0.01,0.0,-0.016685,-0.064306,-0.113523,-0.621307,0.809215,-0.970687,0.705433,-4.012999,5.850969
0.02,0.0,-0.022864,-0.056404,-0.122963,-0.61459,0.772267,-0.919765,0.63877,-3.386514,4.35978
0.03,0.0,-0.028979,-0.048841,-0.131965,-0.60851,0.741234,-0.882824,0.577858,-2.828721,3.05097
0.04,0.0,-0.035036,-0.041562,-0.14066,-0.603014,0.715477,-0.858176,0.522019,-2.32999,1.898042
0.05,0.0,-0.041041,-0.034516,-0.149164,-0.598054,0.69445,-0.844377,0.470632,-1.881908,0.877952
0.06,0.0,-0.046999,-0.027659,-0.15758,-0.593587,0.677681,-0.840203,0.423138,-1.477167,-0.029231
0.07,0.0,-0.052914,-0.02095,-0.165997,-0.589578,0.664771,-0.844611,0.379035,-1.109447,-0.84068
0.08,0.0,-0.058792,-0.014352,-0.174498,-0.585996,0.655377,-0.856719,0.33788,-0.773298,-1.571138
0.09,0.0,-0.064635,-0.007831,-0.183155,-0.582812,0.649207,-0.875783,0.299283,-0.464036,-2.233227
0.1,0.0,-0.070449,-0.001358,-0.192034,-0.580002,0.646012,-0.901172,0.262901,-0.177645,-2.837714
0.11,0.0,-0.076237,0.005098,-0.201197,-0.577547,0.645582,-0.932359,0.228439,0.089302,-3.393749
0.12,0.0,-0.082001,0.011563,-0.210699,-0.575427,0.647738,-0.968897,0.195637,0.339721,-3.909065
0.13,0.0,-0.087746,0.018061,-0.220592,-0.573629,0.652325,-1.010414,0.164273,0.576072,-4.390155
0.14,0.0,-0.093475,0.024617,-0.230923,-0.572137,0.659215,-1.056594,0.134159,0.800414,-4.842417
0.15,0.0,-0.09919,0.031253,-0.241738,-0.570941,0.668296,-1.107172,0.105132,1.014455,-5.27028
0.16,0.0,-0.104895,0.03799,-0.25308,-0.570031,0.679472,-1.161923,0.07706,1.219581,-5.677309
0.17,0.0,-0.110591,0.044849,-0.26499,-0.569397,0.692659,-1.220652,0.049831,1.416896,-6.066299
0.18,-0.459004,-0.117249,0.053752,-0.279767,-0.761759,1.084988,-1.725994,-19.154571,38.325808,-47.93801
0.19,0.0,-0.124857,0.0646,-0.297118,-0.760071,1.085374,-1.746176,0.139415,0.292607,-2.58789
0.2,0.0,-0.132452,0.075476,-0.314727,-0.758955,1.090664,-1.777274,0.084368,0.758778,-3.613903
0.21,0.0,-0.140038,0.086428,-0.332696,-0.758369,1.100397,-1.81804,0.033259,1.181929,-4.523433
0.22,0.0,-0.147621,0.097498,-0.351116,-0.758277,1.114169,-1.867381,-0.014327,1.567318,-5.33054
0.23,0.0,-0.155205,0.108724,-0.370069,-0.758645,1.131625,-1.924331,-0.05873,1.919294,-6.046762
0.24,0.0,-0.162795,0.120141,-0.389625,-0.759442,1.15245,-1.988032,-0.100229,2.241442,-6.681509
0.25,0.0,-0.170395,0.131783,-0.409849,-0.76064,1.176361,-2.057706,-0.139051,2.536707,-7.242419
0.26,0.0,-0.178009,0.143678,-0.430797,-0.762214,1.2031,-2.132648,-0.175375,2.807517,-7.73567
0.27,0.0,-0.185641,0.155854,-0.452518,-0.76414,1.232435,-2.212207,-0.209347,3.055889,-8.166266
0.28,0.0,-0.193293,0.168335,-0.475054,-0.766393,1.264148,-2.295777,-0.241081,3.283518,-8.538285
0.29,0.0,-0.20097,0.181144,-0.498445,-0.768954,1.298041,-2.38279,-0.27067,3.491868,-8.855103
0.3,0.0,-0.208673,0.194302,-0.52272,-0.7718,1.333926,-2.472707,-0.298191,3.682242,-9.119588
0.31,0.0,-0.216407,0.207828,-0.547907,-0.774911,1.371631,-2.565019,-0.323709,3.855855,-9.334267
0.32,0.0,-0.224172,0.22174,-0.574027,-0.778268,1.410993,-2.659239,-0.347285,4.01388,-9.501467
0.33,0.0,-0.231973,0.236053,-0.601096,-0.781851,1.451862,-2.754903,-0.368977,4.157501,-9.623422
0.34,0.0,-0.23981,0.250782,-0.629128,-0.785641,1.494101,-2.851571,-0.388842,4.287947,-9.702358
0.35,0.0,-0.247686,0.265939,-0.65813,-0.789622,1.537584,-2.948822,-0.40694,4.406514,-9.740552
0.36,-0.771247,-0.257159,0.28415,-0.690194,-1.104345,2.099808,-3.449095,-31.281288,54.788751,-45.483182
0.37,0.0,-0.268212,0.305284,-0.724882,-1.106203,2.127603,-3.489578,-0.207422,2.993154,-4.364951
0.38,0.0,-0.279285,0.326716,-0.760005,-1.108472,2.159508,-3.535886,-0.245407,3.38089,-4.874075
0.39,0.0,-0.290382,0.348486,-0.795614,-1.111092,2.195088,-3.586623,-0.277713,3.729333,-5.253442
0.4,0.0,-0.301507,0.370629,-0.831748,-1.114009,2.233987,-3.640579,-0.304822,4.04599,-5.520414
0.41,0.0,-0.312663,0.393176,-0.868433,-1.117173,2.275923,-3.696706,-0.327121,4.337487,-5.689671
0.42,0.0,-0.323852,0.416156,-0.905686,-1.120537,2.320673,-3.754089,-0.344911,4.609722,-5.773603
0.43,0.0,-0.335074,0.439598,-0.943516,-1.124057,2.368071,-3.811931,-0.358409,4.86798,-5.78263
0.44,0.0,-0.346333,0.463526,-0.981924,-1.127691,2.418002,-3.869525,-0.367756,5.117039,-5.725454
0.45,0.0,-0.357628,0.487966,-1.020904,-1.131398,2.470396,-3.926247,-0.373013,5.361238,-5.609264
0.46,0.0,-0.368961,0.512942,-1.060444,-1.135138,2.525225,-3.981537,-0.374163,5.604551,-5.439901
0.47,0.0,-0.380331,0.538479,-1.100528,-1.138868,2.582497,-4.034887,-0.371108,5.850633,-5.221999
0.48,0.0,-0.391738,0.564601,-1.141134,-1.142545,2.642258,-4.085831,-0.363666,6.102866,-4.959108
0.49,0.0,-0.403182,0.591333,-1.182235,-1.146125,2.704586,-4.133932,-0.351566,6.364392,-4.653788
0.5,0.0,-0.41466,0.618701,-1.223802,-1.14956,2.769587,-4.178774,-0.334445,6.638142,-4.307713
0.51,0.0,-0.426172,0.646734,-1.265799,-1.152796,2.837399,-4.219957,-0.311837,6.92685,-3.921749
0.52,0.0,-0.437715,0.675459,-1.308187,-1.155777,2.908183,-4.25708,-0.283172,7.233072,-3.496042
0.53,0.0,-0.449287,0.704908,-1.350925,-1.158437,2.982127,-4.289747,-0.247765,7.559185,-3.030096
