time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-2.893077,0.020145,-0.056836,0.017454,-1.392352,2.450792,-2.820258,-120.844439,236.035855,-281.06901
0.01,0.0,0.006287,-0.032978,-0.009129,-1.379428,2.324276,-2.504759,1.201049,-11.627706,29.075137
0.02,0.0,-0.00745,-0.010284,-0.0328,-1.368314,2.217648,-2.237132,1.022213,-9.718352,24.507427
0.03,0.0,-0.021085,0.011436,-0.054016,-1.358951,2.129275,-2.01288,0.851404,-7.978561,20.403688
0.04,0.0,-0.034634,0.032356,-0.073187,-1.351246,2.057452,-1.827357,0.690984,-6.407925,16.76066
0.05,0.0,-0.048115,0.052634,-0.090677,-1.345089,2.000529,-1.676072,0.5419,-4.997268,13.552242
0.06,0.0,-0.061541,0.072411,-0.106808,-1.340366,1.956971,-1.554861,0.40424,-3.733055,10.741168
0.07,0.0,-0.074926,0.091814,-0.121862,-1.336964,1.925389,-1.459954,0.27761,-2.600184,8.286314
0.08,0.0,-0.088284,0.110955,-0.136084,-1.334776,1.904545,-1.387991,0.161384,-1.583621,6.14698
0.09,0.0,-0.101626,0.129937,-0.149688,-1.333701,1.893347,-1.336011,0.054862,-0.669296,4.285211
0.1,0.0,-0.114962,0.148851,-0.162862,-1.333646,1.890836,-1.30141,-0.042644,0.155471,2.666881
0.11,0.0,-0.128302,0.167779,-0.175767,-1.334524,1.896175,-1.281907,-0.131747,0.901821,1.262065
0.12,0.0,-0.141655,0.186798,-0.188544,-1.336253,1.908626,-1.275498,-0.212969,1.579368,0.044989
0.13,0.0,-0.155029,0.205974,-0.201314,-1.338757,1.927546,-1.280418,-0.286726,2.19629,-1.006231
0.14,0.0,-0.168432,0.225368,-0.214184,-1.341963,1.952362,-1.295102,-0.353328,2.759465,-1.909952
0.15,0.0,-0.181871,0.245039,-0.227244,-1.3458,1.982566,-1.318152,-0.412986,3.274621,-2.68141
0.16,0.0,-0.19535,0.265036,-0.240571,-1.350199,2.017703,-1.348312,-0.465821,3.746486,-3.333127
0.17,0.0,-0.208876,0.285408,-0.25423,-1.355093,2.057359,-1.384436,-0.511878,4.178942,-3.875296
0.18,0.0,-0.222454,0.306197,-0.268276,-1.360414,2.101157,-1.425471,-0.551132,4.575155,-4.316154
0.19,0.0,-0.236086,0.327444,-0.282753,-1.366093,2.148747,-1.470438,-0.583509,4.937709,-4.662318
0.2,0.0,-0.249776,0.349184,-0.297695,-1.372061,2.199804,-1.518417,-0.608892,5.268725,-4.9191
0.21,0.0,-0.263528,0.37145,-0.313128,-1.378247,2.254022,-1.568536,-0.627139,5.569965,-5.090789
0.22,0.0,-0.277342,0.394274,-0.32907,-1.384579,2.311109,-1.619963,-0.638091,5.842928,-5.180907
0.23,0.0,-0.29122,0.417681,-0.345529,-1.390984,2.370791,-1.671897,-0.641581,6.088933,-5.19243
0.24,0.0,-0.305161,0.441697,-0.362507,-1.397386,2.432804,-1.723565,-0.637449,6.309192,-5.127986
0.25,0.0,-0.319167,0.466344,-0.379997,-1.403707,2.496896,-1.77422,-0.625546,6.504859,-4.990011
0.26,0.0,-0.333235,0.491641,-0.397986,-1.40987,2.562826,-1.823138,-0.605738,6.677076,-4.780877
0.27,0.0,-0.347364,0.517606,-0.416452,-1.415796,2.630366,-1.869619,-0.577913,6.827,-4.502985
0.28,0.0,-0.36155,0.544253,-0.435368,-1.421402,2.699299,-1.912988,-0.541981,6.955815,-4.158824
0.29,0.0,-0.37579,0.571596,-0.454699,-1.426608,2.76942,-1.952596,-0.497875,7.064728,-3.750998
0.3,0.0,-0.39008,0.599645,-0.474405,-1.431333,2.840535,-1.987818,-0.445549,7.154964,-3.282233
0.31,0.0,-0.404415,0.628409,-0.494439,-1.435492,2.912465,-2.018059,-0.384976,7.227736,-2.755349
0.32,0.0,-0.418788,0.657896,-0.514748,-1.439005,2.98504,-2.042754,-0.316146,7.284225,-2.17323
0.33,0.0,-0.433193,0.688112,-0.535274,-1.441788,3.058103,-2.061363,-0.239056,7.325537,-1.538765
0.34,0.0,-0.447621,0.71906,-0.555953,-1.443759,3.131507,-2.073377,-0.153717,7.352673,-0.854801
0.35,0.0,-0.462065,0.750743,-0.576718,-1.444835,3.205116,-2.078315,-0.060139,7.366489,-0.124076
0.36,0.0,-0.476515,0.783162,-0.597494,-1.444935,3.278799,-2.075723,0.041662,7.36766,0.650827
0.37,0.0,-0.49096,0.816318,-0.618206,-1.443975,3.352432,-2.065171,0.151671,7.356651,1.467535
0.38,0.0,-0.50539,0.85021,-0.63877,-1.441874,3.425895,-2.046252,0.269872,7.333683,2.323924
0.39,0.0,-0.519794,0.884835,-0.659101,-1.438551,3.499069,-2.018577,0.396249,7.298713,3.218149
0.4,0.0,-0.534157,0.92019,-0.679111,-1.433923,3.571831,-1.981778,0.530783,7.25141,4.148665
0.41,0.0,-0.548467,0.95627,-0.698705,-1.427908,3.644057,-1.935497,0.673449,7.191144,5.114245
0.42,0.0,-0.56271,0.993069,-0.717788,-1.420427,3.715611,-1.879388,0.824216,7.116972,6.113981
0.43,0.0,-0.576871,1.03058,-0.736259,-1.411397,3.786348,-1.813114,0.983038,7.027631,7.147281
0.44,0.0,-0.590933,1.068793,-0.754015,-1.40074,3.85611,-1.73634,1.149855,6.921538,8.213866
0.45,0.0,-0.60488,1.107698,-0.77095,-1.388374,3.924719,-1.648733,1.324586,6.796792,9.313749
0.46,0.0,-0.618694,1.147283,-0.786953,-1.374222,3.991978,-1.54996,1.507128,6.651179,10.447224
0.47,0.0,-0.632358,1.187532,-0.801911,-1.358206,4.057666,-1.439682,1.697353,6.48219,11.614831
0.48,0.0,-0.645852,1.22843,-0.815707,-1.34025,4.121536,-1.317553,1.89511,6.287036,12.817329
0.49,0.0,-0.659156,1.269956,-0.828221,-1.32028,4.183311,-1.183222,2.100222,6.062687,14.055651
0.5,0.0,-0.672251,1.312088,-0.83933,-1.298222,4.242683,-1.036323,2.312496,5.805913,15.330842
0.51,0.0,-0.685114,1.354801,-0.848905,-1.274007,4.299312,-0.876484,2.53173,5.513352,16.643981
0.52,0.0,-0.697723,1.398064,-0.856815,-1.247565,4.352821,-0.703319,2.757724,5.181596,17.996074
0.53,0.0,-0.710057,1.441845,-0.862925,-1.21883,4.402802,-0.516435,2.990296,4.807312,19.387907
0.54,0.0,-0.722092,1.486107,-0.867097,-1.187738,4.448815,-0.315432,3.229311,4.387406,20.819847
0.55,0.0,-0.733804,1.530807,-0.869186,-1.154223,4.49039,-0.09991,3.474708,3.919236,22.291572
0.56,0.0,-0.745168,1.575898,-0.869045,-1.118222,4.527032,0.130523,3.726536,3.400892,23.801717
