time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.963505,0.081616,-0.01238,0.059443,-0.78155,1.784524,-2.099577,-82.186857,159.989413,-187.667658
0.01,0.0,0.073844,0.004993,0.039718,-0.773161,1.692731,-1.852057,0.75878,-8.37278,22.796448
0.02,0.0,0.066147,0.021527,0.022277,-0.766334,1.616513,-1.642147,0.607901,-6.890005,19.237761
0.03,0.0,0.058512,0.03737,0.006763,-0.760961,1.554392,-1.465847,0.468131,-5.552935,16.07291
0.04,0.0,0.050924,0.052657,-0.007139,-0.756931,1.504953,-1.319334,0.339341,-4.352248,13.276812
0.05,0.0,0.043369,0.067507,-0.019711,-0.754136,1.466892,-1.19908,0.220944,-3.275648,10.816579
0.06,0.0,0.035837,0.082028,-0.031198,-0.752477,1.439034,-1.101904,0.112124,-2.309813,8.656655
0.07,0.0,0.028316,0.096318,-0.041816,-0.751862,1.420339,-1.024979,0.011991,-1.441566,6.761903
0.08,0.0,0.020797,0.110463,-0.051756,-0.752209,1.409892,-0.96582,-0.08034,-0.658528,5.099337
0.09,0.0,0.013269,0.124541,-0.061185,-0.753443,1.406899,-0.922257,-0.165684,0.050552,3.638976
0.1,0.0,0.005725,0.138623,-0.070247,-0.7555,1.41067,-0.892403,-0.244769,0.695681,2.354168
0.11,0.0,-0.001843,0.152775,-0.079073,-0.758319,1.420611,-0.874621,-0.318218,1.285605,1.221612
0.12,0.0,-0.009444,0.167054,-0.087775,-0.761846,1.436209,-0.867492,-0.386545,1.827873,0.2212
0.13,0.0,-0.017082,0.181516,-0.096454,-0.766033,1.457019,-0.869782,-0.450162,2.328921,-0.664217
0.14,0.0,-0.024766,0.196211,-0.105198,-0.770833,1.482658,-0.880415,-0.509376,2.794175,-1.449098
0.15,0.0,-0.032501,0.211184,-0.114087,-0.776205,1.51279,-0.898447,-0.564403,3.228152,-2.145479
0.16,0.0,-0.040292,0.22648,-0.123189,-0.782107,1.547122,-0.923045,-0.615369,3.634556,-2.763236
0.17,0.0,-0.048145,0.24214,-0.132567,-0.788499,1.585394,-0.953462,-0.662319,4.016372,-3.310322
0.18,0.0,-0.056064,0.258201,-0.142276,-0.79534,1.627371,-0.989026,-0.705225,4.375948,-3.792992
0.19,0.0,-0.064053,0.274699,-0.152363,-0.802589,1.672841,-1.029115,-0.743991,4.715075,-4.216006
0.2,0.0,-0.072117,0.291669,-0.162871,-0.810205,1.721606,-1.073153,-0.778464,5.035057,-4.582817
0.21,0.0,-0.080258,0.309141,-0.173837,-0.818143,1.77348,-1.120589,-0.808437,5.336785,-4.895749
0.22,0.0,-0.08848,0.327148,-0.185292,-0.826358,1.828282,-1.170892,-0.833659,5.620797,-5.156165
0.23,0.0,-0.096786,0.345716,-0.197263,-0.8348,1.885838,-1.22354,-0.853847,5.88735,-5.364631
0.24,0.0,-0.105177,0.364873,-0.209769,-0.843417,1.945972,-1.278014,-0.868688,6.136473,-5.521074
0.25,0.0,-0.113655,0.384644,-0.222828,-0.852155,2.00851,-1.333791,-0.877855,6.368039,-5.624939
0.26,0.0,-0.12222,0.405051,-0.236448,-0.860954,2.073275,-1.390341,-0.881012,6.581817,-5.675342
0.27,0.0,-0.130874,0.426116,-0.250635,-0.869754,2.140088,-1.447124,-0.877825,6.777531,-5.671213
0.28,0.0,-0.139615,0.447859,-0.265389,-0.878489,2.208767,-1.503589,-0.867971,6.954917,-5.611443
0.29,0.0,-0.148443,0.470297,-0.280704,-0.887091,2.279128,-1.559174,-0.851148,7.113766,-5.495007
0.3,0.0,-0.157356,0.493446,-0.296568,-0.895488,2.350984,-1.613309,-0.827076,7.253966,-5.32108
0.31,0.0,-0.166352,0.517321,-0.312963,-0.903608,2.424149,-1.665415,-0.795511,7.375535,-5.089129
0.32,0.0,-0.175427,0.541933,-0.329867,-0.911373,2.498438,-1.714911,-0.756245,7.478638,-4.798987
0.33,0.0,-0.184578,0.567293,-0.347251,-0.918707,2.573666,-1.761216,-0.709107,7.5636,-4.450901
0.34,0.0,-0.1938,0.593409,-0.365079,-0.925529,2.649656,-1.803753,-0.653965,7.630902,-4.045547
0.35,0.0,-0.203087,0.620288,-0.383312,-0.93176,2.726232,-1.841955,-0.590726,7.681166,-3.584028
0.36,0.0,-0.212433,0.647935,-0.401902,-0.937317,2.80323,-1.875266,-0.51933,7.715133,-3.067841
0.37,0.0,-0.22183,0.676353,-0.420799,-0.94212,2.880489,-1.903151,-0.439748,7.733626,-2.498826
0.38,0.0,-0.231272,0.705545,-0.439945,-0.946085,2.957859,-1.925089,-0.351974,7.737515,-1.879102
0.39,0.0,-0.240749,0.735511,-0.459279,-0.949132,3.035198,-1.940587,-0.256023,7.727669,-1.210985
0.4,0.0,-0.250252,0.766249,-0.478734,-0.951179,3.112374,-1.949171,-0.151923,7.704912,-0.496904
0.41,0.0,-0.259769,0.797757,-0.498238,-0.952144,3.18926,-1.950395,-0.03971,7.669976,0.260679
0.42,0.0,-0.269291,0.830032,-0.517716,-0.951947,3.265739,-1.943835,0.080575,7.623463,1.059347
0.43,0.0,-0.278804,0.86307,-0.537087,-0.950506,3.341697,-1.929092,0.208892,7.565801,1.896803
0.44,0.0,-0.288296,0.896864,-0.556269,-0.947743,3.417023,-1.90579,0.345201,7.497219,2.770925
0.45,0.0,-0.297754,0.931408,-0.575174,-0.943576,3.491609,-1.87357,0.489467,7.417712,3.679812
0.46,0.0,-0.307163,0.966694,-0.59371,-0.937927,3.565344,-1.832095,0.641655,7.327027,4.62182
0.47,0.0,-0.316507,1.002712,-0.611784,-0.930717,3.638114,-1.781039,0.801735,7.224649,5.595582
0.48,0.0,-0.325772,1.039452,-0.629298,-0.921867,3.709798,-1.720092,0.969677,7.109794,6.600012
0.49,0.0,-0.334939,1.076904,-0.646151,-0.911298,3.780267,-1.648949,1.145447,6.981407,7.634307
0.5,0.0,-0.343992,1.115053,-0.662242,-0.898932,3.84938,-1.567317,1.329013,6.838172,8.69793
0.51,0.0,-0.352911,1.153886,-0.677462,-0.884692,3.916979,-1.474903,1.520335,6.678525,9.790582
0.52,0.0,-0.361679,1.193387,-0.691703,-0.8685,3.982892,-1.371418,1.719369,6.500673,10.91217
0.53,0.0,-0.370275,1.233538,-0.704852,-0.850279,4.046927,-1.256571,1.926068,6.302632,12.062752
0.54,0.0,-0.378678,1.274319,-0.716795,-0.829953,4.108872,-1.130073,2.140382,6.082263,13.242479
0.55,0.0,-0.386866,1.315707,-0.727414,-0.807447,4.168492,-0.991631,2.362263,5.837336,14.451502
0.56,0.0,-0.394819,1.35768,-0.736587,-0.782683,4.225531,-0.840952,2.591677,5.565602,15.689871
0.57,0.0,-0.402512,1.400209,-0.744191,-0.755588,4.279709,-0.677743,2.828606,5.264899,16.957388
0.58,0.0,-0.409923,1.443264,-0.750099,-0.726086,4.330727,-0.501716,3.07307,4.933278,18.253425
0.59,0.0,-0.417026,1.486812,-0.754182,-0.694102,4.378267,-0.31259,3.325144,4.569175,19.576678
0.6,0.0,-0.423796,1.530816,-0.756307,-0.659558,4.421999,-0.110105,3.584978,4.171634,20.924853
0.61,0.0,-0.430208,1.575238,-0.756339,-0.622375,4.461588,0.105973,3.85283,3.740581,22.29425
0.62,0.0,-0.436235,1.620033,-0.754141,-0.582473,4.496702,0.335828,4.129098,3.277181,23.679222
0.63,0.0,-0.441848,1.665156,-0.749576,-0.539764,4.527032,0.579577,4.414352,2.784287,25.071468
0.64,0.0,-0.44702,1.710557,-0.742503,-0.494153,4.552305,0.837239,4.709382,2.266989,26.459118
0.65,0.0,-0.451721,1.756184,-0.732785,-0.44554,4.572314,1.108687,5.015226,1.733299,27.825544
0.66,0.0,-0.455921,1.801985,-0.720285,-0.393809,4.586952,1.393601,5.333208,1.194977,29.147837
0.67,0.0,-0.459587,1.847906,-0.70487,-0.33883,4.596249,1.691393,5.664948,0.668517,30.394864
0.68,0.0,-0.462686,1.893893,-0.686417,-0.280457,4.600431,2.00111,6.012349,0.17629,31.524838
0.69,0.0,-0.465184,1.939899,-0.664813,-0.218524,4.599981,2.321318,6.377531,-0.252184,32.482344
0.7,0.0,-0.467044,1.98588,-0.639962,-0.15284,4.59572,2.649945,6.762687,-0.578894,33.194852
0.71,0.0,-0.468228,2.031804,-0.611795,-0.083197,4.588896,2.984092,7.16982,-0.75611,33.568897
0.72,0.0,-0.468694,2.077655,-0.580275,-0.009365,4.581286,3.319805,7.600321,-0.725546,33.486414
0.73,0.0,-0.4684,2.123435,-0.545411,0.068889,4.575304,3.651815,8.054329,-0.418465,32.802246
0.74,0.0,-0.467301,2.169177,-0.507274,0.151794,4.574099,3.973264,8.529837,0.242474,31.3446
0.75,0.0,-0.465348,2.214946,-0.46601,0.239541,4.581614,4.275466,9.021544,1.338437,28.921231
0.76,0.0,-0.462493,2.260854,-0.421864,0.332247,4.602593,4.547768,9.519525,2.945364,25.334967
0.77,0.216371,-0.458331,2.307667,-0.376326,0.501236,4.763453,4.555903,17.197949,17.146016,-0.446401
0.78,0.0,-0.45281,2.355572,-0.329727,0.603766,4.821789,4.753929,10.472987,7.149112,16.72341
0.79,0.0,-0.446241,2.404197,-0.281469,0.710501,4.908321,4.885404,10.861459,10.2329,9.356182
0.8,0.0,-0.438588,2.453849,-0.232288,0.820685,5.028015,4.936438,11.156419,13.754583,0.677658
0.81,0.0,-0.42982,2.50488,-0.183048,0.93319,5.184368,4.895323,11.319144,17.522973,-8.998445
0.82,0.0,-0.419921,2.557663,-0.134715,1.046494,5.378533,4.754458,11.309682,21.263667,-19.170211
0.83,0.0,-0.408894,2.612571,-0.088299,1.158681,5.608594,4.512036,11.08941,24.643314,-29.192796
0.84,0.0,-0.396759,2.669937,-0.044797,1.267459,5.869162,4.173096,10.622466,27.308368,-38.358156
0.85,0.0,-0.383565,2.730027,-0.00512,1.370197,6.151391,3.749707,9.876224,28.927307,-45.982282
0.86,0.0,-0.369385,2.792998,0.029976,1.463954,6.44338,3.260358,8.822437,29.226702,-51.474189
0.87,0.0,-0.354326,2.85888,0.059946,1.545546,6.730911,2.728787,7.44133,28.01928,-54.380067
0.88,0.0,-0.338526,2.92755,0.084503,1.611666,6.998426,2.182437,5.730127,25.229189,-54.417126
0.89,0.0,-0.322155,2.998729,0.103643,1.659113,7.230284,1.650547,3.714979,20.919028,-51.516458
0.9,0.0,-0.305415,3.071988,0.117658,1.685141,7.412266,1.161746,1.461921,15.313542,-45.876793
0.91,0.0,-0.28853,3.14677,0.127107,1.687883,7.533249,0.741148,-0.919965,8.802927,-38.001986
0.92,0.0,-0.271737,3.222427,0.132772,1.666741,7.586705,0.407352,-3.288991,1.905867,-28.677925
0.93,0.0,-0.255272,3.298275,0.135578,1.622603,7.571616,0.170103,-5.495007,-4.812784,-18.861029
0.94,0.0,-0.239354,3.373645,0.136498,1.557773,7.492402,0.029459,-7.409354,-10.847981,-9.499044
0.95,0.0,-0.224175,3.447938,0.136462,1.475633,7.35784,-0.02318,-8.948511,-15.843987,-1.350788
0.96,0.0,-0.209886,3.520655,0.13628,1.380127,7.17932,-0.002535,-10.082675,-19.63436,5.124869
0.97,0.0,-0.196603,3.591418,0.136597,1.275253,6.968987,0.07369,-10.82893,-22.226654,9.781799
0.98,0.0,-0.1844,3.659967,0.137879,1.164667,6.738242,0.187661,-11.235435,-23.751451,12.722352
0.99,0.0,-0.173319,3.726147,0.140423,1.05146,6.496811,0.32342,-11.364459,-24.402925,14.201184
1.0,0.0,-0.163372,3.789893,0.144377,0.938086,6.252372,0.467933,-11.279304,-24.390256,14.535921
1.01,0.0,-0.154551,3.851204,0.149777,0.826395,6.010572,0.61138,-11.036585,-23.906833,14.043518
1.02,0.0,-0.146834,3.910127,0.156577,0.717721,5.775272,0.746942,-10.683022,-23.115509,13.004282
1.03,0.0,-0.140184,3.966739,0.164675,0.612981,5.548878,0.870347,-10.255124,-22.144842,11.647125
1.04,0.0,-0.134559,4.021138,0.173936,0.512774,5.332672,0.979345,-9.780357,-21.091374,10.148028
1.05,0.0,-0.129912,4.073428,0.184211,0.417462,5.127115,1.073197,-9.278819,-20.024492,8.635288
1.06,0.0,-0.126193,4.123716,0.195351,0.327238,4.932087,1.15224,-8.764909,-18.99183,7.197404
1.07,0.0,-0.12335,4.172104,0.20721,0.242171,4.747079,1.217531,-8.248767,-18.024267,5.891309
1.08,0.0,-0.121332,4.218688,0.21966,0.162246,4.571339,1.270569,-7.737414,-17.140151,4.74984
1.09,0.0,-0.120088,4.263558,0.232587,0.087391,4.40398,1.313087,-7.235624,-16.348693,3.788076
1.1,0.0,-0.119568,4.306793,0.245893,0.017492,4.244058,1.346904,-6.746572,-15.652624,3.008465
1.11,0.0,-0.119722,4.348461,0.259502,-0.04759,4.090625,1.373815,-6.2723,-15.050228,2.404852
1.12,0.0,-0.120504,4.388624,0.273352,-0.108008,3.942765,1.395524,-5.814058,-14.536868,1.965557
1.13,0.0,-0.121867,4.427332,0.2874,-0.163927,3.799619,1.413603,-5.37255,-14.106115,1.675671
1.14,0.0,-0.123768,4.464629,0.301617,-0.215516,3.660399,1.429462,-4.948108,-13.750567,1.518723
1.15,0.0,-0.126164,4.500551,0.315986,-0.262946,3.52439,1.444347,-4.540814,-13.462423,1.477841
1.16,0.0,-0.129014,4.535126,0.330504,-0.306388,3.390957,1.459335,-4.150595,-13.233884,1.536537
1.17,0.0,-0.132279,4.568377,0.345176,-0.346014,3.259544,1.475342,-3.777279,-13.057406,1.679203
1.18,0.0,-0.135922,4.600322,0.360017,-0.381989,3.129665,1.493136,-3.420645,-12.925862,1.89139
1.19,0.0,-0.139907,4.630974,0.375047,-0.414481,3.000904,1.513344,-3.080443,-12.832632,2.159939
1.2,0.0,-0.1442,4.660342,0.390293,-0.443652,2.87291,1.536469,-2.756422,-12.771637,2.473006
1.21,0.0,-0.148769,4.688433,0.405787,-0.469662,2.745388,1.562904,-2.448334,-12.737346,2.820019
1.22,0.0,-0.153583,4.715251,0.421563,-0.492671,2.618096,1.592939,-2.155942,-12.724763,3.191594
1.23,0.0,-0.158613,4.740795,0.437659,-0.512833,2.49084,1.626777,-1.879022,-12.729394,3.579428
1.24,0.0,-0.163831,4.765067,0.454112,-0.530302,2.363469,1.664544,-1.617358,-12.74722,3.976182
