time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-2.083549,-0.062624,-0.026593,-0.004532,-0.736663,1.692812,-2.002192,-87.247652,171.49309,-205.514779
0.01,0.0,-0.069947,-0.010093,-0.023476,-0.728183,1.609833,-1.792999,0.773653,-7.540337,19.07581
0.02,0.0,-0.077192,0.005652,-0.040509,-0.72115,1.541427,-1.6191,0.634329,-6.160661,15.758434
0.03,0.0,-0.084374,0.020779,-0.055962,-0.715457,1.486086,-1.476378,0.505673,-4.925995,12.836263
0.04,0.0,-0.091506,0.035412,-0.070128,-0.710999,1.442427,-1.361067,0.387209,-3.822381,10.270964
0.05,0.0,-0.098598,0.049662,-0.083263,-0.707678,1.409213,-1.2698,0.278181,-2.835067,8.022403
0.06,0.0,-0.105663,0.063628,-0.095594,-0.705404,1.385353,-1.199604,0.17772,-1.949695,6.051738
0.07,0.0,-0.112709,0.077397,-0.107317,-0.704095,1.369895,-1.147883,0.084948,-1.152937,4.323058
0.08,0.0,-0.119748,0.091051,-0.118606,-0.70368,1.362015,-1.11238,-0.000969,-0.432787,2.804117
0.09,0.0,-0.126786,0.10466,-0.129612,-0.704092,1.360999,-1.091142,-0.080781,0.221353,1.466536
0.1,0.0,-0.133832,0.118292,-0.14047,-0.705276,1.366235,-1.082481,-0.155144,0.818702,0.285711
0.11,0.0,-0.140894,0.132004,-0.151299,-0.707178,1.377195,-1.084936,-0.224615,1.367178,-0.759433
0.12,0.0,-0.147978,0.145853,-0.162202,-0.709752,1.393426,-1.097244,-0.28965,1.873519,-1.686747
0.13,0.0,-0.155091,0.159889,-0.173273,-0.712956,1.414534,-1.118301,-0.35061,2.343396,-2.511187
0.14,0.0,-0.162239,0.174159,-0.184594,-0.716751,1.440179,-1.147144,-0.407766,2.781529,-3.245132
0.15,0.0,-0.169428,0.188707,-0.196239,-0.721099,1.470065,-1.182918,-0.461308,3.191802,-3.89868
0.16,0.0,-0.176663,0.203573,-0.208273,-0.725965,1.503927,-1.224862,-0.511349,3.577363,-4.479919
0.17,0.202769,-0.183533,0.218015,-0.219875,-0.648465,1.386565,-1.100744,7.667591,-11.071452,10.887073
0.18,0.0,-0.190051,0.232121,-0.231242,-0.655104,1.435028,-1.172972,-0.679865,4.956356,-7.300731
0.19,0.0,-0.196636,0.246722,-0.243339,-0.662057,1.485689,-1.246729,-0.710298,5.175425,-7.448024
0.2,0.0,-0.203293,0.261842,-0.256181,-0.669304,1.53853,-1.321891,-0.738683,5.391997,-7.581104
0.21,0.0,-0.210023,0.2775,-0.269781,-0.676823,1.593519,-1.398297,-0.764709,5.604877,-7.696135
0.22,0.0,-0.21683,0.293719,-0.284151,-0.684589,1.650613,-1.475747,-0.788055,5.812859,-7.789211
0.23,0.0,-0.223716,0.310519,-0.299299,-0.692574,1.709758,-1.554003,-0.808392,6.014757,-7.85642
0.24,0.0,-0.230682,0.327921,-0.315232,-0.700746,1.770887,-1.632785,-0.825388,6.209428,-7.893911
0.25,0.0,-0.237731,0.345943,-0.331955,-0.70907,1.833922,-1.711779,-0.838712,6.395808,-7.897972
0.26,0.0,-0.244864,0.364605,-0.349468,-0.717507,1.898775,-1.790632,-0.848041,6.572943,-7.865108
0.27,0.0,-0.252082,0.383925,-0.367766,-0.726016,1.965351,-1.868959,-0.853062,6.74002,-7.792129
0.28,0.0,-0.259385,0.403918,-0.386844,-0.734553,2.033544,-1.946343,-0.85348,6.8964,-7.676221
0.29,0.0,-0.266773,0.424601,-0.406688,-0.74307,2.103246,-2.022345,-0.84902,7.041638,-7.515016
0.3,0.0,-0.274246,0.445987,-0.427284,-0.751517,2.174343,-2.0965,-0.839432,7.175501,-7.30664
0.31,0.0,-0.281803,0.468092,-0.448611,-0.759841,2.246722,-2.168329,-0.824489,7.297979,-7.049744
0.32,0.0,-0.289442,0.490926,-0.470642,-0.767989,2.32027,-2.237344,-0.80399,7.409276,-6.743519
0.33,0.0,-0.297162,0.514501,-0.493346,-0.775902,2.394876,-2.303049,-0.777758,7.509806,-6.387672
0.34,-0.172489,-0.305277,0.539267,-0.516919,-0.846958,2.557188,-2.40751,-7.026714,15.89234,-9.261106
0.35,0.0,-0.31378,0.565201,-0.541231,-0.853543,2.629802,-2.454326,-0.639859,7.321997,-4.495115
0.36,0.0,-0.322347,0.591867,-0.565993,-0.859733,2.703583,-2.497214,-0.597003,7.43133,-4.070944
0.37,0.0,-0.330973,0.619276,-0.59116,-0.86546,2.77839,-2.535558,-0.547215,7.527681,-3.586909
0.38,0.0,-0.339654,0.647437,-0.616687,-0.870654,2.854102,-2.568776,-0.490443,7.612658,-3.046407
0.39,0.0,-0.348384,0.67636,-0.642517,-0.875246,2.930613,-2.596321,-0.426629,7.687719,-2.452628
0.4,0.0,-0.357157,0.706052,-0.668592,-0.879164,3.007831,-2.617673,-0.355699,7.754136,-1.808507
0.41,0.0,-0.365965,0.736519,-0.694848,-0.882336,3.085674,-2.632343,-0.277567,7.812965,-1.116691
0.42,0.0,-0.374801,0.767767,-0.721215,-0.884691,3.164071,-2.639867,-0.192132,7.86501,-0.3795
0.43,0.0,-0.383656,0.799802,-0.74762,-0.886154,3.242957,-2.639799,-0.099281,7.910796,0.401095
0.44,0.0,-0.392521,0.832628,-0.773985,-0.886652,3.32227,-2.631716,0.00111,7.950543,1.22349
0.45,0.0,-0.401385,0.866249,-0.800226,-0.886107,3.40195,-2.615204,0.109169,7.984135,2.086453
0.46,0.0,-0.410239,0.900668,-0.826259,-0.884443,3.481933,-2.589863,0.225024,8.011106,2.989126
0.47,0.0,-0.41907,0.935888,-0.851993,-0.88158,3.56215,-2.555299,0.348798,8.030611,3.93102
0.48,0.0,-0.427867,0.971911,-0.877333,-0.87744,3.642519,-2.51112,0.480592,8.041409,4.912001
0.49,0.0,-0.436615,1.008739,-0.902182,-0.871942,3.722945,-2.456935,0.620485,8.041841,5.932285
0.5,0.0,-0.445301,1.04637,-0.926437,-0.865003,3.803316,-2.392348,0.768517,8.029808,6.992421
0.51,-0.649438,-0.45495,1.085295,-0.948451,-1.064087,3.978304,-2.003238,-19.661993,16.492831,41.077563
0.52,0.0,-0.465532,1.125449,-0.968017,-1.052098,4.052354,-1.907893,1.283881,7.361094,10.125331
0.53,0.0,-0.475986,1.166339,-0.986569,-1.038384,4.12544,-1.8006,1.460338,7.251278,11.34066
0.54,0.0,-0.486294,1.207953,-1.003987,-1.022866,4.19728,-1.680943,1.644318,7.111082,12.598437
0.55,0.0,-0.496437,1.250279,-1.020145,-1.005473,4.267547,-1.548487,1.835433,6.935939,13.900719
0.56,0.0,-0.506397,1.293298,-1.034913,-0.986136,4.335866,-1.402777,2.033209,6.720805,15.249876
0.57,0.0,-0.516153,1.336988,-1.048155,-0.964789,4.401812,-1.243329,2.237091,6.460158,16.64858
0.58,0.0,-0.525686,1.381325,-1.059732,-0.941376,4.464899,-1.069634,2.446445,6.148031,18.099794
0.59,0.0,-0.534974,1.426275,-1.069499,-0.915844,4.524581,-0.881151,2.660568,5.778054,19.606728
0.6,0.0,-0.543996,1.471803,-1.077304,-0.888151,4.580246,-0.677306,2.878713,5.343538,21.172782
0.61,0.0,-0.55273,1.517864,-1.082991,-0.858259,4.631214,-0.45749,3.10011,4.837602,22.801435
0.62,0.0,-0.561153,1.564409,-1.086398,-0.82614,4.676736,-0.221061,3.324007,4.253355,24.496092
0.63,0.0,-0.569245,1.611378,-1.087355,-0.791773,4.715997,0.032659,3.549722,3.584158,26.259858
0.64,0.0,-0.576981,1.658705,-1.085685,-0.755142,4.748115,0.304372,3.776707,2.823983,28.095219
0.65,0.0,-0.58434,1.706313,-1.081205,-0.716236,4.772154,0.594804,4.004635,1.967892,30.003609
0.66,0.0,-0.591298,1.754118,-1.073724,-0.675046,4.787139,0.904685,4.233503,1.012666,31.984811
0.67,0.0,-0.597833,1.802023,-1.063044,-0.631561,4.79207,1.234733,4.463753,-0.042386,34.036139
0.68,1.430273,-0.601679,1.851912,-1.056053,-0.136798,5.193943,0.168186,49.752814,42.597185,-105.069962
0.69,0.0,-0.602811,1.903859,-1.05229,-0.089091,5.193476,0.588211,4.87665,-0.68008,43.133992
0.7,0.0,-0.603454,1.955737,-1.044212,-0.039281,5.179761,1.031327,5.084807,-2.090423,45.512286
0.71,0.0,-0.603589,2.007404,-1.031582,0.012593,5.151107,1.498867,5.289605,-3.666078,48.015108
0.72,0.0,-0.603196,2.058704,-1.014149,0.066508,5.105927,1.991964,5.493682,-5.391458,50.618499
0.73,0.0,-0.602252,2.109463,-0.991655,0.122478,5.042852,2.511458,5.701364,-7.239153,53.286678
0.74,0.0,-0.600739,2.159498,-0.963831,0.180568,4.960858,3.057746,5.918941,-9.166223,55.966235
0.75,0.0,-0.598634,2.208616,-0.930411,0.240917,4.859447,3.630572,6.15489,-11.10955,58.577202
0.76,0.0,-0.595912,2.256623,-0.891135,0.303761,4.738879,4.228689,6.419941,-12.979815,60.999158
0.77,0.0,-0.592549,2.303333,-0.845762,0.369454,4.60047,4.849356,6.726875,-14.653505,63.049764
