time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.471353,-0.038739,0.067222,-0.041925,0.276848,-0.341701,0.551487,19.281444,-35.482471,39.755849
0.01,0.0,-0.036,0.064049,-0.036946,0.270978,-0.293948,0.446726,-0.561927,4.500488,-9.756301
0.02,0.0,-0.033317,0.061326,-0.032945,0.265585,-0.251412,0.355607,-0.517411,4.016659,-8.493761
0.03,0.0,-0.030687,0.059006,-0.029795,0.260609,-0.21337,0.276193,-0.478676,3.600303,-7.412089
0.04,0.0,-0.028104,0.057046,-0.027388,0.255993,-0.179191,0.206792,-0.445062,3.242962,-6.488023
0.05,0.0,-0.025566,0.055411,-0.025631,0.251691,-0.148324,0.145934,-0.415977,2.937142,-5.700995
0.06,0.0,-0.023069,0.05407,-0.024445,0.247659,-0.120285,0.09234,-0.39089,2.676261,-5.032964
0.07,0.0,-0.020612,0.052997,-0.023764,0.243861,-0.094657,0.0449,-0.369333,2.454573,-4.468205
0.08,0.0,-0.018191,0.05217,-0.02353,0.240261,-0.07107,0.00265,-0.350898,2.267085,-3.993068
0.09,0.0,-0.015806,0.05157,-0.023696,0.236833,-0.049207,-0.035244,-0.335225,2.109475,-3.595746
0.1,0.0,-0.013454,0.051181,-0.024223,0.233548,-0.028786,-0.06951,-0.322005,1.978011,-3.266055
0.11,0.0,-0.011135,0.05099,-0.025076,0.230385,-0.009564,-0.100778,-0.310966,1.86948,-2.995225
0.12,0.0,-0.008846,0.050986,-0.02623,0.227322,0.008676,-0.1296,-0.301878,1.781121,-2.775724
0.13,0.0,-0.006588,0.051161,-0.027662,0.224341,0.026122,-0.156454,-0.29454,1.710564,-2.601093
0.14,0.0,-0.004359,0.051507,-0.029354,0.221426,0.042943,-0.181763,-0.288781,1.655781,-2.465802
0.15,0.0,-0.002159,0.052018,-0.031293,0.21856,0.059288,-0.205895,-0.284452,1.615043,-2.365126
0.16,0.0,1.2e-05,0.052691,-0.033469,0.215732,0.075289,-0.229175,-0.28143,1.586873,-2.295036
0.17,0.0,0.002155,0.053523,-0.035875,0.212928,0.091066,-0.251893,-0.279607,1.570017,-2.252105
0.18,0.0,0.004271,0.054512,-0.038506,0.210136,0.106726,-0.274304,-0.278892,1.563416,-2.233427
0.19,0.0,0.006358,0.055658,-0.041361,0.207346,0.122367,-0.296638,-0.279209,1.566174,-2.236541
0.2,0.0,0.008418,0.05696,-0.044439,0.204548,0.138079,-0.319104,-0.280495,1.57754,-2.259375
0.21,0.0,0.010449,0.05842,-0.047744,0.201733,0.153945,-0.341889,-0.282695,1.596886,-2.30019
0.22,0.0,0.012452,0.06004,-0.051279,0.198891,0.170043,-0.365166,-0.285766,1.623693,-2.357532
0.23,0.0,0.014427,0.061822,-0.055049,0.196015,0.186444,-0.389093,-0.289671,1.657532,-2.430194
0.24,0.0,0.016372,0.06377,-0.059063,0.193095,0.203216,-0.413819,-0.29438,1.698056,-2.517178
0.25,0.0,0.018288,0.065887,-0.063329,0.190125,0.220426,-0.439483,-0.29987,1.744985,-2.617666
0.26,0.0,0.020175,0.06818,-0.067856,0.187095,0.238137,-0.466217,-0.306122,1.798095,-2.730991
0.27,-0.414682,0.021158,0.072401,-0.074806,0.00989,0.603334,-0.916177,-17.640965,35.699615,-42.786715
0.28,0.0,0.021249,0.07845,-0.083902,0.008167,0.607085,-0.904591,-0.192405,0.565761,0.704147
0.29,0.0,0.02132,0.084555,-0.092927,0.006052,0.614527,-0.901749,-0.230369,0.91882,-0.124238
0.3,0.0,0.021369,0.090752,-0.101963,0.003568,0.625359,-0.906783,-0.266094,1.244256,-0.87289
0.31,0.0,0.02139,0.097073,-0.111086,0.000737,0.639327,-0.918959,-0.299966,1.546679,-1.554135
0.32,0.0,0.021382,0.103548,-0.120364,-0.002426,0.656222,-0.937656,-0.332314,1.83003,-2.178485
0.33,0.0,0.021341,0.110206,-0.129859,-0.005905,0.675869,-0.962352,-0.36341,2.097669,-2.75485
0.34,0.0,0.021263,0.117074,-0.13963,-0.00969,0.698127,-0.992604,-0.39348,2.352438,-3.290721
0.35,0.0,0.021146,0.124177,-0.149729,-0.013771,0.722878,-1.02804,-0.422705,2.596719,-3.792334
0.36,0.0,0.020987,0.13154,-0.160207,-0.018141,0.750029,-1.068344,-0.451226,2.832488,-4.264799
0.37,0.0,0.020782,0.139186,-0.171111,-0.022793,0.779502,-1.113245,-0.479149,3.061355,-4.712224
0.38,0.0,0.02053,0.147137,-0.182486,-0.027722,0.811235,-1.162509,-0.506545,3.2846,-5.137803
0.39,0.0,0.020227,0.155418,-0.194375,-0.032923,0.845176,-1.215931,-0.533455,3.503208,-5.543909
0.4,0.0,0.019871,0.164048,-0.206818,-0.03839,0.881284,-1.273324,-0.559887,3.717892,-5.932157
0.41,0.0,0.019458,0.17305,-0.219854,-0.044119,0.919522,-1.334515,-0.585825,3.92912,-6.303472
0.42,0.0,0.018987,0.182446,-0.23352,-0.050104,0.959855,-1.399336,-0.611223,4.137135,-6.658146
0.43,0.0,0.018455,0.192254,-0.247852,-0.056341,1.002253,-1.467621,-0.636012,4.341979,-6.995892
0.44,0.0,0.01786,0.202497,-0.262884,-0.062822,1.046684,-1.539196,-0.660099,4.543516,-7.315901
0.45,0.0,0.017198,0.213195,-0.278647,-0.06954,1.093112,-1.613877,-0.683371,4.741454,-7.616898
0.46,0.0,0.016468,0.224366,-0.295171,-0.076486,1.1415,-1.691467,-0.705696,4.935371,-7.897209
0.47,0.0,0.015668,0.236031,-0.312485,-0.083651,1.191805,-1.771749,-0.726924,5.124746,-8.154829
0.48,0.0,0.014794,0.248209,-0.330614,-0.091021,1.243979,-1.854485,-0.746895,5.30899,-8.3875
0.49,0.0,0.013847,0.260917,-0.349582,-0.098584,1.297968,-1.939414,-0.765438,5.487481,-8.592796
0.5,0.0,0.012822,0.274174,-0.369409,-0.106324,1.35371,-2.026249,-0.782374,5.6596,-8.768214
0.51,0.0,0.01172,0.287997,-0.390112,-0.114226,1.411139,-2.114678,-0.797525,5.824771,-8.911265
0.52,0.0,0.010537,0.302402,-0.411707,-0.122269,1.470183,-2.204367,-0.810715,5.982503,-9.019576
0.53,0.0,0.009274,0.317405,-0.434203,-0.130433,1.530766,-2.294956,-0.821771,6.132425,-9.090975
0.54,2.727493,0.013338,0.323939,-0.449659,0.941718,-0.210208,-0.833972,106.858638,-170.600553,136.547518
0.55,0.0,0.02268,0.322452,-0.459284,0.926767,-0.088498,-1.087888,-1.46354,11.802353,-24.496204
0.56,0.0,0.031875,0.322145,-0.47136,0.912435,0.02608,-1.324539,-1.403192,11.122573,-22.858482
0.57,0.0,0.04093,0.322952,-0.485723,0.898689,0.134185,-1.545667,-1.346577,10.507103,-21.389864
0.58,0.0,0.049851,0.324809,-0.502227,0.885489,0.236439,-1.7529,-1.293876,9.951739,-20.07759
0.59,0.0,0.058642,0.327663,-0.52074,0.872797,0.333418,-1.94773,-1.245095,9.45154,-18.907109
0.6,0.0,0.067308,0.331462,-0.541144,0.860574,0.425649,-2.131499,-1.200119,9.001264,-17.863228
0.61,0.0,0.075855,0.336162,-0.563337,0.848782,0.513605,-2.305399,-1.15876,8.595686,-16.930928
0.62,0.0,0.084285,0.341721,-0.587223,0.837386,0.597706,-2.470472,-1.120791,8.229823,-16.095922
0.63,0.0,0.092604,0.348104,-0.61272,0.826355,0.678328,-2.627625,-1.085968,7.899075,-15.345012
0.64,0.0,0.100814,0.355277,-0.639752,0.815657,0.755801,-2.777638,-1.054051,7.599309,-14.66629
0.65,0.0,0.108918,0.363211,-0.668251,0.805264,0.830414,-2.921179,-1.024809,7.326909,-14.04923
0.66,0.0,0.11692,0.371877,-0.698156,0.795152,0.902427,-3.058818,-0.998032,7.078782,-13.484699
0.67,0.0,0.124822,0.381251,-0.729409,0.785295,0.972069,-3.191041,-0.973533,6.85235,-12.964898
0.68,0.0,0.132626,0.391311,-0.76196,0.775673,1.039546,-3.318261,-0.951145,6.645522,-12.483268
0.69,0.0,0.140336,0.402036,-0.795759,0.766265,1.105046,-3.440831,-0.930726,6.456655,-12.034369
0.7,0.0,0.147952,0.413406,-0.830762,0.757052,1.168741,-3.559057,-0.912152,6.284515,-11.613737
0.71,0.0,0.155478,0.425405,-0.866927,0.748016,1.230794,-3.673201,-0.895318,6.12823,-11.217747
0.72,0.0,0.162913,0.438017,-0.904213,0.73914,1.291361,-3.783496,-0.880132,5.987244,-10.843462
0.73,0.0,0.170261,0.451228,-0.942584,0.730408,1.350593,-3.890146,-0.866516,5.861284,-10.488503
0.74,0.0,0.177522,0.465025,-0.982005,0.721804,1.40864,-3.993334,-0.854395,5.750321,-10.15092
0.75,0.0,0.184697,0.479397,-1.02244,0.713315,1.465654,-4.093226,-0.843703,5.654541,-9.829082
0.76,0.0,0.191788,0.494335,-1.063859,0.704926,1.521786,-4.189971,-0.83437,5.574324,-9.521572
0.77,0.0,0.198796,0.50983,-1.106229,0.696623,1.577197,-4.283708,-0.826328,5.510229,-9.227102
0.78,0.0,0.205721,0.525877,-1.149523,0.688395,1.632049,-4.374559,-0.819497,5.462982,-8.94444
0.79,0.0,0.212564,0.54247,-1.193711,0.680229,1.686517,-4.462638,-0.813791,5.433475,-8.672339
0.8,0.0,0.219326,0.559607,-1.238767,0.672115,1.740783,-4.548042,-0.809106,5.422769,-8.409483
0.81,2.933567,0.231571,0.569335,-1.283452,1.776084,0.201316,-4.396355,110.233947,-155.527934,14.235675
0.82,0.0,0.249273,0.571531,-1.327917,1.764332,0.237162,-4.496365,-1.171251,3.385908,-9.926655
0.83,0.0,0.266858,0.574065,-1.373374,1.752649,0.269032,-4.594966,-1.166023,2.987632,-9.797392
0.84,0.0,0.284326,0.576898,-1.419812,1.741,0.29691,-4.692392,-1.164301,2.587352,-9.691798
0.85,0.0,0.301678,0.57999,-1.467219,1.72935,0.320771,-4.788883,-1.166422,2.184191,-9.610485
0.86,0.0,0.318913,0.5833,-1.515587,1.717657,0.340582,-4.884685,-1.17276,1.777349,-9.554121
0.87,0.0,0.336031,0.586788,-1.564911,1.705879,0.356304,-4.980051,-1.183741,1.366149,-9.523432
0.88,0.0,0.35303,0.590412,-1.615188,1.693965,0.36789,-5.075241,-1.199852,0.950131,-9.519177
0.89,0.0,0.369909,0.594131,-1.666416,1.681863,0.375291,-5.170525,-1.221656,0.529151,-9.542133
