time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.92101,0.050194,0.063647,-0.004725,1.187326,-2.444421,3.051759,121.920758,-237.735264,282.869109
0.01,0.0,0.061999,0.039885,0.024098,1.173875,-2.311596,2.721705,-1.252473,12.213692,-30.382947
0.02,0.0,0.073678,0.017346,0.049878,1.162261,-2.199535,2.442399,-1.070642,10.219749,-25.537851
0.03,0.0,0.08525,-0.004169,0.073099,1.152429,-2.106531,2.209108,-0.896696,8.404374,-21.184783
0.04,0.0,0.096732,-0.024842,0.094197,1.144286,-2.030783,2.016885,-0.73335,6.768589,-17.323559
0.05,0.0,0.108141,-0.044836,0.113557,1.137718,-1.970534,1.86093,-0.581708,5.303108,-13.927238
0.06,0.0,0.119491,-0.064299,0.131521,1.132608,-1.924151,1.736788,-0.441898,3.993522,-10.955813
0.07,0.0,0.130798,-0.08336,0.148386,1.128839,-1.890155,1.64043,-0.313499,2.823549,-8.364728
0.08,0.0,0.142072,-0.102139,0.16441,1.126299,-1.867232,1.568275,-0.195827,1.776926,-6.109824
0.09,0.0,0.153327,-0.120738,0.179821,1.124886,-1.854225,1.517168,-0.088106,0.838434,-4.149977
0.1,0.0,0.164573,-0.139253,0.194814,1.124504,-1.850123,1.484346,0.010429,-0.005625,-2.448309
0.11,0.0,0.175821,-0.157767,0.209561,1.125065,-1.854041,1.467392,0.100472,-0.767268,-0.972578
0.12,0.0,0.187078,-0.176358,0.224208,1.126486,-1.86521,1.464187,0.182618,-1.456848,0.304903
0.13,0.0,0.198353,-0.195093,0.238884,1.128691,-1.882953,1.472869,0.257354,-2.083169,1.407584
0.14,0.0,0.209654,-0.214037,0.2537,1.131608,-1.906676,1.491791,0.325059,-2.65364,2.3551
0.15,0.0,0.220987,-0.233245,0.268749,1.135169,-1.935851,1.519484,0.38601,-3.174443,3.163736
0.16,0.0,0.232359,-0.25277,0.284114,1.139306,-1.970009,1.554629,0.440393,-3.650711,3.84689
0.17,0.0,0.243775,-0.27266,0.299863,1.143955,-2.008725,1.596026,0.488314,-4.086685,4.415501
0.18,0.0,0.25524,-0.292959,0.316052,1.14905,-2.051616,1.642577,0.529811,-4.48587,4.878464
0.19,0.0,0.266757,-0.313705,0.332728,1.154529,-2.098327,1.693262,0.564871,-4.851173,5.242994
0.2,0.0,0.278331,-0.334937,0.349928,1.160326,-2.148533,1.747126,0.593435,-5.185032,5.514967
0.21,0.0,0.289965,-0.356687,0.367678,1.166376,-2.201929,1.803269,0.61542,-5.489523,5.699213
0.22,0.0,0.301659,-0.378985,0.385998,1.172612,-2.258232,1.860834,0.63072,-5.766463,5.799785
0.23,0.0,0.313417,-0.40186,0.404897,1.178968,-2.317173,1.919002,0.639221,-6.017488,5.820184
0.24,0.0,0.325239,-0.425337,0.424377,1.185374,-2.378502,1.976987,0.64081,-6.244124,5.763543
0.25,0.0,0.337125,-0.449437,0.444433,1.191761,-2.441981,2.034034,0.635374,-6.447838,5.632784
0.26,0.0,0.349074,-0.474183,0.465052,1.198058,-2.50739,2.089415,0.622812,-6.630073,5.430732
0.27,0.0,0.361085,-0.499591,0.486214,1.204193,-2.574519,2.142431,0.603033,-6.792269,5.160186
0.28,0.0,0.373157,-0.525678,0.507891,1.210094,-2.643176,2.192411,0.575958,-6.935871,4.823972
0.29,0.0,0.385286,-0.552459,0.53005,1.215688,-2.713183,2.238712,0.541519,-7.062321,4.424954
0.3,0.0,0.397469,-0.579946,0.552651,1.2209,-2.784374,2.280722,0.499657,-7.173046,3.966026
0.31,0.0,0.409703,-0.60815,0.575648,1.225657,-2.8566,2.317855,0.450318,-7.269426,3.450082
0.32,0.0,0.421981,-0.637081,0.59899,1.229882,-2.929723,2.349555,0.393452,-7.352768,2.879977
0.33,0.0,0.434298,-0.666747,0.622619,1.233501,-3.003619,2.375295,0.329008,-7.424269,2.258475
0.34,0.0,0.446649,-0.697155,0.646474,1.236437,-3.078176,2.394574,0.256934,-7.484979,1.588201
0.35,0.0,0.459024,-0.728312,0.670487,1.238614,-3.153289,2.406916,0.177172,-7.535769,0.87159
0.36,0.0,0.471418,-0.760223,0.694588,1.239955,-3.228864,2.41187,0.089658,-7.577289,0.110843
0.37,0.0,0.483821,-0.792891,0.718699,1.240382,-3.304808,2.409003,-0.005677,-7.609942,-0.692108
0.38,0.0,0.496222,-0.82632,0.74274,1.239816,-3.381036,2.397902,-0.108904,-7.633851,-1.535626
0.39,0.0,0.508613,-0.860512,0.766628,1.238177,-3.457459,2.378169,-0.220094,-7.648836,-2.418391
0.4,0.0,0.520982,-0.895469,0.790274,1.235387,-3.533984,2.349416,-0.339316,-7.654389,-3.33941
0.41,0.0,0.533317,-0.931192,0.813585,1.231364,-3.610514,2.311264,-0.466625,-7.649653,-4.298019
0.42,0.0,0.545605,-0.967679,0.836466,1.226028,-3.686941,2.263339,-0.602061,-7.633404,-5.293883
0.43,0.907378,0.559301,-1.005785,0.857029,1.512059,-3.929165,1.838291,28.258922,-22.672953,-45.77564
0.44,0.0,0.574367,-1.045408,0.874986,1.500851,-3.995385,1.751346,-1.200323,-6.587658,-9.224374
0.45,0.0,0.589313,-1.08569,0.89202,1.488024,-4.060834,1.653671,-1.366429,-6.497589,-10.317948
0.46,0.0,0.604122,-1.126622,0.908022,1.473495,-4.125244,1.544855,-1.54078,-6.379396,-11.452748
0.47,0.0,0.618777,-1.168191,0.922878,1.457182,-4.18832,1.424483,-1.723104,-6.230197,-12.629023
0.48,0.0,0.633259,-1.210383,0.936472,1.439008,-4.249735,1.292138,-1.913091,-6.046748,-13.847372
0.49,0.0,0.64755,-1.253179,0.94868,1.418896,-4.30913,1.147397,-2.110389,-5.825469,-15.108707
0.5,0.0,0.66163,-1.296557,0.959377,1.396777,-4.366107,0.989821,-2.314611,-5.562484,-16.414209
0.51,0.0,0.675479,-1.340491,0.968432,1.372582,-4.420228,0.818965,-2.525347,-5.253684,-17.765266
0.52,0.0,0.689075,-1.384951,0.97571,1.34625,-4.471014,0.634363,-2.742178,-4.894808,-19.163387
0.53,0.0,0.702397,-1.429899,0.981072,1.31772,-4.517943,0.435539,-2.964697,-4.481563,-20.610081
0.54,0.0,0.715422,-1.475295,0.984372,1.286938,-4.56045,0.221999,-3.192539,-4.009785,-22.10669
0.55,0.0,0.728128,-1.521091,0.985461,1.253852,-4.597931,-0.006761,-3.425419,-3.475657,-23.65416
0.56,0.0,0.740491,-1.567234,0.984184,1.218414,-4.629744,-0.251251,-3.663177,-2.875998,-25.252717
0.57,0.0,0.752488,-1.613665,0.980382,1.180573,-4.655223,-0.51198,-3.905843,-2.208643,-26.901445
0.58,0.0,0.764094,-1.660315,0.973889,1.140279,-4.673687,-0.789436,-4.1537,-1.472936,-28.597695
0.59,0.0,0.775285,-1.707113,0.964536,1.097479,-4.684456,-1.084074,-4.407376,-0.670361,-30.336293
0.6,0.0,0.786035,-1.753977,0.952149,1.052109,-4.686881,-1.396274,-4.667935,0.194659,-32.108463
0.61,0.0,0.796319,-1.800821,0.936551,1.004092,-4.680376,-1.72631,-4.936983,1.113752,-33.900358
0.62,0.0,0.806108,-1.847553,0.917563,0.953333,-4.664464,-2.074281,-5.216775,2.073332,-35.691051
0.63,0.0,0.815376,-1.894078,0.895006,0.899711,-4.638834,-2.44003,-5.510323,3.05303,-37.449772
0.64,0.0,0.824092,-1.940297,0.868705,0.843068,-4.603422,-2.823031,-5.821472,4.023745,-39.132115
0.65,0.0,0.832226,-1.986114,0.838491,0.783207,-4.55851,-3.22222,-6.154926,4.945252,-40.67486
0.66,0.0,0.839745,-2.031438,0.804212,0.719877,-4.504848,-3.635782,-6.516186,5.763328,-41.989009
0.67,0.0,0.846611,-2.076186,0.765737,0.65277,-4.443813,-4.060845,-6.911307,6.406401,-42.950717
0.68,0.0,0.852786,-2.120297,0.722971,0.581517,-4.377598,-4.493077,-7.346391,6.781984,-43.390138
0.69,0.0,0.858226,-2.163732,0.675872,0.505691,-4.309443,-4.926167,-7.826656,6.773528,-43.079156
0.7,0.0,0.862883,-2.206494,0.624474,0.424824,-4.243876,-5.351184,-8.35491,6.239231,-41.721002
0.71,0.0,0.866705,-2.248638,0.568916,0.338438,-4.186963,-5.755868,-8.929261,5.015706,-38.94836
0.72,0.0,0.869632,-2.290288,0.509478,0.246115,-4.146461,-6.123998,-9.540065,2.931195,-34.341768
0.73,0.0,0.871606,-2.331653,0.446626,0.147583,-4.131774,-6.4351,-10.166528,-0.165697,-27.484876
0.74,0.0,0.872563,-2.373045,0.381047,0.042845,-4.153529,-6.664975,-10.774141,-4.357658,-18.071149
0.75,0.0,0.872444,-2.414882,0.313684,-0.067679,-4.22257,-6.787535,-11.314942,-9.595253,-6.057657
0.76,0.0,0.871193,-2.457686,0.245737,-0.183043,-4.348334,-6.778256,-11.732634,-15.63954,8.180149
0.77,0.0,0.868772,-2.502058,0.178622,-0.301737,-4.536826,-6.61881,-11.972581,-22.047278,23.783407
0.78,0.0,0.865154,-2.548635,0.113889,-0.421758,-4.788794,-6.301522,-11.992778,-28.228758,39.519338
0.79,0.0,0.86034,-2.598029,0.053102,-0.540774,-5.098843,-5.831827,-11.769218,-33.568305,54.055398
0.8,0.0,0.85435,-2.650769,-0.002297,-0.656288,-5.455832,-5.227688,-11.291566,-37.550302,66.263035
0.81,0.0,0.847234,-2.707251,-0.051094,-0.765724,-5.84429,-4.516524,-10.551948,-39.828007,75.387854
0.82,0.0,0.839065,-2.7677,-0.092381,-0.866393,-6.246133,-3.731425,-9.534805,-40.217937,81.02987
0.83,0.0,0.829945,-2.832154,-0.125596,-0.955399,-6.642077,-2.908231,-8.215081,-38.65396,83.011071
0.84,0.0,0.820007,-2.900456,-0.150542,-1.029583,-7.012596,-2.083981,-6.567494,-35.150479,81.255457
0.85,0.0,0.809414,-2.972257,-0.167397,-1.085605,-7.338704,-1.29611,-4.585045,-29.80497,75.76687
0.86,-1.901354,0.794397,-3.054808,-0.167385,-1.915403,-9.163178,1.292503,-82.096619,-179.460361,256.284858
0.87,0.0,0.7752,-3.147178,-0.15183,-1.917818,-9.288882,1.779628,1.641446,-5.930695,36.907182
0.88,0.0,0.756167,-3.240136,-0.132608,-1.882622,-9.28063,2.023959,5.345203,7.371936,12.257712
0.89,0.0,0.737665,-3.332365,-0.112155,-1.812256,-9.145425,2.028841,8.617495,19.223623,-10.460807
0.9,0.0,0.72002,-3.422689,-0.092721,-1.712547,-8.904119,1.827961,11.185063,28.469833,-28.591572
0.91,0.0,0.703487,-3.510189,-0.076105,-1.591164,-8.585723,1.47508,12.954687,34.648253,-40.833504
0.92,0.0,0.688243,-3.594247,-0.063528,-1.45587,-8.220444,1.029636,13.989951,37.940067,-47.276817
0.93,0.0,0.674393,-3.67453,-0.055641,-1.313306,-7.83454,0.54513,14.437995,38.897836,-48.901527
0.94,0.0,0.661984,-3.750937,-0.052615,-1.168518,-7.448066,0.063261,14.461289,38.171198,-46.999791
0.95,0.0,0.651019,-3.823537,-0.054269,-1.025027,-7.074832,-0.387049,14.199206,36.342571,-42.794512
0.96,0.0,0.641471,-3.892507,-0.06019,-0.885135,-6.723448,-0.787996,13.756208,33.868912,-37.27849
0.97,0.0,0.633299,-3.958094,-0.069832,-0.750264,-6.398592,-1.130404,13.204546,31.083564,-31.191447
0.98,0.0,0.626447,-4.020574,-0.082592,-0.621247,-6.102138,-1.41135,12.591876,28.219689,-25.054984
0.99,0.0,0.620853,-4.080232,-0.097858,-0.498527,-5.834025,-1.632225,11.948884,25.435343,-19.219937
1.0,0.0,0.616454,-4.137345,-0.11505,-0.382304,-5.592902,-1.797249,11.295213,22.833498,-13.908232
1.01,0.0,0.613185,-4.192173,-0.133637,-0.272616,-5.376604,-1.912352,10.64352,20.476501,-9.245547
1.02,0.0,0.61098,-4.244951,-0.153153,-0.169399,-5.182501,-1.984345,10.002049,18.396482,-5.286281
1.03,0.0,0.609776,-4.295887,-0.173203,-0.072522,-5.007759,-2.020307,9.376199,16.603193,-2.033122
1.04,0.0,0.609509,-4.345161,-0.193462,0.018189,-4.849533,-2.027156,8.769437,15.090274,0.547166
1.05,0.0,0.61012,-4.392924,-0.213671,0.102937,-4.7051,-2.011349,8.183872,13.840414,2.510886
1.06,0.0,0.611549,-4.439301,-0.233633,0.181941,-4.571945,-1.978711,7.620613,12.829582,3.927152
1.07,0.0,0.61374,-4.484393,-0.253206,0.255425,-4.447815,-1.934345,7.08004,12.030376,4.870042
1.08,0.0,0.61664,-4.528281,-0.272296,0.323617,-4.330736,-1.882614,6.562003,11.414525,5.41295
1.09,0.0,0.620196,-4.571026,-0.290846,0.386738,-4.219012,-1.827167,6.065999,10.95464,5.624864
1.1,0.0,0.624358,-4.612674,-0.308837,0.445007,-4.111214,-1.770994,5.5913,10.625308,5.568186
1.11,0.0,0.62908,-4.653259,-0.326272,0.498632,-4.006152,-1.716501,5.137068,10.403685,5.297735
1.12,0.0,0.634316,-4.692803,-0.343179,0.547814,-3.902853,-1.665582,4.702437,10.269721,4.860578
1.13,0.0,0.640023,-4.731319,-0.3596,0.592743,-3.800528,-1.6197,4.286567,10.206118,4.296391
1.14,0.0,0.646158,-4.768815,-0.375593,0.633605,-3.69855,-1.579955,3.888691,10.198153,3.638137
1.15,0.0,0.652682,-4.80529,-0.391223,0.670575,-3.596426,-1.547148,3.508132,10.233398,2.912873
1.16,0.0,0.659557,-4.840741,-0.406561,0.703823,-3.493778,-1.521835,3.144317,10.301426,2.142598
1.17,0.0,0.666746,-4.875163,-0.421685,0.733515,-3.390323,-1.504375,2.796777,10.393508,1.345069
1.18,0.0,0.674216,-4.908544,-0.436675,0.759811,-3.285857,-1.494965,2.465139,10.502334,0.53453
1.19,0.0,0.681932,-4.940876,-0.451612,0.782869,-3.180246,-1.493676,2.149119,10.621773,-0.277635
1.2,0.0,0.689863,-4.972145,-0.466576,0.802845,-3.073409,-1.500479,1.848503,10.746658,-1.082356
1.21,0.0,0.697979,-5.00234,-0.481648,0.81989,-2.965315,-1.515261,1.563135,10.872614,-1.872407
1.22,0.0,0.706251,-5.031447,-0.496907,0.834158,-2.855971,-1.537846,1.292899,10.995918,-2.642036
1.23,0.0,0.714653,-5.059455,-0.51243,0.845798,-2.745421,-1.568005,1.037702,11.113389,-3.386649
1.24,0.0,0.723159,-5.086352,-0.528292,0.854961,-2.633737,-1.60547,0.797458,11.222302,-4.102572
1.25,0.0,0.731745,-5.112127,-0.544563,0.861797,-2.521017,-1.649939,0.572071,11.320323,-4.786855
1.26,0.0,0.740388,-5.136769,-0.561313,0.866452,-2.407379,-1.701081,0.361425,11.405464,-5.437126
1.27,0.0,0.749067,-5.160272,-0.578606,0.869074,-2.292961,-1.758549,0.16537,11.476048,-6.051475
1.28,0.0,0.757763,-5.182626,-0.596503,0.869807,-2.177916,-1.821974,-0.01629,11.530689,-6.628378
