time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.71417,0.094609,0.021618,0.092373,0.280852,-0.638541,0.953251,29.813374,-59.225386,73.642224
0.01,0.0,0.097397,0.015358,0.101692,0.276964,-0.61435,0.912745,-0.361964,2.159368,-3.415099
0.02,0.0,0.10015,0.009314,0.110668,0.273595,-0.595144,0.884387,-0.312525,1.688967,-2.275459
0.03,0.0,0.102871,0.00344,0.119415,0.270698,-0.580392,0.866757,-0.267339,1.267533,-1.266679
0.04,0.0,0.105565,-0.002307,0.128035,0.268235,-0.569641,0.858646,-0.225819,0.887821,-0.369077
0.05,0.0,0.108237,-0.007965,0.136616,0.26617,-0.562505,0.85903,-0.187448,0.543557,0.434329
0.06,0.0,0.11089,-0.013568,0.145241,0.264476,-0.558659,0.867041,-0.151772,0.229332,1.158144
0.07,0.0,0.113527,-0.019148,0.15398,0.263127,-0.557826,0.881946,-0.118396,-0.059507,1.814889
0.08,0.0,0.116153,-0.024734,0.162901,0.262101,-0.559771,0.903131,-0.086979,-0.326947,2.41526
0.09,0.0,0.11877,-0.030352,0.172062,0.261381,-0.564298,0.930077,-0.057221,-0.576398,2.968364
0.1,0.0,0.121382,-0.036028,0.18152,0.260951,-0.571243,0.962352,-0.02887,-0.81076,3.481914
0.11,0.0,0.12399,-0.041784,0.191326,0.260799,-0.580467,0.999593,-0.001706,-1.032487,3.962402
0.12,0.0,0.126599,-0.047644,0.201527,0.260913,-0.591854,1.041498,0.024456,-1.243638,4.415246
0.13,0.0,0.129209,-0.053628,0.21217,0.261285,-0.605307,1.087812,0.049771,-1.445924,4.844908
0.14,0.0,0.131825,-0.059757,0.223298,0.261906,-0.620744,1.138324,0.074369,-1.640744,5.255004
0.15,0.0,0.134448,-0.06605,0.23495,0.26277,-0.638098,1.192851,0.098354,-1.829218,5.648385
0.16,0.0,0.137081,-0.072525,0.247167,0.263871,-0.657309,1.251238,0.121808,-2.012211,6.027217
0.17,0.0,0.139727,-0.079202,0.259987,0.265205,-0.678325,1.313348,0.144793,-2.19036,6.393042
0.18,0.0,0.142386,-0.086097,0.273446,0.266766,-0.7011,1.379056,0.167352,-2.364094,6.746835
0.19,0.0,0.145063,-0.09323,0.28758,0.26855,-0.725592,1.448245,0.189511,-2.533651,7.089056
0.2,0.0,0.147758,-0.100615,0.302422,0.270555,-0.751759,1.520798,0.211278,-2.699099,7.419697
0.21,0.0,0.150475,-0.10827,0.318007,0.272775,-0.77956,1.596599,0.232649,-2.860351,7.738334
0.22,0.0,0.153214,-0.116211,0.334365,0.275206,-0.808952,1.675523,0.253605,-3.017187,8.044173
0.23,0.0,0.155979,-0.124454,0.351527,0.277845,-0.839888,1.757438,0.274117,-3.169273,8.336105
0.24,0.0,0.158772,-0.133014,0.369523,0.280687,-0.872321,1.842197,0.294144,-3.316183,8.612762
0.25,0.0,0.161594,-0.141906,0.38838,0.283726,-0.906194,1.929641,0.313639,-3.457423,8.87258
0.26,0.0,0.164447,-0.151143,0.408124,0.286958,-0.94145,2.019591,0.33255,-3.592462,9.113869
0.27,0.0,0.167333,-0.160739,0.42878,0.290375,-0.978023,2.111855,0.350821,-3.720752,9.33488
0.28,0.0,0.170255,-0.170707,0.450368,0.293972,-1.015842,2.206221,0.368394,-3.841766,9.533882
0.29,0.0,0.173214,-0.18106,0.47291,0.297741,-1.054834,2.302461,0.385216,-3.955024,9.709239
0.3,0.0,0.17621,-0.191808,0.496423,0.301674,-1.094918,2.400329,0.401236,-4.060126,9.859478
0.31,0.0,0.179248,-0.202961,0.520922,0.305763,-1.136011,2.49957,0.416412,-4.156776,9.983363
0.32,0.0,0.182326,-0.214531,0.546418,0.309999,-1.178028,2.599914,0.430709,-4.244811,10.079949
0.33,0.0,0.185448,-0.226525,0.572923,0.314374,-1.220882,2.701085,0.444104,-4.324222,10.148627
0.34,0.0,0.188614,-0.238951,0.600442,0.318879,-1.264487,2.802802,0.456586,-4.395167,10.189162
0.35,0.0,0.191826,-0.251817,0.62898,0.323503,-1.308761,2.904784,0.468156,-4.457985,10.201704
0.36,0.0,0.195085,-0.265128,0.658537,0.328239,-1.353625,3.006754,0.478828,-4.513197,10.186785
0.37,0.0,0.198391,-0.278891,0.689114,0.333077,-1.399005,3.108441,0.48863,-4.561505,10.145302
0.38,0.0,0.201746,-0.29311,0.720704,0.338009,-1.444838,3.209585,0.497597,-4.603782,10.078481
0.39,0.0,0.205152,-0.307789,0.753303,0.343027,-1.491068,3.309941,0.505776,-4.641063,9.987825
0.4,0.0,0.208607,-0.322932,0.7869,0.348123,-1.53765,3.409277,0.513219,-4.674527,9.875056
0.41,0.0,0.212114,-0.338543,0.821484,0.353289,-1.584553,3.507384,0.519983,-4.705477,9.74205
0.42,-0.53941,0.214601,-0.352918,0.855971,0.144435,-1.292618,3.396782,-20.787128,28.595273,-9.111371
0.43,0.0,0.216078,-0.366119,0.890547,0.151006,-1.347212,3.517711,0.653047,-5.392221,11.874934
0.44,0.0,0.217621,-0.379858,0.926311,0.157501,-1.400515,3.634382,0.646182,-5.270336,11.462359
0.45,0.0,0.219228,-0.394125,0.963221,0.163934,-1.45267,3.747049,0.64059,-5.162524,11.073747
0.46,0.0,0.2209,-0.408908,1.001239,0.170317,-1.503816,3.855939,0.636204,-5.068563,10.706655
0.47,0.0,0.222634,-0.424199,1.040328,0.176662,-1.554091,3.961256,0.632967,-4.988469,10.359024
0.48,0.0,0.224433,-0.439988,1.080453,0.182981,-1.603635,4.063186,0.63083,-4.922471,10.029084
0.49,0.0,0.226294,-0.456269,1.121581,0.189283,-1.652591,4.161899,0.629744,-4.870991,9.715257
0.5,0.0,0.228218,-0.473038,1.163681,0.195579,-1.701107,4.257547,0.629661,-4.834632,9.416087
0.51,0.0,0.230206,-0.49029,1.206722,0.201879,-1.749339,4.350271,0.630526,-4.814177,9.130163
0.52,0.0,0.232256,-0.508024,1.250677,0.208193,-1.797449,4.440195,0.632276,-4.810583,8.85606
0.53,0.0,0.23437,-0.52624,1.295517,0.214528,-1.845612,4.527431,0.634831,-4.82499,8.592286
0.54,0.0,0.236547,-0.544937,1.341217,0.220892,-1.894015,4.612074,0.638091,-4.858728,8.337234
0.55,0.0,0.238787,-0.564121,1.38775,0.227291,-1.942857,4.694203,0.641929,-4.913334,8.08913
0.56,0.0,0.241093,-0.583797,1.435093,0.233732,-1.992358,4.773876,0.646179,-4.990564,7.845996
0.57,0.0,0.243462,-0.603971,1.48322,0.240216,-2.042751,4.851135,0.65063,-5.092415,7.605602
0.58,0.0,0.245897,-0.624656,1.532108,0.246744,-2.094296,4.925992,0.655011,-5.221142,7.36543
0.59,0.0,0.248397,-0.645862,1.581732,0.253315,-2.147273,4.998437,0.658972,-5.379278,7.122625
0.6,0.0,0.250963,-0.667607,1.632068,0.259921,-2.201989,5.068427,0.662071,-5.569641,6.873963
0.61,0.0,0.253596,-0.689909,1.683092,0.266551,-2.258783,5.135886,0.663744,-5.795344,6.615816
0.62,0.0,0.256294,-0.712791,1.734777,0.273189,-2.318025,5.2007,0.663279,-6.05978,6.344125
0.63,0.0,0.259059,-0.736279,1.787097,0.279807,-2.38012,5.26271,0.659779,-6.366595,6.054395
0.64,0.0,0.26189,-0.760404,1.840021,0.28637,-2.44551,5.321713,0.652121,-6.719624,5.741716
0.65,0.0,0.264787,-0.785202,1.89352,0.292831,-2.514678,5.377452,0.638911,-7.122787,5.400818
0.66,0.0,0.267746,-0.810712,1.947558,0.299125,-2.588145,5.429619,0.618425,-7.579934,5.026202
0.67,0.0,0.270768,-0.836981,2.002099,0.305168,-2.666468,5.477847,0.588559,-8.094607,4.612336
0.68,0.0,0.273849,-0.864059,2.057101,0.310856,-2.750237,5.521719,0.546764,-8.669729,4.153983
0.69,0.0,0.276984,-0.892006,2.112517,0.316054,-2.840068,5.560765,0.489998,-9.307177,3.646669
0.7,0.0,0.280168,-0.920883,2.168298,0.320595,-2.936588,5.594481,0.414693,-10.007257,3.087327
0.71,0.0,0.283393,-0.950762,2.224388,0.324273,-3.040414,5.622338,0.31674,-10.768074,2.475146
0.72,0.0,0.286649,-0.981718,2.280724,0.326839,-3.152133,5.643818,0.191536,-11.584839,1.812628
0.73,0.0,0.289925,-1.013833,2.337241,0.327997,-3.272266,5.658449,0.034082,-12.449165,1.106812
0.74,0.0,0.293203,-1.047193,2.393869,0.327397,-3.40123,5.665856,-0.160823,-13.348469,0.370587
0.75,0.0,0.296466,-1.081887,2.450533,0.32464,-3.539292,5.665829,-0.398295,-14.265602,-0.37606
0.76,0.0,0.299688,-1.118009,2.507161,0.319275,-3.686525,5.658397,-0.682975,-15.178895,-1.105076
0.77,0.0,0.302841,-1.155648,2.563678,0.310812,-3.842767,5.643912,-1.018555,-16.062741,-1.779925
0.78,0.0,0.305892,-1.194893,2.620018,0.298729,-4.007583,5.623133,-1.407272,-16.888813,-2.35598
0.79,0.0,0.308802,-1.235826,2.676124,0.282491,-4.180249,5.597298,-1.849424,-17.627872,-2.781886
0.8,0.0,0.311526,-1.278521,2.731953,0.261572,-4.359753,5.568186,-2.343005,-18.251938,-3.001913
0.81,0.0,0.314016,-1.32304,2.787484,0.235478,-4.544819,5.53814,-2.88352,-18.736462,-2.959074
0.82,0.0,0.316217,-1.369431,2.842722,0.203772,-4.73395,5.510066,-3.464017,-19.062035,-2.598571
0.83,0.0,0.318071,-1.417727,2.897703,0.166099,-4.925483,5.487393,-4.075334,-19.215198,-1.871053
0.84,-1.675209,0.317254,-1.466459,2.95355,-0.328617,-4.834757,5.678344,-49.210343,4.921707,17.92615
0.85,0.0,0.313753,-1.515765,3.01033,-0.372524,-5.026035,5.67999,-4.70191,-19.004402,0.901986
0.86,0.0,0.309783,-1.566969,3.067204,-0.422632,-5.214164,5.697895,-5.318189,-18.586535,2.757558
0.87,0.0,0.30528,-1.620031,3.124358,-0.478812,-5.397097,5.736677,-5.913489,-17.965448,5.078209
0.88,0.0,0.300187,-1.674887,3.182023,-0.540772,-5.572821,5.80097,-6.471249,-17.145106,7.858421
0.89,0.0,0.294447,-1.731456,3.240477,-0.608049,-5.739365,5.895281,-6.974114,-16.129843,11.077652
0.9,0.0,0.288011,-1.789637,3.300043,-0.680006,-5.894805,6.02383,-7.403987,-14.924991,14.698822
0.91,0.0,0.280834,-1.849309,3.361081,-0.75582,-6.037284,6.190373,-7.742297,-13.539563,18.666033
0.92,0.0,0.272885,-1.910334,3.423987,-0.834483,-6.165075,6.398006,-7.970753,-11.991011,22.902176
