time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.23964,-0.063262,0.076522,-0.060972,0.142418,-0.101405,0.20983,9.552728,-16.170392,16.450642
0.01,0.0,-0.061865,0.07572,-0.059321,0.137065,-0.059629,0.122181,-0.519905,3.998092,-8.278204
0.02,0.0,-0.06052,0.075318,-0.058498,0.132002,-0.021232,0.043703,-0.493456,3.688883,-7.437269
0.03,0.0,-0.059224,0.075286,-0.058421,0.12718,0.014333,-0.027056,-0.471532,3.430855,-6.731975
0.04,0.0,-0.057975,0.075597,-0.059018,0.122557,0.047547,-0.091365,-0.453634,3.217783,-6.145161
0.05,0.0,-0.056772,0.07623,-0.06023,0.118094,0.078831,-0.150334,-0.43932,3.044231,-5.661856
0.06,0.0,-0.055613,0.077168,-0.06201,0.113759,0.108557,-0.204929,-0.428206,2.905478,-5.269051
0.07,0.0,-0.054497,0.078397,-0.064317,0.10952,0.137051,-0.256,-0.419955,2.797437,-4.955488
0.08,0.0,-0.053422,0.079906,-0.067121,0.105351,0.164603,-0.304289,-0.414274,2.716581,-4.711444
0.09,0.0,-0.052389,0.081687,-0.070396,0.101226,0.191469,-0.350449,-0.410913,2.659877,-4.528542
0.1,0.0,-0.051398,0.083734,-0.074125,0.097125,0.217877,-0.395054,-0.409651,2.624717,-4.399574
0.11,0.0,-0.050447,0.086044,-0.078294,0.093027,0.244032,-0.438611,-0.410301,2.608864,-4.318338
0.12,0.0,-0.049537,0.088615,-0.082895,0.088913,0.270116,-0.481572,-0.4127,2.6104,-4.279507
0.13,0.0,-0.048669,0.091447,-0.087924,0.084767,0.296296,-0.524336,-0.416706,2.627683,-4.278493
0.14,0.0,-0.047842,0.094541,-0.093382,0.080574,0.32272,-0.567262,-0.422199,2.659303,-4.311342
0.15,0.0,-0.047058,0.097902,-0.099271,0.076318,0.349528,-0.61067,-0.429069,2.704048,-4.374638
0.16,0.0,-0.046316,0.101534,-0.105598,0.071988,0.376843,-0.654851,-0.437224,2.760874,-4.465405
0.17,0.0,-0.045618,0.105441,-0.112372,0.06757,0.404784,-0.700066,-0.446579,2.828871,-4.58104
0.18,0.0,-0.044965,0.109632,-0.119604,0.063052,0.433457,-0.746551,-0.457057,2.907243,-4.719234
0.19,0.0,-0.044357,0.114113,-0.127308,0.058425,0.462962,-0.794522,-0.468587,2.995281,-4.87791
0.2,0.0,-0.043797,0.118894,-0.1355,0.053677,0.493393,-0.844174,-0.481101,3.092343,-5.055166
0.21,0.0,-0.043284,0.123984,-0.144197,0.0488,0.524838,-0.895684,-0.494532,3.197835,-5.249218
0.22,0.0,-0.042821,0.129394,-0.15342,0.043784,0.557377,-0.949211,-0.508815,3.311192,-5.458354
0.23,0.0,-0.042409,0.135136,-0.163189,0.038621,0.591087,-1.004898,-0.523878,3.431861,-5.680882
0.24,0.0,-0.042049,0.14122,-0.173526,0.033304,0.626037,-1.062869,-0.539649,3.559286,-5.915094
0.25,0.0,-0.041744,0.147661,-0.184454,0.027826,0.662294,-1.123235,-0.55605,3.692895,-6.159222
0.26,0.0,-0.041493,0.154471,-0.195999,0.022181,0.699914,-1.186083,-0.572993,3.832089,-6.411406
0.27,0.0,-0.041301,0.161664,-0.208184,0.016364,0.738953,-1.251485,-0.590386,3.976227,-6.66966
0.28,0.0,-0.041167,0.169255,-0.221037,0.010372,0.779454,-1.319492,-0.608126,4.124623,-6.931853
0.29,0.0,-0.041094,0.177258,-0.234583,0.004201,0.821458,-1.390131,-0.626098,4.276536,-7.195681
0.3,0.0,-0.041083,0.185689,-0.248848,-0.00215,0.864995,-1.463406,-0.64418,4.43117,-7.458664
0.31,0.0,-0.041137,0.194563,-0.26386,-0.008683,0.910088,-1.539296,-0.662238,4.587673,-7.718137
0.32,0.0,-0.041258,0.203896,-0.279643,-0.015395,0.956753,-1.617751,-0.680125,4.745145,-7.971262
0.33,0.0,-0.041446,0.213703,-0.296223,-0.022284,1.004993,-1.698694,-0.697689,4.902641,-8.215043
0.34,0.0,-0.041704,0.224001,-0.313625,-0.029347,1.054804,-1.782016,-0.714766,5.059193,-8.446359
0.35,0.0,-0.042033,0.234805,-0.331871,-0.036577,1.106172,-1.867575,-0.731188,5.213821,-8.662004
0.36,0.0,-0.042436,0.24613,-0.350983,-0.043968,1.159073,-1.9552,-0.746781,5.365562,-8.858742
0.37,0.0,-0.042913,0.257991,-0.370981,-0.05151,1.213473,-2.044684,-0.76137,5.513495,-9.033371
0.38,0.0,-0.043467,0.270404,-0.391882,-0.059192,1.26933,-2.135791,-0.77478,5.656771,-9.182796
0.39,0.0,-0.044097,0.283382,-0.413701,-0.067001,1.326593,-2.228255,-0.786843,5.794648,-9.3041
0.4,0.0,-0.044807,0.29694,-0.436451,-0.074924,1.385206,-2.32178,-0.797396,5.926521,-9.394628
0.41,0.0,-0.045596,0.311091,-0.460139,-0.082944,1.445106,-2.416047,-0.806286,6.051954,-9.452053
0.42,0.0,-0.046466,0.325846,-0.484773,-0.091044,1.506226,-2.510715,-0.813372,6.170706,-9.474441
0.43,0.87314,-0.04569,0.33837,-0.508007,0.245655,1.003904,-2.150792,33.483232,-48.691791,31.826809
0.44,0.0,-0.043287,0.348826,-0.530279,0.234921,1.087044,-2.302333,-1.061656,8.210404,-14.803852
0.45,0.0,-0.040991,0.360104,-0.554032,0.224415,1.168221,-2.447109,-1.039814,8.028605,-14.158371
0.46,0.0,-0.038798,0.372185,-0.579201,0.21412,1.247712,-2.585697,-1.019364,7.87269,-13.564426
0.47,0.0,-0.036707,0.385054,-0.605726,0.204023,1.325758,-2.718557,-0.999973,7.739371,-13.011371
0.48,0.0,-0.034717,0.398696,-0.633554,0.194117,1.402573,-2.846052,-0.981342,7.625987,-12.490133
0.49,0.0,-0.032825,0.413102,-0.662631,0.184394,1.478345,-2.968461,-0.963209,7.530472,-11.993102
0.5,0.0,-0.031028,0.42826,-0.692907,0.174851,1.553244,-3.085993,-0.945338,7.451311,-11.513985
0.51,0.0,-0.029327,0.444164,-0.724335,0.165487,1.627428,-3.198801,-0.927516,7.387488,-11.047653
0.52,0.0,-0.027718,0.460807,-0.756867,0.156301,1.701048,-3.306991,-0.909549,7.338428,-10.589963
0.53,0.0,-0.0262,0.478184,-0.790459,0.147297,1.77425,-3.410633,-0.89125,7.303942,-10.13759
0.54,0.0,-0.024772,0.496291,-0.825065,0.138477,1.847181,-3.509765,-0.872438,7.28417,-9.687855
0.55,0.0,-0.02343,0.515127,-0.86064,0.12985,1.919989,-3.604404,-0.852925,7.279529,-9.238568
0.56,0.0,-0.022174,0.534691,-0.897138,0.121422,1.992828,-3.694544,-0.83251,7.290664,-8.787876
0.57,0.0,-0.021001,0.554984,-0.934516,0.113203,2.065861,-3.780163,-0.810973,7.318409,-8.334138
0.58,0.0,-0.019909,0.576009,-0.972726,0.105206,2.139258,-3.861222,-0.788065,7.363749,-7.875802
0.59,0.0,-0.018896,0.597771,-1.011725,0.097447,2.213201,-3.937668,-0.763503,7.427786,-7.411315
0.6,0.0,-0.017959,0.620276,-1.051464,0.089943,2.287883,-4.009431,-0.73696,7.511723,-6.93904
0.61,0.0,-0.017096,0.643532,-1.091897,0.082715,2.363508,-4.076425,-0.708059,7.616833,-6.457192
0.62,0.0,-0.016304,0.66755,-1.132976,0.075791,2.440296,-4.138544,-0.676362,7.744449,-5.96379
0.63,0.0,-0.015579,0.692343,-1.174652,0.069199,2.518479,-4.195661,-0.641366,7.895945,-5.456624
0.64,0.0,-0.014919,0.717925,-1.216872,0.062976,2.598301,-4.247628,-0.602491,8.072724,-4.933232
0.65,0.0,-0.014318,0.744315,-1.259586,0.057164,2.680023,-4.294269,-0.559072,8.276201,-4.390892
0.66,0.0,-0.013774,0.771533,-1.302739,0.051812,2.76392,-4.335378,-0.510351,8.507786,-3.826626
0.67,0.0,-0.01328,0.799601,-1.346275,0.046978,2.850278,-4.370722,-0.455466,8.768866,-3.237219
0.68,0.0,-0.012832,0.828547,-1.390134,0.042727,2.9394,-4.400032,-0.393446,9.060778,-2.619242
0.69,0.0,-0.012424,0.8584,-1.434254,0.039136,3.031601,-4.423003,-0.3232,9.384779,-1.969103
0.7,0.0,-0.012047,0.889191,-1.478571,0.036294,3.127207,-4.439298,-0.243513,9.742012,-1.283102
0.71,0.0,-0.011695,0.920956,-1.523017,0.034302,3.226555,-4.448537,-0.153043,10.133462,-0.557509
0.72,0.0,-0.011358,0.953736,-1.567517,0.033274,3.329993,-4.450307,-0.050322,10.559904,0.211345
0.73,0.0,-0.011026,0.987571,-1.611996,0.033341,3.437872,-4.444157,0.06624,11.021854,1.026956
0.74,0.0,-0.010687,1.022509,-1.656372,0.03465,3.550549,-4.429603,0.19834,11.519509,1.892522
0.75,0.0,-0.010328,1.058599,-1.700559,0.037365,3.66838,-4.406133,0.347761,12.052685,2.810808
0.76,0.0,-0.009934,1.095895,-1.744464,0.041669,3.791718,-4.373206,0.516344,12.620766,3.784008
0.77,0.0,-0.009489,1.134453,-1.78799,0.047762,3.920908,-4.330266,0.70594,13.222646,4.813612
0.78,0.0,-0.008973,1.174334,-1.831034,0.055864,4.056278,-4.276745,0.918359,13.8567,5.900301
0.79,0.0,-0.008364,1.2156,-1.873487,0.066211,4.198142,-4.212072,1.155296,14.520751,7.043881
0.8,0.0,-0.00764,1.258319,-1.915236,0.079056,4.346784,-4.135682,1.418249,15.212065,8.243287
0.81,0.0,-0.006774,1.302559,-1.95616,0.094666,4.502463,-4.047027,1.708422,15.927358,9.496683
0.82,0.0,-0.005737,1.348393,-1.996134,0.113318,4.665399,-3.945577,2.026618,16.662808,10.801686
0.83,0.0,-0.004496,1.395892,-2.035027,0.135293,4.835773,-3.83083,2.373119,17.414064,12.155731
0.84,0.0,-0.003019,1.445133,-2.072705,0.160874,5.013719,-3.702307,2.747563,18.176207,13.556615
0.85,0.0,-0.001266,1.496192,-2.109026,0.190334,5.199317,-3.559546,3.148806,18.943654,15.003221
