time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-2.831359,-0.051955,0.030514,-0.03156,-1.172693,2.274213,-3.01231,-118.773509,234.114187,-279.364289
0.01,0.0,-0.063635,0.052746,-0.060277,-1.163557,2.175561,-2.739398,0.816152,-8.857479,24.837228
0.02,0.0,-0.075232,0.07409,-0.086505,-1.156316,2.096337,-2.513608,0.63391,-7.012731,20.389804
0.03,0.0,-0.086767,0.09473,-0.110689,-1.150821,2.034593,-2.329679,0.467113,-5.36136,16.464116
0.04,0.0,-0.098254,0.114833,-0.133221,-1.146917,1.988444,-2.18253,0.31584,-3.891865,13.029631
0.05,0.0,-0.10971,0.134545,-0.154446,-1.14445,1.956153,-2.067459,0.179428,-2.587814,10.0428
0.06,0.0,-0.121147,0.153997,-0.174663,-1.143278,1.936154,-1.980226,0.056869,-1.431241,7.456059
0.07,0.0,-0.132579,0.173305,-0.194131,-1.143267,1.92706,-1.917065,-0.052943,-0.404582,5.222925
0.08,0.0,-0.144016,0.192571,-0.213074,-1.144296,1.927654,-1.874654,-0.151082,0.508349,3.300611
0.09,0.0,-0.155468,0.211887,-0.231683,-1.146251,1.936872,-1.85008,-0.238511,1.321939,1.651136
0.1,0.0,-0.166944,0.231334,-0.250126,-1.149031,1.953784,-1.840781,-0.316058,2.048687,0.241571
0.11,0.0,-0.178451,0.250985,-0.268542,-1.15254,1.977577,-1.844502,-0.384405,2.699292,-0.956178
0.12,0.0,-0.189997,0.270906,-0.287053,-1.156689,2.007535,-1.859246,-0.444097,3.282825,-1.965823
0.13,0.0,-0.201587,0.291154,-0.305758,-1.161394,2.043026,-1.883233,-0.495557,3.80694,-2.807235
0.14,0.0,-0.213226,0.311783,-0.324743,-1.166574,2.08349,-1.914867,-0.539102,4.278088,-3.497009
0.15,0.0,-0.22492,0.332839,-0.344076,-1.17215,2.128424,-1.952702,-0.57496,4.701721,-4.049002
0.16,0.0,-0.23667,0.354365,-0.363813,-1.178047,2.177378,-1.995419,-0.603289,5.082484,-4.47483
0.17,0.0,-0.248481,0.376399,-0.383997,-1.184191,2.229943,-2.041807,-0.624193,5.424374,-4.784303
0.18,0.0,-0.260355,0.398975,-0.404658,-1.190507,2.285747,-2.090745,-0.637738,5.730888,-4.985814
0.19,0.0,-0.272292,0.422123,-0.425817,-1.196921,2.344453,-2.141191,-0.643957,6.005139,-5.086652
0.2,0.0,-0.284293,0.445872,-0.447483,-1.203362,2.405753,-2.192169,-0.642869,6.249951,-5.093276
0.21,2.148521,-0.292294,0.46414,-0.465461,-0.398918,1.262797,-1.441135,79.858832,-110.165408,64.670646
0.22,0.0,-0.296353,0.477346,-0.480823,-0.412778,1.377778,-1.628963,-1.362328,11.306254,-18.081512
0.23,0.0,-0.300548,0.491683,-0.497995,-0.426166,1.489095,-1.803178,-1.315343,10.963428,-16.774959
0.24,0.0,-0.304875,0.507117,-0.516845,-0.439085,1.597202,-1.964818,-1.268319,10.663594,-15.564459
0.25,0.0,-0.309328,0.523618,-0.537252,-0.451532,1.702506,-2.114769,-1.220874,10.402255,-14.43487
0.26,0.0,-0.313904,0.541159,-0.559104,-0.463501,1.805372,-2.253769,-1.172622,10.175343,-13.372325
0.27,0.0,-0.318596,0.559719,-0.582293,-0.474981,1.906125,-2.382426,-1.123179,9.979293,-12.364384
0.28,0.0,-0.323402,0.579276,-0.60672,-0.48596,2.005059,-2.501229,-1.072173,9.811058,-11.400071
0.29,0.0,-0.328314,0.599815,-0.632286,-0.496419,2.102439,-2.610565,-1.01924,9.668094,-10.46982
0.3,0.0,-0.333328,0.62132,-0.6589,-0.506338,2.198506,-2.710733,-0.964026,9.548321,-9.565369
0.31,0.0,-0.338439,0.643781,-0.686471,-0.515691,2.293484,-2.801955,-0.906183,9.450062,-8.679611
0.32,0.0,-0.34364,0.667187,-0.71491,-0.524452,2.387581,-2.884386,-0.84536,9.371981,-7.806434
0.33,0.0,-0.348926,0.69153,-0.74413,-0.532588,2.480993,-2.958126,-0.781204,9.313014,-6.940553
0.34,0.0,-0.35429,0.716805,-0.774044,-0.540064,2.573907,-3.023223,-0.713351,9.272296,-6.077347
0.35,0.0,-0.359725,0.743007,-0.804566,-0.546842,2.666502,-3.079683,-0.641421,9.249099,-5.212716
0.36,0.0,-0.365224,0.770135,-0.835609,-0.552878,2.758949,-3.127474,-0.565018,9.242762,-4.342945
0.37,0.0,-0.37078,0.798187,-0.867086,-0.558126,2.851415,-3.166526,-0.483725,9.25264,-3.464597
0.38,0.0,-0.376384,0.827164,-0.89891,-0.562535,2.944057,-3.196738,-0.397104,9.278045,-2.574422
0.39,0.0,-0.382027,0.857069,-0.930991,-0.566049,3.037028,-3.217975,-0.304701,9.318197,-1.669283
0.4,0.0,-0.387701,0.887906,-0.963239,-0.568608,3.13047,-3.230073,-0.206042,9.37218,-0.74611
0.41,0.0,-0.393396,0.91968,-0.995561,-0.570148,3.224517,-3.232836,-0.100646,9.438895,0.198147
0.42,-0.023827,-0.399141,0.952428,-1.027822,-0.578537,3.325161,-3.217455,-0.776242,10.079946,2.081167
0.43,0.0,-0.404923,0.986157,-1.05992,-0.577756,3.420651,-3.200467,0.139024,9.593226,2.200449
0.44,0.0,-0.410692,1.020844,-1.091797,-0.575729,3.517053,-3.173352,0.267767,9.688267,3.228523
0.45,0.0,-0.416433,1.056501,-1.123352,-0.572372,3.614435,-3.135791,0.40511,9.788696,4.290028
0.46,0.0,-0.422134,1.093137,-1.154477,-0.567597,3.712838,-3.087434,0.551422,9.891788,5.388137
0.47,0.0,-0.42778,1.130761,-1.185063,-0.561313,3.812271,-3.0279,0.707003,9.99434,6.526082
0.48,0.0,-0.433355,1.169385,-1.214997,-0.553426,3.912712,-2.956773,0.872054,10.092594,7.707178
0.49,0.0,-0.438843,1.209019,-1.244159,-0.54384,4.014095,-2.873604,1.046658,10.182164,8.934847
0.5,0.0,-0.444226,1.24967,-1.272427,-0.532461,4.11631,-2.777911,1.230743,10.25795,10.212666
0.51,0.0,-0.449486,1.291347,-1.299673,-0.519194,4.21919,-2.669174,1.424061,10.314034,11.544424
0.52,0.0,-0.454603,1.334055,-1.325765,-0.50395,4.322504,-2.546832,1.626146,10.343571,12.934183
0.53,0.0,-0.459558,1.377798,-1.350563,-0.486644,4.425948,-2.410284,1.836286,10.338659,14.386367
0.54,0.0,-0.464329,1.422573,-1.373921,-0.467201,4.529134,-2.258882,2.053488,10.290201,15.90585
0.55,0.0,-0.468895,1.468378,-1.395689,-0.445555,4.631574,-2.091927,2.276445,10.187755,17.498048
0.56,0.0,-0.473233,1.5152,-1.415705,-0.421658,4.732671,-1.908661,2.503507,10.01937,19.169008
0.57,0.0,-0.47732,1.563024,-1.433805,-0.395478,4.831698,-1.708263,2.732658,9.771435,20.92548
0.58,0.0,-0.481135,1.611825,-1.449811,-0.367006,4.927785,-1.489843,2.961501,9.42854,22.774947
0.59,0.0,-0.484653,1.661567,-1.463538,-0.336258,5.019897,-1.252429,3.187255,8.973373,24.725616
0.6,0.0,-0.487852,1.712205,-1.474792,-0.303281,5.106816,-0.994966,3.406777,8.386699,26.786316
0.61,0.0,-0.490711,1.763681,-1.483367,-0.268154,5.187123,-0.716307,3.616604,7.647448,28.966308
0.62,0.0,-0.493209,1.81592,-1.489044,-0.230993,5.259181,-0.415213,3.813031,6.73299,31.27497
0.63,-2.809552,-0.499824,1.866251,-1.478903,-1.092872,4.777405,2.45424,-86.455679,-57.456514,290.574782
0.64,0.0,-0.510555,1.913906,-1.452822,-1.053196,4.751094,2.765807,4.031773,-3.390242,32.341719
0.65,0.0,-0.520883,1.96122,-1.423507,-1.012251,4.709156,3.101399,4.15675,-5.016627,34.791468
0.66,0.0,-0.530796,2.008033,-1.390711,-0.970067,4.650346,3.461957,4.280138,-6.762625,37.333873
0.67,0.0,-0.54028,2.054167,-1.354181,-0.92664,4.573539,3.848382,4.405978,-8.612245,39.963348
0.68,0.0,-0.549324,2.09944,-1.313654,-0.881921,4.477813,4.261498,4.539772,-10.541471,42.66947
0.69,0.0,-0.557914,2.143658,-1.26886,-0.835795,4.362531,4.70199,4.688692,-12.516555,45.434412
0.7,0.0,-0.566035,2.186625,-1.219522,-0.788067,4.227452,5.170312,4.861785,-14.49179,48.228438
0.71,0.0,-0.573669,2.228142,-1.165361,-0.738442,4.072866,5.666527,5.070166,-16.406304,51.002045
0.72,0.0,-0.580796,2.26802,-1.1061,-0.686502,3.899765,6.190053,5.327188,-18.179076,53.672481
0.73,0.0,-0.58739,2.306082,-1.041474,-0.631685,3.710086,6.739224,5.648507,-19.70102,56.101239
0.74,0.0,-0.593418,2.342177,-0.971241,-0.57326,3.507045,7.310566,6.051894,-20.822564,58.057774
0.75,0.0,-0.59884,2.376195,-0.895209,-0.510312,3.295634,7.897614,6.556383,-21.335289,59.16404
0.76,0.0,-0.603605,2.408086,-0.813273,-0.441737,3.083322,8.489071,7.179942,-20.947798,58.8172
0.77,0.0,-0.607652,2.437894,-0.725475,-0.366278,2.881011,9.066106,7.934236,-19.261903,56.100927
0.78,0.0,-0.610904,2.465791,-0.632097,-0.282632,2.704156,9.59889,8.814424,-15.769847,49.732669
0.79,0.0,-0.613273,2.492131,-0.53379,-0.189694,2.573614,10.043243,9.782749,-9.919899,38.168052
0.8,0.0,-0.614665,2.517503,-0.431723,-0.086978,2.515205,10.339941,10.749703,-1.321348,20.064714
0.81,0.0,-0.614982,2.542768,-0.327711,0.024809,2.556351,10.421126,11.568486,9.883941,-4.770001
0.82,0.0,-0.614146,2.569037,-0.224223,0.143323,2.718753,10.227374,12.068162,22.65844,-34.332987
0.83,0.0,-0.612106,2.597573,-0.12418,0.264698,3.009212,9.731268,12.129951,35.137291,-64.388906
0.84,-2.474183,-0.613409,2.621354,-0.019449,-0.526349,1.787378,11.08414,-79.435354,-109.959661,96.075649
0.85,0.0,-0.618092,2.642091,0.085223,-0.411815,2.372421,9.817981,10.930264,61.769229,-135.181437
0.86,0.0,-0.621682,2.668962,0.176474,-0.308192,3.005673,8.419528,9.795178,64.128289,-142.809143
0.87,0.0,-0.624293,2.702216,0.253509,-0.215743,3.643195,6.987612,8.712704,62.932963,-142.65027
0.88,0.0,-0.626032,2.741746,0.316313,-0.133631,4.257342,5.580234,7.725743,59.666659,-138.43188
0.89,0.0,-0.626997,2.787232,0.365291,-0.061062,4.832522,4.225383,6.793122,55.252288,-132.407182
0.9,0.0,-0.627284,2.838236,0.401038,0.002154,5.359817,2.935414,5.842591,50.135094,-125.533456
0.91,0.0,-0.626987,2.894248,0.42424,0.055465,5.833139,1.717635,4.800833,44.466648,-117.943116
0.92,0.0,-0.626212,2.954701,0.435659,0.097646,6.247071,0.580518,3.608684,38.250281,-109.325977
0.93,0.0,-0.625077,3.018972,0.436161,0.126992,6.595902,-0.463267,2.230725,31.437581,-99.190289
0.94,0.0,-0.623721,3.086381,0.426764,0.141598,6.87347,-1.39605,0.663656,23.997592,-87.060409
0.95,0.0,-0.6223,3.156183,0.408683,0.139718,7.073638,-2.196245,-1.056384,15.975952,-72.659354
0.96,0.0,-0.620986,3.227578,0.383357,0.120181,7.19133,-2.841233,-2.850761,7.545838,-56.083546
0.97,0.0,-0.619956,3.299726,0.352441,0.082794,7.223969,-3.31179,-4.604746,-0.965413,-37.925523
0.98,0.0,-0.619386,3.371778,0.317741,0.028617,7.172956,-3.597154,-6.187148,-9.100344,-19.264737
0.99,0.0,-0.619432,3.442926,0.281112,-0.040019,7.04458,-3.699066,-7.480541,-16.359225,-1.470293
1.0,0.0,-0.620224,3.512447,0.244322,-0.119808,6.849815,-3.633019,-8.41088,-22.326543,14.141043
1.01,0.0,-0.621853,3.579748,0.208924,-0.20699,6.602901,-3.425953,-8.962592,-26.776629,26.640497
1.02,0.0,-0.624376,3.644383,0.176162,-0.297929,6.319205,-3.111331,-9.172881,-29.706569,35.65812
1.03,0.0,-0.627814,3.706058,0.14694,-0.389544,6.013163,-2.723597,-9.111245,-31.291775,41.34075
1.04,0.0,-0.632161,3.764612,0.12183,-0.47951,5.696906,-2.293852,-8.856285,-31.802352,44.172886
1.05,-1.854737,-0.640616,3.814384,0.109068,-1.204805,4.282514,-0.302541,-70.659146,-134.141322,186.131295
1.06,0.0,-0.652984,3.856031,0.107407,-1.268446,4.048166,-0.032424,-6.219533,-23.058971,26.150969
1.07,0.0,-0.665975,3.895374,0.108359,-1.32914,3.821734,0.219385,-5.917619,-22.21582,24.178524
1.08,0.0,-0.679557,3.932495,0.111726,-1.386776,3.604062,0.450541,-5.609036,-21.314731,22.040954
1.09,0.0,-0.6937,3.967485,0.117297,-1.44132,3.395512,0.659969,-5.300292,-20.397084,19.848468
1.1,0.0,-0.708373,4.000436,0.124853,-1.492795,3.196091,0.847551,-4.995667,-19.492896,17.682425
1.11,0.0,-0.723546,4.031437,0.134177,-1.541256,3.005552,1.013859,-4.697921,-18.623492,15.60122
1.12,0.0,-0.739188,4.060575,0.145062,-1.586782,2.823468,1.159957,-4.408806,-17.803573,13.645155
1.13,0.0,-0.755272,4.087933,0.157313,-1.629465,2.649294,1.287236,-4.129433,-17.04275,11.840339
1.14,0.0,-0.771768,4.113585,0.17075,-1.669405,2.482406,1.397292,-3.860506,-16.346691,10.201758
