time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.409192,-0.074726,0.080866,0.085891,1.053623,-2.029415,2.616191,100.325924,-196.777386,239.396653
0.01,0.0,-0.064254,0.061128,0.110791,1.041014,-1.921214,2.371602,-1.179427,9.897513,-22.16307
0.02,0.0,-0.053901,0.042383,0.133469,1.030002,-1.830753,2.17094,-1.024023,8.219318,-18.038197
0.03,0.0,-0.043649,0.024461,0.154339,1.020495,-1.756159,2.008985,-0.878644,6.722478,-14.416963
0.04,0.0,-0.033486,0.007212,0.173762,1.012389,-1.695698,1.88093,-0.743785,5.39087,-11.252171
0.05,0.0,-0.023397,-0.009495,0.192056,1.005581,-1.647805,1.782465,-0.619237,4.206419,-8.492466
0.06,0.0,-0.013371,-0.025781,0.209497,0.999969,-1.611099,1.70979,-0.504412,3.151184,-6.087655
0.07,0.0,-0.003394,-0.04175,0.226326,0.99546,-1.584373,1.659593,-0.398553,2.208439,-3.991436
0.08,0.0,0.006542,-0.057498,0.242754,0.991968,-1.566577,1.628995,-0.300859,1.363168,-2.162551
0.09,0.0,0.016448,-0.073109,0.258963,0.989416,-1.556805,1.615507,-0.210559,0.602205,-0.565076
0.1,0.0,0.026333,-0.088658,0.275114,0.987733,-1.55427,1.616973,-0.126951,-0.085802,0.831777
0.11,0.0,0.036206,-0.104216,0.291346,0.986855,-1.558294,1.631518,-0.049421,-0.710533,2.054074
0.12,0.0,0.046073,-0.119844,0.307782,0.986724,-1.568284,1.65751,0.022554,-1.280161,3.123667
0.13,0.0,0.055942,-0.1356,0.32453,0.987288,-1.583725,1.693514,0.089403,-1.801548,4.058719
0.14,0.0,0.065821,-0.151535,0.341682,0.988496,-1.604165,1.738263,0.151469,-2.280414,4.874209
0.15,0.0,0.075714,-0.167698,0.35932,0.990302,-1.629201,1.790623,0.209018,-2.721518,5.582397
0.16,0.0,0.085629,-0.184133,0.377516,0.992661,-1.658477,1.849573,0.262246,-3.128806,6.193253
0.17,0.0,0.095569,-0.200881,0.39633,0.995532,-1.691671,1.914181,0.311291,-3.505558,6.714839
0.18,0.0,0.105541,-0.217979,0.415816,0.998873,-1.728492,1.983588,0.35624,-3.854517,7.153657
0.19,0.0,0.115548,-0.235462,0.436016,1.002643,-1.768675,2.056993,0.397139,-4.178003,7.514956
0.2,0.0,0.125595,-0.253363,0.456966,1.006802,-1.811973,2.133642,0.434004,-4.47802,7.803009
0.21,0.0,0.135685,-0.271711,0.478697,1.01131,-1.858163,2.212822,0.466827,-4.756344,8.021349
0.22,0.0,0.145822,-0.290535,0.501229,1.016125,-1.907034,2.29385,0.49558,-5.014608,8.172984
0.23,0.0,0.156009,-0.30986,0.524578,1.021208,-1.958394,2.376073,0.520227,-5.254363,8.260562
0.24,0.0,0.166247,-0.32971,0.548752,1.026516,-2.012066,2.458862,0.540724,-5.477138,8.286516
0.25,0.0,0.17654,-0.350109,0.573755,1.032008,-2.067888,2.541613,0.557024,-5.684475,8.253171
0.26,0.0,0.186888,-0.371075,0.599582,1.037643,-2.125712,2.623744,0.569076,-5.877962,8.162814
0.27,0.0,0.197293,-0.392629,0.626226,1.043376,-2.185409,2.704696,0.576827,-6.059246,8.017742
0.28,0.0,0.207755,-0.414789,0.653671,1.049165,-2.246864,2.783933,0.580222,-6.230039,7.82027
0.29,0.0,0.218276,-0.437572,0.681897,1.054966,-2.309983,2.860944,0.579197,-6.392109,7.572727
0.3,0.0,0.228855,-0.460994,0.710881,1.060734,-2.374686,2.935239,0.57368,-6.547272,7.277427
0.31,0.0,0.239491,-0.485071,0.740591,1.066424,-2.440915,3.006351,0.563583,-6.697364,6.936625
0.32,0.0,0.250183,-0.509817,0.770995,1.07199,-2.508626,3.073837,0.5488,-6.844223,6.552469
0.33,0.0,0.26093,-0.535248,0.802055,1.077385,-2.577797,3.137272,0.529198,-6.989659,6.126945
0.34,0.0,0.27173,-0.561378,0.833726,1.082558,-2.648423,3.196253,0.504616,-7.135424,5.661828
0.35,0.0,0.28258,-0.588221,0.865963,1.08746,-2.720515,3.250391,0.474858,-7.283187,5.158633
0.36,0.0,0.293478,-0.615793,0.898716,1.092037,-2.794101,3.299312,0.43969,-7.434503,4.618576
0.37,0.0,0.30442,-0.644109,0.931931,1.096235,-2.869223,3.342651,0.398832,-7.590788,4.042549
0.38,-2.703045,0.310501,-0.667369,0.966105,0.122124,-1.791655,3.518907,-96.883796,105.55964,24.706244
0.39,0.0,0.311774,-0.685765,1.001855,0.1324,-1.887328,3.629668,1.004583,-9.503895,10.649253
0.4,0.0,0.313148,-0.705112,1.038671,0.142214,-1.981861,3.732027,0.958086,-9.408508,9.826885
0.41,0.0,0.314617,-0.7254,1.076469,0.151559,-2.075624,3.826319,0.910667,-9.349807,9.035035
0.42,0.0,0.316178,-0.746623,1.115171,0.160423,-2.168982,3.912819,0.861815,-9.327493,8.267576
0.43,0.0,0.317824,-0.768779,1.1547,0.168789,-2.262298,3.991741,0.810953,-9.341441,7.518554
0.44,0.0,0.319552,-0.79187,1.194981,0.176633,-2.355934,4.06324,0.757443,-9.391689,6.782148
0.45,0.0,0.321355,-0.8159,1.23594,0.183927,-2.450255,4.127414,0.70057,-9.478417,6.05264
0.46,0.0,0.323228,-0.840879,1.277505,0.190631,-2.545627,4.184304,0.63954,-9.601926,5.324386
0.47,0.0,0.325165,-0.866817,1.319602,0.196701,-2.642419,4.233894,0.573471,-9.762615,4.591805
0.48,0.0,0.32716,-0.893733,1.362158,0.20208,-2.741006,4.276113,0.501384,-9.96095,3.849369
0.49,0.0,0.329204,-0.921645,1.4051,0.206705,-2.841766,4.310835,0.422199,-10.197432,3.091609
0.5,0.0,0.331291,-0.950577,1.44835,0.210497,-2.945084,4.33788,0.334727,-10.472556,2.313139
0.51,0.0,0.333411,-0.980556,1.491831,0.213368,-3.051348,4.357015,0.237669,-10.786769,1.508691
0.52,0.0,0.335555,-1.011615,1.535463,0.215214,-3.160951,4.367954,0.129612,-11.140417,0.673167
0.53,0.0,0.337712,-1.043788,1.579161,0.215918,-3.274289,4.370362,0.009037,-11.533687,-0.198293
0.54,0.0,0.339869,-1.077114,1.62284,0.215348,-3.391757,4.363856,-0.125674,-11.96655,-1.110224
0.55,0.0,0.342014,-1.111638,1.666407,0.213352,-3.513751,4.348012,-0.276218,-12.438693,-2.066746
0.56,0.0,0.344131,-1.147406,1.709768,0.209765,-3.64066,4.322363,-0.44435,-12.949457,-3.07146
0.57,0.0,0.346203,-1.184469,1.75282,0.204401,-3.772865,4.286414,-0.631837,-13.497769,-4.127349
0.58,0.0,0.348212,-1.222882,1.79546,0.197058,-3.910735,4.23964,-0.84042,-14.082084,-5.236699
0.59,0.0,0.350137,-1.262704,1.837575,0.187517,-4.05462,4.181498,-1.071743,-14.700333,-6.401045
0.6,0.0,0.351955,-1.303996,1.87905,0.175542,-4.204847,4.111434,-1.32728,-15.349875,-7.621179
0.61,0.0,0.353639,-1.346823,1.919762,0.160887,-4.361712,4.028889,-1.608245,-16.027456,-8.897227
0.62,0.0,0.355163,-1.391253,1.959584,0.14329,-4.525477,3.933306,-1.915488,-16.729169,-10.228831
0.63,0.0,0.356494,-1.437356,1.998383,0.122488,-4.696361,3.82413,-2.249375,-17.45039,-11.615462
0.64,0.0,0.357601,-1.485204,2.03602,0.098214,-4.874533,3.700814,-2.609659,-18.185688,-13.056887
0.65,0.0,0.358446,-1.534871,2.07235,0.07021,-5.060103,3.562808,-2.995338,-18.928648,-14.553795
0.66,0.0,0.358992,-1.586431,2.107225,0.038229,-5.253109,3.409546,-3.404495,-19.671577,-16.108614
0.67,0.0,0.359197,-1.639958,2.140489,0.002051,-5.453507,3.240426,-3.834121,-20.405016,-17.72649
0.68,0.0,0.359018,-1.695526,2.171979,-0.038508,-5.661143,3.054777,-4.279902,-21.116972,-19.416437
0.69,0.0,0.358411,-1.753204,2.201526,-0.083582,-5.875728,2.851811,-4.735969,-21.791767,-21.192597
0.7,0.0,0.357331,-1.813062,2.228954,-0.133237,-6.096792,2.630571,-5.19458,-22.408376,-23.075564
0.71,0.0,0.355731,-1.875159,2.254073,-0.18745,-6.323615,2.389853,-5.645727,-22.938119,-25.093668
0.72,0.0,0.353567,-1.93955,2.276681,-0.246086,-6.555144,2.128128,-6.076647,-23.341565,-27.284048
0.73,0.0,0.350796,-2.006273,2.296559,-0.308865,-6.789858,1.84345,-6.47125,-23.56457,-29.693232
0.74,0.0,0.347378,-2.075351,2.313465,-0.375326,-7.025603,1.533358,-6.80952,-23.533457,-32.376759
0.75,0.0,0.343279,-2.146779,2.327131,-0.444789,-7.259367,1.194804,-7.067013,-23.14967,-35.397107
