time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.927195,0.080275,-0.052079,0.024766,-0.377486,0.758288,-0.802424,-38.537858,74.487417,-88.180003
0.01,0.0,0.076531,-0.044761,0.017348,-0.371428,0.706585,-0.684317,0.566961,-4.787542,10.872722
0.02,0.0,0.072844,-0.037923,0.01102,-0.366119,0.662197,-0.584051,0.4959,-4.101797,9.212115
0.03,0.0,0.069206,-0.031496,0.005615,-0.361486,0.624252,-0.49927,0.431547,-3.497598,7.771712
0.04,0.0,0.065612,-0.025419,0.00099,-0.357466,0.591986,-0.427916,0.373132,-2.964507,6.523027
0.05,0.0,0.062055,-0.019639,-0.002982,-0.354004,0.564736,-0.368203,0.319933,-2.493116,5.44048
0.06,0.0,0.05853,-0.01411,-0.006408,-0.351051,0.541929,-0.318583,0.271287,-2.075049,4.501377
0.07,0.0,0.055033,-0.008788,-0.009382,-0.348564,0.523067,-0.277724,0.226596,-1.702919,3.685756
0.08,0.0,0.051558,-0.003637,-0.011988,-0.346507,0.507726,-0.24448,0.185321,-1.37024,2.976161
0.09,0.0,0.048101,0.001377,-0.014294,-0.344847,0.495539,-0.217869,0.146987,-1.071346,2.357381
0.1,0.0,0.04466,0.006284,-0.016364,-0.343558,0.486194,-0.197048,0.111169,-0.801296,1.816202
0.11,0.0,0.041229,0.01111,-0.018252,-0.342616,0.479423,-0.181302,0.077497,-0.555787,1.341164
0.12,0.0,0.037806,0.01588,-0.020005,-0.342001,0.475001,-0.170019,0.045641,-0.331073,0.922335
0.13,0.0,0.034388,0.020617,-0.021666,-0.341697,0.472737,-0.16268,0.015312,-0.123894,0.551112
0.14,0.0,0.030971,0.025341,-0.02327,-0.34169,0.472469,-0.158849,-0.013745,0.068589,0.220047
0.15,0.0,0.027553,0.030072,-0.024853,-0.341968,0.474063,-0.158155,-0.041753,0.248851,-0.077314
0.16,0.0,0.024131,0.034828,-0.026443,-0.342522,0.477409,-0.160291,-0.068911,0.419053,-0.346565
0.17,0.0,0.020702,0.039626,-0.028067,-0.343344,0.482414,-0.165,-0.095394,0.581087,-0.592556
0.18,0.0,0.017263,0.044482,-0.029751,-0.344428,0.489005,-0.17207,-0.121356,0.736608,-0.819501
0.19,0.0,0.013812,0.049411,-0.031516,-0.345769,0.497126,-0.181331,-0.146933,0.887071,-1.03106
0.2,0.0,0.010347,0.054429,-0.033384,-0.347365,0.506732,-0.192645,-0.172247,1.033758,-1.230419
0.21,0.0,0.006864,0.059551,-0.035375,-0.349213,0.51779,-0.205903,-0.197406,1.177798,-1.42035
0.22,0.0,0.003362,0.06479,-0.037508,-0.351313,0.530281,-0.221024,-0.222504,1.320193,-1.603273
0.23,0.0,-0.000163,0.070161,-0.039802,-0.353663,0.54419,-0.237948,-0.247624,1.461829,-1.781296
0.24,0.0,-0.003712,0.075679,-0.042273,-0.356266,0.559516,-0.256636,-0.272842,1.603496,-1.956259
0.25,0.0,-0.007289,0.081356,-0.04494,-0.359121,0.576261,-0.277065,-0.298221,1.745894,-2.129762
0.26,0.0,-0.010896,0.087209,-0.04782,-0.362231,0.594437,-0.299229,-0.323816,1.889649,-2.303198
0.27,0.0,-0.014534,0.09325,-0.050931,-0.365598,0.614059,-0.323131,-0.349674,2.035316,-2.477769
0.28,0.0,-0.018208,0.099495,-0.054289,-0.369225,0.63515,-0.348789,-0.375833,2.183385,-2.654509
0.29,0.0,-0.02192,0.105958,-0.057912,-0.373115,0.657736,-0.376229,-0.402323,2.334291,-2.834288
