time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.576648,-0.029991,0.092226,-0.023114,-0.275861,0.606032,-0.743416,-24.532038,49.725217,-59.369559
0.01,0.0,-0.032763,0.098308,-0.030419,-0.278559,0.610925,-0.719166,-0.290761,0.682035,1.975368
0.02,0.0,-0.035564,0.104457,-0.037526,-0.281666,0.619548,-0.703548,-0.330302,1.03846,1.160213
0.03,0.0,-0.038397,0.11071,-0.044516,-0.285157,0.631589,-0.695655,-0.367615,1.366561,0.42861
0.04,0.0,-0.041268,0.117099,-0.051462,-0.289011,0.646791,-0.694716,-0.403102,1.671103,-0.23219
0.05,0.0,-0.044179,0.123656,-0.058431,-0.293213,0.664939,-0.700078,-0.437107,1.956198,-0.833169
0.06,0.0,-0.047133,0.130407,-0.065483,-0.297749,0.685856,-0.711193,-0.469913,2.225387,-1.383745
0.07,0.0,-0.050135,0.137382,-0.072672,-0.302608,0.709398,-0.727597,-0.501757,2.481701,-1.891951
0.08,0.0,-0.053187,0.144604,-0.080051,-0.307781,0.73545,-0.748901,-0.53283,2.727719,-2.364594
0.09,0.0,-0.056292,0.152099,-0.087666,-0.313262,0.763921,-0.774778,-0.563282,2.965625,-2.807393
0.1,0.0,-0.059453,0.15989,-0.095561,-0.319045,0.794738,-0.804956,-0.593222,3.197243,-3.225095
0.11,0.0,-0.062673,0.168001,-0.103778,-0.325125,0.827847,-0.839202,-0.622727,3.424079,-3.621571
0.12,0.0,-0.065956,0.176454,-0.112358,-0.331498,0.863205,-0.87732,-0.651839,3.647346,-3.999897
0.13,0.0,-0.069304,0.185273,-0.121337,-0.33816,0.900783,-0.919142,-0.680566,3.867992,-4.362422
0.14,0.0,-0.07272,0.194477,-0.130752,-0.345108,0.940557,-0.964518,-0.708886,4.086722,-4.710821
0.15,0.0,-0.076207,0.204091,-0.140639,-0.352336,0.982511,-1.013312,-0.736747,4.304008,-5.046144
0.16,0.0,-0.079768,0.214135,-0.15103,-0.359841,1.026632,-1.065396,-0.764064,4.520114,-5.368849
0.17,0.0,-0.083405,0.224631,-0.161957,-0.367615,1.072909,-1.120645,-0.790726,4.735099,-5.678836
0.18,0.0,-0.087121,0.2356,-0.173453,-0.375652,1.12133,-1.178929,-0.81659,4.948838,-5.975482
0.19,0.0,-0.090919,0.247065,-0.185545,-0.383944,1.171881,-1.240108,-0.841486,5.161028,-6.257666
0.2,0.0,-0.094801,0.259045,-0.198264,-0.392478,1.224544,-1.30403,-0.865218,5.371209,-6.523808
0.21,0.0,-0.098769,0.271562,-0.211635,-0.401243,1.279297,-1.370527,-0.887563,5.578775,-6.771903
0.22,0.0,-0.102827,0.284638,-0.225682,-0.410224,1.33611,-1.439404,-0.908276,5.782997,-6.99957
0.23,0.0,-0.106975,0.298291,-0.24043,-0.419403,1.394945,-1.510446,-0.927093,5.983045,-7.204106
0.24,0.0,-0.111215,0.312543,-0.255898,-0.428759,1.455755,-1.583405,-0.94373,6.178016,-7.382549
