time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.973879,-0.085318,-0.10211,0.054899,1.298691,-2.624706,2.999229,124.230365,-244.248278,289.555166
0.01,0.0,-0.072368,-0.127934,0.083598,1.291569,-2.543313,2.748499,-0.612901,7.148176,-22.754221
0.02,0.0,-0.05948,-0.15304,0.110016,1.286364,-2.480981,2.542143,-0.430849,5.345772,-18.589821
0.03,0.0,-0.046635,-0.17761,0.134571,1.282882,-2.435668,2.374776,-0.268133,3.743576,-14.954118
0.04,0.0,-0.033817,-0.201804,0.157625,1.280933,-2.405439,2.241282,-0.124314,2.327015,-11.810553
0.05,0.0,-0.021012,-0.225763,0.179493,1.280332,-2.388525,2.136962,0.001575,1.078226,-9.113427
0.06,0.0,-0.008207,-0.249613,0.200447,1.280905,-2.383341,2.057589,0.110693,-0.021176,-6.815309
0.07,0.0,0.004609,-0.273464,0.220716,1.282491,-2.38848,1.999401,0.204203,-0.988614,-4.871029
0.08,0.0,0.017446,-0.297413,0.240494,1.284939,-2.402703,1.959066,0.283172,-1.839866,-3.239565
0.09,0.0,0.030311,-0.321545,0.259947,1.288108,-2.424918,1.93364,0.348531,-2.588843,-1.884699
0.1,0.0,0.04321,-0.345935,0.279208,1.291866,-2.454165,1.920518,0.401065,-3.247618,-0.774981
0.11,0.0,0.056149,-0.370649,0.29839,1.296088,-2.489594,1.917386,0.441425,-3.826591,0.116642
0.12,0.0,0.069133,-0.395745,0.317582,1.300655,-2.530453,1.922182,0.470142,-4.334693,0.813363
0.13,0.0,0.082163,-0.421274,0.336854,1.305453,-2.576072,1.933057,0.487647,-4.779609,1.335074
0.14,0.0,0.095242,-0.44728,0.356258,1.310371,-2.625854,1.948349,0.494296,-5.167986,1.698907
0.15,0.0,0.108371,-0.473803,0.375831,1.315303,-2.679261,1.966555,0.49038,-5.505616,1.919722
0.16,0.0,0.121548,-0.500876,0.395594,1.320144,-2.735813,1.986311,0.476149,-5.797586,2.010523
0.17,0.0,0.134773,-0.528528,0.415558,1.324793,-2.795076,2.006374,0.451819,-6.048404,1.982798
0.18,0.0,0.148043,-0.556785,0.435719,1.329148,-2.856659,2.025611,0.41758,-6.262095,1.846797
0.19,0.0,0.161355,-0.585668,0.456064,1.333112,-2.920208,2.042987,0.373609,-6.442265,1.611746
0.2,0.0,0.174704,-0.615195,0.476569,1.336589,-2.985406,2.057552,0.320066,-6.592154,1.286002
0.21,0.0,0.188084,-0.64538,0.497203,1.339482,-3.051963,2.06844,0.257102,-6.714662,0.877166
0.22,0.0,0.201491,-0.676237,0.517923,1.3417,-3.119619,2.074852,0.184858,-6.812365,0.392165
0.23,0.0,0.214916,-0.707776,0.538682,1.343149,-3.188138,2.076061,0.103462,-6.887517,-0.1627
0.24,0.0,0.228351,-0.740002,0.559425,1.34374,-3.257304,2.071395,0.013034,-6.942051,-0.78172
0.25,0.0,0.241788,-0.772923,0.580089,1.343381,-3.326919,2.06024,-0.086317,-6.977574,-1.459758
0.26,0.0,0.255215,-0.806542,0.600606,1.341984,-3.3968,2.042029,-0.194492,-6.995352,-2.19223
0.27,0.0,0.268623,-0.84086,0.620904,1.339462,-3.466773,2.016238,-0.311403,-6.996311,-2.975098
0.28,0.0,0.282,-0.875877,0.640904,1.335728,-3.536675,1.982381,-0.436967,-6.981024,-3.804851
0.29,0.0,0.295334,-0.911592,0.660523,1.330695,-3.606343,1.940005,-0.571109,-6.949711,-4.678488
0.3,0.0,0.30861,-0.948002,0.679674,1.324277,-3.675618,1.888683,-0.713754,-6.902235,-5.593507
0.31,0.0,0.321814,-0.985103,0.698266,1.316392,-3.744335,1.828012,-0.864827,-6.838104,-6.54787
0.32,0.0,0.334932,-1.022887,0.716202,1.306953,-3.812324,1.757608,-1.024248,-6.756476,-7.539987
0.33,0.0,0.347948,-1.061346,0.733384,1.295879,-3.879405,1.677099,-1.191927,-6.656169,-8.568679
0.34,0.0,0.360844,-1.100471,0.749709,1.283088,-3.945383,1.586123,-1.367763,-6.53567,-9.63315
0.35,0.0,0.373604,-1.14025,0.765071,1.268498,-4.010047,1.484325,-1.551643,-6.393155,-10.732943
0.36,0.0,0.386208,-1.180667,0.779358,1.252029,-4.073167,1.371353,-1.743435,-6.226512,-11.867902
0.37,0.0,0.398638,-1.221707,0.792459,1.233603,-4.134491,1.246856,-1.942996,-6.033372,-13.038122
0.38,0.0,0.410873,-1.26335,0.804256,1.213144,-4.193739,1.110479,-2.15017,-5.811155,-14.243879
0.39,0.0,0.422894,-1.305574,0.814628,1.190575,-4.250609,0.961865,-2.364794,-5.557125,-15.485562
0.4,0.0,0.434677,-1.348353,0.823451,1.165824,-4.304768,0.800652,-2.586711,-5.268466,-16.763565
0.41,0.0,0.446203,-1.391659,0.830598,1.138817,-4.355855,0.626477,-2.815779,-4.942388,-18.07816
0.42,0.0,0.457446,-1.435459,0.835936,1.109485,-4.403482,0.438972,-3.051891,-4.576256,-19.429324
0.43,0.0,0.468384,-1.479716,0.839332,1.077756,-4.447239,0.237775,-3.295001,-4.167773,-20.816509
0.44,0.0,0.478993,-1.524389,0.840645,1.043561,-4.486691,0.022531,-3.545152,-3.715207,-22.23834
0.45,0.0,0.489247,-1.569434,0.839734,1.006829,-4.521393,-0.207094,-3.802512,-3.217689,-23.692208
0.46,0.0,0.499121,-1.6148,0.836454,0.967486,-4.550895,-0.451401,-4.06742,-2.675598,-25.173737
0.47,0.0,0.508588,-1.660433,0.830657,0.925454,-4.574761,-0.710635,-4.34044,-2.091043,-26.676076
0.48,0.0,0.517621,-1.706275,0.822191,0.880648,-4.592586,-0.984956,-4.622409,-1.468477,-28.188958
0.49,0.0,0.526191,-1.752263,0.810907,0.832972,-4.604026,-1.274399,-4.914507,-0.815458,-29.697462
0.5,0.0,0.53427,-1.798333,0.796653,0.782318,-4.608828,-1.57882,-5.218306,-0.143591,-31.180378
0.51,0.0,0.541827,-1.844417,0.779282,0.72856,-4.606885,-1.897824,-5.535821,0.530323,-32.608061
0.52,0.0,0.548831,-1.890448,0.758651,0.671548,-4.598286,-2.230665,-5.869529,1.182914,-33.939654
0.53,0.0,0.555247,-1.936362,0.734627,0.611106,-4.583395,-2.576117,-6.222344,1.782628,-35.119515
0.54,0.0,0.561041,-1.982098,0.707092,0.547027,-4.56294,-2.932308,-6.597514,2.287927,-36.072789
0.55,0.0,0.566174,-2.027606,0.675954,0.47907,-4.538121,-3.296497,-6.99839,2.645394,-36.700127
0.56,0.0,0.570608,-2.072852,0.641148,0.406963,-4.51074,-3.664802,-7.428014,2.788032,-36.871925
0.57,0.0,0.574299,-2.117821,0.602661,0.330406,-4.483343,-4.031874,-7.888438,2.634301,-36.423012
0.58,0.0,0.5772,-2.16253,0.560539,0.24909,-4.459359,-4.390517,-8.37971,2.088854,-35.149816
0.59,2.943514,0.584004,-2.19933,0.498805,1.110413,-2.900391,-7.908824,85.577955,155.364446,-336.635258
0.6,0.0,0.594619,-2.228533,0.419304,1.011495,-2.948751,-7.973916,-10.225844,-7.507266,-1.063226
0.61,0.0,0.604213,-2.258494,0.339717,0.90617,-3.053663,-7.922286,-10.822259,-13.582944,11.687319
0.62,0.0,0.612725,-2.28982,0.261313,0.79549,-3.222364,-7.734692,-11.290122,-20.185777,25.961385
0.63,0.0,0.62011,-2.323164,0.185511,0.68092,-3.457605,-7.401312,-11.597224,-26.79569,40.629923
0.64,0.0,0.626336,-2.359185,0.113767,0.564119,-3.756616,-6.924581,-11.737908,-32.852954,54.432667
0.65,0.0,0.63139,-2.398483,0.047452,0.446673,-4.111441,-6.318694,-11.731303,-37.902281,66.333043
0.66,0.0,0.635272,-2.441562,-0.01225,0.329903,-4.510508,-5.606019,-11.607559,-41.681972,75.750078
0.67,0.0,0.637994,-2.488797,-0.064399,0.214852,-4.940621,-4.812352,-11.389879,-44.118609,82.557073
0.68,0.0,0.639577,-2.540433,-0.108313,0.102424,-5.388498,-3.963178,-11.080978,-45.252432,86.90152
0.69,0.0,0.640054,-2.596584,-0.143557,-0.006374,-5.841452,-3.082082,-10.657537,-45.147096,88.979562
0.7,0.0,0.639467,-2.657238,-0.169922,-0.110174,-6.28725,-2.191197,-10.071531,-43.822817,88.86492
0.71,0.0,0.637874,-2.722264,-0.187423,-0.207029,-6.713507,-1.312911,-9.256489,-41.226749,86.427682
0.72,0.0,0.635358,-2.791399,-0.196305,-0.294279,-7.106959,-0.471938,-8.138501,-37.241986,81.344844
0.73,0.0,0.632031,-2.864245,-0.197081,-0.368555,-7.453035,0.303198,-6.653493,-31.736666,73.204364
0.74,0.0,0.628043,-2.94025,-0.190568,-0.425995,-7.736132,0.980201,-4.771712,-24.654454,61.707423
0.75,0.0,0.623581,-3.018706,-0.177917,-0.46273,-7.940949,1.525494,-2.525584,-16.132939,46.945051
0.76,0.0,0.618868,-3.098765,-0.160599,-0.475616,-8.054979,1.909481,-0.028866,-6.602921,29.651057
0.77,0.0,0.614154,-3.179479,-0.140331,-0.463039,-8.071578,2.113522,2.530282,3.207521,11.259874
0.78,0.0,0.609691,-3.259875,-0.118938,-0.425481,-7.992347,2.135878,4.931086,12.415625,-6.363228
0.79,0.0,0.605719,-3.339039,-0.098166,-0.365537,-7.827483,1.993484,6.982162,20.229041,-21.448419
0.8,0.0,0.602441,-3.416194,-0.079512,-0.287346,-7.593705,1.718301,8.570906,26.160103,-32.820787
0.81,0.0,0.600017,-3.490749,-0.06411,-0.195711,-7.310705,1.350015,9.675868,30.095866,-40.105549
0.82,0.0,0.598556,-3.562309,-0.052689,-0.095271,-6.997695,0.928428,10.344993,32.221645,-43.604267
0.83,0.0,0.598127,-3.630658,-0.045603,0.010015,-6.671116,0.488111,10.660749,32.880779,-44.006768
0.84,0.0,0.598762,-3.695729,-0.042899,0.11706,-6.343718,0.05596,10.71096,32.451783,-42.119234
0.85,0.0,0.600467,-3.757561,-0.044392,0.223604,-6.024615,-0.349003,10.572315,31.276059,-38.692552
0.86,0.0,0.603227,-3.816269,-0.049747,0.328075,-5.719827,-0.714638,10.304709,29.630594,-34.348401
0.87,0.0,0.607018,-3.872017,-0.058531,0.429414,-5.432934,-1.0343,9.951858,27.727096,-29.566924
0.88,0.0,0.611803,-3.924994,-0.07027,0.52693,-5.165693,-1.305491,9.544433,25.721852,-24.702352
0.89,0.0,0.617542,-3.975398,-0.084481,0.62019,-4.918524,-1.528718,9.103566,23.727446,-20.0062
0.9,0.0,0.624192,-4.02343,-0.100693,0.708938,-4.6909,-1.706579,8.643808,21.82277,-15.648999
0.91,0.0,0.631705,-4.069278,-0.118474,0.793037,-4.48164,-1.843046,8.175315,20.060646,-11.738044
0.92,0.0,0.640037,-4.113118,-0.137432,0.872439,-4.289142,-1.942907,7.705324,18.473514,-8.331436
0.93,0.0,0.649138,-4.15511,-0.157227,0.947156,-4.111562,-2.011332,7.239106,17.077833,-5.449428
0.94,0.0,0.658964,-4.195393,-0.177571,1.017246,-3.946957,-2.053546,6.780549,15.877718,-3.083932
0.95,0.0,0.669468,-4.234086,-0.198228,1.082802,-3.793392,-2.074582,6.332519,14.868074,-1.20664
