time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-2.421957,0.070272,-0.052315,-0.038449,-0.9515,2.06606,-2.48285,-101.186941,198.473529,-238.751237
0.01,0.0,0.060814,-0.032187,-0.061992,-0.940336,1.962495,-2.233234,1.032406,-9.448898,22.742241
0.02,0.0,0.05146,-0.013007,-0.083255,-0.930816,1.876419,-2.026175,0.872644,-7.789255,18.732917
0.03,0.0,0.042193,0.005394,-0.102641,-0.922843,1.806077,-1.856838,0.723366,-6.301,15.194842
0.04,0.0,0.032998,0.023162,-0.120502,-0.916308,1.749818,-1.720689,0.584994,-4.970952,12.090332
0.05,0.0,0.023862,0.040432,-0.137151,-0.911104,1.706138,-1.61361,0.457274,-3.783197,9.375069
0.06,0.0,0.014772,0.057322,-0.152859,-0.907126,1.673695,-1.531934,0.339592,-2.721317,7.003913
0.07,0.0,0.005716,0.073939,-0.167864,-0.904278,1.65131,-1.472437,0.231177,-1.769637,4.934096
0.08,0.0,-0.003317,0.090378,-0.182372,-0.902472,1.637954,-1.432301,0.131223,-0.913844,3.126792
0.09,0.0,-0.012337,0.106725,-0.196566,-0.901626,1.632732,-1.409077,0.038965,-0.141241,1.547715
0.1,-1.307058,-0.024081,0.128381,-0.21684,-1.445903,2.687227,-2.614767,-54.042108,102.066167,-111.126191
0.11,0.0,-0.038513,0.155012,-0.242225,-1.44083,2.641701,-2.468131,0.429607,-3.780818,12.959986
0.12,0.0,-0.052902,0.181264,-0.26631,-1.437247,2.610925,-2.353715,0.289643,-2.400077,9.992853
0.13,0.0,-0.067262,0.207274,-0.28939,-1.434978,2.593098,-2.266646,0.166615,-1.188055,7.482919
0.14,0.0,-0.081606,0.233164,-0.311719,-1.433859,2.58664,-2.202635,0.059517,-0.123836,5.374362
0.15,0.0,-0.095943,0.25904,-0.333507,-1.433735,2.590167,-2.157922,-0.032662,0.811322,3.61728
0.16,0.0,-0.110283,0.284996,-0.354931,-1.434463,2.602472,-2.129212,-0.110855,1.633812,2.168143
0.17,0.0,-0.124634,0.311115,-0.376135,-1.435907,2.6225,-2.113618,-0.175885,2.357775,0.98949
0.18,0.0,-0.139003,0.337469,-0.397238,-1.437939,2.649328,-2.108598,-0.228459,2.995342,0.049308
0.19,0.0,-0.153395,0.364121,-0.418335,-1.440436,2.682145,-2.111907,-0.26917,3.556901,-0.679708
0.2,2.809456,-0.162342,0.382267,-0.432218,-0.352152,0.968766,-0.720372,108.026265,-165.469379,124.219971
0.21,0.0,-0.165934,0.39256,-0.440594,-0.366068,1.089107,-0.951819,-1.370678,11.783659,-22.273424
0.22,0.0,-0.169662,0.404033,-0.451199,-0.379572,1.204654,-1.166409,-1.330412,11.333823,-20.665128
0.23,0.0,-0.173524,0.416639,-0.463871,-0.392681,1.315983,-1.365637,-1.291462,10.939398,-19.198585
0.24,0.0,-0.177515,0.43034,-0.478465,-0.405406,1.423624,-1.550839,-1.253461,10.595552,-17.85752
0.25,0.0,-0.181631,0.445101,-0.494845,-0.417753,1.528059,-1.723188,-1.215984,10.297257,-16.625334
0.26,0.0,-0.185869,0.460892,-0.512889,-0.429726,1.629717,-1.88369,-1.178581,10.0396,-15.485891
0.27,0.0,-0.190224,0.477688,-0.532482,-0.441324,1.728981,-2.033196,-1.140794,9.817993,-14.424036
0.28,0.0,-0.194694,0.495465,-0.553519,-0.45254,1.826193,-2.172412,-1.10218,9.628302,-13.425902
0.29,0.0,-0.199274,0.514206,-0.575898,-0.463364,1.921651,-2.301913,-1.062312,9.46691,-12.479063
0.3,1.660739,-0.200877,0.529674,-0.597639,0.141658,1.179772,-2.066129,60.191923,-72.082598,18.039265
0.31,0.0,-0.199532,0.54206,-0.619228,0.127391,1.296735,-2.249431,-1.399954,11.496476,-17.656871
