time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.336137,0.050151,0.059016,0.095039,0.681471,-1.250005,1.486919,55.610661,-109.484257,134.718117
0.01,0.0,0.056924,0.046817,0.109313,0.673334,-1.191715,1.372281,-0.760962,5.306706,-10.199682
0.02,0.0,0.063621,0.035149,0.122564,0.66622,-1.143438,1.281745,-0.662967,4.363642,-7.947679
0.03,0.0,0.070252,0.023918,0.135018,0.660045,-1.104065,1.212301,-0.572887,3.523878,-5.976138
0.04,0.0,0.076825,0.013041,0.146872,0.654736,-1.072633,1.161337,-0.489927,2.773629,-4.246927
0.05,0.0,0.083349,0.002442,0.158299,0.650224,-1.04831,1.126602,-0.413297,2.100528,-2.72606
0.06,0.0,0.089832,-0.007946,0.169452,0.646449,-1.030381,1.106164,-0.342249,1.493667,-1.383722
0.07,0.0,0.09628,-0.018185,0.180464,0.643361,-1.01823,1.098371,-0.2761,0.943532,-0.194052
0.08,0.0,0.102701,-0.028329,0.191456,0.640912,-1.011333,1.101808,-0.214236,0.441898,0.865195
0.09,0.0,0.1091,-0.038428,0.202534,0.639062,-1.009241,1.115269,-0.156117,-0.018294,1.813012
0.1,0.0,0.115484,-0.048528,0.213792,0.637778,-1.01157,1.137721,-0.101276,-0.443072,2.665514
0.11,0.0,0.121858,-0.058673,0.225315,0.637026,-1.017992,1.168282,-0.049312,-0.837545,3.43627
0.12,0.0,0.128226,-0.068901,0.237182,0.636782,-1.028226,1.206191,0.000111,-1.206017,4.136615
0.13,0.0,0.134595,-0.079249,0.249461,0.63702,-1.042031,1.250793,0.047272,-1.552082,4.775922
0.14,0.0,0.140968,-0.089752,0.262218,0.63772,-1.059197,1.301517,0.092396,-1.878711,5.361837
0.15,0.0,0.147351,-0.100444,0.27551,0.638862,-1.079544,1.357861,0.135658,-2.188329,5.900491
0.16,0.0,0.153747,-0.111353,0.289392,0.640427,-1.10291,1.419377,0.17719,-2.482878,6.396682
0.17,0.0,0.160161,-0.122511,0.303914,0.6424,-1.129153,1.485658,0.217082,-2.763882,6.854038
0.18,0.0,0.166596,-0.133946,0.31912,0.644763,-1.158144,1.556332,0.255391,-3.032503,7.275169
0.19,0.0,0.173057,-0.145683,0.335054,0.647502,-1.189764,1.631044,0.292137,-3.289587,7.661804
0.2,0.0,0.179548,-0.157749,0.351753,0.650601,-1.223899,1.709455,0.327315,-3.535721,8.014918
0.21,0.0,0.186071,-0.170169,0.369254,0.654043,-1.260442,1.791231,0.360894,-3.771278,8.334864
0.22,0.0,0.19263,-0.182966,0.387588,0.657813,-1.29929,1.876042,0.392825,-3.996466,8.621491
0.23,0.0,0.199228,-0.196162,0.406784,0.661894,-1.340338,1.963551,0.423039,-4.211378,8.87427
0.24,0.0,0.205868,-0.20978,0.426867,0.666268,-1.383484,2.053416,0.45146,-4.416034,9.092407
0.25,0.0,0.212554,-0.223838,0.447859,0.670917,-1.428626,2.145286,0.478001,-4.610435,9.274967
0.26,0.0,0.219288,-0.238358,0.469778,0.675822,-1.475661,2.2388,0.502573,-4.794604,9.420974
0.27,0.0,0.226071,-0.253358,0.492639,0.680962,-1.524486,2.333587,0.525088,-4.968626,9.529521
0.28,0.0,0.232908,-0.268854,0.516453,0.686316,-1.575002,2.429271,0.545462,-5.132692,9.599853
0.29,0.0,0.239798,-0.284863,0.541226,0.691864,-1.627111,2.525464,0.563615,-5.287124,9.631443
0.3,0.0,0.246745,-0.301401,0.566963,0.697581,-1.680717,2.621779,0.579477,-5.432405,9.624044
0.31,0.0,0.25375,-0.318482,0.593661,0.703446,-1.735733,2.717825,0.592986,-5.569195,9.577728
0.32,0.0,0.260815,-0.33612,0.621317,0.709433,-1.792079,2.813215,0.60409,-5.698336,9.492891
0.33,0.0,0.267939,-0.354328,0.649922,0.71552,-1.849681,2.907567,0.612743,-5.820858,9.370245
0.34,0.0,0.275125,-0.373118,0.679464,0.72168,-1.908481,3.000508,0.618902,-5.93797,9.210792
0.35,0.0,0.282373,-0.392501,0.709926,0.727889,-1.968431,3.091675,0.622529,-6.051043,9.015767
0.36,0.0,0.289683,-0.41249,0.74129,0.734122,-2.029497,3.18072,0.62358,-6.161592,8.786584
