time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.468606,0.033439,-0.008093,-0.008187,1.063753,-2.172177,2.460097,103.531643,-203.796767,243.182944
0.01,0.0,0.044031,-0.029331,0.015113,1.054914,-2.078561,2.207142,-0.794602,8.458332,-23.138487
0.02,0.0,0.054543,-0.049722,0.036094,1.047817,-2.002385,1.995644,-0.626175,6.798732,-19.220342
0.03,-0.766362,0.06338,-0.066186,0.051144,0.720406,-1.298789,1.035781,-32.479121,67.898654,-89.71541
0.04,0.0,0.070579,-0.079086,0.061182,0.71953,-1.2825,0.974523,-0.04283,1.246453,-5.295911
0.05,0.0,0.077773,-0.09186,0.070687,0.719525,-1.273586,0.929116,0.04104,0.545604,-3.811125
0.06,0.245307,0.085486,-0.105606,0.081064,0.822937,-1.474681,1.143409,10.316548,-19.858004,20.585458
0.07,0.0,0.093717,-0.120318,0.092262,0.823496,-1.469062,1.098765,0.100414,0.18585,-3.67967
0.08,0.0,0.101959,-0.135011,0.103089,0.824921,-1.470706,1.069109,0.183616,-0.505703,-2.276458
0.09,0.31879,0.110882,-0.15106,0.115257,0.959497,-1.737534,1.359521,13.400464,-26.204142,27.591739
0.1,0.0,0.120484,-0.168438,0.128646,0.961066,-1.739351,1.321094,0.202262,-0.576869,-3.04124
0.11,0.0,0.130106,-0.185873,0.14173,0.963513,-1.748793,1.297936,0.285985,-1.301337,-1.618281
0.12,-0.594487,0.138533,-0.20108,0.151897,0.722694,-1.298734,0.750388,-23.866507,43.248823,-50.439103
0.13,0.0,0.145793,-0.214291,0.15971,0.72927,-1.343798,0.812536,0.674761,-4.612377,6.280982
0.14,0.0,0.15312,-0.227963,0.168152,0.736185,-1.390991,0.87602,0.708072,-4.826619,6.415461
0.15,-0.928007,0.158627,-0.238549,0.173169,0.366171,-0.733276,0.145358,-36.753029,63.717432,-67.954708
0.16,0.0,0.162345,-0.246302,0.175395,0.377322,-0.816833,0.297875,1.107808,-8.200168,14.672539
0.17,0.0,0.166173,-0.254876,0.179091,0.388343,-0.897524,0.439463,1.096953,-7.947037,13.668191
0.18,1.282056,0.172703,-0.269071,0.18956,0.916309,-1.930805,1.626306,52.368919,-100.041334,110.099846
0.19,0.0,0.181893,-0.288532,0.205828,0.92171,-1.962324,1.629064,0.568399,-3.444388,0.798597
0.2,0.0,0.191139,-0.308336,0.222174,0.927648,-1.999481,1.641689,0.617704,-3.978498,1.702031
0.21,-2.297679,0.195886,-0.320382,0.230085,0.023875,-0.427349,-0.01521,-89.79349,152.461626,-153.686558
0.22,0.0,0.196202,-0.325257,0.231066,0.039424,-0.546558,0.208015,1.533074,-11.609536,21.360945
0.23,0.0,0.196673,-0.331294,0.234184,0.054554,-0.659869,0.412905,1.493404,-11.064969,19.649513
0.24,1.11116,0.199485,-0.342304,0.243275,0.506765,-1.533519,1.382881,44.887908,-84.744074,90.12043
0.25,0.0,0.204604,-0.357991,0.257529,0.517146,-1.604121,1.467586,1.040007,-7.116081,8.420466
0.26,0.0,0.209828,-0.37439,0.272624,0.527557,-1.675853,1.551285,1.041713,-7.229941,8.316074
0.27,2.683169,0.220352,-0.400257,0.296894,1.573103,-3.470361,3.233866,103.208413,-170.872044,146.524952
0.28,0.0,0.236062,-0.434853,0.328354,1.569144,-3.451344,3.062949,-0.349129,1.213487,-15.682751
0.29,0.0,0.251737,-0.469327,0.35824,1.566019,-3.445331,2.918243,-0.280179,0.019894,-13.338013
0.3,0.502924,0.268321,-0.505201,0.387829,1.749828,-3.725581,2.98846,18.113476,-26.811799,3.721948
0.31,0.0,0.285792,-0.542437,0.416934,1.744509,-3.723214,2.835758,-0.516699,-0.276403,-14.339484
0.32,0.0,0.303212,-0.579698,0.444601,1.739406,-3.730515,2.70014,-0.507716,-1.158712,-12.848218
0.33,-0.405351,0.319856,-0.616139,0.470565,1.590167,-3.562895,2.504164,-14.725827,15.230607,-16.265726
0.34,0.0,0.335742,-0.651927,0.495181,1.586999,-3.595593,2.419871,-0.338646,-3.513154,-8.186561
0.35,0.0,0.351595,-0.688066,0.518976,1.58334,-3.632867,2.339669,-0.395789,-3.92876,-7.888085
0.36,1.642804,0.37023,-0.727654,0.542156,2.140914,-4.27045,2.26267,54.889052,-59.40984,-17.797925
0.37,0.0,0.391572,-0.770394,0.563913,2.127324,-4.278532,2.08993,-1.398536,-1.080152,-16.943238
0.38,0.0,0.412774,-0.813242,0.583973,2.112877,-4.291678,1.922922,-1.493983,-1.532197,-16.49759
0.39,0.447492,0.434563,-0.856859,0.602022,2.244061,-4.42857,1.679477,12.84785,-12.719128,-26.553951
0.4,0.0,0.45691,-0.901201,0.617903,2.225128,-4.440385,1.496968,-1.959901,-1.33225,-18.171854
0.41,0.0,0.479061,-0.945676,0.631965,2.204808,-4.454943,1.31546,-2.106852,-1.566772,-18.156382
0.42,-0.264202,0.500583,-0.990064,0.644631,2.09963,-4.424881,1.221063,-10.493419,2.3372,-8.477171
0.43,0.0,0.521468,-1.034421,0.655963,2.077218,-4.446746,1.044821,-2.330009,-2.226582,-17.787606
0.44,0.0,0.542121,-1.079001,0.665515,2.052985,-4.469232,0.864981,-2.518788,-2.261858,-18.196245
0.45,-0.242586,0.56215,-1.123687,0.673797,1.952718,-4.469747,0.792963,-10.04851,-0.523543,-6.759159
0.46,0.0,0.581542,-1.168511,0.680802,1.925355,-4.494818,0.60694,-2.843229,-2.473772,-18.904435
0.47,0.0,0.60065,-1.213581,0.685915,1.895813,-4.519089,0.41468,-3.067255,-2.374043,-19.556999
0.48,-1.003193,0.617952,-1.258813,0.691935,1.565045,-4.532888,0.794706,-32.950452,-3.053723,39.559426
0.49,0.0,0.633448,-1.304291,0.69886,1.533824,-4.562546,0.588918,-3.240688,-2.885562,-20.980307
0.5,0.0,0.64862,-1.350058,0.703686,1.500195,-4.590463,0.374923,-3.487077,-2.691112,-21.827718
0.51,0.044539,0.663509,-1.396079,0.706178,1.477125,-4.613117,0.121853,-2.444314,-2.074467,-25.805653
0.52,0.0,0.678088,-1.442327,0.706248,1.438237,-4.636159,-0.109404,-4.024585,-2.168507,-23.589968
0.53,0.0,0.692264,-1.488793,0.703959,1.396594,-4.656396,-0.350005,-4.306021,-1.874774,-24.532731
0.54,2.87414,0.710204,-1.533354,0.688102,2.189197,-4.239429,-2.827313,78.580111,46.719925,-249.424924
0.55,0.0,0.731825,-1.575725,0.658781,2.134335,-4.234927,-3.036967,-5.672189,0.373469,-20.915455
0.56,0.0,0.752878,-1.618059,0.627369,2.075673,-4.232415,-3.244725,-6.064508,0.103414,-20.585443
0.57,-0.1303,0.773137,-1.660527,0.594438,1.975472,-4.262561,-3.340814,-10.208327,-3.417664,-9.358418
0.58,0.0,0.792562,-1.703181,0.560031,1.908819,-4.269211,-3.538842,-6.887276,-0.977386,-19.288073
0.59,0.0,0.811298,-1.745935,0.5237,1.837642,-4.282881,-3.725059,-7.352241,-1.797513,-17.873339
0.6,2.620335,0.833053,-1.785193,0.474696,2.511005,-3.56474,-6.050419,66.550832,72.641607,-224.10017
0.61,0.0,0.857726,-1.821066,0.413981,2.422581,-3.615313,-6.082225,-9.116869,-6.683237,-0.046541
0.62,0.0,0.881487,-1.857612,0.353271,2.328726,-3.699879,-6.048166,-9.650863,-10.286739,6.987373
0.63,-0.884439,0.90303,-1.896529,0.296464,1.979236,-4.088696,-5.315019,-35.141031,-40.425007,72.695229
