time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.078211,0.083131,0.026236,-0.02781,0.716077,-0.974734,1.100639,44.992941,-87.327678,102.710871
0.01,0.0,0.090262,0.016773,-0.01752,0.710266,-0.919397,0.961295,-0.533101,5.061081,-12.777571
0.02,0.0,0.097339,0.007818,-0.008511,0.705383,-0.873113,0.844003,-0.444628,4.209259,-10.718152
0.03,0.0,0.104372,-0.000716,-0.000576,0.701345,-0.834859,0.745974,-0.363992,3.453716,-8.920473
0.04,0.0,0.111369,-0.008903,0.006465,0.698078,-0.80373,0.664755,-0.290321,2.782481,-7.352028
0.05,0.0,0.118336,-0.016812,0.012768,0.695516,-0.778941,0.598205,-0.222765,2.184492,-5.982886
0.06,0.0,0.125281,-0.024501,0.018472,0.693603,-0.759809,0.544467,-0.160534,1.649743,-4.786058
0.07,0.0,0.13221,-0.032025,0.023695,0.692288,-0.745747,0.501941,-0.102902,1.16931,-3.737544
0.08,0.0,0.139129,-0.039431,0.028543,0.69153,-0.736253,0.469251,-0.04922,0.735311,-2.816204
0.09,0.0,0.146043,-0.046764,0.033109,0.691292,-0.730896,0.445219,0.001092,0.340829,-2.003541
0.1,0.0,0.152956,-0.054062,0.037473,0.691541,-0.729313,0.428841,0.048542,-0.02018,-1.283448
0.11,0.0,0.159875,-0.061361,0.041708,0.692253,-0.731196,0.419261,0.093579,-0.35298,-0.641946
0.12,0.0,0.166803,-0.068696,0.045878,0.693405,-0.736285,0.415757,0.136591,-0.662144,-0.066938
0.13,0.0,0.173744,-0.076097,0.050042,0.694979,-0.744365,0.417716,0.177916,-0.951642,0.452026
0.14,0.543889,0.181846,-0.085885,0.05707,0.925053,-1.209731,0.97822,22.902462,-45.49457,53.174986
0.15,0.0,0.191098,-0.097942,0.066622,0.925366,-1.202839,0.934665,0.070798,0.356708,-3.645187
0.16,0.0,0.200356,-0.109963,0.075809,0.926448,-1.20237,0.904693,0.14494,-0.255296,-2.370674
0.17,0.0,0.209629,-0.122009,0.084756,0.928246,-1.20775,0.886715,0.214104,-0.814183,-1.24352
0.18,0.0,0.218923,-0.134136,0.093578,0.930714,-1.218488,0.879361,0.278872,-1.327643,-0.243275
0.19,0.0,0.228245,-0.146396,0.102375,0.93381,-1.234161,0.881452,0.339728,-1.802278,0.647581
0.2,0.0,0.237602,-0.158835,0.111235,0.937496,-1.254412,0.89197,0.397063,-2.243705,1.443915
0.21,0.0,0.246997,-0.171498,0.120239,0.941739,-1.278932,0.910033,0.45118,-2.656653,2.158215
0.22,0.0,0.256438,-0.184427,0.129458,0.946509,-1.307456,0.934876,0.502302,-3.045062,2.800844
0.23,0.0,0.265929,-0.19766,0.138957,0.951775,-1.339756,0.965824,0.550576,-3.41217,3.380273
0.24,0.0,0.275475,-0.211234,0.148793,0.957511,-1.375632,1.002281,0.596079,-3.760589,3.903289
0.25,0.0,0.285081,-0.225184,0.159019,0.963687,-1.414908,1.043709,0.638824,-4.092375,4.375186
0.26,0.0,0.29475,-0.239543,0.169682,0.970278,-1.457426,1.08962,0.678765,-4.409094,4.799923
0.27,0.0,0.304488,-0.254342,0.180825,0.977253,-1.503041,1.139555,0.715802,-4.711878,5.180286
0.28,2.902215,0.320154,-0.280478,0.204568,2.151525,-3.693473,3.530714,115.97807,-209.302165,214.3179
0.29,0.0,0.341623,-0.317058,0.238521,2.142594,-3.625935,3.26747,-0.805089,5.742757,-24.11575
0.3,0.0,0.363011,-0.353061,0.270056,2.135303,-3.577605,3.045841,-0.658164,3.963047,-20.310481
0.31,0.0,0.384333,-0.388665,0.299554,2.129319,-3.545767,2.858953,-0.543441,2.440563,-17.158687
0.32,0.0,0.405601,-0.424023,0.32733,2.124332,-3.528001,2.700641,-0.458363,1.144488,-14.585398
0.33,0.0,0.426822,-0.459265,0.353644,2.120059,-3.522195,2.565491,-0.400272,0.044811,-12.516078
0.34,0.0,0.448003,-0.494501,0.378701,2.116243,-3.526521,2.448814,-0.366664,-0.885792,-10.881914
0.35,0.0,0.469148,-0.529824,0.402668,2.11265,-3.539412,2.346567,-0.355298,-1.671316,-9.621831
0.36,0.0,0.490256,-0.565313,0.425669,2.109068,-3.559522,2.255279,-0.36422,-2.332392,-8.682785
0.37,0.0,0.511328,-0.601035,0.4478,2.105303,-3.585696,2.171974,-0.391751,-2.886543,-8.019263
0.38,0.0,0.532361,-0.637044,0.469127,2.101176,-3.616941,2.094093,-0.436456,-3.348543,-7.592466
0.39,0.0,0.55335,-0.673387,0.489692,2.096521,-3.652398,2.019438,-0.497117,-3.730789,-7.369411
0.4,0.0,0.574289,-0.710103,0.50952,2.091184,-3.691324,1.946116,-0.572696,-4.043638,-7.322087
0.41,0.0,0.595171,-0.747223,0.528614,2.08502,-3.733068,1.87249,-0.662308,-4.295718,-7.426701
0.42,-2.000048,0.612624,-0.781481,0.547461,1.408164,-3.133583,1.928808,-66.953839,55.610545,14.776054
0.43,0.0,0.626709,-0.813216,0.566795,1.408554,-3.213252,1.936507,-0.018655,-7.929776,0.306628
0.44,0.0,0.640791,-0.845744,0.58616,1.407766,-3.292166,1.934879,-0.140241,-7.851859,-0.637419
0.45,0.0,0.65486,-0.879056,0.605461,1.405725,-3.370274,1.923695,-0.269372,-7.768305,-1.604471
0.46,0.0,0.668902,-0.913146,0.624601,1.402354,-3.447515,1.902725,-0.406083,-7.678347,-2.594765
0.47,0.0,0.682902,-0.948004,0.643482,1.397578,-3.52382,1.871734,-0.550406,-7.58105,-3.608539
0.48,0.0,0.696848,-0.983619,0.662002,1.391321,-3.599111,1.830486,-0.702359,-7.47528,-4.646083
0.49,0.0,0.710724,-1.019982,0.680057,1.383506,-3.673296,1.778742,-0.861953,-7.359682,-5.707787
0.5,0.0,0.724513,-1.057081,0.697541,1.374056,-3.746269,1.716257,-1.029186,-7.232669,-6.794161
0.51,0.0,0.738199,-1.094903,0.714345,1.362897,-3.817908,1.642783,-1.20404,-7.092406,-7.905859
0.52,0.0,0.751765,-1.133434,0.730359,1.34995,-3.888069,1.558061,-1.386481,-6.936815,-9.043675
0.53,0.0,0.765192,-1.172659,0.745468,1.335142,-3.956588,1.461827,-1.576455,-6.763577,-10.208544
0.54,0.0,0.778461,-1.21256,0.759556,1.318397,-4.023275,1.353804,-1.773892,-6.570147,-11.401516
0.55,0.0,0.791553,-1.253118,0.772504,1.29964,-4.087916,1.233706,-1.9787,-6.353774,-12.623735
0.56,0.775367,0.805615,-1.294309,0.781766,1.511896,-4.146064,0.612769,20.968343,-4.512093,-63.844896
0.57,0.0,0.820611,-1.336047,0.787198,1.48697,-4.201031,0.471612,-2.606442,-5.338429,-14.776312
0.58,0.0,0.835347,-1.378319,0.791154,1.459741,-4.252746,0.317197,-2.840532,-4.999979,-16.10973
0.59,0.0,0.849798,-1.42109,0.793498,1.430134,-4.300938,0.149372,-3.082341,-4.633754,-17.458145
0.6,0.0,0.863941,-1.464325,0.794096,1.398068,-4.345324,-0.032009,-3.332031,-4.238602,-18.820667
