time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.184852,-0.062443,0.05603,-0.068632,0.62002,-1.12211,1.235386,49.192114,-93.715957,107.553044
0.01,0.0,-0.056283,0.045199,-0.057242,0.61209,-1.046127,1.047426,-0.736931,7.030198,-17.398254
0.02,0.0,-0.050197,0.035071,-0.047594,0.605247,-0.981044,0.886164,-0.632888,6.002382,-14.897748
0.03,0.0,-0.044175,0.025546,-0.03944,0.599399,-0.925658,0.748328,-0.537693,5.089362,-12.709093
0.04,0.0,-0.038206,0.01653,-0.03256,0.594463,-0.87888,0.63096,-0.450666,4.279302,-10.799838
0.05,0.0,-0.032283,0.007943,-0.026762,0.590359,-0.839739,0.531427,-0.371028,3.560407,-9.137864
0.06,0.0,-0.026397,-0.000288,-0.02188,0.587018,-0.80738,0.44741,-0.297974,2.921471,-7.692801
0.07,0.0,-0.02054,-0.008225,-0.017769,0.584378,-0.781055,0.376881,-0.230722,2.352166,-6.436756
0.08,0.0,-0.014707,-0.015927,-0.014303,0.582385,-0.760116,0.318077,-0.16854,1.84315,-5.344587
0.09,0.0,-0.008891,-0.023444,-0.011373,0.580991,-0.744002,0.269472,-0.110753,1.386088,-4.393923
0.1,0.0,-0.003085,-0.030821,-0.008884,0.580156,-0.732231,0.229753,-0.056755,0.973605,-3.565034
0.11,0.0,0.002714,-0.038101,-0.006752,0.579844,-0.72439,0.19779,-0.006003,0.599215,-2.840623
0.12,0.0,0.008513,-0.045321,-0.004906,0.580026,-0.720128,0.172614,0.041986,0.257241,-2.205593
0.13,0.0,0.014316,-0.052515,-0.00328,0.580675,-0.719144,0.153399,0.087633,-0.057281,-1.646807
0.14,0.64743,0.021492,-0.062466,0.001597,0.85397,-1.267031,0.810755,27.209228,-53.586781,62.451554
0.15,0.0,0.030026,-0.075034,0.009322,0.85307,-1.247754,0.736985,-0.04504,1.55027,-6.568611
0.16,0.0,0.038556,-0.087445,0.016388,0.853045,-1.235755,0.678647,0.039328,0.858719,-5.124295
0.17,0.0,0.04709,-0.099771,0.02294,0.853835,-1.230346,0.633861,0.117888,0.231016,-3.854787
0.18,0.0,0.055635,-0.112072,0.029105,0.855384,-1.230934,0.601001,0.191319,-0.341769,-2.736278
0.19,0.0,0.0642,-0.124408,0.034995,0.857645,-1.23701,0.578661,0.26021,-0.86747,-1.747889
0.2,0.0,0.07279,-0.136829,0.040709,0.860574,-1.248136,0.565635,0.325059,-1.352894,-0.871481
0.21,0.0,0.081413,-0.149386,0.046335,0.864133,-1.263941,0.560881,0.386279,-1.803905,-0.091429
0.22,0.0,0.090075,-0.162123,0.051951,0.868287,-1.284107,0.563505,0.444196,-2.225512,0.605618
0.23,0.0,0.098781,-0.175082,0.057627,0.873006,-1.30836,0.572733,0.499057,-2.621957,1.230975
0.24,0.0,0.107537,-0.188303,0.063425,0.878258,-1.336467,0.587899,0.551035,-2.99679,1.794128
0.25,0.0,0.116348,-0.201823,0.069403,0.884017,-1.368227,0.60842,0.600233,-3.352945,2.302936
0.26,0.0,0.125219,-0.215679,0.07561,0.890253,-1.403467,0.633786,0.646687,-3.692803,2.763799
0.27,0.0,0.134154,-0.229904,0.082093,0.896941,-1.442031,0.663543,0.690369,-4.018245,3.181809
0.28,2.964449,0.149194,-0.256142,0.1027,2.106325,-3.77527,3.383075,119.43107,-223.733812,248.445371
0.29,0.0,0.170203,-0.293477,0.135049,2.095942,-3.695235,3.094418,-0.945608,6.965665,-26.620217
0.3,0.0,0.191118,-0.330112,0.164731,2.087302,-3.635067,2.84852,-0.787041,5.103658,-22.64509
0.31,0.0,0.211954,-0.366236,0.192142,2.08009,-3.592308,2.639423,-0.66008,3.482232,-19.258103
0.32,0.0,0.232724,-0.402009,0.217623,2.073995,-3.564639,2.461422,-0.563523,2.08318,-16.420108
0.33,0.0,0.253437,-0.437572,0.241457,2.068721,-3.549947,2.309283,-0.495474,0.883923,-14.078485
0.34,0.0,0.2741,-0.473045,0.263879,2.063995,-3.546348,2.178322,-0.453817,-0.138831,-12.177115
0.35,0.0,0.294718,-0.50853,0.28508,2.059562,-3.55219,2.064407,-0.436468,-1.007186,-10.661684
0.36,0.0,0.315291,-0.544115,0.305212,2.05519,-3.566031,1.963933,-0.441488,-1.741216,-9.482211
0.37,0.0,0.335821,-0.579873,0.324393,2.050663,-3.586617,1.873768,-0.467138,-2.358689,-8.593975
0.38,0.0,0.356304,-0.615866,0.342712,2.045783,-3.612861,1.791198,-0.511882,-2.875104,-7.957608
0.39,0.0,0.376735,-0.652146,0.360234,2.040366,-3.643823,1.71388,-0.574376,-3.303869,-7.538762
0.4,0.0,0.397109,-0.688756,0.377001,2.03424,-3.678683,1.639792,-0.653453,-3.656525,-7.307609
0.41,0.0,0.417417,-0.72573,0.393035,2.027245,-3.716731,1.567187,-0.7481,-3.942986,-7.238301
0.42,-2.832516,0.432907,-0.757968,0.407153,1.074763,-2.753284,1.304007,-94.121902,89.967153,-12.822359
0.43,0.0,0.443675,-0.785986,0.420515,1.078746,-2.849952,1.366255,0.335726,-9.543986,5.605031
0.44,0.0,0.454478,-0.814959,0.434437,1.081456,-2.944214,1.416227,0.205145,-9.309744,4.391456
0.45,0.0,0.4653,-0.844863,0.448799,1.082827,-3.036189,1.45418,0.067873,-9.086118,3.200321
0.46,0.0,0.476129,-0.875676,0.463481,1.082791,-3.125971,1.480309,-0.076191,-8.871069,2.026038
0.47,0.0,0.486951,-0.907376,0.478367,1.081281,-3.213638,1.494759,-0.227131,-8.662747,0.863921
0.48,0.0,0.49775,-0.939942,0.493338,1.078226,-3.299248,1.497631,-0.385023,-8.459443,-0.28996
0.49,0.0,0.50851,-0.973354,0.508281,1.073557,-3.382843,1.488992,-0.549935,-8.259526,-1.438912
0.5,0.0,0.519215,-1.007592,0.52308,1.067204,-3.464449,1.468874,-0.721932,-8.061408,-2.585746
0.51,0.0,0.529848,-1.042636,0.53762,1.059095,-3.544076,1.437289,-0.901075,-7.863504,-3.732876
0.52,0.0,0.540391,-1.078467,0.551787,1.049159,-3.621718,1.394221,-1.087428,-7.664203,-4.882402
0.53,0.0,0.550825,-1.115064,0.565466,1.037323,-3.697354,1.339638,-1.281055,-7.461852,-6.036171
0.54,0.0,0.561131,-1.152407,0.578541,1.023514,-3.770943,1.273489,-1.482022,-7.254754,-7.19582
0.55,0.0,0.571289,-1.190476,0.590897,1.007658,-3.84243,1.195708,-1.690401,-7.041165,-8.362785
0.56,1.664008,0.583739,-1.229509,0.598233,1.480732,-3.956155,0.260648,46.808201,-8.887247,-96.70186
0.57,0.0,0.598425,-1.269374,0.600378,1.456028,-4.016391,0.166379,-2.591827,-5.897436,-10.015393
0.58,0.0,0.612851,-1.309829,0.601521,1.428864,-4.074102,0.060418,-2.842515,-5.64468,-11.173423
0.59,0.0,0.626993,-1.350848,0.601548,1.399146,-4.129284,-0.057007,-3.102766,-5.391826,-12.307651
0.6,0.0,0.640825,-1.392406,0.600344,1.366776,-4.181942,-0.185644,-3.372946,-5.140114,-13.415264
0.61,0.0,0.65432,-1.434478,0.597799,1.331653,-4.232096,-0.325207,-3.653493,-4.891567,-14.492048
0.62,0.0,0.667449,-1.47704,0.593804,1.29367,-4.279793,-0.47536,-3.944921,-4.649173,-15.532066
0.63,0.0,0.680183,-1.520066,0.588257,1.252716,-4.325113,-0.635698,-4.24783,-4.417105,-16.527271
0.64,0.0,0.692493,-1.563535,0.581058,1.208673,-4.368187,-0.80572,-4.562907,-4.200964,-17.467041
0.65,0.0,0.704346,-1.607423,0.572113,1.161415,-4.409209,-0.984808,-4.890917,-4.008067,-18.33763
0.66,0.0,0.71571,-1.651713,0.561334,1.110809,-4.448455,-1.172184,-5.232696,-3.847741,-19.121526
0.67,0.0,0.72655,-1.696388,0.548645,1.056712,-4.486309,-1.366877,-5.589118,-3.731648,-19.796743
0.68,0.0,0.736832,-1.741436,0.533977,0.998975,-4.523281,-1.567668,-5.961048,-3.674085,-20.336056
0.69,0.0,0.746517,-1.786853,0.517276,0.937437,-4.560041,-1.773036,-6.349267,-3.692241,-20.706243
0.7,-1.017772,0.754095,-1.83418,0.502856,0.577198,-4.908277,-1.117867,-36.311183,-35.653561,63.421236
0.71,0.0,0.759524,-1.883404,0.49033,0.50801,-4.936441,-1.387841,-7.118164,-2.820375,-27.172721
0.72,0.0,0.764242,-1.93291,0.47509,0.434784,-4.964976,-1.660629,-7.529687,-2.903584,-27.346624
0.73,0.0,0.768206,-1.982708,0.457116,0.357366,-4.994904,-1.933863,-7.956206,-3.104219,-27.250688
0.74,0.0,0.771375,-2.032817,0.436421,0.275614,-5.027567,-2.204476,-8.396364,-3.456261,-26.808768
0.75,0.0,0.773703,-2.083274,0.413048,0.189402,-5.064662,-2.468577,-8.847447,-3.996875,-25.933766
0.76,0.0,0.775148,-2.134132,0.387087,0.098643,-5.108268,-2.721363,-9.304784,-4.764378,-24.529928
0.77,0.0,0.775661,-2.185469,0.358678,0.003309,-5.160839,-2.957046,-9.761036,-5.794749,-22.497935
0.78,0.0,0.775199,-2.237388,0.328026,-0.096539,-5.225154,-3.168862,-10.205378,-7.1163,-19.743806
0.79,0.0,0.773716,-2.290021,0.295406,-0.200709,-5.30421,-3.349189,-10.622665,-8.742331,-16.192359
0.8,0.0,0.771171,-2.343532,0.261174,-0.308835,-5.401022,-3.48982,-10.992686,-10.662015,-11.805177
0.81,0.0,0.767528,-2.39811,0.22577,-0.42032,-5.518336,-3.582434,-11.28964,-12.830419,-6.601658
0.82,0.0,0.762757,-2.453974,0.189712,-0.534281,-5.658237,-3.619283,-11.481981,-15.159416,-0.679862
0.83,0.0,0.756838,-2.511354,0.153591,-0.649489,-5.821688,-3.594067,-11.532742,-17.511864,5.767701
0.84,1.773738,0.752947,-2.564825,0.110028,-0.124905,-4.879256,-5.070277,53.557096,91.985372,-132.69995
0.85,0.0,0.75117,-2.61492,0.061075,-0.230076,-5.145119,-4.70464,-10.388085,-28.125525,41.186119
0.86,0.0,0.748357,-2.667821,0.01623,-0.331968,-5.438895,-4.250944,-9.954451,-30.449952,49.253171
0.87,0.0,0.744549,-2.723758,-0.023705,-0.428398,-5.750399,-3.72575,-9.292257,-31.640884,55.422615
0.88,0.0,0.739815,-2.782847,-0.058116,-0.516973,-6.067365,-3.15003,-8.379854,-31.524867,59.319145
0.89,0.0,0.734245,-2.845078,-0.086617,-0.595084,-6.376147,-2.547894,-7.197022,-29.998339,60.685782
0.9,0.0,0.727957,-2.910295,-0.109073,-0.659959,-6.662427,-1.945479,-5.732506,-27.032554,59.374611
0.91,0.0,0.721099,-2.978204,-0.125616,-0.708804,-6.91204,-1.369776,-3.995467,-22.690617,55.369227
0.92,0.0,0.713843,-3.04837,-0.136646,-0.739069,-7.112021,-0.847055,-2.027325,-17.152938,48.840088
0.93,0.0,0.706386,-3.120243,-0.142813,-0.748812,-7.25188,-0.400686,0.091575,-10.734955,40.204394
0.94,0.0,0.698939,-3.193184,-0.144976,-0.737078,-7.324927,-0.048518,2.246204,-3.875259,30.142779
0.95,0.0,0.691715,-3.266511,-0.144133,-0.704169,-7.329271,0.199496,4.304092,2.91908,19.533092
0.96,0.0,0.684921,-3.33955,-0.141337,-0.651694,-7.268072,0.34258,6.14112,9.16068,9.302235
0.97,0.0,0.678738,-3.411679,-0.137606,-0.582355,-7.148884,0.388722,7.665922,14.471565,0.247784
0.98,2.3402,0.67801,-3.472968,-0.146363,0.430965,-5.131651,-2.106639,99.567313,194.741397,-238.93089
0.99,0.0,0.682622,-3.523959,-0.166553,0.492094,-5.064691,-1.932311,6.33627,7.289927,17.049082
1.0,0.0,0.687866,-3.574222,-0.185041,0.557278,-4.985979,-1.767257,6.679734,8.437952,15.905509
1.01,0.0,0.693777,-3.623642,-0.201942,0.625304,-4.89618,-1.615302,6.906427,9.502267,14.45282
1.02,0.0,0.700378,-3.672112,-0.217399,0.69506,-4.796265,-1.478866,7.027667,10.458378,12.821177
1.03,0.0,0.70768,-3.719537,-0.231575,0.765553,-4.687391,-1.359189,7.056339,11.293341,11.115365
1.04,0.0,0.715688,-3.765834,-0.24464,0.835925,-4.570792,-1.256595,7.005844,12.003819,9.414541
1.05,0.0,0.724396,-3.810931,-0.256763,0.905452,-4.4477,-1.170738,6.889305,12.593702,7.774661
1.06,0.0,0.733792,-3.85477,-0.268108,0.973534,-4.319279,-1.10081,6.719024,13.071777,6.232216
1.07,0.0,0.74386,-3.897303,-0.278828,1.039692,-4.18659,-1.045722,6.506153,13.449711,4.808314
1.08,0.0,0.754579,-3.938491,-0.289067,1.103549,-4.05057,-1.004233,6.260546,13.740471,3.512523
1.09,0.0,0.765923,-3.978306,-0.298954,1.164822,-3.912025,-0.97505,5.990716,13.957172,2.346195
1.1,0.0,0.777866,-4.016725,-0.308605,1.223307,-3.771632,-0.956895,5.703898,14.112311,1.305156
1.11,0.0,0.790379,-4.053734,-0.318125,1.278864,-3.629947,-0.948554,5.406147,14.21731,0.381792
1.12,1.833131,0.806321,-4.084749,-0.336141,1.906313,-2.587817,-2.631146,61.872546,99.946996,-161.452696
1.13,0.0,0.825584,-4.110225,-0.361746,1.945913,-2.506992,-2.491818,3.830384,8.223242,13.378286
1.14,0.0,0.84523,-4.134879,-0.386015,1.982956,-2.423166,-2.364014,3.579883,8.549674,12.164905
1.15,0.0,0.865235,-4.158677,-0.409069,2.017544,-2.335895,-2.248738,3.339565,8.908844,10.881925
1.16,0.0,0.885573,-4.181585,-0.431034,2.04978,-2.244948,-2.146431,3.109097,9.282166,9.57805
1.17,0.0,0.906223,-4.203564,-0.452041,2.079758,-2.150256,-2.057114,2.888206,9.655983,8.28913
1.18,0.0,0.927161,-4.224577,-0.472218,2.107575,-2.051865,-1.980499,2.676703,10.020551,7.040929
1.19,0.0,0.948368,-4.244589,-0.491691,2.133323,-1.949904,-1.916085,2.474484,10.36916,5.85145
1.2,0.0,0.969821,-4.263564,-0.510578,2.157095,-1.844556,-1.863221,2.281524,10.697406,4.732818
1.21,0.0,0.991503,-4.28147,-0.528992,2.178984,-1.736039,-1.821154,2.097859,11.002597,3.692776
1.22,0.0,1.013395,-4.298275,-0.547035,2.199083,-1.624591,-1.789075,1.923571,11.283305,2.73584
1.23,0.0,1.035479,-4.313953,-0.564804,2.217486,-1.510461,-1.766141,1.758767,11.539006,1.86419
1.24,0.0,1.057739,-4.328476,-0.582385,2.23429,-1.393898,-1.751494,1.603571,11.769816,1.078339
1.25,0.0,1.08016,-4.341823,-0.599858,2.24959,-1.27515,-1.74428,1.458103,11.976298,0.377643
1.26,0.26124,1.103121,-4.353476,-0.618585,2.3423,-1.056706,-1.998704,9.176014,21.463398,-24.752596
1.27,0.0,1.126605,-4.363471,-0.638492,2.354297,-0.941949,-1.98391,1.140371,11.585296,1.147704
1.28,0.0,1.150203,-4.372308,-0.658284,2.36514,-0.825084,-1.975456,1.02991,11.784144,0.556364
1.29,0.0,1.173904,-4.379967,-0.67802,2.374928,-0.706347,-1.972494,0.929346,11.959874,0.048991
1.3,0.0,1.197698,-4.38643,-0.697749,2.38376,-0.585963,-1.974195,0.838636,12.113637,-0.376396
1.31,0.0,1.221577,-4.391681,-0.717516,2.391733,-0.464145,-1.97975,0.757725,12.246686,-0.721985
1.32,0.0,1.245531,-4.395708,-0.737355,2.398947,-0.341096,-1.988371,0.686547,12.36033,-0.990061
1.33,0.0,1.269553,-4.3985,-0.757291,2.405496,-0.217001,-1.999296,0.625022,12.455896,-1.182921
1.34,0.0,1.293639,-4.400045,-0.777346,2.411479,-0.092035,-2.011782,0.573054,12.534698,-1.302809
1.35,0.0,1.317781,-4.400338,-0.79753,2.416989,0.03364,-2.025113,0.530531,12.598015,-1.351879
1.36,0.0,1.341977,-4.399371,-0.817849,2.42212,0.159877,-2.038589,0.497325,12.647068,-1.332152
1.37,0.0,1.366223,-4.397139,-0.8383,2.426966,0.286538,-2.051531,0.473295,12.683001,-1.245494
1.38,0.0,1.390516,-4.393639,-0.858875,2.431616,0.413496,-2.06328,0.458282,12.706856,-1.093594
1.39,0.0,1.414855,-4.388868,-0.879559,2.436161,0.540637,-2.073191,0.452117,12.719557,-0.877944
1.4,-0.260639,1.438832,-4.383271,-0.898985,2.359405,0.579817,-1.814497,-7.667122,4.210214,25.155147
