time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.783169,0.046031,-0.061788,0.005601,-0.997185,1.297277,-1.846686,-74.276555,144.556797,-172.116985
0.01,0.0,0.036109,-0.04926,-0.011808,-0.987444,1.21057,-1.640862,0.910265,-7.983535,18.845629
0.02,0.0,0.026278,-0.037532,-0.027327,-0.978941,1.137051,-1.468253,0.791589,-6.739349,15.728473
0.03,0.0,0.016526,-0.02648,-0.04127,-0.971574,1.075274,-1.324902,0.682977,-5.633575,12.989417
0.04,0.0,0.006843,-0.015992,-0.053911,-0.965246,1.023923,-1.20722,0.583841,-4.652307,10.589559
0.05,0.0,-0.002782,-0.005971,-0.065489,-0.959865,0.981824,-1.112013,0.493376,-3.781177,8.489197
0.06,0.0,-0.012357,0.003672,-0.076216,-0.95535,0.947946,-1.036478,0.410694,-3.006333,6.650344
0.07,0.0,-0.021891,0.013013,-0.086276,-0.951626,0.921392,-0.978177,0.3349,-2.314946,5.038012
0.08,0.0,-0.031392,0.022121,-0.09583,-0.94863,0.901384,-0.935005,0.265143,-1.695435,3.620749
0.09,0.0,-0.040866,0.03106,-0.105021,-0.946304,0.887258,-0.905151,0.200639,-1.137513,2.37073
0.1,0.0,-0.05032,0.039884,-0.113972,-0.9446,0.878442,-0.887067,0.140679,-0.63215,1.26362
0.11,0.0,-0.05976,0.048645,-0.122797,-0.943476,0.874451,-0.879432,0.084636,-0.171482,0.278303
0.12,0.0,-0.069192,0.057388,-0.131592,-0.942895,0.874873,-0.881122,0.031959,0.251298,-0.603421
0.13,0.0,-0.07862,0.066156,-0.140447,-0.942826,0.879359,-0.891179,-0.017829,0.642054,-1.397157
0.14,0.0,-0.08805,0.074988,-0.149441,-0.943243,0.887615,-0.908791,-0.065137,1.005811,-2.116208
0.15,0.0,-0.097486,0.08392,-0.158646,-0.944121,0.899392,-0.93327,-0.11031,1.346855,-2.771848
0.16,2.774847,-0.101113,0.081454,-0.154258,0.217161,-1.37568,1.766115,115.717249,-222.97449,258.034209
0.17,0.0,-0.098994,0.068262,-0.138051,0.206803,-1.265015,1.481283,-0.968181,10.341492,-26.669988
0.18,0.0,-0.096973,0.056107,-0.124516,0.197769,-1.16839,1.231456,-0.839625,8.999801,-23.340191
0.19,0.0,-0.095035,0.044852,-0.113317,0.189977,-1.084547,1.013195,-0.719829,7.785482,-20.357703
