time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.059369,0.083259,-0.013461,0.010638,0.534498,-0.866324,1.032586,44.502775,-88.137583,105.919908
0.01,0.0,0.088588,-0.021952,0.020487,0.5315,-0.833223,0.9405,-0.260362,2.931623,-8.291766
0.02,0.0,0.093892,-0.030149,0.029506,0.529265,-0.80738,0.8659,-0.187514,2.247575,-6.657356
0.03,0.0,0.099176,-0.038121,0.037856,0.527727,-0.788002,0.806615,-0.120857,1.637165,-5.224571
0.04,0.0,0.104448,-0.045929,0.045683,0.526828,-0.774405,0.760772,-0.059551,1.09008,-3.965617
0.05,0.0,0.109715,-0.053626,0.053111,0.526519,-0.766002,0.726757,-0.002839,0.597155,-2.855852
0.06,0.0,0.114981,-0.061264,0.060253,0.526757,-0.762292,0.703188,0.049951,0.150324,-1.873643
0.07,0.0,0.120251,-0.068887,0.067206,0.527505,-0.762852,0.688886,0.099411,-0.257461,-1.000136
0.08,0.0,0.125532,-0.076534,0.074058,0.528734,-0.76732,0.682846,0.146054,-0.632328,-0.218992
0.09,0.0,0.130828,-0.084245,0.080887,0.530418,-0.775396,0.684218,0.190325,-0.979581,0.483887
0.1,0.0,0.136142,-0.092053,0.087765,0.532534,-0.786827,0.692281,0.232605,-1.303797,1.120616
0.11,0.0,0.14148,-0.099992,0.094753,0.535064,-0.801401,0.706425,0.273214,-1.608912,1.701557
0.12,0.0,0.146845,-0.108091,0.101912,0.537993,-0.818946,0.726139,0.312424,-1.898295,2.235534
0.13,0.0,0.152241,-0.11638,0.109293,0.541308,-0.839319,0.75099,0.350457,-2.174815,2.730008
0.14,0.0,0.157672,-0.124887,0.116947,0.544998,-0.862403,0.780616,0.387491,-2.440902,3.191237
0.15,0.0,0.163142,-0.133637,0.12492,0.549054,-0.888105,0.814711,0.423664,-2.698589,3.624406
0.16,0.0,0.168654,-0.142657,0.133256,0.553468,-0.916349,0.853016,0.459076,-2.94956,4.033739
0.17,0.0,0.174213,-0.151972,0.141994,0.558233,-0.947075,0.895311,0.493792,-3.195179,4.422594
0.18,0.0,0.17982,-0.161607,0.151174,0.563342,-0.980236,0.941403,0.527843,-3.436523,4.793534
0.19,0.0,0.185481,-0.171585,0.160834,0.568788,-1.015792,0.991123,0.561226,-3.674401,5.148398
0.2,0.0,0.191197,-0.181931,0.171008,0.574564,-1.053713,1.044318,0.593907,-3.909379,5.48835
0.21,0.0,0.196973,-0.192667,0.181732,0.580663,-1.09397,1.10084,0.625822,-4.141795,5.813927
0.22,0.0,0.202811,-0.203818,0.193036,0.587077,-1.13654,1.160547,0.656877,-4.371777,6.125079
0.23,0.0,0.208715,-0.215405,0.204953,0.593797,-1.181397,1.223292,0.686946,-4.599259,6.421213
0.24,0.0,0.214688,-0.227453,0.217511,0.600812,-1.228516,1.288919,0.715879,-4.823993,6.701226
