time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.337116,0.009583,0.015719,-0.107005,-0.739983,1.233159,-1.503197,-56.11539,111.596064,-135.930098
0.01,0.0,0.002205,0.027874,-0.121618,-0.735835,1.199335,-1.423092,0.366136,-2.924265,6.926177
0.02,0.0,-0.005136,0.039735,-0.135535,-0.73263,1.174308,-1.363677,0.275985,-2.093611,4.990995
0.03,0.0,-0.01245,0.051386,-0.148952,-0.730289,1.157148,-1.322413,0.193113,-1.349269,3.291521
0.04,0.0,-0.019745,0.062902,-0.162037,-0.728744,1.147052,-1.297108,0.116646,-0.67913,1.79502
0.05,0.0,-0.027028,0.074348,-0.174941,-0.727935,1.143334,-1.285878,0.045795,-0.072609,0.472991
0.06,0.0,-0.034306,0.085787,-0.187796,-0.72781,1.145402,-1.287104,-0.020129,0.479435,-0.699072
0.07,0.0,-0.041586,0.097274,-0.200719,-0.728322,1.152753,-1.299392,-0.081719,0.984817,-1.742024
0.08,0.0,-0.048874,0.108859,-0.213816,-0.729431,1.164953,-1.321541,-0.139473,1.450163,-2.673443
0.09,0.0,-0.056176,0.120588,-0.22718,-0.731099,1.181631,-1.352512,-0.193803,1.881041,-3.508003
0.1,0.0,-0.063498,0.132505,-0.240893,-0.733296,1.202466,-1.391398,-0.245037,2.282087,-4.257818
0.11,0.0,-0.070844,0.14465,-0.255031,-0.73599,1.22718,-1.437402,-0.293431,2.657126,-4.932761
0.12,0.0,-0.078219,0.157061,-0.269662,-0.739155,1.255527,-1.489816,-0.339174,3.009274,-5.540747
0.13,0.0,-0.085629,0.169772,-0.284847,-0.742765,1.287293,-1.548003,-0.382395,3.341033,-6.087989
0.14,0.0,-0.093076,0.182817,-0.30064,-0.746794,1.322283,-1.611381,-0.42317,3.654381,-6.579234
0.15,0.0,-0.100566,0.196228,-0.31709,-0.75122,1.360322,-1.679408,-0.46153,3.950852,-7.017974
0.16,0.0,-0.108102,0.210033,-0.334242,-0.756017,1.401246,-1.751571,-0.497463,4.23161,-7.406645
0.17,0.0,-0.115687,0.224262,-0.352133,-0.761161,1.444904,-1.827378,-0.530927,4.497525,-7.746811
0.18,0.0,-0.123326,0.23894,-0.3708,-0.766627,1.491149,-1.906349,-0.561848,4.749237,-8.039346
0.19,0.0,-0.131021,0.254093,-0.390269,-0.772389,1.539843,-1.98801,-0.590136,4.987226,-8.284596
0.2,0.0,-0.138775,0.269745,-0.410567,-0.77842,1.59085,-2.071888,-0.615683,5.211869,-8.482541
0.21,0.0,-0.14659,0.285917,-0.431713,-0.784693,1.644039,-2.157508,-0.63837,5.423507,-8.632943
0.22,0.0,-0.154469,0.302632,-0.453722,-0.791178,1.69928,-2.244394,-0.658078,5.622489,-8.735476
0.23,0.0,-0.162414,0.319909,-0.476604,-0.797845,1.75645,-2.332065,-0.674685,5.809228,-8.789853
0.24,0.0,-0.170427,0.337767,-0.500364,-0.804661,1.815428,-2.420039,-0.688073,5.984235,-8.795916
0.25,0.0,-0.178508,0.356224,-0.525004,-0.811595,1.876101,-2.507832,-0.698131,6.148153,-8.753717
0.26,0.0,-0.186659,0.375295,-0.550518,-0.818613,1.93836,-2.594964,-0.704756,6.301777,-8.663569
0.27,0.0,-0.19488,0.394996,-0.576899,-0.825679,2.002109,-2.680957,-0.70785,6.446066,-8.52607
0.28,0.0,-0.203172,0.415342,-0.604132,-0.832758,2.067258,-2.765342,-0.707324,6.58214,-8.342102
0.29,0.0,-0.211535,0.436345,-0.632199,-0.839813,2.133732,-2.847659,-0.703088,6.711273,-8.112811
0.3,0.0,-0.219968,0.45802,-0.661077,-0.846807,2.201469,-2.927463,-0.695054,6.834875,-7.839557
0.31,0.0,-0.228471,0.480379,-0.690739,-0.853702,2.27042,-3.004321,-0.683129,6.954467,-7.523862
0.32,0.0,-0.237042,0.503433,-0.721152,-0.860457,2.340553,-3.077816,-0.667207,7.07165,-7.167333
0.33,0.0,-0.24568,0.527194,-0.752282,-0.867033,2.411854,-3.147548,-0.647167,7.188074,-6.771587
0.34,0.0,-0.254382,0.551674,-0.784089,-0.873386,2.484321,-3.213133,-0.622863,7.3054,-6.338177
0.35,0.0,-0.263146,0.576884,-0.81653,-0.879475,2.557973,-3.274202,-0.594124,7.425268,-5.86852
0.36,0.0,-0.27197,0.602837,-0.849557,-0.885254,2.632843,-3.330397,-0.560741,7.549262,-5.363831
0.37,0.0,-0.28085,0.629545,-0.883121,-0.890674,2.70898,-3.381375,-0.52247,7.678882,-4.82507
0.38,0.0,-0.289783,0.657021,-0.917166,-0.895686,2.786447,-3.426797,-0.479022,7.81551,-4.252903
0.39,0.0,-0.298763,0.685279,-0.951637,-0.900236,2.86532,-3.466331,-0.430063,7.960387,-3.647676
0.4,0.0,-0.307786,0.714333,-0.986472,-0.904268,2.945688,-3.499648,-0.375211,8.114589,-3.009394
0.41,0.0,-0.316846,0.744198,-1.021608,-0.90772,3.027648,-3.526415,-0.314035,8.278999,-2.337727
0.42,0.0,-0.325938,0.774891,-1.056977,-0.910526,3.111306,-3.546296,-0.246056,8.454289,-1.632018
