time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.215049,-0.006376,0.059415,-0.023031,-0.558056,1.054101,-1.335153,-51.14085,101.616734,-121.503336
0.01,0.0,-0.011949,0.069811,-0.035885,-0.556697,1.026638,-1.239254,0.090657,-2.311614,8.539101
0.02,0.0,-0.017513,0.079975,-0.047883,-0.556213,1.007521,-1.163418,0.007138,-1.523489,6.660672
0.03,0.0,-0.023076,0.089986,-0.059212,-0.556528,0.995867,-1.105211,-0.069239,-0.817547,5.009003
0.04,0.0,-0.028646,0.099915,-0.070038,-0.557575,0.990911,-1.062521,-0.139427,-0.18239,3.553599
0.05,0.0,-0.03423,0.109825,-0.080508,-0.559297,0.991997,-1.033522,-0.204269,0.392128,2.267337
0.06,0.0,-0.039834,0.119773,-0.090749,-0.561644,0.998564,-1.016644,-0.2645,0.914914,1.126449
0.07,0.0,-0.045465,0.129813,-0.100877,-0.564572,1.010134,-1.010538,-0.320747,1.393697,0.110344
0.08,-1.245987,-0.053723,0.145112,-0.117157,-1.086001,2.040066,-2.219686,-51.794316,100.055245,-113.100029
0.09,0.0,-0.064575,0.165361,-0.138735,-1.084632,2.011922,-2.100953,0.069933,-2.169693,10.405355
0.1,0.0,-0.07542,0.185392,-0.159269,-1.084549,1.996132,-2.010122,-0.05123,-1.007938,7.814013
0.11,0.0,-0.08627,0.20532,-0.179018,-1.085608,1.991287,-1.943385,-0.158666,0.021569,5.580985
0.12,0.0,-0.097136,0.22525,-0.198206,-1.087678,1.996147,-1.897371,-0.253513,0.934879,3.664266
0.13,0.0,-0.108027,0.245272,-0.217024,-1.090638,2.009622,-1.869108,-0.336782,1.746354,2.026251
0.14,0.0,-0.118951,0.265468,-0.235638,-1.094376,2.030757,-1.855976,-0.409329,2.468526,0.634132
0.15,0.0,-0.129917,0.28591,-0.254186,-1.098789,2.058716,-1.85566,-0.471856,3.112166,-0.54023
0.16,-1.869721,-0.144661,0.313324,-0.279673,-1.847222,3.404619,-3.191052,-73.939911,128.568919,-117.854567
0.17,0.0,-0.163107,0.347186,-0.310645,-1.842203,3.37048,-3.008875,0.437802,-2.631724,16.569458
0.18,0.0,-0.181509,0.380782,-0.339953,-1.838366,3.351162,-2.85752,0.333801,-1.264556,13.786616
0.19,0.0,-0.199877,0.414251,-0.367879,-1.835436,3.344481,-2.73129,0.255978,-0.100221,11.534094
